timestamp,event_type,key_code
1014.1502084078809,PRESS,j
1014.2450228884379,RELEASE,j
1014.3599689838913,PRESS,d
1014.464419523215,RELEASE,d
1014.5999781009347,PRESS,j
1014.7046242170096,RELEASE,j
1014.8952804621376,PRESS,f
1014.9957716148749,RELEASE,f
1015.1263113670658,PRESS,d
1015.2275368450979,RELEASE,d
1015.3640025426743,PRESS,d
1015.4729977810233,RELEASE,d
1015.6049669144137,PRESS,s
1015.6794116862685,RELEASE,s
1015.8298166519295,PRESS,g
1015.9208241151573,RELEASE,g
1016.0411019017918,PRESS,j
1016.1597606662403,RELEASE,j
1016.3190444937313,PRESS,l
1016.4380935075732,RELEASE,l
1016.5771076340462,PRESS,a
1016.685711095328,RELEASE,a
1016.8277844893166,PRESS,j
1016.9215780641832,RELEASE,j
1017.0737891362268,PRESS,s
1017.1785813996873,RELEASE,s
1017.3040654167432,PRESS,l
1017.4135965793262,RELEASE,l
1017.5392639599323,PRESS,a
1017.630460860445,RELEASE,a
1017.8027424812653,PRESS,g
1017.9076816309213,RELEASE,g
1018.0890699780157,PRESS,k
1018.1883042156836,RELEASE,k
1018.3273208855305,PRESS,k
1018.4167563873726,RELEASE,k
1018.6138734572347,PRESS,d
1018.7026910736537,RELEASE,d
1018.860674403862,PRESS,k
1018.9596525440958,RELEASE,k
1019.0614532518413,PRESS,k
1019.1647664320693,RELEASE,k
1019.3206320766182,PRESS,g
1019.4349448043735,RELEASE,g
1019.5950523417141,PRESS,a
1019.6869624522752,RELEASE,a
1019.82471116379,PRESS,j
1019.9298314402656,RELEASE,j
1020.094404545164,PRESS,s
1020.1932267735363,RELEASE,s
1020.3861655485241,PRESS,k
1020.4764578809652,RELEASE,k
1020.6164787882321,PRESS,a
1020.717054169194,RELEASE,a
1020.8834189393554,PRESS,a
1021.0000064207355,RELEASE,a
1021.1587471130077,PRESS,k
1021.2291405713208,RELEASE,k
1021.3829394604994,PRESS,f
1021.4893195723012,RELEASE,f
1021.6643085282439,PRESS,h
1021.7521202406728,RELEASE,h
1021.8812881620767,PRESS,h
1021.9868012413336,RELEASE,h
1022.1628587114011,PRESS,f
1022.2734878637012,RELEASE,f
1022.4371410750688,PRESS,a
1022.5524318411062,RELEASE,a
1022.6711413656016,PRESS,l
1022.7752791253206,RELEASE,l
1022.9233487422792,PRESS,j
1023.0211504435384,RELEASE,j
1023.1479879401435,PRESS,h
1023.241574968298,RELEASE,h
1023.4103453210175,PRESS,l
1023.5119238644432,RELEASE,l
1023.6690415263902,PRESS,j
1023.769339344705,RELEASE,j
1023.9571811927995,PRESS,g
1024.0506584492848,RELEASE,g
1024.1891517897104,PRESS,j
1024.3016011555808,RELEASE,j
1024.4512254876006,PRESS,d
1024.558191888025,RELEASE,d
1024.733613896734,PRESS,h
1024.843986085607,RELEASE,h
1024.9926912027404,PRESS,a
1025.091669108784,RELEASE,a
1025.234906347668,PRESS,g
1025.3341021833278,RELEASE,g
1025.4947884711603,PRESS,j
1025.6132801166245,RELEASE,j
1025.7642222305374,PRESS,g
1025.8644036615294,RELEASE,g
1026.0077718002594,PRESS,d
1026.119075060529,RELEASE,d
1026.272387528409,PRESS,d
1026.3803101470494,RELEASE,d
1026.5540754177578,PRESS,k
1026.6591734170397,RELEASE,k
1026.7968201468266,PRESS,d
1026.8990113144841,RELEASE,d
1027.0236910345373,PRESS,d
1027.1284134439397,RELEASE,d
1027.2654705833822,PRESS,h
1027.3767068909763,RELEASE,h
1027.5248542103,PRESS,k
1027.6414335108072,RELEASE,k
1027.8266008817834,PRESS,k
1027.9160489725518,RELEASE,k
1028.078988782186,PRESS,j
1028.1843864778957,RELEASE,j
1028.3298238972818,PRESS,a
1028.4255459532433,RELEASE,a
1028.5742426761276,PRESS,h
1028.6656907939819,RELEASE,h
1028.7892616832053,PRESS,a
1028.884541168037,RELEASE,a
1029.0482976262863,PRESS,j
1029.148355746716,RELEASE,j
1029.3006648280382,PRESS,f
1029.4160175021598,RELEASE,f
1029.542286220201,PRESS,g
1029.6380136807204,RELEASE,g
1029.7799101233586,PRESS,a
1029.878734982408,RELEASE,a
1030.0154081334713,PRESS,g
1030.1104401936634,RELEASE,g
1030.258306881455,PRESS,d
1030.3711539202436,RELEASE,d
1030.5163279709002,PRESS,j
1030.6173471546642,RELEASE,j
1030.759314834844,PRESS,s
1030.864875823386,RELEASE,s
1030.9795383764115,PRESS,j
1031.0810670724866,RELEASE,j
1031.226035550087,PRESS,j
1031.3265680253344,RELEASE,j
1031.4705981502193,PRESS,g
1031.5585602804108,RELEASE,g
1031.7139905403021,PRESS,h
1031.8262224818113,RELEASE,h
1031.948928985125,PRESS,a
1032.0368084087067,RELEASE,a
1032.1640595707875,PRESS,s
1032.2535355371497,RELEASE,s
1032.411741717984,PRESS,l
1032.5081678301533,RELEASE,l
1032.6819981194449,PRESS,l
1032.803734154634,RELEASE,l
1032.9360295156073,PRESS,k
1033.0478456759263,RELEASE,k
1033.2303273943771,PRESS,j
1033.3329151322184,RELEASE,j
1033.4957491946818,PRESS,l
1033.5881358373017,RELEASE,l
1033.7709019902659,PRESS,k
1033.8665360729374,RELEASE,k
1034.0361376454612,PRESS,s
1034.1448389829948,RELEASE,s
1034.2956988383094,PRESS,g
1034.4061231741325,RELEASE,g
1034.5764797716722,PRESS,h
1034.6713883526743,RELEASE,h
1034.8098886515295,PRESS,s
1034.8962081384618,RELEASE,s
1035.0366882391002,PRESS,f
1035.1479692844093,RELEASE,f
1035.29836522643,PRESS,a
1035.405837381006,RELEASE,a
1035.6011935869058,PRESS,j
1035.716264701471,RELEASE,j
1035.8743351036653,PRESS,g
1035.9939930065639,RELEASE,g
1036.1551255979293,PRESS,g
1036.2651834181017,RELEASE,g
1036.4146949709043,PRESS,s
1036.522215502693,RELEASE,s
1036.6706883368956,PRESS,f
1036.761839007872,RELEASE,f
1036.9169547711658,PRESS,d
1037.0232744183986,RELEASE,d
1037.1826898661948,PRESS,k
1037.2972742601125,RELEASE,k
1037.4442548060738,PRESS,h
1037.5301460856301,RELEASE,h
1037.6435008107644,PRESS,a
1037.7460625899027,RELEASE,a
1037.884386371969,PRESS,d
1037.9908952660928,RELEASE,d
1038.1327658797632,PRESS,g
1038.2316085648276,RELEASE,g
1038.3705883833707,PRESS,g
1038.471799158007,RELEASE,g
1038.5922691914798,PRESS,k
1038.699496906117,RELEASE,k
1038.8352956409071,PRESS,d
1038.925365421579,RELEASE,d
1039.073400679516,PRESS,a
1039.17113455179,RELEASE,a
1039.3189277611573,PRESS,s
1039.410176647825,RELEASE,s
1039.5462859132385,PRESS,g
1039.6331513024252,RELEASE,g
1039.808271060406,PRESS,d
1039.9178587409822,RELEASE,d
1040.0958817790874,PRESS,s
1040.1946570409634,RELEASE,s
1040.3341826572114,PRESS,k
1040.445242894001,RELEASE,k
1040.6028974171347,PRESS,s
1040.6995796287026,RELEASE,s
1040.8826801578543,PRESS,a
1040.9828871032764,RELEASE,a
1041.118487453408,PRESS,a
1041.2083110377446,RELEASE,a
1041.361527891141,PRESS,g
1041.47325837938,RELEASE,g
1041.6136750709509,PRESS,s
1041.7079121057072,RELEASE,s
1041.8429569794441,PRESS,j
1041.9479265295392,RELEASE,j
1042.0966188284349,PRESS,f
1042.1833944388204,RELEASE,f
1042.3398061157698,PRESS,k
1042.4343730702785,RELEASE,k
1042.5637486969988,PRESS,h
1042.6528192176602,RELEASE,h
1042.79065708864,PRESS,l
1042.8934657496948,RELEASE,l
1043.0524464742116,PRESS,f
1043.161038456142,RELEASE,f
1043.333503485245,PRESS,j
1043.4295524528557,RELEASE,j
1043.5554707506299,PRESS,l
1043.652128203498,RELEASE,l
1043.8228121966824,PRESS,d
1043.9273218091516,RELEASE,d
1044.0920545527624,PRESS,s
1044.1795417527803,RELEASE,s
1044.361262249693,PRESS,f
1044.4578572481344,RELEASE,f
1044.5906734116215,PRESS,f
1044.6839389880226,RELEASE,f
1044.7970636882687,PRESS,a
1044.9018879114578,RELEASE,a
1045.1093119263517,PRESS,a
1045.219691717308,RELEASE,a
1045.3646452688977,PRESS,g
1045.4703515219521,RELEASE,g
1045.6252224949933,PRESS,k
1045.737922678878,RELEASE,k
1045.8834628987215,PRESS,a
1045.9970432217121,RELEASE,a
1046.110032593637,PRESS,l
1046.2167478385263,RELEASE,l
1046.35891318063,PRESS,a
1046.4697715462212,RELEASE,a
1046.6154767436715,PRESS,l
1046.6991731519686,RELEASE,l
1046.8190637812454,PRESS,j
1046.9342327484185,RELEASE,j
1047.0765943835854,PRESS,g
1047.1788047465868,RELEASE,g
1047.3244531694838,PRESS,h
1047.4123764793737,RELEASE,h
1047.5697632112808,PRESS,l
1047.669794828137,RELEASE,l
1047.8246537297703,PRESS,s
1047.9241970690327,RELEASE,s
1048.044676809713,PRESS,s
1048.1408927708908,RELEASE,s
1048.3030675084804,PRESS,d
1048.3848662163675,RELEASE,d
1048.5210657023729,PRESS,k
1048.6100140113267,RELEASE,k
1048.77916087997,PRESS,s
1048.894952762727,RELEASE,s
1049.0466496767008,PRESS,g
1049.155287299025,RELEASE,g
1049.2877705672004,PRESS,j
1049.383285311278,RELEASE,j
1049.5369254035352,PRESS,a
1049.639824226233,RELEASE,a
1049.7981949702407,PRESS,s
1049.9041251263272,RELEASE,s
1050.0860478737097,PRESS,a
1050.1798508488525,RELEASE,a
1050.3291041498805,PRESS,f
1050.4376671554176,RELEASE,f
1050.5592730404899,PRESS,l
1050.6602929056728,RELEASE,l
1050.804906053709,PRESS,l
1050.9035117524988,RELEASE,l
1051.050967920152,PRESS,k
1051.1505820672728,RELEASE,k
1051.2782247015462,PRESS,s
1051.3698373678194,RELEASE,s
1051.5161464458686,PRESS,k
1051.624837037342,RELEASE,k
1051.8128402870334,PRESS,a
1051.9201207646424,RELEASE,a
1052.043348318864,PRESS,g
1052.156536783769,RELEASE,g
1052.3045903015538,PRESS,g
1052.4180742425854,RELEASE,g
1052.5787727739873,PRESS,l
1052.6834909785152,RELEASE,l
1052.8617652278883,PRESS,h
1052.956388430303,RELEASE,h
1053.0809182865405,PRESS,s
1053.1777908456202,RELEASE,s
1053.322014477252,PRESS,s
1053.4240427047177,RELEASE,s
1053.6044866614898,PRESS,k
1053.7034089759889,RELEASE,k
1053.8662843789648,PRESS,h
1053.9652811636895,RELEASE,h
1054.133408270788,PRESS,j
1054.2173262560063,RELEASE,j
1054.3921189541209,PRESS,h
1054.4942249850926,RELEASE,h
1054.6305164164648,PRESS,f
1054.7243392211965,RELEASE,f
1054.869586493753,PRESS,a
1054.9845255802684,RELEASE,a
1055.1190391175244,PRESS,a
1055.2348598301699,RELEASE,a
1055.399377111004,PRESS,d
1055.514443849732,RELEASE,d
1055.6858945003355,PRESS,g
1055.7827524060192,RELEASE,g
1055.9392309822674,PRESS,h
1056.038754113845,RELEASE,h
1056.2045839883515,PRESS,s
1056.2901100451854,RELEASE,s
1056.41389365197,PRESS,h
1056.510853809322,RELEASE,h
1056.6682089077776,PRESS,g
1056.7754991897193,RELEASE,g
1056.9300430848227,PRESS,f
1057.035948776786,RELEASE,f
1057.1504458301054,PRESS,l
1057.2647929245836,RELEASE,l
1057.4147790269474,PRESS,d
1057.5172638600764,RELEASE,d
1057.6682823443364,PRESS,f
1057.7733207345727,RELEASE,f
1057.9344183824267,PRESS,j
1058.031158407291,RELEASE,j
1058.1768302900457,PRESS,h
1058.2630325488772,RELEASE,h
1058.3990189422411,PRESS,g
1058.4817194539303,RELEASE,g
1058.6356288571872,PRESS,j
1058.7397655335315,RELEASE,j
1058.8983742997484,PRESS,g
1058.9835698646486,RELEASE,g
1059.143479110521,PRESS,k
1059.2459337378987,RELEASE,k
1059.409716116359,PRESS,d
1059.5006822606663,RELEASE,d
1059.6541000610969,PRESS,g
1059.7757053893083,RELEASE,g
1059.9074583217416,PRESS,s
1060.0041734909344,RELEASE,s
