timestamp,event_type,key_code
1051.9754671817734,RELEASE,f
1052.2261231561122,PRESS,d
1052.3920573622656,RELEASE,d
1052.6860132437034,PRESS,j
1052.8410214745945,RELEASE,j
1053.089561315105,PRESS,d
1053.2369451303423,RELEASE,d
1053.5290359669543,PRESS,g
1053.6719721191153,RELEASE,g
1053.8571517029304,PRESS,a
1054.000514909147,RELEASE,a
1054.1721550821874,PRESS,s
1054.2957612190432,RELEASE,s
1054.5168303730104,PRESS,d
1054.6716477664088,RELEASE,d
1054.9838297564083,PRESS,j
1055.1083786124843,RELEASE,j
1055.369424375651,PRESS,j
1055.4773017489579,RELEASE,j
1055.685933597308,PRESS,d
1055.8115401079153,RELEASE,d
1056.127518507666,PRESS,d
1056.3136159090761,RELEASE,d
1056.5435296918613,PRESS,j
1056.6916724011244,RELEASE,j
1056.9191235748476,PRESS,a
1057.0374007565326,RELEASE,a
1057.3323478610093,PRESS,s
1057.4684392053136,RELEASE,s
1057.7268663982466,PRESS,g
1057.85855993632,RELEASE,g
1058.087092984255,PRESS,s
1058.2573617223734,RELEASE,s
1058.5385063943195,PRESS,g
1058.7111894303728,RELEASE,g
1058.9429513054836,PRESS,a
1059.0343065309141,RELEASE,a
1059.3084460610137,PRESS,s
1059.4872279387941,RELEASE,s
1059.637778288417,PRESS,s
1059.74668858589,RELEASE,s
1059.9558603439325,PRESS,h
1060.1288844951755,RELEASE,h
