timestamp,event_type,key_code
1043.2224149379151,PRESS,j
1043.3474803379386,RELEASE,j
1043.6407026262898,PRESS,d
1043.7761150366491,RELEASE,d
1044.038917600875,PRESS,a
1044.1856794953874,RELEASE,a
1044.4599433449816,PRESS,j
1044.655600388287,RELEASE,j
1044.889042737269,PRESS,l
1045.0412506638972,RELEASE,l
1045.3353443709836,PRESS,g
1045.4588000434433,RELEASE,g
1045.699329536054,PRESS,h
1045.806643661356,RELEASE,h
1046.0768059247944,PRESS,f
1046.2592315360844,RELEASE,f
1046.5927821111152,PRESS,d
1046.7135374763682,RELEASE,d
1046.9340732524615,PRESS,f
1047.1030683003937,RELEASE,f
1047.3108962773294,PRESS,l
1047.488122938317,RELEASE,l
1047.7800138430343,PRESS,l
1047.9783859945705,RELEASE,l
1048.2179151358896,PRESS,h
1048.3575070453935,RELEASE,h
1048.65444373257,PRESS,h
1048.798843874042,RELEASE,h
1049.0040547968188,PRESS,g
1049.12997805749,RELEASE,g
1049.4201432010236,PRESS,f
1049.5051800906765,RELEASE,f
1049.79743064158,PRESS,s
1049.9421086035536,RELEASE,s
1050.1153186683646,PRESS,g
1050.2087253782636,RELEASE,g
1050.4939680829953,PRESS,l
1050.5981542143952,RELEASE,l
1050.8339095279425,PRESS,f
1050.9668255227962,RELEASE,f
1051.1473541559267,PRESS,s
1051.2964734600305,RELEASE,s
1051.592112839118,PRESS,l
1051.7423648641466,RELEASE,l
1051.9960743766912,PRESS,s
1052.1539611195476,RELEASE,s
1052.4445656531866,PRESS,h
1052.5975274348127,RELEASE,h
1052.8377454384358,PRESS,k
1052.973385673668,RELEASE,k
1053.296797641348,PRESS,s
1053.4364522019728,RELEASE,s
1053.6725875220086,PRESS,k
1053.8069566664296,RELEASE,k
1054.0315892901324,PRESS,a
1054.1691647549915,RELEASE,a
1054.4274492743941,PRESS,a
1054.5517930719989,RELEASE,a
1054.7851108899774,PRESS,h
1054.8935598943606,RELEASE,h
1055.197986220361,PRESS,k
1055.3582066749861,RELEASE,k
1055.6193467298149,PRESS,d
1055.79381554108,RELEASE,d
1056.0329841550792,PRESS,d
1056.1685409261684,RELEASE,d
1056.4426536822143,PRESS,d
1056.5981620237278,RELEASE,d
1056.831519226998,PRESS,s
1056.9853766515307,RELEASE,s
1057.3481385217117,PRESS,s
1057.4795983128001,RELEASE,s
1057.7297182207135,PRESS,j
1057.8913667254155,RELEASE,j
1058.151702949028,PRESS,a
1058.3336520497144,RELEASE,a
1058.6805996679777,PRESS,k
1058.7918955627026,RELEASE,k
1059.0145787500167,PRESS,g
1059.162993682807,RELEASE,g
1059.4354231264902,PRESS,f
1059.5459965162042,RELEASE,f
1059.7368020704175,PRESS,s
1059.9143058764002,RELEASE,s
1060.112957830342,PRESS,k
1060.293261212846,RELEASE,k
