timestamp,event_type,key_code
1034.510447677822,RELEASE,f
1034.623027021846,PRESS,g
1034.7340829570512,RELEASE,g
1034.8971654980005,PRESS,s
1034.9961181790895,RELEASE,s
1035.1523103830461,PRESS,j
1035.2482301198906,RELEASE,j
1035.3976544776383,PRESS,k
1035.5007408036154,RELEASE,k
1035.6935747016955,PRESS,a
1035.783881468439,RELEASE,a
1035.9721935866457,PRESS,k
1036.0882209945275,RELEASE,k
1036.2388635034279,PRESS,k
1036.3471632430528,RELEASE,k
1036.5089608667506,PRESS,h
1036.624669410408,RELEASE,h
1036.761447277248,PRESS,a
1036.861087247562,RELEASE,a
1037.051047521855,PRESS,f
1037.1480426212188,RELEASE,f
1037.3100681807741,PRESS,h
1037.4155134327923,RELEASE,h
1037.5692138112731,PRESS,a
1037.6671869102786,RELEASE,a
1037.8113660304089,PRESS,f
1037.9080237368128,RELEASE,f
1038.055804731721,PRESS,l
1038.1582133293482,RELEASE,l
1038.292141245975,PRESS,g
1038.3965683841848,RELEASE,g
1038.5690269718532,PRESS,s
1038.6610598386362,RELEASE,s
1038.8006906353114,PRESS,f
1038.8725918746215,RELEASE,f
1038.9639012399484,PRESS,k
1039.058737140982,RELEASE,k
1039.2396527914639,PRESS,g
1039.3454177800309,RELEASE,g
1039.507055162569,PRESS,f
1039.6120195456265,RELEASE,f
1039.7704275242731,PRESS,l
1039.862253170543,RELEASE,l
1040.0067707735423,PRESS,f
1040.1100856849152,RELEASE,f
1040.2703582698966,PRESS,f
1040.3680071290707,RELEASE,f
1040.537386045534,PRESS,d
1040.639366489001,RELEASE,d
1040.8005518316772,PRESS,g
1040.891448491696,RELEASE,g
1041.025357144401,PRESS,s
1041.1292732966936,RELEASE,s
1041.331677008923,PRESS,h
1041.4438384082484,RELEASE,h
1041.58191872001,PRESS,g
1041.6671106793715,RELEASE,g
1041.8232827047818,PRESS,f
1041.9270620068444,RELEASE,f
1042.0609284966781,PRESS,g
1042.1549315542297,RELEASE,g
1042.2994913275625,PRESS,a
1042.407513459621,RELEASE,a
1042.5901153460572,PRESS,j
1042.6854375717712,RELEASE,j
1042.8333861395479,PRESS,g
1042.928763842953,RELEASE,g
1043.0703278667102,PRESS,k
1043.1578330758618,RELEASE,k
1043.326895012863,PRESS,s
1043.4239844196607,RELEASE,s
1043.5857377878203,PRESS,d
1043.687807269502,RELEASE,d
1043.8244380997262,PRESS,k
1043.924278086811,RELEASE,k
1044.0520064645618,PRESS,s
1044.1599601378496,RELEASE,s
1044.3216872509356,PRESS,j
1044.4182246499588,RELEASE,j
1044.5836658148264,PRESS,s
1044.6898937580438,RELEASE,s
1044.825591282771,PRESS,g
1044.9112611784128,RELEASE,g
1045.0648465440515,PRESS,g
1045.1649533230218,RELEASE,g
1045.3015965474242,PRESS,s
1045.4114486037045,RELEASE,s
1045.5316953996607,PRESS,k
1045.6236520731259,RELEASE,k
1045.8173931256592,PRESS,d
1045.9276416670841,RELEASE,d
1046.0829355697492,PRESS,j
1046.1674000129121,RELEASE,j
1046.3285042609214,PRESS,j
1046.4389108244209,RELEASE,j
1046.602036334387,PRESS,s
1046.6967535833999,RELEASE,s
1046.8470650731338,PRESS,k
1046.959327050045,RELEASE,k
1047.1101466274922,PRESS,g
1047.199104129162,RELEASE,g
1047.3740144699823,PRESS,f
1047.4887709038944,RELEASE,f
1047.656692423199,PRESS,s
1047.74287348649,RELEASE,s
1047.8958374037375,PRESS,s
1047.9813054082856,RELEASE,s
1048.157407229621,PRESS,d
1048.250368859353,RELEASE,d
1048.4232995910759,PRESS,a
1048.5265191618355,RELEASE,a
1048.689421123392,PRESS,h
1048.7789147255523,RELEASE,h
1048.9423157187168,PRESS,j
1049.04728043943,RELEASE,j
1049.213198792838,PRESS,f
1049.3078090914926,RELEASE,f
1049.4712688928162,PRESS,d
1049.5816981394962,RELEASE,d
1049.754267252481,PRESS,g
1049.8386381997595,RELEASE,g
1049.991852601712,PRESS,h
1050.0868971922546,RELEASE,h
1050.240924304733,PRESS,f
1050.3444344466102,RELEASE,f
1050.543191483483,PRESS,a
1050.6508210186796,RELEASE,a
1050.8067388294369,PRESS,j
1050.9111559877456,RELEASE,j
1051.0332155360904,PRESS,g
1051.1297354797207,RELEASE,g
1051.2861888421453,PRESS,h
1051.3987693521667,RELEASE,h
1051.5502479438394,PRESS,s
1051.653009087932,RELEASE,s
1051.7935009687346,PRESS,j
1051.8893687847496,RELEASE,j
1052.0616008282552,PRESS,j
1052.162744085438,RELEASE,j
1052.3041734572346,PRESS,a
1052.38419566502,RELEASE,a
1052.5547494393059,PRESS,g
1052.643634636533,RELEASE,g
1052.7908926724192,PRESS,f
1052.897751507866,RELEASE,f
1053.0629116649866,PRESS,k
1053.1802125609204,RELEASE,k
1053.3641235056061,PRESS,s
1053.469294428947,RELEASE,s
1053.6558433527923,PRESS,j
1053.7623222617715,RELEASE,j
1053.912811369142,PRESS,l
1054.0200114739453,RELEASE,l
1054.1439448132571,PRESS,l
1054.2361100448156,RELEASE,l
1054.397900640937,PRESS,g
1054.5056937662048,RELEASE,g
1054.6510909377857,PRESS,a
1054.7444911136547,RELEASE,a
1054.8813847396484,PRESS,f
1054.9947635213778,RELEASE,f
1055.1212704467164,PRESS,f
1055.2289582445646,RELEASE,f
1055.3702719571324,PRESS,k
1055.4695206459949,RELEASE,k
1055.6013238798328,PRESS,l
1055.6893348804858,RELEASE,l
1055.8181944006058,PRESS,a
1055.912996581282,RELEASE,a
1056.0651484563518,PRESS,l
1056.1640295707623,RELEASE,l
1056.318596479653,PRESS,a
1056.4277093388105,RELEASE,a
1056.5665976683074,PRESS,l
1056.6690835327795,RELEASE,l
1056.8060316422443,PRESS,k
1056.916383492793,RELEASE,k
1057.0555637343061,PRESS,h
1057.1530946881828,RELEASE,h
1057.2748016510197,PRESS,k
1057.385749080843,RELEASE,k
1057.5210764230371,PRESS,f
1057.610482747091,RELEASE,f
1057.717999023051,PRESS,h
1057.8214006428398,RELEASE,h
1057.9557618824667,PRESS,d
1058.0527690299648,RELEASE,d
1058.1912967523008,PRESS,f
1058.2960282881538,RELEASE,f
1058.4378946271788,PRESS,l
1058.5248388746902,RELEASE,l
1058.668923874985,PRESS,h
1058.7652449176912,RELEASE,h
1058.8905735289823,PRESS,k
1058.98819294142,RELEASE,k
1059.1299948831054,PRESS,k
1059.23433425104,RELEASE,k
1059.4043436864924,PRESS,f
1059.5184951392362,RELEASE,f
1059.6949255481304,PRESS,a
1059.792947064346,RELEASE,a
1059.887574027276,PRESS,k
1059.9842676248675,RELEASE,k
1060.1586340139174,PRESS,d
1060.2547602895172,RELEASE,d
