timestamp,event_type,key_code
1038.6587047649864,RELEASE,l
1038.8014137751566,PRESS,a
1038.8961531720008,RELEASE,a
1039.0171690672184,PRESS,f
1039.1369622155628,RELEASE,f
1039.2842875448705,PRESS,h
1039.3865217470566,RELEASE,h
1039.5319744863527,PRESS,d
1039.6400032246231,RELEASE,d
1039.7693108230667,PRESS,a
1039.87896773508,RELEASE,a
1040.028256249159,PRESS,l
1040.1235022474664,RELEASE,l
1040.246820302145,PRESS,j
1040.334729433122,RELEASE,j
1040.5019195015175,PRESS,f
1040.6154090438938,RELEASE,f
1040.749614606956,PRESS,j
1040.8532243101827,RELEASE,j
1041.0175268514126,PRESS,d
1041.1332950909461,RELEASE,d
1041.2492167601304,PRESS,h
1041.3455436999,RELEASE,h
1041.4926642181078,PRESS,a
1041.5936798629107,RELEASE,a
1041.7584515858368,PRESS,g
1041.886685154116,RELEASE,g
1042.036363639058,PRESS,l
1042.1143276376338,RELEASE,l
1042.2842840343665,PRESS,d
1042.3750321329758,RELEASE,d
1042.5282007006435,PRESS,j
1042.6139200443365,RELEASE,j
1042.7892188503986,PRESS,j
1042.8841260786585,RELEASE,j
1043.0390271156828,PRESS,a
1043.1433984646035,RELEASE,a
1043.2791749849857,PRESS,s
1043.3806355832323,RELEASE,s
1043.4879419549823,PRESS,k
1043.5910987584812,RELEASE,k
1043.7151828098717,PRESS,h
1043.8009178238178,RELEASE,h
1043.9265551133406,PRESS,k
1044.02818611782,RELEASE,k
1044.1984371398448,PRESS,d
1044.2999173533874,RELEASE,d
1044.414222935479,PRESS,s
1044.520889166324,RELEASE,s
1044.6646124069928,PRESS,s
1044.7543069540245,RELEASE,s
1044.8833066301154,PRESS,d
1044.9934097001703,RELEASE,d
1045.1520813875638,PRESS,l
1045.2658852486702,RELEASE,l
1045.4271732178481,PRESS,j
1045.5340028965873,RELEASE,j
1045.6559738454678,PRESS,a
1045.7868989817878,RELEASE,a
1045.8770453209231,PRESS,j
1045.966525946495,RELEASE,j
1046.1518068886865,PRESS,s
1046.2614654896383,RELEASE,s
1046.3993507379073,PRESS,a
1046.4987679083883,RELEASE,a
1046.6586343097333,PRESS,a
1046.755533935225,RELEASE,a
1046.9517697577096,PRESS,j
1047.0504604550713,RELEASE,j
1047.207618322867,PRESS,d
1047.3121133134196,RELEASE,d
1047.4793104803389,PRESS,g
1047.5829176505617,RELEASE,g
1047.747480388821,PRESS,h
1047.8508892320299,RELEASE,h
1048.041417985464,PRESS,j
1048.150626016429,RELEASE,j
1048.2987471126823,PRESS,l
1048.3887190959376,RELEASE,l
1048.5108197276381,PRESS,f
1048.6093814264923,RELEASE,f
1048.7536215665252,PRESS,s
1048.8560566221283,RELEASE,s
1048.9995324381148,PRESS,h
1049.1005873575582,RELEASE,h
1049.2761262805443,PRESS,a
1049.372683982265,RELEASE,a
1049.5393729879231,PRESS,f
1049.635694754398,RELEASE,f
1049.7872409211511,PRESS,g
1049.8936503983184,RELEASE,g
1049.9980794921062,PRESS,s
1050.111083923021,RELEASE,s
1050.2857719008434,PRESS,l
1050.3938421784171,RELEASE,l
1050.5227272862583,PRESS,a
1050.6108856999804,RELEASE,a
1050.76725399548,PRESS,a
1050.8705555018444,RELEASE,a
1051.0249846788286,PRESS,j
1051.133016181332,RELEASE,j
1051.2690872696226,PRESS,k
1051.3750309628933,RELEASE,k
1051.5086807473854,PRESS,d
1051.6001572828616,RELEASE,d
1051.7618956789236,PRESS,k
1051.8634295003276,RELEASE,k
1052.0287949698984,PRESS,k
1052.1466592220174,RELEASE,k
1052.3112344720364,PRESS,d
1052.4073521652758,RELEASE,d
1052.5402895866896,PRESS,d
1052.644930075953,RELEASE,d
1052.770352166267,PRESS,g
1052.889349525196,RELEASE,g
1053.0312191920748,PRESS,h
1053.124846223034,RELEASE,h
1053.2721009002732,PRESS,s
1053.384162326965,RELEASE,s
1053.5619658933904,PRESS,g
1053.6709488971696,RELEASE,g
1053.8133055662395,PRESS,k
1053.906572768255,RELEASE,k
1054.062585883086,PRESS,k
1054.1562505279621,RELEASE,k
1054.3291798110158,PRESS,d
1054.4357286094264,RELEASE,d
1054.5731787961872,PRESS,d
1054.682752411475,RELEASE,d
1054.8489193892144,PRESS,f
1054.964541740459,RELEASE,f
1055.1357310527812,PRESS,l
1055.2408251217887,RELEASE,l
1055.4293846343057,PRESS,g
1055.5193663103496,RELEASE,g
1055.6656644599161,PRESS,h
1055.7661646782828,RELEASE,h
1055.9456469400122,PRESS,f
1056.056388712193,RELEASE,f
1056.1764242340882,PRESS,l
1056.297084523592,RELEASE,l
1056.4073278751791,PRESS,k
1056.5227761743365,RELEASE,k
1056.6570078189977,PRESS,f
1056.7537328284454,RELEASE,f
1056.919127141592,PRESS,a
1057.0077866068298,RELEASE,a
1057.175481568438,PRESS,j
1057.2690205430172,RELEASE,j
1057.4386169539598,PRESS,k
1057.5280823876492,RELEASE,k
1057.668999240106,PRESS,a
1057.7667728528284,RELEASE,a
1057.8915281315653,PRESS,g
1057.9804957463327,RELEASE,g
1058.091539320026,PRESS,f
1058.194202856863,RELEASE,f
1058.3510394125392,PRESS,s
1058.4582289215798,RELEASE,s
1058.6028246498172,PRESS,s
1058.6924945274889,RELEASE,s
1058.8321293099714,PRESS,d
1058.9486625552554,RELEASE,d
1059.110129431728,PRESS,k
1059.218468594892,RELEASE,k
1059.3723370656314,PRESS,f
1059.4543949684842,RELEASE,f
1059.5868848454156,PRESS,g
1059.7062564601042,RELEASE,g
1059.8301305138125,PRESS,k
1059.9332478471088,RELEASE,k
1060.079854148337,PRESS,s
1060.198144147168,RELEASE,s
