timestamp,event_type,key_code
1008.1815178770012,PRESS,f
1008.2717133105197,RELEASE,f
1008.4187505102713,PRESS,h
1008.5097663135631,RELEASE,h
1008.6472478672243,PRESS,j
1008.7436434752292,RELEASE,j
1008.900941015104,PRESS,j
1009.0078520265879,RELEASE,j
1009.1670102890852,PRESS,l
1009.2814181209898,RELEASE,l
1009.4680531551396,PRESS,s
1009.5725212518777,RELEASE,s
1009.7291704214105,PRESS,a
1009.8319792518946,RELEASE,a
1010.0035213290521,PRESS,a
1010.0968895348096,RELEASE,a
1010.2611321829435,PRESS,l
1010.3453241418165,RELEASE,l
1010.4682742118335,PRESS,j
1010.5594844934174,RELEASE,j
1010.7365483287763,PRESS,j
1010.8258094048365,RELEASE,j
1011.0084908312964,PRESS,k
1011.0990529694152,RELEASE,k
1011.2534446124089,PRESS,h
1011.343362177,RELEASE,h
1011.4909983529412,PRESS,j
1011.5958988380245,RELEASE,j
1011.7500351091318,PRESS,g
1011.843434758494,RELEASE,g
1012.0051220982558,PRESS,l
1012.1134517612786,RELEASE,l
1012.2386145181111,PRESS,d
1012.3437296615225,RELEASE,d
1012.495995741305,PRESS,k
1012.6001332024289,RELEASE,k
1012.7556966645805,PRESS,s
1012.8414467166709,RELEASE,s
1013.0013654110263,PRESS,g
1013.1082496462576,RELEASE,g
1013.2314641027551,PRESS,h
1013.3311872334576,RELEASE,h
1013.4950797201885,PRESS,j
1013.5810941496459,RELEASE,j
1013.7365737347066,PRESS,k
1013.813817440235,RELEASE,k
1014.0028078228349,PRESS,f
1014.0822128367099,RELEASE,f
1014.2059876687915,PRESS,g
1014.3067011002966,RELEASE,g
1014.4831582678006,PRESS,j
1014.566457153079,RELEASE,j
1014.7162169078149,PRESS,k
1014.8196677971262,RELEASE,k
1015.0160624172148,PRESS,a
1015.1149967857414,RELEASE,a
1015.2569729767841,PRESS,l
1015.3549667017038,RELEASE,l
1015.4988510785848,PRESS,h
1015.5941396697635,RELEASE,h
1015.7681649346147,PRESS,j
1015.877122464403,RELEASE,j
1016.0269844296607,PRESS,h
1016.139396903095,RELEASE,h
1016.2971408548322,PRESS,d
1016.4101552089284,RELEASE,d
1016.5353961969785,PRESS,l
1016.637416194605,RELEASE,l
1016.7943721696797,PRESS,g
1016.8837581194208,RELEASE,g
1017.0401293473188,PRESS,h
1017.1189507538674,RELEASE,h
1017.2577930326696,PRESS,l
1017.3581934368332,RELEASE,l
1017.4877228019482,PRESS,f
1017.5955492818488,RELEASE,f
1017.7555051552274,PRESS,a
1017.8544922682553,RELEASE,a
1017.9704385932367,PRESS,g
1018.09094757618,RELEASE,g
1018.2564332712927,PRESS,g
1018.3642820059583,RELEASE,g
1018.5000674351005,PRESS,k
1018.5864896962935,RELEASE,k
1018.7100471054334,PRESS,j
1018.8139425307292,RELEASE,j
1018.991450426049,PRESS,g
1019.0916972195653,RELEASE,g
1019.2219277384089,PRESS,f
1019.3234742577215,RELEASE,f
1019.4879036544579,PRESS,f
1019.6122295657276,RELEASE,f
1019.7433605024729,PRESS,a
1019.8520809721579,RELEASE,a
1020.0092607032681,PRESS,j
1020.1133920568399,RELEASE,j
1020.250827089107,PRESS,s
1020.3355063086218,RELEASE,s
1020.4769889817918,PRESS,l
1020.582936659563,RELEASE,l
1020.7054604456484,PRESS,a
1020.7944440340722,RELEASE,a
1020.9589643917444,PRESS,l
1021.0563620281414,RELEASE,l
1021.1670242015534,PRESS,j
1021.272147510703,RELEASE,j
1021.4116041053352,PRESS,h
1021.5113339179569,RELEASE,h
1021.6759374459818,PRESS,g
1021.7819781814064,RELEASE,g
1021.931992436679,PRESS,s
1022.0350774598759,RELEASE,s
1022.1468744693833,PRESS,h
1022.2446607157699,RELEASE,h
1022.3889529902651,PRESS,h
1022.4826230404182,RELEASE,h
1022.6599305959887,PRESS,d
1022.760036589101,RELEASE,d
1022.8983778789499,PRESS,f
1022.9949715573731,RELEASE,f
1023.1263971228807,PRESS,a
1023.232927924192,RELEASE,a
1023.3931824323016,PRESS,l
1023.4933997718994,RELEASE,l
1023.6509682219594,PRESS,h
1023.7423905687009,RELEASE,h
1023.8976515933771,PRESS,l
1024.0222738827506,RELEASE,l
1024.1702818224198,PRESS,a
1024.2745665106456,RELEASE,a
1024.3997329833014,PRESS,j
1024.499194587171,RELEASE,j
1024.636259730693,PRESS,s
1024.7276688515133,RELEASE,s
1024.8835771270624,PRESS,f
1024.9825347844023,RELEASE,f
1025.1265016050304,PRESS,a
1025.2085624632673,RELEASE,a
1025.3792622598053,PRESS,l
1025.4678265564166,RELEASE,l
1025.5979793419103,PRESS,a
1025.7150300303197,RELEASE,a
1025.8758680064054,PRESS,h
1025.9770244908868,RELEASE,h
1026.100751589436,PRESS,s
1026.2061011359554,RELEASE,s
1026.359963828842,PRESS,d
1026.4664151694105,RELEASE,d
1026.6238497261902,PRESS,a
1026.7237411132296,RELEASE,a
1026.8904389914155,PRESS,f
1026.9945822072857,RELEASE,f
1027.1407283571116,PRESS,d
1027.2315143916774,RELEASE,d
1027.3563312344586,PRESS,f
1027.4459358568909,RELEASE,f
1027.5601133965802,PRESS,a
1027.6502148109673,RELEASE,a
1027.8020559783145,PRESS,f
1027.8949610525372,RELEASE,f
1028.0551569357506,PRESS,s
1028.1667221283528,RELEASE,s
1028.3498380278677,PRESS,l
1028.4434145559835,RELEASE,l
1028.5856577712377,PRESS,g
1028.6743318446038,RELEASE,g
1028.8064128242604,PRESS,k
1028.9106977587794,RELEASE,k
1029.0425105521706,PRESS,f
1029.1404178374107,RELEASE,f
1029.2873321604852,PRESS,j
1029.399336788092,RELEASE,j
1029.5047567750505,PRESS,k
1029.6104120120606,RELEASE,k
1029.7658397298167,PRESS,f
1029.8755340553632,RELEASE,f
1029.98900902001,PRESS,d
1030.0881165921085,RELEASE,d
1030.1959389855488,PRESS,f
1030.2717434709589,RELEASE,f
1030.389611780798,PRESS,d
1030.47164363898,RELEASE,d
1030.5795194614682,PRESS,k
1030.683754838161,RELEASE,k
1030.8525548234693,PRESS,h
1030.9424593583365,RELEASE,h
1031.075768463354,PRESS,j
1031.1819414561778,RELEASE,j
1031.3129691084025,PRESS,d
1031.394722130932,RELEASE,d
1031.543511824239,PRESS,j
1031.6437217478306,RELEASE,j
1031.8014606190402,PRESS,h
1031.9162129001083,RELEASE,h
1032.083257492234,PRESS,d
1032.18740902382,RELEASE,d
1032.3102904094844,PRESS,l
1032.4000536256758,RELEASE,l
1032.5580974625873,PRESS,g
1032.6531111072752,RELEASE,g
1032.792070599165,PRESS,d
1032.8747028781793,RELEASE,d
1033.0124872570061,PRESS,l
1033.1152712581043,RELEASE,l
1033.2687081256097,PRESS,a
1033.3667445454773,RELEASE,a
1033.5174107610394,PRESS,h
1033.6138738261582,RELEASE,h
1033.737165601164,PRESS,d
1033.8478582636642,RELEASE,d
1034.0015307277677,PRESS,l
1034.1022134792827,RELEASE,l
1034.2259158833167,PRESS,h
1034.3195532499226,RELEASE,h
1034.480062053418,PRESS,k
1034.594818322974,RELEASE,k
1034.7605380239168,PRESS,a
1034.8581605519062,RELEASE,a
1034.9893364640848,PRESS,g
1035.0958929121882,RELEASE,g
1035.251853827228,PRESS,h
1035.3716984017594,RELEASE,h
1035.5254980712493,PRESS,h
1035.609382058153,RELEASE,h
1035.7758398846763,PRESS,l
1035.8842320925335,RELEASE,l
1036.0282600771247,PRESS,d
1036.1201126298422,RELEASE,d
1036.2527499424396,PRESS,h
1036.351847967783,RELEASE,h
1036.4766081025016,PRESS,l
1036.5672937167485,RELEASE,l
1036.6901567605612,PRESS,j
1036.7943559461694,RELEASE,j
1036.952558145337,PRESS,f
1037.0516103023247,RELEASE,f
1037.1825521710855,PRESS,d
1037.2753930125443,RELEASE,d
1037.4058012747598,PRESS,g
1037.5126847605816,RELEASE,g
1037.637311082331,PRESS,k
1037.7182426229451,RELEASE,k
1037.9033274388178,PRESS,d
1038.0066534772363,RELEASE,d
1038.1188774754771,PRESS,h
1038.218181719103,RELEASE,h
1038.3550619453586,PRESS,s
1038.4609051701639,RELEASE,s
1038.61130766719,PRESS,g
1038.7315217245336,RELEASE,g
1038.909505131216,PRESS,s
1039.0157535944918,RELEASE,s
1039.1951717771349,PRESS,d
1039.2881458814834,RELEASE,d
1039.4152395717279,PRESS,j
1039.5076796300402,RELEASE,j
1039.6491108188648,PRESS,d
1039.7407826633766,RELEASE,d
1039.8575223472637,PRESS,g
1039.9505749444866,RELEASE,g
1040.1061083972959,PRESS,a
1040.2019773437607,RELEASE,a
1040.345235246704,PRESS,g
1040.4573927398221,RELEASE,g
1040.6138751197286,PRESS,a
1040.7237592999231,RELEASE,a
1040.8730139044214,PRESS,f
1040.9667653526394,RELEASE,f
1041.111878957182,PRESS,a
1041.2030936883805,RELEASE,a
1041.3341119336624,PRESS,k
1041.4347670028794,RELEASE,k
1041.5496057697633,PRESS,g
1041.6457536512144,RELEASE,g
1041.800878188432,PRESS,d
1041.9000583264647,RELEASE,d
1042.0635577321812,PRESS,d
1042.1796489145013,RELEASE,d
1042.3631112816377,PRESS,f
1042.4515655756036,RELEASE,f
1042.5729624400933,PRESS,h
1042.6799558544185,RELEASE,h
1042.843036068047,PRESS,a
1042.9484523350134,RELEASE,a
1043.1071704182618,PRESS,d
1043.2049816567253,RELEASE,d
1043.3394378601395,PRESS,l
1043.4322836033443,RELEASE,l
1043.5619642185575,PRESS,j
1043.6703060260186,RELEASE,j
1043.8132326262703,PRESS,h
1043.905908958016,RELEASE,h
1044.048210325261,PRESS,s
1044.1620193485242,RELEASE,s
1044.3026411590338,PRESS,s
1044.3991182107804,RELEASE,s
1044.5944728980419,PRESS,g
1044.6948984784308,RELEASE,g
1044.8759819226893,PRESS,h
1044.974332219567,RELEASE,h
1045.1490440406783,PRESS,s
1045.249659167354,RELEASE,s
1045.3902395973148,PRESS,s
1045.4993211401295,RELEASE,s
1045.6567398646216,PRESS,j
1045.7783159178944,RELEASE,j
1045.9007754780137,PRESS,a
1046.000281906354,RELEASE,a
1046.1596628853592,PRESS,a
1046.2671119028412,RELEASE,a
1046.4446023365542,PRESS,j
1046.5321381431406,RELEASE,j
1046.6640612552847,PRESS,h
1046.757626251902,RELEASE,h
1046.9034893330063,PRESS,d
1047.0054146696273,RELEASE,d
1047.137879465572,PRESS,s
1047.228171873564,RELEASE,s
1047.3948368176991,PRESS,h
1047.4982127289995,RELEASE,h
1047.6615575265569,PRESS,s
1047.759357938857,RELEASE,s
1047.9096265628,PRESS,h
1048.005070513563,RELEASE,h
1048.1758616643986,PRESS,d
1048.2888864139989,RELEASE,d
1048.4384708960629,PRESS,a
1048.5329356571103,RELEASE,a
1048.6974261298144,PRESS,h
1048.8004997877351,RELEASE,h
1048.9213178080547,PRESS,a
1049.028545579537,RELEASE,a
1049.159677883295,PRESS,h
1049.256669180538,RELEASE,h
1049.4055571112783,PRESS,s
1049.501774879927,RELEASE,s
1049.643923070956,PRESS,s
1049.7405425728232,RELEASE,s
1049.8965482531792,PRESS,g
1050.0078399340935,RELEASE,g
1050.1812218004811,PRESS,g
1050.2950386393206,RELEASE,g
1050.4586588820666,PRESS,k
1050.5661824490992,RELEASE,k
1050.7273715913107,PRESS,s
1050.8303036553377,RELEASE,s
1050.9833657147299,PRESS,f
1051.0790576792233,RELEASE,f
1051.2217583414556,PRESS,a
1051.3202278693416,RELEASE,a
1051.4662031979342,PRESS,a
1051.5769484605041,RELEASE,a
1051.7620644627546,PRESS,g
1051.8762665368672,RELEASE,g
1052.0126256724036,PRESS,d
1052.1192933147718,RELEASE,d
1052.2482021154945,PRESS,j
1052.3454586644461,RELEASE,j
1052.526711005428,PRESS,h
1052.6376319422059,RELEASE,h
1052.7427608076666,PRESS,s
1052.8607640856685,RELEASE,s
1053.0227858838514,PRESS,k
1053.130678952388,RELEASE,k
1053.2867054027502,PRESS,l
1053.3858876576842,RELEASE,l
1053.5323952716938,PRESS,h
1053.6399526094708,RELEASE,h
1053.7814263017624,PRESS,g
1053.8745403540381,RELEASE,g
1054.0443655700687,PRESS,l
1054.145711608849,RELEASE,l
1054.3053170608832,PRESS,l
1054.4081845551593,RELEASE,l
1054.5526361494249,PRESS,l
1054.6414795807098,RELEASE,l
1054.7957115182166,PRESS,k
1054.8853699973438,RELEASE,k
1055.053600377082,PRESS,s
1055.161595295054,RELEASE,s
1055.3345327994066,PRESS,k
1055.4276338465847,RELEASE,k
1055.5694953594814,PRESS,g
1055.6660157748556,RELEASE,g
1055.8418081861537,PRESS,k
1055.9310563117297,RELEASE,k
1056.1139315841815,PRESS,f
1056.2233871349804,RELEASE,f
1056.3729512641708,PRESS,s
1056.4854801281483,RELEASE,s
1056.613201909413,PRESS,h
1056.7042596981162,RELEASE,h
1056.8826661761118,PRESS,h
1056.9544385125591,RELEASE,h
1057.1076627637806,PRESS,a
1057.1972190204406,RELEASE,a
1057.3104027432853,PRESS,s
1057.412735876756,RELEASE,s
1057.5677167177985,PRESS,s
1057.6602421731013,RELEASE,s
1057.823344490561,PRESS,a
1057.9217433250262,RELEASE,a
1058.0752643144217,PRESS,k
1058.1677431255735,RELEASE,k
1058.3085910438124,PRESS,j
1058.4206220316369,RELEASE,j
1058.604317393709,PRESS,j
1058.7027457245867,RELEASE,j
1058.8401832773366,PRESS,f
1058.942072025155,RELEASE,f
1059.0998146011068,PRESS,h
1059.2142002985718,RELEASE,h
1059.3302777810657,PRESS,h
1059.4381827772092,RELEASE,h
1059.5449885975202,PRESS,l
1059.6583018584079,RELEASE,l
1059.7926534123892,PRESS,l
1059.876304395884,RELEASE,l
1060.0033086900821,PRESS,g
1060.094230460326,RELEASE,g
