timestamp,event_type,key_code
1018.858630264674,PRESS,a
1018.955667784667,RELEASE,a
1019.1043205559032,PRESS,l
1019.206614724966,RELEASE,l
1019.3494336152261,PRESS,k
1019.4540522323945,RELEASE,k
1019.5885884131724,PRESS,l
1019.6975531611571,RELEASE,l
1019.8379772763228,PRESS,j
1019.9203293495052,RELEASE,j
1020.077587859821,PRESS,j
1020.1637735216923,RELEASE,j
1020.309018216594,PRESS,d
1020.4060150051495,RELEASE,d
1020.5570805416883,PRESS,s
1020.6551108974323,RELEASE,s
1020.7944901252647,PRESS,a
1020.9055606466309,RELEASE,a
1021.0638492644763,PRESS,a
1021.1516509530275,RELEASE,a
1021.257430133461,PRESS,h
1021.371553786278,RELEASE,h
1021.545394275341,PRESS,f
1021.6613203984779,RELEASE,f
1021.813859281007,PRESS,s
1021.918055748788,RELEASE,s
1022.0569707354246,PRESS,d
1022.1457376534278,RELEASE,d
1022.2837541853647,PRESS,g
1022.3826947608198,RELEASE,g
1022.5346994273935,PRESS,l
1022.6379242908158,RELEASE,l
1022.807384351329,PRESS,k
1022.8948688731424,RELEASE,k
1023.0667392856114,PRESS,h
1023.1704199926386,RELEASE,h
1023.3111517547324,PRESS,s
1023.4209052134482,RELEASE,s
1023.5675649225877,PRESS,k
1023.6726685457083,RELEASE,k
1023.8046455327224,PRESS,h
1023.9106059457391,RELEASE,h
1024.044495421209,PRESS,g
1024.1358748007663,RELEASE,g
1024.2761952285096,PRESS,g
1024.3760260502193,RELEASE,g
1024.5063843321632,PRESS,a
1024.6043788604527,RELEASE,a
1024.7703020664494,PRESS,g
1024.8685976184438,RELEASE,g
1024.981559672818,PRESS,a
1025.09192649139,RELEASE,a
1025.2390200863797,PRESS,f
1025.328550369428,RELEASE,f
1025.490066036875,PRESS,j
1025.580515714165,RELEASE,j
1025.7320108047118,PRESS,a
1025.8393826140516,RELEASE,a
1025.9906270240306,PRESS,d
1026.1055649491946,RELEASE,d
1026.2779494948713,PRESS,s
1026.3899472286184,RELEASE,s
1026.5098614462681,PRESS,k
1026.6188964784371,RELEASE,k
1026.7366788834138,PRESS,a
1026.8367493776748,RELEASE,a
1026.9275198021035,PRESS,h
1027.0372503231888,RELEASE,h
1027.1441913163953,PRESS,a
1027.243587343446,RELEASE,a
1027.3874225251343,PRESS,s
1027.4823359696052,RELEASE,s
1027.647560030511,PRESS,d
1027.7446620851,RELEASE,d
1027.8591947901996,PRESS,s
1027.9379409021274,RELEASE,s
1028.0900073292432,PRESS,l
1028.1785813497645,RELEASE,l
1028.299096031291,PRESS,s
1028.3914471274275,RELEASE,s
1028.510538773483,PRESS,a
1028.6021420905709,RELEASE,a
1028.7667820361885,PRESS,a
1028.869681846987,RELEASE,a
1029.0365057641864,PRESS,l
1029.1315182121973,RELEASE,l
1029.281753140327,PRESS,l
1029.3889843212178,RELEASE,l
1029.5232857514466,PRESS,h
1029.6317462113193,RELEASE,h
1029.7797544457715,PRESS,k
1029.8738616416886,RELEASE,k
1030.00763179857,PRESS,d
1030.1203731519763,RELEASE,d
1030.2669970525744,PRESS,g
1030.384224945459,RELEASE,g
1030.553696269688,PRESS,h
1030.64951811166,RELEASE,h
1030.7952315490288,PRESS,k
1030.9099057367464,RELEASE,k
1031.0320935434506,PRESS,h
1031.1321184559945,RELEASE,h
1031.2978290350586,PRESS,f
1031.3886089387495,RELEASE,f
1031.5663855036137,PRESS,h
1031.675257263134,RELEASE,h
1031.848240183622,PRESS,l
1031.9482696537355,RELEASE,l
1032.0888385176856,PRESS,g
1032.196458201923,RELEASE,g
1032.3364721335963,PRESS,g
1032.4474429997338,RELEASE,g
1032.6212541242749,PRESS,l
1032.7285889999087,RELEASE,l
1032.8937894344454,PRESS,d
1033.0013775909988,RELEASE,d
1033.1784464359475,PRESS,j
1033.286199756122,RELEASE,j
1033.4457533522987,PRESS,k
1033.5515756345458,RELEASE,k
1033.6954533658236,PRESS,k
1033.7962959213262,RELEASE,k
1033.9511042150775,PRESS,k
1034.0658113772313,RELEASE,k
1034.201811002326,PRESS,k
1034.3005448671252,RELEASE,k
1034.4627880084759,PRESS,a
1034.5640712542834,RELEASE,a
1034.7197406594419,PRESS,j
1034.8291094864405,RELEASE,j
1034.981157283054,PRESS,f
1035.065944527924,RELEASE,f
1035.2295540362086,PRESS,h
1035.3239331383022,RELEASE,h
1035.4958655613282,PRESS,f
1035.5932832096514,RELEASE,f
1035.7635183196503,PRESS,j
1035.8818695189277,RELEASE,j
1036.0128240509534,PRESS,k
1036.1193473138737,RELEASE,k
1036.2463248613499,PRESS,s
1036.360486460653,RELEASE,s
1036.5208003682742,PRESS,g
1036.6226001400307,RELEASE,g
1036.7489627663465,PRESS,j
1036.8437816085484,RELEASE,j
1037.0073682786358,PRESS,j
1037.111113107638,RELEASE,j
1037.2586193090337,PRESS,g
1037.356514349516,RELEASE,g
1037.5093049386528,PRESS,a
1037.614278469801,RELEASE,a
1037.7644601196669,PRESS,l
1037.8652018470805,RELEASE,l
1038.0543076660247,PRESS,h
1038.158136753811,RELEASE,h
1038.292846199906,PRESS,h
1038.3843446768403,RELEASE,h
1038.5354429442618,PRESS,h
1038.63072436859,RELEASE,h
1038.782479741583,PRESS,g
1038.8811497472407,RELEASE,g
1039.0439195012095,PRESS,d
1039.1470282827077,RELEASE,d
1039.2858589501104,PRESS,d
1039.3870756820754,RELEASE,d
1039.5606789743156,PRESS,j
1039.6677369088638,RELEASE,j
1039.8102775591813,PRESS,a
1039.9008158670576,RELEASE,a
1040.0153299842648,PRESS,h
1040.1167123343473,RELEASE,h
1040.2966591338686,PRESS,s
1040.3990126392907,RELEASE,s
1040.5485946878189,PRESS,l
1040.6483769533327,RELEASE,l
1040.83760158082,PRESS,d
1040.9567734103337,RELEASE,d
1041.0931780850526,PRESS,g
1041.202632127903,RELEASE,g
1041.3288023279504,PRESS,h
1041.4363273652123,RELEASE,h
1041.5749659209407,PRESS,g
1041.6831148832741,RELEASE,g
1041.8293995474044,PRESS,a
1041.9344659406215,RELEASE,a
1042.127555111634,PRESS,k
1042.2386275834363,RELEASE,k
1042.4043972849502,PRESS,l
1042.5026593018692,RELEASE,l
1042.6834230135382,PRESS,k
1042.7839731238123,RELEASE,k
1042.954023125597,PRESS,a
1043.0556561314265,RELEASE,a
1043.2017501884895,PRESS,a
1043.3121792897484,RELEASE,a
1043.4716053281054,PRESS,s
1043.5550156738404,RELEASE,s
1043.7155020169532,PRESS,g
1043.824995192141,RELEASE,g
1043.9542249040978,PRESS,l
1044.0419675169503,RELEASE,l
1044.1916925095961,PRESS,g
1044.2899627680633,RELEASE,g
1044.456529419572,PRESS,k
1044.5598414150018,RELEASE,k
1044.6934038514312,PRESS,f
1044.7988348843212,RELEASE,f
1044.9504415462625,PRESS,l
1045.0746765159092,RELEASE,l
1045.2462373513133,PRESS,a
1045.3372423257258,RELEASE,a
1045.4904439842296,PRESS,f
1045.5845976819312,RELEASE,f
1045.7418802904624,PRESS,h
1045.834153651849,RELEASE,h
1045.999000078758,PRESS,a
1046.0869984199987,RELEASE,a
1046.2204898003267,PRESS,d
1046.3109913669307,RELEASE,d
1046.4457303227753,PRESS,s
1046.5502060083306,RELEASE,s
1046.6953453337464,PRESS,g
1046.7869872567733,RELEASE,g
1046.9546767671159,PRESS,a
1047.0506167065369,RELEASE,a
1047.2052439167142,PRESS,g
1047.2956639887832,RELEASE,g
1047.4426124821287,PRESS,j
1047.5495221283675,RELEASE,j
1047.7202834093782,PRESS,j
1047.83700132547,RELEASE,j
1047.9894577361592,PRESS,s
1048.0947361698718,RELEASE,s
1048.2296140183687,PRESS,f
1048.3248426994226,RELEASE,f
1048.4772479925537,PRESS,h
1048.5745485723762,RELEASE,h
1048.7471031826474,PRESS,h
1048.8507934644333,RELEASE,h
1048.9985091868432,PRESS,s
1049.109361598421,RELEASE,s
1049.2670207401425,PRESS,j
1049.3626428363684,RELEASE,j
1049.5018535768993,PRESS,d
1049.6021485118065,RELEASE,d
1049.7669613641988,PRESS,k
1049.8938848561145,RELEASE,k
1050.0234807042748,PRESS,k
1050.1306535865863,RELEASE,k
1050.2758996615325,PRESS,s
1050.373250331897,RELEASE,s
1050.5176453596705,PRESS,k
1050.6250863069374,RELEASE,k
1050.7124626137806,PRESS,l
1050.785849132675,RELEASE,l
1050.933048292888,PRESS,a
1051.0208690946151,RELEASE,a
1051.182836460913,PRESS,l
1051.2786922862615,RELEASE,l
1051.4138765036855,PRESS,s
1051.5278390093151,RELEASE,s
1051.6499557264322,PRESS,l
1051.7600975675005,RELEASE,l
1051.931470786347,PRESS,h
1052.0306289466341,RELEASE,h
1052.194099933438,PRESS,j
1052.2854490735556,RELEASE,j
1052.4400450107225,PRESS,l
1052.5368945600499,RELEASE,l
1052.6919089196551,PRESS,s
1052.7970176116844,RELEASE,s
1052.9336848477428,PRESS,h
1053.0364312276788,RELEASE,h
1053.2309489947072,PRESS,a
1053.3110250922207,RELEASE,a
1053.466317302089,PRESS,g
1053.5492297755777,RELEASE,g
1053.6973818965348,PRESS,a
1053.8032644814853,RELEASE,a
1053.9636939588001,PRESS,s
1054.052093694255,RELEASE,s
1054.2061474799461,PRESS,f
1054.3135675993822,RELEASE,f
1054.4641518177468,PRESS,a
1054.5660939498468,RELEASE,a
1054.743487385071,PRESS,h
1054.845463659583,RELEASE,h
1054.9936972729158,PRESS,k
1055.0888748029865,RELEASE,k
1055.2663732397239,PRESS,k
1055.3740957786908,RELEASE,k
1055.50460896257,PRESS,f
1055.5981043569811,RELEASE,f
1055.7353205355112,PRESS,h
1055.8230122247558,RELEASE,h
1055.9593058633016,PRESS,g
1056.0666927037998,RELEASE,g
1056.2219538774816,PRESS,f
1056.3377445355059,RELEASE,f
1056.5000957385828,PRESS,g
1056.6168400786182,RELEASE,g
1056.7524800413673,PRESS,j
1056.874093043874,RELEASE,j
1057.0021164689142,PRESS,g
1057.083307187282,RELEASE,g
1057.2042823761226,PRESS,k
1057.301238484497,RELEASE,k
1057.4380604566359,PRESS,l
1057.5481761244716,RELEASE,l
1057.716180002463,PRESS,g
1057.7971849299097,RELEASE,g
1057.9527252520622,PRESS,h
1058.0423950934646,RELEASE,h
1058.1998399919787,PRESS,j
1058.3059436080814,RELEASE,j
1058.471613995958,PRESS,s
1058.5868881018387,RELEASE,s
1058.7242673067835,PRESS,a
1058.8167293204806,RELEASE,a
1058.9703889312752,PRESS,j
1059.0542045771015,RELEASE,j
1059.2039791983907,PRESS,h
1059.305973864329,RELEASE,h
1059.4466740575633,PRESS,a
1059.533783040106,RELEASE,a
1059.6688837433096,PRESS,d
1059.779008753944,RELEASE,d
1059.962348820536,PRESS,h
1060.0712152316548,RELEASE,h
