timestamp,event_type,key_code
1028.6065542755346,RELEASE,a
1028.858492838549,PRESS,l
1028.9870111545397,RELEASE,l
1029.2576584384526,PRESS,k
1029.4224133361377,RELEASE,k
1029.7238889122198,PRESS,d
1029.9357079722206,RELEASE,d
1030.1513928557092,PRESS,k
1030.2753367931546,RELEASE,k
1030.5780255136876,PRESS,k
1030.7020021667713,RELEASE,k
1031.0213762702872,PRESS,j
1031.1467211866716,RELEASE,j
1031.3767590164196,PRESS,f
1031.5153254560753,RELEASE,f
1031.7146892565709,PRESS,d
1031.8667681902798,RELEASE,d
1032.0984380758605,PRESS,h
1032.2210186590826,RELEASE,h
1032.6327936340701,PRESS,d
1032.7195117922822,RELEASE,d
1032.9870589356199,PRESS,j
1033.1295058877351,RELEASE,j
1033.3644439077939,PRESS,k
1033.541375062008,RELEASE,k
1033.776859484269,PRESS,a
1033.9104620988867,RELEASE,a
1034.0924133576318,PRESS,a
1034.1666015130843,RELEASE,a
1034.4304833093806,PRESS,k
1034.5674649003506,RELEASE,k
1034.7817970045714,PRESS,a
1034.9168209820273,RELEASE,a
1035.2001984476194,PRESS,l
1035.3282604787269,RELEASE,l
1035.6443676458662,PRESS,f
1035.8120858275354,RELEASE,f
1036.094393211283,PRESS,s
1036.2833067838503,RELEASE,s
1036.5346204301613,PRESS,d
1036.727881986466,RELEASE,d
1037.0034146668559,PRESS,d
1037.1077545653416,RELEASE,d
1037.3513727445588,PRESS,k
1037.4565148027143,RELEASE,k
1037.6840061376838,PRESS,f
1037.841248450695,RELEASE,f
1038.1048567758455,PRESS,a
1038.2464340724255,RELEASE,a
1038.4787359073325,PRESS,k
1038.70676129313,RELEASE,k
1038.9709405613148,PRESS,a
1039.1496841231158,RELEASE,a
1039.4648773366948,PRESS,a
1039.6138823640551,RELEASE,a
1039.7809353262605,PRESS,l
1039.9645580953759,RELEASE,l
1040.2421137887093,PRESS,d
1040.3273219501577,RELEASE,d
1040.5704517647819,PRESS,k
1040.7925947853444,RELEASE,k
1041.0939163081846,PRESS,f
1041.2587690473106,RELEASE,f
1041.4990625071432,PRESS,l
1041.6450657359915,RELEASE,l
1041.8584130234299,PRESS,h
1042.0002020735794,RELEASE,h
1042.178720608959,PRESS,l
1042.3136363867081,RELEASE,l
1042.6221484743578,PRESS,k
1042.7997871422854,RELEASE,k
1043.0149321767653,PRESS,k
1043.1184168072284,RELEASE,k
1043.4289886748784,PRESS,a
1043.562585592569,RELEASE,a
1043.8368122719298,PRESS,a
1043.9718332922278,RELEASE,a
1044.2532143407623,PRESS,l
1044.372109425799,RELEASE,l
1044.6837305019558,PRESS,a
1044.8107157981742,RELEASE,a
1045.042022793136,PRESS,l
1045.1287738319973,RELEASE,l
1045.3838627372934,PRESS,l
1045.5392918366501,RELEASE,l
1045.778846470011,PRESS,f
1045.9011104772078,RELEASE,f
1046.0578841838164,PRESS,s
1046.2127958407123,RELEASE,s
1046.5299685641166,PRESS,d
1046.6584207948029,RELEASE,d
1046.8663013106022,PRESS,h
1046.9953145224213,RELEASE,h
1047.2666126031318,PRESS,f
1047.3828073024595,RELEASE,f
1047.6159982167626,PRESS,a
1047.7284508685723,RELEASE,a
1047.9295056846404,PRESS,a
1048.062083757206,RELEASE,a
1048.2771567141508,PRESS,f
1048.43265213907,RELEASE,f
1048.608466201385,PRESS,f
1048.7704462593908,RELEASE,f
1049.011143492781,PRESS,j
1049.1711730636114,RELEASE,j
1049.4289537113832,PRESS,h
1049.5883509556204,RELEASE,h
1049.8757608501335,PRESS,g
1049.9680825118278,RELEASE,g
1050.2794493913293,PRESS,a
1050.423108766724,RELEASE,a
1050.6265260036166,PRESS,l
1050.7794458156186,RELEASE,l
1051.0961408174287,PRESS,s
1051.2783214207718,RELEASE,s
1051.621106242192,PRESS,s
1051.8145361160277,RELEASE,s
1052.0227092188861,PRESS,k
1052.1735638470132,RELEASE,k
1052.437506315764,PRESS,s
1052.5501297790515,RELEASE,s
1052.7586889795207,PRESS,k
1052.9485806771343,RELEASE,k
1053.1237937992878,PRESS,h
1053.2332071178696,RELEASE,h
1053.4339896122206,PRESS,k
1053.5644170460384,RELEASE,k
1053.8189225546976,PRESS,j
1053.957442149862,RELEASE,j
1054.193962477378,PRESS,j
1054.2826197100812,RELEASE,j
1054.472525451765,PRESS,j
1054.6210926706628,RELEASE,j
1054.9221875429496,PRESS,d
1055.1049887583852,RELEASE,d
1055.3897900586642,PRESS,g
1055.5256361283452,RELEASE,g
1055.7849963795811,PRESS,l
1055.9036146668918,RELEASE,l
1056.1646674080696,PRESS,g
1056.2812183830508,RELEASE,g
1056.507622522413,PRESS,g
1056.6212024475217,RELEASE,g
1056.8384627853122,PRESS,l
1057.0100101981207,RELEASE,l
1057.231836288178,PRESS,g
1057.4317869281513,RELEASE,g
1057.6625832573327,PRESS,a
1057.8041856937064,RELEASE,a
1058.0505555885577,PRESS,j
1058.2190716458354,RELEASE,j
1058.4654326248503,PRESS,a
1058.6102065560149,RELEASE,a
1058.9062920506972,PRESS,l
1059.088149410329,RELEASE,l
1059.3838243893672,PRESS,d
1059.5178415191626,RELEASE,d
1059.7369166288915,PRESS,f
1059.9272346778116,RELEASE,f
1060.179083810863,PRESS,k
1060.2999187346545,RELEASE,k
