timestamp,event_type,key_code
1014.6748079523379,RELEASE,h
1014.9026840272038,PRESS,h
1015.0689024137598,RELEASE,h
1015.3720385683572,PRESS,h
1015.4568078774406,RELEASE,h
1015.7282609553581,PRESS,k
1015.8640155798264,RELEASE,k
1016.1528413687815,PRESS,h
1016.3091268088272,RELEASE,h
1016.5836840923863,PRESS,h
1016.697694284585,RELEASE,h
1016.9542337007111,PRESS,k
1017.0715842112138,RELEASE,k
1017.3535804465351,PRESS,j
1017.5261368219152,RELEASE,j
1017.7430507438924,PRESS,a
1017.9023203197801,RELEASE,a
1018.1160297009725,PRESS,f
1018.2597667402962,RELEASE,f
1018.4523198572191,PRESS,s
1018.6077402677685,RELEASE,s
1018.8564418269073,PRESS,j
1019.0090885520467,RELEASE,j
1019.2960293738672,PRESS,s
1019.4441135085407,RELEASE,s
1019.640961914853,PRESS,s
1019.789991287273,RELEASE,s
1020.079259637537,PRESS,g
1020.2243440034916,RELEASE,g
1020.4297975697682,PRESS,s
1020.5878725192894,RELEASE,s
1020.816354337302,PRESS,l
1021.0016272388857,RELEASE,l
1021.2239909657827,PRESS,s
1021.4028347019935,RELEASE,s
1021.6590309317809,PRESS,k
1021.7932007739556,RELEASE,k
1022.0638146073799,PRESS,f
1022.2202192150786,RELEASE,f
1022.5232183892185,PRESS,s
1022.6583919009406,RELEASE,s
1022.9020858635803,PRESS,l
1023.0382626726569,RELEASE,l
1023.2053638940707,PRESS,a
1023.3578443944288,RELEASE,a
1023.6154297230779,PRESS,k
1023.7857354244263,RELEASE,k
1024.0597715221452,PRESS,k
1024.2037095063154,RELEASE,k
1024.5023932792076,PRESS,k
1024.6723401819127,RELEASE,k
1024.888151641586,PRESS,k
1025.0289012362014,RELEASE,k
1025.234709326202,PRESS,h
1025.4013005546446,RELEASE,h
1025.4910777185391,PRESS,k
1025.6347295954029,RELEASE,k
1025.8844212965544,PRESS,a
1026.0168688849521,RELEASE,a
1026.2903019754935,PRESS,f
1026.4191283850362,RELEASE,f
1026.7037184072542,PRESS,j
1026.823288268007,RELEASE,j
1027.0621855739457,PRESS,d
1027.2172226110936,RELEASE,d
1027.4659338487859,PRESS,j
1027.5521099404896,RELEASE,j
1027.885961455842,PRESS,g
1027.9822513078948,RELEASE,g
1028.2286389917954,PRESS,d
1028.4067937020948,RELEASE,d
1028.7140837025033,PRESS,j
1028.9006152089084,RELEASE,j
1029.2282524711816,PRESS,a
1029.3680139054175,RELEASE,a
1029.6283576592427,PRESS,j
1029.7786175607505,RELEASE,j
1030.0061182813358,PRESS,s
1030.1567132323344,RELEASE,s
1030.4000489291632,PRESS,f
1030.514921311512,RELEASE,f
1030.7216869869371,PRESS,a
1030.899193370996,RELEASE,a
1031.09958669763,PRESS,k
1031.2758810228252,RELEASE,k
1031.4575940699688,PRESS,j
1031.5843297793274,RELEASE,j
1031.9363724350783,PRESS,a
1032.1045346041956,RELEASE,a
1032.3515503356896,PRESS,a
1032.4960105012904,RELEASE,a
1032.7578482867077,PRESS,g
1032.9005515871345,RELEASE,g
1033.068072815969,PRESS,f
1033.2025943459496,RELEASE,f
1033.4531246788838,PRESS,a
1033.555616099191,RELEASE,a
1033.8817562401878,PRESS,f
1034.064111516589,RELEASE,f
1034.2863252347156,PRESS,j
1034.4414600614475,RELEASE,j
1034.6898641134683,PRESS,h
1034.7982658318415,RELEASE,h
1035.0797607007655,PRESS,a
1035.2521158448385,RELEASE,a
1035.5112318324473,PRESS,j
1035.6470824762778,RELEASE,j
1035.904101038892,PRESS,l
1036.0401365389814,RELEASE,l
1036.282886471727,PRESS,s
1036.4337584050927,RELEASE,s
1036.735646286917,PRESS,d
1036.8620923004055,RELEASE,d
1037.115665802693,PRESS,d
1037.2590229667499,RELEASE,d
1037.424044809277,PRESS,a
1037.557960384858,RELEASE,a
1037.8069498145064,PRESS,k
1037.9568585165532,RELEASE,k
1038.201600872782,PRESS,l
1038.3296719320822,RELEASE,l
1038.6285949186026,PRESS,f
1038.8214446830139,RELEASE,f
1038.9876131364365,PRESS,k
1039.1220148756124,RELEASE,k
1039.36533119212,PRESS,d
1039.550775695271,RELEASE,d
1039.8374860561075,PRESS,h
1039.962057663271,RELEASE,h
1040.1323774427278,PRESS,f
1040.2724772875474,RELEASE,f
1040.5068402493384,PRESS,h
1040.6468030933663,RELEASE,h
1040.86409308163,PRESS,f
1040.9728610735579,RELEASE,f
1041.2347939440078,PRESS,f
1041.3776210181065,RELEASE,f
1041.588260780746,PRESS,j
1041.705750502012,RELEASE,j
1041.956326035825,PRESS,j
1042.1068848616324,RELEASE,j
1042.360991104376,PRESS,h
1042.5086028018413,RELEASE,h
1042.7232022359335,PRESS,a
1042.893307753354,RELEASE,a
1043.0496745829357,PRESS,f
1043.2373686572757,RELEASE,f
1043.4446069196642,PRESS,d
1043.631964888526,RELEASE,d
1043.9195503114104,PRESS,l
1044.0261986347512,RELEASE,l
1044.1694813647127,PRESS,d
1044.2908337264846,RELEASE,d
1044.5520967012899,PRESS,d
1044.667875501747,RELEASE,d
1045.0363754895702,PRESS,h
1045.1282401550523,RELEASE,h
1045.4250044644318,PRESS,j
1045.6043889536954,RELEASE,j
1045.816576737801,PRESS,s
1045.9481555791097,RELEASE,s
1046.2488630567566,PRESS,s
1046.377995523726,RELEASE,s
1046.634927874838,PRESS,a
1046.7566418752508,RELEASE,a
1047.0789984137566,PRESS,g
1047.2410085293595,RELEASE,g
1047.5024597122324,PRESS,k
1047.6152166753282,RELEASE,k
1047.823167441759,PRESS,f
1047.9539593945328,RELEASE,f
1048.2764795201945,PRESS,d
1048.404506194769,RELEASE,d
1048.6667759369955,PRESS,l
1048.7347002791194,RELEASE,l
1048.972059892706,PRESS,h
1049.0576935420395,RELEASE,h
1049.3617475695069,PRESS,g
1049.482456103408,RELEASE,g
1049.740096805685,PRESS,a
1049.8032172297046,RELEASE,a
1050.0135362683518,PRESS,s
1050.1193663219515,RELEASE,s
1050.2838207772302,PRESS,l
1050.4185652730382,RELEASE,l
1050.6700120869689,PRESS,d
1050.8124957902057,RELEASE,d
1050.9897527019284,PRESS,d
1051.133354786651,RELEASE,d
1051.3700947572977,PRESS,j
1051.519946408693,RELEASE,j
1051.7827427479713,PRESS,j
1051.888799247879,RELEASE,j
1052.1231220204193,PRESS,g
1052.2151714738595,RELEASE,g
1052.3497533923935,PRESS,j
1052.4690104808888,RELEASE,j
1052.7139837887219,PRESS,d
1052.8583494298136,RELEASE,d
1053.040750325417,PRESS,f
1053.1285871984455,RELEASE,f
1053.3650661493023,PRESS,g
1053.4664032069295,RELEASE,g
1053.7826463960089,PRESS,d
1053.9527919068667,RELEASE,d
1054.1733315066995,PRESS,f
1054.2884470953968,RELEASE,f
1054.5623602379974,PRESS,d
1054.7327798769054,RELEASE,d
1054.9859370106894,PRESS,s
1055.16226078347,RELEASE,s
1055.4670903535955,PRESS,d
1055.5833066704795,RELEASE,d
1055.7599655298084,PRESS,h
1055.9519868930647,RELEASE,h
1056.1800993396273,PRESS,h
1056.320530667386,RELEASE,h
1056.6838945461398,PRESS,k
1056.8887821266667,RELEASE,k
1057.2059825597564,PRESS,g
1057.3229117028275,RELEASE,g
1057.5658545646772,PRESS,g
1057.7182828375544,RELEASE,g
1058.000717227548,PRESS,k
1058.1530479338376,RELEASE,k
1058.4257450436921,PRESS,k
1058.5480653604047,RELEASE,k
1058.8579946450777,PRESS,s
1059.014410068559,RELEASE,s
1059.2535521244813,PRESS,a
1059.3781830360601,RELEASE,a
1059.6225454467917,PRESS,k
1059.8065889585603,RELEASE,k
1060.0317631770604,PRESS,f
1060.1590045279254,RELEASE,f
