timestamp,event_type,key_code
1008.5966425383102,PRESS,g
1008.7167954527246,RELEASE,g
1008.8662533087348,PRESS,l
1008.9597808943356,RELEASE,l
1009.0867331144775,PRESS,j
1009.1860838457815,RELEASE,j
1009.3465486755981,PRESS,f
1009.4590350343179,RELEASE,f
1009.6300826420107,PRESS,k
1009.7346742638827,RELEASE,k
1009.8772582983213,PRESS,f
1009.9720880561424,RELEASE,f
1010.1182948896933,PRESS,d
1010.2167057816962,RELEASE,d
1010.3792947931994,PRESS,s
1010.4857098201381,RELEASE,s
1010.6640881766176,PRESS,g
1010.7879622074876,RELEASE,g
1010.911759822383,PRESS,j
1011.0014592720336,RELEASE,j
1011.1633425715402,PRESS,h
1011.2746921000714,RELEASE,h
1011.4587167678849,PRESS,s
1011.568349413117,RELEASE,s
1011.751395135475,PRESS,f
1011.8426488104413,RELEASE,f
1011.9754710052962,PRESS,f
1012.0815397445755,RELEASE,f
1012.2276521382976,PRESS,k
1012.3304167118846,RELEASE,k
1012.458278861538,PRESS,a
1012.5401116321138,RELEASE,a
1012.6762403079656,PRESS,l
1012.79059932728,RELEASE,l
1012.9140734484259,PRESS,g
1013.0293459121225,RELEASE,g
1013.1723820185359,PRESS,d
1013.2779309772434,RELEASE,d
1013.4235822915318,PRESS,d
1013.5191092873167,RELEASE,d
1013.6856748986573,PRESS,d
1013.7800001052232,RELEASE,d
1013.9576695686999,PRESS,a
1014.0578738846867,RELEASE,a
1014.2338901446592,PRESS,a
1014.3268302817196,RELEASE,a
1014.4573948377584,PRESS,s
1014.5654256150676,RELEASE,s
1014.7392520145587,PRESS,s
1014.8484392712624,RELEASE,s
1014.9973057307275,PRESS,s
1015.1120636547968,RELEASE,s
1015.2851232454822,PRESS,h
1015.3886267491774,RELEASE,h
1015.5390222064225,PRESS,d
1015.6223450510911,RELEASE,d
1015.7854347184256,PRESS,h
1015.8882783241738,RELEASE,h
1016.0348339654031,PRESS,s
1016.1419468365953,RELEASE,s
1016.2786521564808,PRESS,j
1016.3730756662518,RELEASE,j
1016.5623306136755,PRESS,j
1016.6748644591695,RELEASE,j
1016.7883217844518,PRESS,j
1016.8737994828174,RELEASE,j
1017.0285475267233,PRESS,h
1017.1269865762982,RELEASE,h
1017.2899811278073,PRESS,f
1017.3800347321096,RELEASE,f
1017.5383590646245,PRESS,h
1017.6272875771454,RELEASE,h
1017.7945890943413,PRESS,f
1017.8958506055474,RELEASE,f
1018.0348464327238,PRESS,f
1018.1529442884669,RELEASE,f
1018.3201863632053,PRESS,j
1018.4262890103378,RELEASE,j
1018.5668364062248,PRESS,d
1018.6728402792143,RELEASE,d
1018.8526943510468,PRESS,h
1018.9521024675687,RELEASE,h
1019.1341259208234,PRESS,h
1019.2215227423551,RELEASE,h
1019.3420987511929,PRESS,j
1019.4417653918231,RELEASE,j
1019.6113979733093,PRESS,g
1019.7119207198932,RELEASE,g
1019.8533756123081,PRESS,j
1019.9598393366143,RELEASE,j
1020.1232288830128,PRESS,d
1020.2213222990525,RELEASE,d
1020.3125692172463,PRESS,j
1020.415300255925,RELEASE,j
1020.5807953759719,PRESS,f
1020.6774327444325,RELEASE,f
1020.8539205886149,PRESS,f
1020.9352002094195,RELEASE,f
1021.0792946447937,PRESS,l
1021.1862110510849,RELEASE,l
1021.3302497484303,PRESS,s
1021.4281682845467,RELEASE,s
1021.6008734185118,PRESS,a
1021.7012624805203,RELEASE,a
1021.8850467847981,PRESS,l
1021.9718072945909,RELEASE,l
1022.0990513787136,PRESS,d
1022.1876807545895,RELEASE,d
1022.365141591478,PRESS,a
1022.4733830845919,RELEASE,a
1022.6275723371712,PRESS,f
1022.7097901900149,RELEASE,f
1022.8402229568381,PRESS,s
1022.9444799046491,RELEASE,s
1023.0780784691639,PRESS,j
1023.1921030377165,RELEASE,j
1023.3466766175817,PRESS,s
1023.4471227742767,RELEASE,s
1023.604046276478,PRESS,d
1023.70925228307,RELEASE,d
1023.8308315921086,PRESS,f
1023.9152369910795,RELEASE,f
1024.0677672068819,PRESS,l
1024.1716159529974,RELEASE,l
1024.3164147071252,PRESS,a
1024.413797551983,RELEASE,a
1024.5987551454543,PRESS,k
1024.6852002807966,RELEASE,k
1024.864147367944,PRESS,k
1024.950183447397,RELEASE,k
1025.0834391519772,PRESS,g
1025.1880732349973,RELEASE,g
1025.3505795525466,PRESS,d
1025.4375309196453,RELEASE,d
1025.582412511675,PRESS,a
1025.6725901240916,RELEASE,a
1025.83103163177,PRESS,j
1025.9373971588666,RELEASE,j
1026.065822194002,PRESS,s
1026.1672100355336,RELEASE,s
1026.3241521935142,PRESS,l
1026.4137178352623,RELEASE,l
1026.610334363743,PRESS,h
1026.727699473443,RELEASE,h
1026.901162879556,PRESS,h
1027.0062238547953,RELEASE,h
1027.1757640299338,PRESS,k
1027.275572961756,RELEASE,k
1027.4023840687973,PRESS,f
1027.4950797310655,RELEASE,f
1027.6008521009203,PRESS,f
1027.7108563320555,RELEASE,f
1027.9046864666827,PRESS,d
1027.9947452548479,RELEASE,d
1028.1338805317855,PRESS,l
1028.2363497100725,RELEASE,l
1028.387638167826,PRESS,g
1028.4795035376533,RELEASE,g
1028.6423635744927,PRESS,k
1028.758475469061,RELEASE,k
1028.857414788865,PRESS,a
1028.95006000387,RELEASE,a
1029.0913787875145,PRESS,d
1029.1917117490732,RELEASE,d
1029.3603690548175,PRESS,j
1029.4493459837965,RELEASE,j
1029.5920047544196,PRESS,g
1029.6763669718887,RELEASE,g
1029.7927740011073,PRESS,j
1029.8983002056373,RELEASE,j
1030.0683491853868,PRESS,j
1030.172721714254,RELEASE,j
1030.3104867513189,PRESS,j
1030.413620788733,RELEASE,j
1030.5467441112562,PRESS,h
1030.6468495482163,RELEASE,h
1030.8094126896583,PRESS,h
1030.9101686205843,RELEASE,h
1031.0659774216945,PRESS,d
1031.1526606435384,RELEASE,d
1031.299860952269,PRESS,s
1031.4153490107112,RELEASE,s
1031.5932941403842,PRESS,l
1031.6852001322998,RELEASE,l
1031.8749007996357,PRESS,g
1031.984915289798,RELEASE,g
1032.1209743203901,PRESS,k
1032.2272296036383,RELEASE,k
1032.3551558829813,PRESS,l
1032.4702345888259,RELEASE,l
1032.6635740339616,PRESS,d
1032.7742469738748,RELEASE,d
1032.9324849279494,PRESS,k
1033.0397360882184,RELEASE,k
1033.1852612043588,PRESS,l
1033.2711084165815,RELEASE,l
1033.4088590536248,PRESS,h
1033.4919035752987,RELEASE,h
1033.6290111517126,PRESS,g
1033.7357403046979,RELEASE,g
1033.8666492886894,PRESS,l
1033.964008868906,RELEASE,l
1034.1130849434508,PRESS,d
1034.2086729457253,RELEASE,d
1034.3539046591338,PRESS,a
1034.4591944324595,RELEASE,a
1034.6344995235104,PRESS,a
1034.7254485361082,RELEASE,a
1034.8790192567621,PRESS,s
1034.997682923357,RELEASE,s
1035.1331142535898,PRESS,d
1035.2263866506821,RELEASE,d
1035.4057711065059,PRESS,s
1035.502673581737,RELEASE,s
1035.6307256044834,PRESS,d
1035.7352179648499,RELEASE,d
1035.88958467555,PRESS,k
1035.9885917220122,RELEASE,k
1036.1407113567377,PRESS,g
1036.2497275036023,RELEASE,g
1036.3844250290135,PRESS,k
1036.4802337655244,RELEASE,k
1036.6422302376307,PRESS,l
1036.7362295657852,RELEASE,l
1036.8462181187354,PRESS,h
1036.9329339341475,RELEASE,h
1037.083304584355,PRESS,l
1037.1768880456423,RELEASE,l
1037.377830207965,PRESS,a
1037.4673644358243,RELEASE,a
1037.624949210586,PRESS,h
1037.717521438053,RELEASE,h
1037.8770227139325,PRESS,k
1037.9790800932756,RELEASE,k
1038.1315737836808,PRESS,a
1038.2306622684152,RELEASE,a
1038.3704096916506,PRESS,a
1038.4697562386762,RELEASE,a
1038.602103001543,PRESS,j
1038.7091425665383,RELEASE,j
1038.8566615373256,PRESS,d
1038.9529763510004,RELEASE,d
1039.121754624288,PRESS,j
1039.2311925253962,RELEASE,j
1039.3876641726956,PRESS,k
1039.5071715480408,RELEASE,k
1039.622058498363,PRESS,h
1039.7329017801007,RELEASE,h
1039.8992619186213,PRESS,k
1039.993627978489,RELEASE,k
1040.1556727033508,PRESS,j
1040.2371072153685,RELEASE,j
1040.3787951315855,PRESS,a
1040.487523585599,RELEASE,a
1040.6236174504447,PRESS,d
1040.7282039412787,RELEASE,d
1040.8989841723906,PRESS,k
1040.9959308387818,RELEASE,k
1041.1345884662505,PRESS,j
1041.236125954031,RELEASE,j
1041.3569049990276,PRESS,g
1041.4619513080083,RELEASE,g
1041.6392874821627,PRESS,a
1041.7484349753038,RELEASE,a
1041.9445274322036,PRESS,s
1042.0444779734844,RELEASE,s
1042.2182473497407,PRESS,l
1042.3189785619497,RELEASE,l
1042.4743407708702,PRESS,l
1042.5648396241254,RELEASE,l
1042.6876426094666,PRESS,k
1042.7856820433556,RELEASE,k
1042.9377235924298,PRESS,d
1043.0370314429533,RELEASE,d
1043.1910334622764,PRESS,s
1043.2877714021658,RELEASE,s
1043.4254143297435,PRESS,f
1043.5151392067744,RELEASE,f
1043.6691174799078,PRESS,j
1043.7936592205367,RELEASE,j
1043.9731464332529,PRESS,l
1044.0653859852434,RELEASE,l
1044.182485713169,PRESS,g
1044.2685085580113,RELEASE,g
1044.4383449258019,PRESS,s
1044.5420163891204,RELEASE,s
1044.682547347337,PRESS,s
1044.7953741845215,RELEASE,s
1044.9880387205512,PRESS,j
1045.0852785532384,RELEASE,j
1045.207995766584,PRESS,f
1045.3078800295705,RELEASE,f
1045.448218797334,PRESS,d
1045.553662545188,RELEASE,d
1045.687909337619,PRESS,g
1045.7884036623425,RELEASE,g
1045.9231962657507,PRESS,d
1046.02562253931,RELEASE,d
1046.1633162305482,PRESS,a
1046.2699524386676,RELEASE,a
1046.4172181212527,PRESS,s
1046.5080266480563,RELEASE,s
1046.6499963134306,PRESS,s
1046.7583116851824,RELEASE,s
1046.876704118977,PRESS,j
1046.9764449218887,RELEASE,j
1047.1227271096102,PRESS,g
1047.2158240381534,RELEASE,g
1047.3930430884802,PRESS,k
1047.497775860185,RELEASE,k
1047.6466054317943,PRESS,j
1047.7540962023054,RELEASE,j
1047.906723784714,PRESS,h
1048.0083894335978,RELEASE,h
1048.1271297466687,PRESS,f
1048.2210851746954,RELEASE,f
1048.3446324449674,PRESS,g
1048.4511777850082,RELEASE,g
1048.571318043076,PRESS,l
1048.6812220892862,RELEASE,l
1048.8161643765752,PRESS,l
1048.9208834940564,RELEASE,l
1049.05586801484,PRESS,d
1049.151902388979,RELEASE,d
1049.3161040077814,PRESS,k
1049.4165798945464,RELEASE,k
1049.563093555413,PRESS,f
1049.685677421797,RELEASE,f
1049.8227116088422,PRESS,k
1049.934182759363,RELEASE,k
1050.0772087454159,PRESS,j
1050.1817183512333,RELEASE,j
1050.3221720762647,PRESS,j
1050.4128696989528,RELEASE,j
1050.5485615271448,PRESS,j
1050.6385803516944,RELEASE,j
1050.8138332470596,PRESS,s
1050.9325927061548,RELEASE,s
1051.0577815762022,PRESS,j
1051.1634818702955,RELEASE,j
1051.2828868424972,PRESS,j
1051.3877563034528,RELEASE,j
1051.5188987260308,PRESS,j
1051.617390345103,RELEASE,j
1051.7399673687146,PRESS,j
1051.856509806051,RELEASE,j
1052.0114403362745,PRESS,h
1052.1155883848244,RELEASE,h
1052.2718559914047,PRESS,a
1052.3807254647465,RELEASE,a
1052.5005948945168,PRESS,j
1052.5919536184892,RELEASE,j
1052.7536049710582,PRESS,a
1052.8612784616314,RELEASE,a
1052.9973675479462,PRESS,a
1053.1003373057204,RELEASE,a
1053.2413426571804,PRESS,k
1053.3437178489473,RELEASE,k
1053.5236844455403,PRESS,s
1053.6328771500025,RELEASE,s
1053.7779156032213,PRESS,g
1053.8815845737688,RELEASE,g
1054.0143387565192,PRESS,s
1054.113384035208,RELEASE,s
1054.271273979194,PRESS,d
1054.3683427792578,RELEASE,d
1054.4995174832325,PRESS,f
1054.6057698296231,RELEASE,f
1054.7512236960217,PRESS,f
1054.8587291873944,RELEASE,f
1055.018615202773,PRESS,h
1055.106839410687,RELEASE,h
1055.2619243152233,PRESS,j
1055.370310131928,RELEASE,j
1055.5178190393463,PRESS,j
1055.6337225406992,RELEASE,j
1055.8093206711728,PRESS,d
1055.9077960455359,RELEASE,d
1056.047788510526,PRESS,h
1056.152889381292,RELEASE,h
1056.2959523690588,PRESS,g
1056.4094006663731,RELEASE,g
1056.5426875767619,PRESS,a
1056.6477604279235,RELEASE,a
1056.776731256703,PRESS,f
1056.8651561517972,RELEASE,f
1057.0145182378726,PRESS,g
1057.1059300073186,RELEASE,g
1057.229789513684,PRESS,h
1057.31465246682,RELEASE,h
1057.4604285794087,PRESS,a
1057.5600989272534,RELEASE,a
1057.7228249391815,PRESS,a
1057.815922751809,RELEASE,a
1057.9469532655155,PRESS,s
1058.0541457613472,RELEASE,s
1058.221820598129,PRESS,d
1058.3258835119996,RELEASE,d
1058.4954640548337,PRESS,k
1058.6000205469722,RELEASE,k
1058.774444922877,PRESS,f
1058.8637010624707,RELEASE,f
1059.0445423733547,PRESS,d
1059.1416428854734,RELEASE,d
1059.2821862538447,PRESS,g
1059.3741888310783,RELEASE,g
1059.526260954089,PRESS,d
1059.6249347479336,RELEASE,d
1059.761207950637,PRESS,f
1059.8680456604216,RELEASE,f
1060.0024920681442,PRESS,k
1060.1096554215685,RELEASE,k
