timestamp,event_type,key_code
1013.6546771866765,RELEASE,a
1013.9415614282228,PRESS,a
1014.114851726341,RELEASE,a
1014.37807679652,PRESS,a
1014.4938727509746,RELEASE,a
1014.7970368190394,PRESS,j
1014.9539674010786,RELEASE,j
1015.2816489541934,PRESS,j
1015.4120398838037,RELEASE,j
1015.5932663409621,PRESS,l
1015.7313376939996,RELEASE,l
1016.0493224052934,PRESS,d
1016.2196271945403,RELEASE,d
1016.4883880541112,PRESS,a
1016.6079226976394,RELEASE,a
1016.8819607519422,PRESS,d
1017.0427665302768,RELEASE,d
1017.3054636735927,PRESS,a
1017.4278955414507,RELEASE,a
1017.7016561118874,PRESS,k
1017.871854267705,RELEASE,k
1018.0926920124103,PRESS,a
1018.237131622345,RELEASE,a
1018.4908080167701,PRESS,g
1018.6149484947445,RELEASE,g
1018.8200575217796,PRESS,g
1018.9533121577334,RELEASE,g
1019.1564718547555,PRESS,h
1019.3088100997896,RELEASE,h
1019.5393148894728,PRESS,f
1019.6746376106298,RELEASE,f
1019.943216129834,PRESS,a
1020.0257782687656,RELEASE,a
1020.3174814644857,PRESS,l
1020.4335712631744,RELEASE,l
1020.6849453153291,PRESS,k
1020.8343277165629,RELEASE,k
1021.0362204755536,PRESS,g
1021.1441355662497,RELEASE,g
1021.4350573737761,PRESS,g
1021.5379078843068,RELEASE,g
1021.8156742043071,PRESS,l
1021.9612259832397,RELEASE,l
1022.2591421668101,PRESS,l
1022.4549951572051,RELEASE,l
1022.6774899419108,PRESS,d
1022.8152566855547,RELEASE,d
1022.9997911161863,PRESS,l
1023.1700588496531,RELEASE,l
1023.374374074226,PRESS,s
1023.4812342289234,RELEASE,s
1023.7158957868687,PRESS,j
1023.8924177161672,RELEASE,j
1024.201929507326,PRESS,g
1024.3690486622504,RELEASE,g
1024.6006858370874,PRESS,a
1024.7286562774186,RELEASE,a
1025.0926174781168,PRESS,k
1025.2493542056177,RELEASE,k
1025.5137505408945,PRESS,h
1025.6737762982045,RELEASE,h
1025.9476730086926,PRESS,a
1026.1034906191946,RELEASE,a
1026.2802352817757,PRESS,f
1026.4127955652732,RELEASE,f
1026.6000498876988,PRESS,k
1026.7267412875697,RELEASE,k
1027.0150632983684,PRESS,g
1027.1723306981132,RELEASE,g
1027.49546194626,PRESS,j
1027.6445058000343,RELEASE,j
1027.9047325572683,PRESS,h
1028.0320885004037,RELEASE,h
1028.2667099707294,PRESS,k
1028.3890121216493,RELEASE,k
1028.675379332094,PRESS,k
1028.8455406652458,RELEASE,k
1029.1461027045357,PRESS,l
1029.3159984722417,RELEASE,l
1029.5624481739324,PRESS,s
1029.6914799604178,RELEASE,s
1030.0262779458537,PRESS,a
1030.2143610063883,RELEASE,a
1030.4648872233545,PRESS,a
1030.5985290576436,RELEASE,a
1030.8130912053693,PRESS,g
1030.9537348103622,RELEASE,g
1031.225827631809,PRESS,a
1031.4067090166325,RELEASE,a
1031.7129360745382,PRESS,h
1031.87132650599,RELEASE,h
1032.1033259433016,PRESS,s
1032.2607749854978,RELEASE,s
1032.559146254106,PRESS,d
1032.6782289666855,RELEASE,d
1032.963122794151,PRESS,a
1033.064308644845,RELEASE,a
1033.3678051602685,PRESS,g
1033.492054515814,RELEASE,g
1033.7794207933937,PRESS,j
1033.9101336525594,RELEASE,j
1034.1562043055949,PRESS,g
1034.3015881935987,RELEASE,g
1034.5786704493157,PRESS,j
1034.7752658062223,RELEASE,j
1035.1433852191246,PRESS,k
1035.2416486490251,RELEASE,k
1035.510771106911,PRESS,d
1035.653017262005,RELEASE,d
1035.9198656548188,PRESS,a
1036.0743720793214,RELEASE,a
1036.3110718724513,PRESS,d
1036.4543823212173,RELEASE,d
1036.7314445872755,PRESS,h
1036.8955090335337,RELEASE,h
1037.1207747418136,PRESS,l
1037.267759071328,RELEASE,l
1037.547759228899,PRESS,g
1037.674829358604,RELEASE,g
1037.9636763305698,PRESS,j
1038.0854078589402,RELEASE,j
1038.3275805752453,PRESS,a
1038.4508900601777,RELEASE,a
1038.6782311121767,PRESS,g
1038.769452536884,RELEASE,g
1039.0166203603403,PRESS,l
1039.1443285086864,RELEASE,l
1039.396358322403,PRESS,a
1039.484413681684,RELEASE,a
1039.6476658998845,PRESS,h
1039.7806968184748,RELEASE,h
1040.021837489594,PRESS,l
1040.149514349001,RELEASE,l
1040.3934507672554,PRESS,s
1040.4878446074058,RELEASE,s
1040.80052735421,PRESS,j
1040.966855601965,RELEASE,j
1041.1432500280378,PRESS,l
1041.3125152888535,RELEASE,l
1041.651474893872,PRESS,h
1041.7876112402341,RELEASE,h
1042.0653469030676,PRESS,a
1042.186760716342,RELEASE,a
1042.4504088012666,PRESS,f
1042.6086748073599,RELEASE,f
1042.9128917622834,PRESS,s
1043.0250307049264,RELEASE,s
1043.310809508484,PRESS,k
1043.4283672787362,RELEASE,k
1043.7398970764818,PRESS,d
1043.876802634095,RELEASE,d
1044.1318888164976,PRESS,a
1044.2449588364332,RELEASE,a
1044.5022839294943,PRESS,h
1044.6233916092262,RELEASE,h
1044.8635546535845,PRESS,h
1045.0142543662912,RELEASE,h
1045.2584159670562,PRESS,a
1045.3926384419105,RELEASE,a
1045.6140873119673,PRESS,d
1045.7506748489525,RELEASE,d
1046.1077366251743,PRESS,s
1046.2860741185252,RELEASE,s
1046.5451302781821,PRESS,h
1046.6868483641647,RELEASE,h
1046.9062061011448,PRESS,a
1047.0439373014465,RELEASE,a
1047.2557776844872,PRESS,s
1047.4231235234972,RELEASE,s
1047.7033950066918,PRESS,h
1047.798242360379,RELEASE,h
1048.1067251251573,PRESS,h
1048.227609666001,RELEASE,h
1048.5096173991926,PRESS,g
1048.665644275288,RELEASE,g
1048.8753871000847,PRESS,a
1049.0300475066038,RELEASE,a
1049.275372785293,PRESS,a
1049.417025893806,RELEASE,a
1049.6090777531165,PRESS,l
1049.7746404774555,RELEASE,l
1050.0949128141763,PRESS,f
1050.272406891148,RELEASE,f
1050.493624554826,PRESS,g
1050.6307051397207,RELEASE,g
1050.8783559269596,PRESS,f
1051.018280994387,RELEASE,f
1051.2896730389507,PRESS,a
1051.4016477807565,RELEASE,a
1051.7079285651287,PRESS,l
1051.8479499280932,RELEASE,l
1052.0738457307007,PRESS,k
1052.1798468274046,RELEASE,k
1052.392747698619,PRESS,j
1052.543959875664,RELEASE,j
1052.7789435604518,PRESS,d
1052.9981605986104,RELEASE,d
1053.2022108555707,PRESS,g
1053.3659825284888,RELEASE,g
1053.632251885367,PRESS,f
1053.776296166626,RELEASE,f
1053.9930293522837,PRESS,j
1054.1183092072365,RELEASE,j
1054.3210328261566,PRESS,f
1054.445739777495,RELEASE,f
1054.695063538527,PRESS,j
1054.7409468719586,RELEASE,j
1054.996806237341,PRESS,f
1055.0899959480175,RELEASE,f
1055.326873600218,PRESS,f
1055.4810120943225,RELEASE,f
1055.736619941139,PRESS,s
1055.8759140487923,RELEASE,s
1056.1248074810974,PRESS,k
1056.2391318323985,RELEASE,k
1056.537179334488,PRESS,s
1056.6770074403134,RELEASE,s
1056.8928281671945,PRESS,h
1057.0737885074288,RELEASE,h
1057.2639849728243,PRESS,a
1057.3488001026737,RELEASE,a
1057.5652560115127,PRESS,a
1057.7059269879348,RELEASE,a
1057.9850753025114,PRESS,j
1058.0908022847186,RELEASE,j
1058.457136376963,PRESS,d
1058.6063909250192,RELEASE,d
1058.810073885311,PRESS,f
1058.9678779667697,RELEASE,f
1059.2173682684913,PRESS,g
1059.3639055720266,RELEASE,g
1059.6129566043128,PRESS,d
1059.8108310675827,RELEASE,d
1060.05915685795,PRESS,h
1060.1589740946429,RELEASE,h
