timestamp,event_type,key_code
1027.5382168324372,RELEASE,l
1027.6903315427026,PRESS,f
1027.7968285651036,RELEASE,f
1027.9301358003504,PRESS,h
1028.0277974664818,RELEASE,h
1028.1973734460325,PRESS,s
1028.2922950952527,RELEASE,s
1028.439678318372,PRESS,g
1028.5375350315362,RELEASE,g
1028.7272232512455,PRESS,h
1028.8211369583746,RELEASE,h
1028.976188373685,PRESS,a
1029.0654176344801,RELEASE,a
1029.2228924824176,PRESS,s
1029.3342873473628,RELEASE,s
1029.4612108130068,PRESS,g
1029.5517605544758,RELEASE,g
1029.709509471,PRESS,j
1029.809715176893,RELEASE,j
1029.9515436746865,PRESS,a
1030.0497354908823,RELEASE,a
1030.1908451677705,PRESS,a
1030.2917858665046,RELEASE,a
1030.4726150348918,PRESS,h
1030.581377407356,RELEASE,h
1030.7292460500237,PRESS,h
1030.8253786807552,RELEASE,h
1030.9746930841777,PRESS,d
1031.0763896575097,RELEASE,d
1031.205516519553,PRESS,l
1031.3000850053152,RELEASE,l
1031.4516044506895,PRESS,d
1031.554184293211,RELEASE,d
1031.7583786974149,PRESS,h
1031.8526679918828,RELEASE,h
1031.9928926625769,PRESS,s
1032.0914637187752,RELEASE,s
1032.1803216365515,PRESS,l
1032.2876758481452,RELEASE,l
1032.440461138457,PRESS,h
1032.5293673759022,RELEASE,h
1032.658676332439,PRESS,a
1032.7700103912007,RELEASE,a
1032.8982529465882,PRESS,a
1033.0093756949013,RELEASE,a
1033.1968426052713,PRESS,g
1033.2936462433631,RELEASE,g
1033.4325069751285,PRESS,f
1033.5445838182575,RELEASE,f
1033.6995697339007,PRESS,k
1033.8020820211375,RELEASE,k
1033.9643822417017,PRESS,s
1034.0490682336635,RELEASE,s
1034.22555034877,PRESS,k
1034.3342711164005,RELEASE,k
1034.4994275101415,PRESS,k
1034.6144628993277,RELEASE,k
1034.7492084893245,PRESS,g
1034.8448823640645,RELEASE,g
1034.988924694396,PRESS,s
1035.1030788123355,RELEASE,s
1035.2713601265568,PRESS,d
1035.3759355577988,RELEASE,d
1035.506198990981,PRESS,a
1035.61215891253,RELEASE,a
1035.7799586638916,PRESS,l
1035.8828109461626,RELEASE,l
1036.0321484027493,PRESS,f
1036.1338781523561,RELEASE,f
1036.3049586339046,PRESS,d
1036.3885566397637,RELEASE,d
1036.540947967712,PRESS,f
1036.627000381839,RELEASE,f
1036.7672476298892,PRESS,k
1036.8715776480883,RELEASE,k
1037.0202367562977,PRESS,f
1037.133535364683,RELEASE,f
1037.2749809182303,PRESS,h
1037.3873482701636,RELEASE,h
1037.5536527737997,PRESS,d
1037.655217799241,RELEASE,d
1037.8189229078075,PRESS,s
1037.9273514058252,RELEASE,s
1038.0508497734731,PRESS,f
1038.1642493022357,RELEASE,f
1038.3093934310043,PRESS,j
1038.4050912873045,RELEASE,j
1038.5470346381119,PRESS,k
1038.636070563929,RELEASE,k
1038.7465010259857,PRESS,a
1038.8429751457215,RELEASE,a
1039.0385092045426,PRESS,j
1039.1485241475748,RELEASE,j
1039.2939586181633,PRESS,a
1039.4023595706863,RELEASE,a
1039.5781669534967,PRESS,f
1039.6780902427868,RELEASE,f
1039.8472166686981,PRESS,g
1039.948610430959,RELEASE,g
1040.0874224097936,PRESS,f
1040.184547744897,RELEASE,f
1040.3150922538034,PRESS,h
1040.417482818203,RELEASE,h
1040.5372598193583,PRESS,s
1040.6480005232395,RELEASE,s
1040.8169399476287,PRESS,l
1040.8936931558742,RELEASE,l
1041.0217870480067,PRESS,d
1041.1197256465682,RELEASE,d
1041.3062343061063,PRESS,j
1041.407573142943,RELEASE,j
1041.5357970179896,PRESS,l
1041.6460149918196,RELEASE,l
1041.8025244326348,PRESS,j
1041.903831353778,RELEASE,j
1042.0216831586781,PRESS,a
1042.1160418078964,RELEASE,a
1042.308533918799,PRESS,j
1042.4010919666607,RELEASE,j
1042.5138017519275,PRESS,h
1042.6171464055644,RELEASE,h
1042.7591723656467,PRESS,h
1042.862375625924,RELEASE,h
1042.9757013689566,PRESS,j
1043.096622025296,RELEASE,j
1043.287017023993,PRESS,s
1043.4030424354478,RELEASE,s
1043.5469944515623,PRESS,f
1043.6529878246074,RELEASE,f
1043.7980130652038,PRESS,s
1043.8931886263033,RELEASE,s
1043.9891835418912,PRESS,k
1044.0701108216701,RELEASE,k
1044.2270941003792,PRESS,f
1044.3233469478412,RELEASE,f
1044.5118552745982,PRESS,d
1044.6224125148567,RELEASE,d
1044.773288894588,PRESS,s
1044.8636310910695,RELEASE,s
1045.033571762974,PRESS,k
1045.1299140036647,RELEASE,k
1045.2698829386231,PRESS,a
1045.3525728915324,RELEASE,a
1045.500647451834,PRESS,a
1045.5892030710263,RELEASE,a
1045.7753072313433,PRESS,l
1045.9013274658064,RELEASE,l
1046.0527122545648,PRESS,s
1046.157686327543,RELEASE,s
1046.3127438901477,PRESS,h
1046.4181084943202,RELEASE,h
1046.5672065763379,PRESS,a
1046.6553612188688,RELEASE,a
1046.7998576883824,PRESS,g
1046.9087722242355,RELEASE,g
1047.051639396324,PRESS,h
1047.1385871207935,RELEASE,h
1047.2770753942539,PRESS,s
1047.3778558107533,RELEASE,s
1047.551325362616,PRESS,l
1047.645735400009,RELEASE,l
1047.8037570670103,PRESS,l
1047.8956924651059,RELEASE,l
1048.0448305061213,PRESS,h
1048.159511690753,RELEASE,h
1048.3256190676573,PRESS,j
1048.435557197101,RELEASE,j
1048.598422371933,PRESS,j
1048.6985097139327,RELEASE,j
1048.848636760015,PRESS,f
1048.9696365286684,RELEASE,f
1049.141618797046,PRESS,j
1049.2241078860184,RELEASE,j
1049.3962745674555,PRESS,f
1049.4935149066182,RELEASE,f
1049.6382969046117,PRESS,h
1049.73946113671,RELEASE,h
1049.9260895046307,PRESS,d
1050.0219720839998,RELEASE,d
1050.1526451614752,PRESS,a
1050.2523889310662,RELEASE,a
1050.3932396463304,PRESS,k
1050.4864655158274,RELEASE,k
1050.6389341917757,PRESS,g
1050.7404579709162,RELEASE,g
1050.9167763542084,PRESS,h
1051.0105531173895,RELEASE,h
1051.198719164942,PRESS,l
1051.2975962403982,RELEASE,l
1051.4467585526277,PRESS,s
1051.54404865717,RELEASE,s
1051.6755565622466,PRESS,s
1051.7734937668442,RELEASE,s
1051.9135580030577,PRESS,a
1052.0194101928487,RELEASE,a
1052.1875709587348,PRESS,s
1052.3043283646136,RELEASE,s
1052.4652349054807,PRESS,g
1052.5611956121802,RELEASE,g
1052.6970932046222,PRESS,a
1052.8202147433276,RELEASE,a
1052.988173095769,PRESS,a
1053.068469281148,RELEASE,a
1053.1944960987648,PRESS,d
1053.2804152329043,RELEASE,d
1053.4393965894112,PRESS,d
1053.5420739484937,RELEASE,d
1053.6946344405574,PRESS,k
1053.7957022427088,RELEASE,k
1053.9870442234355,PRESS,j
1054.0749177073494,RELEASE,j
1054.2550973875923,PRESS,a
1054.3483884088064,RELEASE,a
1054.507074673231,PRESS,s
1054.6061600048492,RELEASE,s
1054.7329829962687,PRESS,j
1054.8424198980417,RELEASE,j
1054.9612386532092,PRESS,f
1055.059988459064,RELEASE,f
1055.199634222332,PRESS,l
1055.3020608486029,RELEASE,l
1055.4627207803214,PRESS,j
1055.5599120276852,RELEASE,j
1055.7037095409912,PRESS,h
1055.81374429708,RELEASE,h
1055.9736592148352,PRESS,h
1056.0461990029037,RELEASE,h
1056.1666679424968,PRESS,a
1056.2643502497447,RELEASE,a
1056.4001118582983,PRESS,f
1056.5105958950708,RELEASE,f
1056.6323402745888,PRESS,j
1056.7428946066889,RELEASE,j
1056.9305395696044,PRESS,j
1057.0190003928112,RELEASE,j
1057.1897740336492,PRESS,g
1057.2929715542678,RELEASE,g
1057.4395171683818,PRESS,d
1057.5328740358218,RELEASE,d
1057.6787731808763,PRESS,f
1057.7824150421902,RELEASE,f
1057.9247039315878,PRESS,k
1058.0356836210753,RELEASE,k
1058.2054739478883,PRESS,j
1058.2985236699753,RELEASE,j
1058.4480619460799,PRESS,l
1058.5593133520008,RELEASE,l
1058.6974363233765,PRESS,j
1058.7941929557614,RELEASE,j
1058.9485465220007,PRESS,l
1059.0402641865446,RELEASE,l
1059.2099540237477,PRESS,a
1059.3149821053696,RELEASE,a
1059.4829944587161,PRESS,j
1059.5757167803167,RELEASE,j
1059.74640302975,PRESS,s
1059.8376361438175,RELEASE,s
1059.9867234118212,PRESS,f
1060.0911089118654,RELEASE,f
