timestamp,event_type,key_code
1052.9290606007482,RELEASE,g
1053.099215322035,PRESS,d
1053.1875335319946,RELEASE,d
1053.367565502557,PRESS,a
1053.4686812544212,RELEASE,a
1053.6313829927635,PRESS,s
1053.713448494908,RELEASE,s
1053.9049607266265,PRESS,f
1053.991313706172,RELEASE,f
1054.1716489741927,PRESS,s
1054.2843899883235,RELEASE,s
1054.418935763068,PRESS,g
1054.5113961846068,RELEASE,g
1054.6662450814306,PRESS,h
1054.7559429641624,RELEASE,h
1054.8499528725893,PRESS,a
1054.958283048339,RELEASE,a
1055.1022159623758,PRESS,h
1055.2021628384764,RELEASE,h
1055.348123849327,PRESS,a
1055.4599655988366,RELEASE,a
1055.5888015519308,PRESS,d
1055.6771958153897,RELEASE,d
1055.8116419065543,PRESS,h
1055.9281786530628,RELEASE,h
1056.0652806619603,PRESS,a
1056.1510873422742,RELEASE,a
1056.3010205257815,PRESS,h
1056.4072661486832,RELEASE,h
1056.56686893809,PRESS,k
1056.6742163064644,RELEASE,k
1056.8566098647732,PRESS,j
1056.9458179367448,RELEASE,j
1057.080910065885,PRESS,s
1057.1972232460748,RELEASE,s
1057.3224380791496,PRESS,d
1057.440690957464,RELEASE,d
1057.61133119415,PRESS,d
1057.7057658854826,RELEASE,d
1057.8774032959536,PRESS,d
1057.9733439707375,RELEASE,d
1058.0859686172255,PRESS,h
1058.17991175498,RELEASE,h
1058.3203833589007,PRESS,j
1058.4238913582892,RELEASE,j
1058.5700689184378,PRESS,d
1058.6733898135542,RELEASE,d
1058.849442574523,PRESS,d
1058.926202962463,RELEASE,d
1059.0844435286997,PRESS,a
1059.1691637246793,RELEASE,a
1059.2984468891543,PRESS,k
1059.3997283200545,RELEASE,k
1059.5656999136704,PRESS,f
1059.653861466821,RELEASE,f
1059.83555368201,PRESS,h
1059.9372175095796,RELEASE,h
1060.103154104572,PRESS,h
1060.2068365617017,RELEASE,h
