timestamp,event_type,key_code
1043.3211748823717,RELEASE,k
1043.4913237619658,PRESS,g
1043.5351302446334,RELEASE,g
1043.790616523632,PRESS,g
1043.9551610526717,RELEASE,g
1044.1963103487367,PRESS,g
1044.3746897462988,RELEASE,g
1044.6347032488238,PRESS,k
1044.777169534462,RELEASE,k
1045.027691490061,PRESS,g
1045.1827237656216,RELEASE,g
1045.4595758342198,PRESS,d
1045.574163997942,RELEASE,d
1045.8530096987633,PRESS,s
1045.9663268954694,RELEASE,s
1046.270010567675,PRESS,h
1046.3989634920927,RELEASE,h
1046.5999893882793,PRESS,l
1046.774820160672,RELEASE,l
1047.0228562307939,PRESS,k
1047.148760696097,RELEASE,k
1047.462986666766,PRESS,f
1047.6163378073609,RELEASE,f
1047.9277459508992,PRESS,d
1048.0952306113577,RELEASE,d
1048.3130363995895,PRESS,s
1048.4399654245397,RELEASE,s
1048.699684175923,PRESS,l
1048.8310851583378,RELEASE,l
1049.0878236483577,PRESS,k
1049.1873893988864,RELEASE,k
1049.423898714583,PRESS,j
1049.5957660087604,RELEASE,j
1049.7980690499685,PRESS,g
1049.9630231116435,RELEASE,g
1050.2401841178196,PRESS,d
1050.417279644467,RELEASE,d
1050.5989100371014,PRESS,k
1050.6916352320002,RELEASE,k
1051.007398744174,PRESS,g
1051.1069541703362,RELEASE,g
1051.3507290153468,PRESS,h
1051.5285175768602,RELEASE,h
1051.7194502076516,PRESS,s
1051.894875956751,RELEASE,s
1052.190074736218,PRESS,j
1052.3539943824494,RELEASE,j
1052.5668910375152,PRESS,d
1052.7429551762136,RELEASE,d
1053.006547963974,PRESS,l
1053.2064363244451,RELEASE,l
1053.4705179144385,PRESS,d
1053.6281722485398,RELEASE,d
1053.857925394695,PRESS,d
1054.015625083732,RELEASE,d
1054.2845679030252,PRESS,h
1054.4770972884198,RELEASE,h
1054.7241696815568,PRESS,k
1054.8372378701786,RELEASE,k
1055.0600773539584,PRESS,l
1055.1903639430732,RELEASE,l
1055.431074491412,PRESS,s
1055.5447229600209,RELEASE,s
1055.841422673243,PRESS,h
1056.0203727242983,RELEASE,h
1056.2964519633344,PRESS,a
1056.4582945226239,RELEASE,a
1056.818174024407,PRESS,l
1056.970803112302,RELEASE,l
1057.2673605934815,PRESS,d
1057.4513027418618,RELEASE,d
1057.773067047747,PRESS,j
1057.9142204923712,RELEASE,j
1058.2475022663034,PRESS,h
1058.3820898172828,RELEASE,h
1058.6442777456605,PRESS,s
1058.7833563432166,RELEASE,s
1059.0112270455015,PRESS,a
1059.1715003983752,RELEASE,a
1059.3949110935635,PRESS,d
1059.5164998824373,RELEASE,d
1059.7685626462376,PRESS,g
1059.8826021496734,RELEASE,g
1060.183419843658,PRESS,f
1060.2946822102663,RELEASE,f
