timestamp,event_type,key_code
1016.1629021205433,RELEASE,l
1016.4344845615402,PRESS,f
1016.644585433535,RELEASE,f
1016.9393349032849,PRESS,f
1017.0738100293045,RELEASE,f
1017.3179950520318,PRESS,l
1017.4270849964353,RELEASE,l
1017.7579041881623,PRESS,g
1017.9037186579453,RELEASE,g
1018.1268259926377,PRESS,f
1018.3346959206166,RELEASE,f
1018.5307073201692,PRESS,f
1018.6498014446682,RELEASE,f
1018.8595891732737,PRESS,j
1019.0046040639072,RELEASE,j
1019.2447934261987,PRESS,g
1019.39964927656,RELEASE,g
1019.5715119811034,PRESS,s
1019.7022683880655,RELEASE,s
1019.9214149235878,PRESS,g
1020.077071708403,RELEASE,g
1020.2712621087888,PRESS,d
1020.3923649620072,RELEASE,d
1020.6717610606943,PRESS,k
1020.7930754360666,RELEASE,k
1021.0048791896321,PRESS,h
1021.1398295428373,RELEASE,h
1021.2923814372681,PRESS,g
1021.4347471202586,RELEASE,g
1021.6194349842688,PRESS,s
1021.7904907140792,RELEASE,s
1022.0316069648874,PRESS,d
1022.1859703559162,RELEASE,d
1022.3880113805402,PRESS,a
1022.524215719734,RELEASE,a
1022.7532397623113,PRESS,h
1022.8842970793413,RELEASE,h
1023.2391769217945,PRESS,d
1023.4162368351127,RELEASE,d
1023.6608750767504,PRESS,f
1023.7632097657711,RELEASE,f
1024.0748736208163,PRESS,f
1024.2307064126842,RELEASE,f
1024.4586836624508,PRESS,j
1024.558818327774,RELEASE,j
1024.774915850818,PRESS,k
1024.873027018858,RELEASE,k
1025.1471507413776,PRESS,j
1025.2983568721536,RELEASE,j
1025.5461958508624,PRESS,g
1025.7394372697552,RELEASE,g
1025.9458600936887,PRESS,k
1026.0689959306587,RELEASE,k
1026.2711575851717,PRESS,g
1026.441468076286,RELEASE,g
1026.7929012854158,PRESS,d
1026.9548257255342,RELEASE,d
1027.1814691222473,PRESS,j
1027.3408162588976,RELEASE,j
1027.612751789119,PRESS,a
1027.7405244999832,RELEASE,a
1027.836722584988,PRESS,g
1027.951220092253,RELEASE,g
1028.176667588987,PRESS,a
1028.3551949098967,RELEASE,a
1028.621037390816,PRESS,j
1028.7425429393365,RELEASE,j
1028.9645564136968,PRESS,k
1029.0945040171673,RELEASE,k
1029.2615201617919,PRESS,k
1029.378619143839,RELEASE,k
1029.638025247863,PRESS,a
1029.7854702383534,RELEASE,a
1030.0422985891864,PRESS,f
1030.1247922077657,RELEASE,f
1030.2671042008442,PRESS,s
1030.4162507370975,RELEASE,s
1030.7029354635265,PRESS,s
1030.7947363636695,RELEASE,s
1030.9965993030037,PRESS,k
1031.1734369816668,RELEASE,k
1031.4658922637054,PRESS,s
1031.6189783610764,RELEASE,s
1031.8277316958417,PRESS,d
1032.0375682058038,RELEASE,d
1032.3960713447584,PRESS,a
1032.5839342862084,RELEASE,a
1032.8613419668256,PRESS,a
1032.9877002337798,RELEASE,a
1033.3044327748041,PRESS,s
1033.4316251588828,RELEASE,s
1033.6294178095072,PRESS,d
1033.7892716410547,RELEASE,d
1034.0105793947728,PRESS,d
1034.073342284034,RELEASE,d
1034.3471635048516,PRESS,a
1034.50378821888,RELEASE,a
1034.7682148031301,PRESS,s
1034.887430456597,RELEASE,s
1035.1717460331054,PRESS,d
1035.270395823794,RELEASE,d
1035.5964491344089,PRESS,g
1035.7680274142567,RELEASE,g
1036.0452657716683,PRESS,k
1036.1567318320579,RELEASE,k
1036.4039492661373,PRESS,l
1036.5674796586763,RELEASE,l
1036.8641549066117,PRESS,h
1037.0012545484733,RELEASE,h
1037.2969352103846,PRESS,k
1037.4204217021,RELEASE,k
1037.7630694572508,PRESS,h
1037.9005820830082,RELEASE,h
1038.2010947614358,PRESS,h
1038.343709961309,RELEASE,h
1038.6199566739006,PRESS,d
1038.794153907176,RELEASE,d
1038.923010037731,PRESS,h
1039.0318091388394,RELEASE,h
1039.2059537711925,PRESS,l
1039.3707918753173,RELEASE,l
1039.7195252107583,PRESS,g
1039.9094039281147,RELEASE,g
1040.1245371842776,PRESS,h
1040.3064961751136,RELEASE,h
1040.5136418110712,PRESS,h
1040.6813645387504,RELEASE,h
1041.002087384929,PRESS,h
1041.1553370568506,RELEASE,h
1041.401685277795,PRESS,d
1041.5485386078983,RELEASE,d
1041.7300342254405,PRESS,s
1041.8930801579127,RELEASE,s
1042.1753829623303,PRESS,a
1042.303835817977,RELEASE,a
1042.4924904597813,PRESS,d
1042.639097855468,RELEASE,d
1042.8252531394655,PRESS,l
1042.9350163955912,RELEASE,l
1043.1022610150255,PRESS,l
1043.1950619784068,RELEASE,l
1043.472559573392,PRESS,j
1043.6181650002416,RELEASE,j
1043.8566069993685,PRESS,k
1044.0170081094846,RELEASE,k
1044.271757656778,PRESS,g
1044.400950880834,RELEASE,g
1044.6448350755602,PRESS,g
1044.798848497439,RELEASE,g
1045.0684508952968,PRESS,a
1045.2146886446203,RELEASE,a
1045.4299801822274,PRESS,d
1045.5702724204978,RELEASE,d
1045.781885968941,PRESS,h
1045.922913793501,RELEASE,h
1046.1758573064762,PRESS,l
1046.325809686838,RELEASE,l
1046.579636235051,PRESS,h
1046.6839148657866,RELEASE,h
1047.040083839435,PRESS,f
1047.1449014728566,RELEASE,f
1047.4313108250387,PRESS,a
1047.5914164310527,RELEASE,a
1047.8635264411087,PRESS,g
1048.038425381118,RELEASE,g
1048.273582180889,PRESS,a
1048.3746609004747,RELEASE,a
1048.5959990815807,PRESS,l
1048.6839216138587,RELEASE,l
1048.9540278703957,PRESS,s
1049.150714125945,RELEASE,s
1049.3606019039719,PRESS,h
1049.5065172106806,RELEASE,h
1049.6692696563691,PRESS,l
1049.787198760932,RELEASE,l
1050.0853411860369,PRESS,j
1050.2584828567758,RELEASE,j
1050.4770722982091,PRESS,d
1050.6096329877084,RELEASE,d
1050.7984953930106,PRESS,k
1050.9191261054443,RELEASE,k
1051.1756637579647,PRESS,g
1051.362013998197,RELEASE,g
1051.5946197199062,PRESS,f
1051.748128699276,RELEASE,f
1052.0235082124923,PRESS,k
1052.1895372042216,RELEASE,k
1052.4303947975461,PRESS,a
1052.598194124738,RELEASE,a
1052.8541215625855,PRESS,d
1052.927080704329,RELEASE,d
1053.1760926689183,PRESS,j
1053.3126567575666,RELEASE,j
1053.6044492775932,PRESS,g
1053.7443632547386,RELEASE,g
1054.0281701950253,PRESS,k
1054.194537175903,RELEASE,k
1054.408238255451,PRESS,g
1054.4987922297598,RELEASE,g
1054.8039880176948,PRESS,s
1054.9392882151924,RELEASE,s
1055.2268524023173,PRESS,l
1055.379971336819,RELEASE,l
1055.6190658894157,PRESS,j
1055.7620762344304,RELEASE,j
1056.0689634662338,PRESS,k
1056.200310394585,RELEASE,k
1056.4130260963373,PRESS,s
1056.5257963801016,RELEASE,s
1056.8371271627145,PRESS,s
1056.9558293498717,RELEASE,s
1057.1683885803654,PRESS,g
1057.2841052688932,RELEASE,g
1057.5177076335895,PRESS,l
1057.6813621640902,RELEASE,l
1057.9685598182805,PRESS,d
1058.0801213245452,RELEASE,d
1058.3967113092378,PRESS,a
1058.5193793975666,RELEASE,a
1058.7174258166754,PRESS,f
1058.887331862821,RELEASE,f
1059.038519006472,PRESS,s
1059.1673430393164,RELEASE,s
1059.4989215657652,PRESS,d
1059.6530039159074,RELEASE,d
1059.8767416843762,PRESS,a
1060.0047610451638,RELEASE,a
