timestamp,event_type,key_code
1013.2150447458224,RELEASE,k
1013.3634294452912,PRESS,s
1013.4563787294496,RELEASE,s
1013.6324300697543,PRESS,a
1013.7383888133577,RELEASE,a
1013.8905020125292,PRESS,a
1014.0009583155883,RELEASE,a
1014.1518877805096,PRESS,l
1014.2497000580167,RELEASE,l
1014.433798202746,PRESS,k
1014.5296482155745,RELEASE,k
1014.6747750532176,PRESS,j
1014.7792080945524,RELEASE,j
1014.9413441133053,PRESS,s
1015.0332809739285,RELEASE,s
1015.177322336204,PRESS,s
1015.2745564436975,RELEASE,s
1015.4378404348603,PRESS,l
1015.5254254728244,RELEASE,l
1015.6893724090914,PRESS,l
1015.7753110154612,RELEASE,l
1015.9333896813054,PRESS,j
1016.0409205661643,RELEASE,j
1016.1934554630155,PRESS,k
1016.2887758853885,RELEASE,k
1016.4119102367737,PRESS,d
1016.5152688808045,RELEASE,d
1016.6761405779637,PRESS,h
1016.7550746667785,RELEASE,h
1016.880346377478,PRESS,f
1016.984531564617,RELEASE,f
1017.165029547452,PRESS,j
1017.2613455069167,RELEASE,j
1017.411763089626,PRESS,l
1017.5078245921269,RELEASE,l
1017.6291851756865,PRESS,f
1017.7214355323675,RELEASE,f
1017.8790504241576,PRESS,k
1017.9707572100169,RELEASE,k
1018.1396126586903,PRESS,s
1018.2371153452193,RELEASE,s
1018.4178128858808,PRESS,a
1018.5170362901872,RELEASE,a
1018.6589126774138,PRESS,h
1018.75603980837,RELEASE,h
1018.9167390893458,PRESS,h
1019.0212882761493,RELEASE,h
1019.1855696269773,PRESS,g
1019.3130126623809,RELEASE,g
1019.4779197483905,PRESS,k
1019.5729461561625,RELEASE,k
1019.732970308365,PRESS,k
1019.8275075352171,RELEASE,k
1019.9661437816054,PRESS,d
1020.0527236764862,RELEASE,d
1020.1985180177311,PRESS,k
1020.3176419470308,RELEASE,k
1020.4771033168652,PRESS,d
1020.5794410739393,RELEASE,d
1020.7429247285419,PRESS,k
1020.8466578734134,RELEASE,k
1021.0079696801399,PRESS,f
1021.1080361282529,RELEASE,f
1021.1919509328019,PRESS,j
1021.2775163362569,RELEASE,j
1021.3970363696504,PRESS,j
1021.5035112074761,RELEASE,j
1021.6810452385454,PRESS,s
1021.7798873849013,RELEASE,s
1021.9019785822195,PRESS,f
1021.9931944547665,RELEASE,f
1022.1430516059579,PRESS,h
1022.2485446025441,RELEASE,h
1022.4280632545452,PRESS,h
1022.5145508689288,RELEASE,h
1022.6799314436591,PRESS,g
1022.7982209479728,RELEASE,g
1022.9526218172692,PRESS,k
1023.0448321219942,RELEASE,k
1023.2280782251452,PRESS,f
1023.3377210927088,RELEASE,f
1023.4990049978315,PRESS,d
1023.6072210337594,RELEASE,d
1023.7565149437523,PRESS,s
1023.8398811138327,RELEASE,s
1023.9818276668427,PRESS,k
1024.0953554058578,RELEASE,k
1024.2742548799818,PRESS,l
1024.3760285881829,RELEASE,l
1024.500132161297,PRESS,k
1024.6051233066478,RELEASE,k
1024.740994944727,PRESS,d
1024.8391622116703,RELEASE,d
1024.9966993644052,PRESS,k
1025.083216452207,RELEASE,k
1025.2649944835432,PRESS,d
1025.3830782411312,RELEASE,d
1025.542892244175,PRESS,j
1025.6560605541854,RELEASE,j
1025.7764334170115,PRESS,k
1025.8789900054064,RELEASE,k
1026.029457168693,PRESS,a
1026.1393010397721,RELEASE,a
1026.2968667181692,PRESS,d
1026.4065213547947,RELEASE,d
1026.5134299109434,PRESS,g
1026.624357678806,RELEASE,g
1026.7604331465968,PRESS,l
1026.8709741977634,RELEASE,l
1027.0514524836558,PRESS,j
1027.1594770946613,RELEASE,j
1027.2975449511744,PRESS,j
1027.3808862107053,RELEASE,j
1027.569148043813,PRESS,g
1027.6625761550245,RELEASE,g
1027.7782318045133,PRESS,j
1027.8882865514624,RELEASE,j
1028.068492466172,PRESS,d
1028.1614699730328,RELEASE,d
1028.2979748744945,PRESS,k
1028.3852000019986,RELEASE,k
1028.5362225182037,PRESS,d
1028.628282422068,RELEASE,d
1028.7671047514466,PRESS,g
1028.8518611652946,RELEASE,g
1028.9954647703398,PRESS,j
1029.1059929565672,RELEASE,j
1029.2911952214668,PRESS,a
1029.380541976853,RELEASE,a
1029.5273358953236,PRESS,a
1029.6337136034767,RELEASE,a
1029.7773224398868,PRESS,h
1029.8828169151695,RELEASE,h
1030.035305316682,PRESS,g
1030.1252485557188,RELEASE,g
1030.2666145879816,PRESS,k
1030.364330403109,RELEASE,k
1030.4884958530138,PRESS,l
1030.5803448844256,RELEASE,l
1030.7509674609,PRESS,f
1030.849083888473,RELEASE,f
1031.0053557700348,PRESS,j
1031.1119027095203,RELEASE,j
1031.3042589522727,PRESS,d
1031.412699999356,RELEASE,d
1031.5594807677312,PRESS,s
1031.6467728373673,RELEASE,s
1031.7980546451352,PRESS,l
1031.8968717885173,RELEASE,l
1032.0500868363158,PRESS,l
1032.1564201697022,RELEASE,l
1032.2974878828018,PRESS,f
1032.4215906114844,RELEASE,f
1032.561579232307,PRESS,a
1032.6573535591194,RELEASE,a
1032.7992546969365,PRESS,k
1032.9095271039203,RELEASE,k
1033.0765685360736,PRESS,d
1033.1804257885615,RELEASE,d
1033.2911490481954,PRESS,s
1033.385552833793,RELEASE,s
1033.5459059798886,PRESS,d
1033.6375743356332,RELEASE,d
1033.7762121984395,PRESS,f
1033.878738663456,RELEASE,f
1034.0101442644157,PRESS,g
1034.111294598993,RELEASE,g
1034.2664449219726,PRESS,f
1034.357867316796,RELEASE,f
1034.528998347362,PRESS,j
1034.6220846362878,RELEASE,j
1034.791308212756,PRESS,d
1034.8954097131036,RELEASE,d
1035.0267133653992,PRESS,j
1035.1423268804037,RELEASE,j
1035.3054993207759,PRESS,h
1035.4054527470187,RELEASE,h
1035.5429029278323,PRESS,k
1035.634707332946,RELEASE,k
1035.787843645507,PRESS,s
1035.8965936830748,RELEASE,s
1036.0699103133056,PRESS,h
1036.1591376861586,RELEASE,h
1036.3270980898471,PRESS,g
1036.4369517288408,RELEASE,g
1036.6004715858169,PRESS,k
1036.705537658861,RELEASE,k
1036.8727094091098,PRESS,f
1036.9798008108332,RELEASE,f
1037.1116913794322,PRESS,k
1037.219838820412,RELEASE,k
1037.389880858989,PRESS,d
1037.4940813523385,RELEASE,d
1037.6479771153909,PRESS,h
1037.7465956920882,RELEASE,h
1037.9015793132667,PRESS,h
1037.9979793993623,RELEASE,h
1038.1685913403762,PRESS,j
1038.2746829594305,RELEASE,j
1038.403361801363,PRESS,g
1038.499892259752,RELEASE,g
1038.6873060570517,PRESS,d
1038.7956556728705,RELEASE,d
1038.9502644242255,PRESS,a
1039.0644999818562,RELEASE,a
1039.1866608641408,PRESS,a
1039.2929712763637,RELEASE,a
1039.4680954898074,PRESS,d
1039.58189313948,RELEASE,d
1039.7284330548227,PRESS,a
1039.8233884678148,RELEASE,a
1039.9670719656012,PRESS,d
1040.0634537110861,RELEASE,d
1040.1983714737275,PRESS,f
1040.3055142226845,RELEASE,f
1040.453257989268,PRESS,h
1040.5656723229924,RELEASE,h
1040.7149536825218,PRESS,f
1040.8102335271806,RELEASE,f
1040.9651549995692,PRESS,g
1041.064932136807,RELEASE,g
1041.2126647809232,PRESS,k
1041.3083715488394,RELEASE,k
1041.4803724181472,PRESS,j
1041.5757957077878,RELEASE,j
1041.7356359524342,PRESS,h
1041.8310487483675,RELEASE,h
1041.9489371818615,PRESS,k
1042.0538327792353,RELEASE,k
1042.192233886748,PRESS,k
1042.3005145976995,RELEASE,k
1042.4351161362713,PRESS,s
1042.5211827770675,RELEASE,s
1042.6448453668877,PRESS,d
1042.7468689380642,RELEASE,d
1042.8904937720645,PRESS,g
1043.0050238164488,RELEASE,g
1043.1798781344742,PRESS,l
1043.2818127831088,RELEASE,l
1043.4554223341622,PRESS,a
1043.5615471034134,RELEASE,a
1043.7474179319076,PRESS,l
1043.84277969334,RELEASE,l
1044.0034826388564,PRESS,k
1044.1065040288925,RELEASE,k
1044.237559896389,PRESS,d
1044.334921795213,RELEASE,d
1044.4939722472482,PRESS,d
1044.6163146050244,RELEASE,d
1044.7771164938492,PRESS,l
1044.8777267524872,RELEASE,l
1045.0407013529696,PRESS,a
1045.1553317177725,RELEASE,a
1045.2965964238133,PRESS,d
1045.3923244425573,RELEASE,d
1045.5588108529619,PRESS,a
1045.6504972394162,RELEASE,a
1045.7944776699535,PRESS,a
1045.881804226718,RELEASE,a
1046.0172517485546,PRESS,a
1046.1208211824548,RELEASE,a
1046.2649916290911,PRESS,k
1046.3719431281263,RELEASE,k
1046.5278248372383,PRESS,k
1046.6142685865132,RELEASE,k
1046.7560749649913,PRESS,g
1046.8474467788717,RELEASE,g
1047.02265406659,PRESS,f
1047.1269709746498,RELEASE,f
1047.2656980961913,PRESS,g
1047.3727925790774,RELEASE,g
1047.509418660066,PRESS,f
1047.6108165420196,RELEASE,f
1047.749462654166,PRESS,h
1047.8578814970485,RELEASE,h
1048.0041190615066,PRESS,f
1048.0999568265722,RELEASE,f
1048.260652736283,PRESS,k
1048.3618566153873,RELEASE,k
1048.5048457446906,PRESS,g
1048.6044579114287,RELEASE,g
1048.7349408541995,PRESS,a
1048.8301992369807,RELEASE,a
1048.9780663667914,PRESS,k
1049.0704908539287,RELEASE,k
1049.2237946738583,PRESS,f
1049.3142283149562,RELEASE,f
1049.4568607850858,PRESS,s
1049.563373836081,RELEASE,s
1049.7122868945241,PRESS,k
1049.8110784591277,RELEASE,k
1049.9285740730454,PRESS,s
1050.0547217124317,RELEASE,s
1050.2211638475937,PRESS,f
1050.3275120964245,RELEASE,f
1050.4341824161581,PRESS,f
1050.5532664362916,RELEASE,f
1050.7305328278187,PRESS,k
1050.8475415506266,RELEASE,k
1050.986326617378,PRESS,j
1051.087996565256,RELEASE,j
1051.2595070288737,PRESS,k
1051.3529948107318,RELEASE,k
1051.4728010745348,PRESS,g
1051.5736514650935,RELEASE,g
1051.7297685097203,PRESS,k
1051.829192107614,RELEASE,k
1052.0455542951263,PRESS,s
1052.1449633759623,RELEASE,s
1052.2997683693402,PRESS,l
1052.3956314608747,RELEASE,l
1052.542205475733,PRESS,f
1052.6414416444836,RELEASE,f
1052.7816755947795,PRESS,k
1052.8840085974994,RELEASE,k
1053.0169973205107,PRESS,g
1053.1249273545334,RELEASE,g
1053.2712626006723,PRESS,d
1053.356032135358,RELEASE,d
1053.5040938908962,PRESS,h
1053.6035562324857,RELEASE,h
1053.7601811512895,PRESS,l
1053.8656292669327,RELEASE,l
1053.9743668177766,PRESS,f
1054.0711923426645,RELEASE,f
1054.2123504073081,PRESS,l
1054.308100855758,RELEASE,l
1054.4594602528682,PRESS,f
1054.5421996621212,RELEASE,f
1054.683987233915,PRESS,f
1054.799112863535,RELEASE,f
1054.956272821128,PRESS,g
1055.0655039620476,RELEASE,g
1055.2215958642207,PRESS,j
1055.3155552552937,RELEASE,j
1055.4453698381976,PRESS,f
1055.5500740345476,RELEASE,f
1055.7153785048313,PRESS,k
1055.8087059526395,RELEASE,k
1055.9562973732986,PRESS,a
1056.0576361346446,RELEASE,a
1056.2011023796272,PRESS,s
1056.3045338102306,RELEASE,s
1056.4567933407968,PRESS,d
1056.5645612667033,RELEASE,d
1056.7501299436285,PRESS,a
1056.861147362728,RELEASE,a
1056.98373322396,PRESS,f
1057.0728006566212,RELEASE,f
1057.2279071098496,PRESS,l
1057.3542599795555,RELEASE,l
1057.4951143376582,PRESS,a
1057.5983259593918,RELEASE,a
1057.7326478053046,PRESS,k
1057.8394497173595,RELEASE,k
1057.954759801015,PRESS,k
1058.0536090071769,RELEASE,k
1058.2087133915713,PRESS,s
1058.3232073483355,RELEASE,s
1058.4985249574156,PRESS,l
1058.5995816258094,RELEASE,l
1058.761698298325,PRESS,l
1058.847950701331,RELEASE,l
1058.9994566961097,PRESS,k
1059.107185237828,RELEASE,k
1059.2507294294958,PRESS,g
1059.3371339783864,RELEASE,g
1059.4908175865519,PRESS,d
1059.5817157594688,RELEASE,d
1059.7501595070578,PRESS,g
1059.8531504278185,RELEASE,g
1059.969649968595,PRESS,l
1060.074040946652,RELEASE,l
