timestamp,event_type,key_code
1026.9521764648891,RELEASE,j
1027.1038588738302,PRESS,h
1027.1947093612616,RELEASE,h
1027.342478642527,PRESS,l
1027.4275949660694,RELEASE,l
1027.5877328589718,PRESS,l
1027.6911124038843,RELEASE,l
1027.850238085089,PRESS,k
1027.9593907717601,RELEASE,k
1028.1061200520273,PRESS,k
1028.1924998273344,RELEASE,k
1028.3501422992035,PRESS,l
1028.4447374544316,RELEASE,l
1028.628998249913,PRESS,j
1028.7478221285257,RELEASE,j
1028.9201816921313,PRESS,k
1029.0148009965421,RELEASE,k
1029.155786779835,PRESS,j
1029.270006360808,RELEASE,j
1029.404372307563,PRESS,j
1029.4993987882858,RELEASE,j
1029.638937247426,PRESS,f
1029.741220496057,RELEASE,f
1029.8600888288463,PRESS,l
1029.9721757136376,RELEASE,l
1030.1089243007348,PRESS,f
1030.2156782912007,RELEASE,f
1030.349972743664,PRESS,s
1030.450175710227,RELEASE,s
1030.5903618851012,PRESS,k
1030.6802776155141,RELEASE,k
1030.8012281981955,PRESS,k
1030.9084494567007,RELEASE,k
1031.066015727398,PRESS,k
1031.171055585815,RELEASE,k
1031.298267947728,PRESS,k
1031.3966239219258,RELEASE,k
1031.5307643360009,PRESS,a
1031.637386036959,RELEASE,a
1031.8092097745848,PRESS,d
1031.9370835766074,RELEASE,d
1032.0497474010008,PRESS,j
1032.1536615112307,RELEASE,j
1032.2917348360777,PRESS,j
1032.3813215700982,RELEASE,j
1032.5214308143168,PRESS,s
1032.6198148618587,RELEASE,s
1032.7596633984215,PRESS,g
1032.8530466752818,RELEASE,g
1032.975461776367,PRESS,h
1033.0781602581021,RELEASE,h
1033.2294663709363,PRESS,k
1033.3446946669228,RELEASE,k
1033.4910124189573,PRESS,s
1033.582643792346,RELEASE,s
1033.733050475239,PRESS,s
1033.8315161766764,RELEASE,s
1033.9785684647643,PRESS,s
1034.07616909,RELEASE,s
1034.2038640590736,PRESS,j
1034.2970527370794,RELEASE,j
1034.4916352561295,PRESS,l
1034.597567465672,RELEASE,l
1034.7459958944862,PRESS,d
1034.8472168887108,RELEASE,d
1035.0383106743914,PRESS,f
1035.1207382596508,RELEASE,f
1035.27045732459,PRESS,d
1035.366980541703,RELEASE,d
1035.5218543390063,PRESS,h
1035.629606668733,RELEASE,h
1035.777250943476,PRESS,f
1035.8811218552962,RELEASE,f
1036.0450205895977,PRESS,k
1036.149681885154,RELEASE,k
1036.3159786432668,PRESS,f
1036.4031287267312,RELEASE,f
1036.5353720171777,PRESS,a
1036.6226796258911,RELEASE,a
1036.7583218229286,PRESS,j
1036.8626325874197,RELEASE,j
1037.0150268845123,PRESS,j
1037.1155419584863,RELEASE,j
1037.2747244339905,PRESS,l
1037.3818326986748,RELEASE,l
1037.5466131235355,PRESS,j
1037.6379409913516,RELEASE,j
1037.797027884856,PRESS,j
1037.8934919320466,RELEASE,j
1038.067262522287,PRESS,l
1038.1808129899787,RELEASE,l
1038.3220512470402,PRESS,l
1038.427290630045,RELEASE,l
1038.621140551887,PRESS,a
1038.7334363173854,RELEASE,a
1038.8746068805067,PRESS,g
1038.9777278356976,RELEASE,g
1039.137932851294,PRESS,h
1039.2458956061084,RELEASE,h
1039.4327399491629,PRESS,s
1039.5312063667684,RELEASE,s
1039.7178349523263,PRESS,j
1039.805036120369,RELEASE,j
1039.9642303540716,PRESS,k
1040.0793674158658,RELEASE,k
1040.222561632039,PRESS,d
1040.324211979119,RELEASE,d
1040.4696368756977,PRESS,h
1040.5681731267975,RELEASE,h
1040.727542600827,PRESS,a
1040.828519612906,RELEASE,a
1041.0021990923772,PRESS,l
1041.1034785694524,RELEASE,l
1041.2285919409974,PRESS,j
1041.3310198911352,RELEASE,j
1041.504547954027,PRESS,d
1041.633790149809,RELEASE,d
1041.789611645726,PRESS,f
1041.8873443549378,RELEASE,f
1042.0519848913448,PRESS,d
1042.145934611597,RELEASE,d
1042.3058712751592,PRESS,k
1042.4203771089963,RELEASE,k
1042.5568066929347,PRESS,k
1042.6679984989014,RELEASE,k
1042.8046311710152,PRESS,j
1042.896043718224,RELEASE,j
1043.0865592703058,PRESS,k
1043.1904967461783,RELEASE,k
1043.3119358611702,PRESS,l
1043.4240367686302,RELEASE,l
1043.5841617349136,PRESS,g
1043.6884811688064,RELEASE,g
1043.8198203910401,PRESS,k
1043.9123271995225,RELEASE,k
1044.0506957545067,PRESS,f
1044.1446587067344,RELEASE,f
1044.2749222576915,PRESS,k
1044.3865564641246,RELEASE,k
1044.5411966939328,PRESS,a
1044.6545646200375,RELEASE,a
1044.7867899381283,PRESS,k
1044.8772404821862,RELEASE,k
1045.0248925768994,PRESS,a
1045.1465984222423,RELEASE,a
1045.2833327313233,PRESS,f
1045.3798366487504,RELEASE,f
1045.537179824275,PRESS,j
1045.6246456558272,RELEASE,j
1045.774459504301,PRESS,f
1045.8682338030465,RELEASE,f
1046.0088550566445,PRESS,h
1046.101853717618,RELEASE,h
1046.2206214303812,PRESS,a
1046.3056810878672,RELEASE,a
1046.4868526521504,PRESS,g
1046.5790343398223,RELEASE,g
1046.7319259435167,PRESS,a
1046.837136656978,RELEASE,a
1046.9823387435374,PRESS,g
1047.0872132723332,RELEASE,g
1047.2143326507978,PRESS,f
1047.3074938037307,RELEASE,f
1047.456518141558,PRESS,l
1047.5431804702773,RELEASE,l
1047.6777010887822,PRESS,h
1047.7872715841088,RELEASE,h
1047.943992533449,PRESS,j
1048.0370664022837,RELEASE,j
1048.181390258997,PRESS,a
1048.266839777494,RELEASE,a
1048.3965763609133,PRESS,j
1048.493895121202,RELEASE,j
1048.6491598001207,PRESS,k
1048.7606497971747,RELEASE,k
1048.90287372671,PRESS,k
1049.0043476914454,RELEASE,k
1049.1534657603079,PRESS,l
1049.2701997962276,RELEASE,l
1049.400621356419,PRESS,g
1049.4900420598137,RELEASE,g
1049.6336540593277,PRESS,g
1049.7255171131637,RELEASE,g
1049.8632720033702,PRESS,g
1049.9500425853187,RELEASE,g
1050.0718536909972,PRESS,s
1050.171850636791,RELEASE,s
1050.34259232282,PRESS,d
1050.4360427526265,RELEASE,d
1050.5586718913187,PRESS,s
1050.6498667095261,RELEASE,s
1050.838119971189,PRESS,a
1050.9480712518605,RELEASE,a
1051.1070209473792,PRESS,d
1051.2180387930139,RELEASE,d
1051.3709727278804,PRESS,l
1051.463584121625,RELEASE,l
1051.6040277897216,PRESS,f
1051.6944885134071,RELEASE,f
1051.8402921435563,PRESS,k
1051.9304863401385,RELEASE,k
1052.093435205416,PRESS,j
1052.1880343942182,RELEASE,j
1052.2959227457409,PRESS,k
1052.4032517989697,RELEASE,k
1052.5511974472927,PRESS,d
1052.655718475949,RELEASE,d
1052.7838287667992,PRESS,a
1052.8794834969012,RELEASE,a
1053.0154745797065,PRESS,l
1053.1157107895488,RELEASE,l
1053.2676925817864,PRESS,s
1053.3732549950366,RELEASE,s
1053.5406629343886,PRESS,s
1053.6248923662347,RELEASE,s
1053.7701110860903,PRESS,d
1053.8602429234504,RELEASE,d
1054.0211182404307,PRESS,f
1054.127929652248,RELEASE,f
1054.248643538201,PRESS,k
1054.3385858484337,RELEASE,k
1054.4817834304195,PRESS,d
1054.5767928915495,RELEASE,d
1054.7382433449095,PRESS,s
1054.8375335157637,RELEASE,s
1055.0050449602702,PRESS,g
1055.1091044555153,RELEASE,g
1055.2241983344848,PRESS,g
1055.3122565485726,RELEASE,g
1055.4731466954254,PRESS,j
1055.5624873908002,RELEASE,j
1055.7009873988777,PRESS,k
1055.802619622075,RELEASE,k
1055.9550539144032,PRESS,a
1056.0593564100293,RELEASE,a
1056.2078025625103,PRESS,j
1056.297026072122,RELEASE,j
1056.433474670766,PRESS,h
1056.538553034853,RELEASE,h
1056.688957620006,PRESS,s
1056.774552178123,RELEASE,s
1056.915948740593,PRESS,d
1057.0087940186438,RELEASE,d
1057.1621983743566,PRESS,f
1057.274758552228,RELEASE,f
1057.386636160244,PRESS,f
1057.484901459262,RELEASE,f
1057.62971490906,PRESS,a
1057.7256961832695,RELEASE,a
1057.8463669494097,PRESS,d
1057.9501514651784,RELEASE,d
1058.0801142775567,PRESS,a
1058.1759729204082,RELEASE,a
1058.3166846449217,PRESS,h
1058.4094640903877,RELEASE,h
1058.5345860416992,PRESS,g
1058.6413233513374,RELEASE,g
1058.8130762054907,PRESS,d
1058.9149402998687,RELEASE,d
1059.0374323011226,PRESS,k
1059.1354403808823,RELEASE,k
1059.2967881013994,PRESS,g
1059.3966278839869,RELEASE,g
1059.5438072119207,PRESS,f
1059.6485067530482,RELEASE,f
1059.8537007328455,PRESS,j
1059.9526998175927,RELEASE,j
1060.1370294546703,PRESS,h
1060.2352403708494,RELEASE,h
