timestamp,event_type,key_code
1029.5844973716232,RELEASE,g
1029.7574382383914,PRESS,a
1029.869478804365,RELEASE,a
1030.0113305900459,PRESS,f
1030.092792941955,RELEASE,f
1030.2131028507672,PRESS,h
1030.3365096969428,RELEASE,h
1030.4729692113854,PRESS,d
1030.561154030177,RELEASE,d
1030.7032241598843,PRESS,g
1030.800836892563,RELEASE,g
1030.9669632567873,PRESS,h
1031.0921358996088,RELEASE,h
1031.240837544854,PRESS,j
1031.3444388009916,RELEASE,j
1031.5129668007128,PRESS,k
1031.621963915136,RELEASE,k
1031.7649126845927,PRESS,l
1031.8613860106027,RELEASE,l
1032.0546609769965,PRESS,j
1032.1562175185559,RELEASE,j
1032.3427079496998,PRESS,a
1032.4343849802276,RELEASE,a
1032.5856067649686,PRESS,k
1032.6887634252669,RELEASE,k
1032.854395190762,PRESS,s
1032.9710896189288,RELEASE,s
1033.122415515895,PRESS,d
1033.2190694389792,RELEASE,d
1033.3773859869987,PRESS,s
1033.4765433197265,RELEASE,s
1033.6238683869574,PRESS,s
1033.744873400652,RELEASE,s
1033.895099694221,PRESS,j
1034.0058314691541,RELEASE,j
1034.1683954353564,PRESS,f
1034.2655924815324,RELEASE,f
1034.4089106602914,PRESS,k
1034.5004142560233,RELEASE,k
1034.6839512641504,PRESS,f
1034.7931406452497,RELEASE,f
1034.9515734623224,PRESS,j
1035.0246768360516,RELEASE,j
1035.204096885445,PRESS,j
1035.3207606727499,RELEASE,j
1035.4736166971365,PRESS,d
1035.5618073474564,RELEASE,d
1035.7085007647654,PRESS,s
1035.791381681436,RELEASE,s
1035.9589716790454,PRESS,h
1036.0748142489529,RELEASE,h
1036.2079718135649,PRESS,d
1036.2981364720806,RELEASE,d
1036.4750745689364,PRESS,l
1036.575260212366,RELEASE,l
1036.696244824283,PRESS,l
1036.7939196823431,RELEASE,l
1036.9284835557762,PRESS,k
1037.022474324215,RELEASE,k
1037.1808757260662,PRESS,f
1037.2699308254307,RELEASE,f
1037.4263027585732,PRESS,s
1037.5375041999912,RELEASE,s
1037.6901815054666,PRESS,l
1037.802274414481,RELEASE,l
1037.9154393320969,PRESS,l
1038.0295762565781,RELEASE,l
1038.1830836471772,PRESS,f
1038.283420867818,RELEASE,f
1038.4157654189717,PRESS,l
1038.5182092618104,RELEASE,l
1038.6741868235295,PRESS,a
1038.771766808913,RELEASE,a
1038.9061424719894,PRESS,f
1039.00418543749,RELEASE,f
1039.107451837779,PRESS,k
1039.2003284730677,RELEASE,k
1039.3033064183956,PRESS,h
1039.3999748088634,RELEASE,h
1039.5488518896814,PRESS,d
1039.6359078908763,RELEASE,d
1039.7680663524256,PRESS,j
1039.8604123577181,RELEASE,j
1040.0041051112826,PRESS,f
1040.1087379237288,RELEASE,f
1040.2760720601984,PRESS,f
1040.3672370821278,RELEASE,f
1040.5178797502292,PRESS,g
1040.610554585135,RELEASE,g
1040.7827350102436,PRESS,a
1040.9033065653873,RELEASE,a
1041.0595152905264,PRESS,g
1041.1729601566235,RELEASE,g
1041.3243345950505,PRESS,l
1041.4414869236316,RELEASE,l
1041.568194728109,PRESS,l
1041.6607125396774,RELEASE,l
1041.8157957784013,PRESS,g
1041.903123994253,RELEASE,g
1042.0563471287417,PRESS,f
1042.1383506396216,RELEASE,f
1042.2910992195827,PRESS,h
1042.3889236950142,RELEASE,h
1042.5599157777826,PRESS,k
1042.6383847243487,RELEASE,k
1042.8215363681115,PRESS,g
1042.9382885322361,RELEASE,g
1043.0791983487554,PRESS,s
1043.1762899721605,RELEASE,s
1043.3160458979917,PRESS,h
1043.4143328088314,RELEASE,h
1043.5577253841504,PRESS,s
1043.6735789568593,RELEASE,s
1043.835735237523,PRESS,k
1043.921411761344,RELEASE,k
1044.0711770689916,PRESS,d
1044.1719939843645,RELEASE,d
1044.2842900059668,PRESS,g
1044.3749739869504,RELEASE,g
1044.5147080710854,PRESS,s
1044.6112531728618,RELEASE,s
1044.771496501228,PRESS,s
1044.8561212368293,RELEASE,s
1044.9919671712503,PRESS,h
1045.1032376403505,RELEASE,h
1045.255623262194,PRESS,f
1045.3447470887006,RELEASE,f
1045.501566031307,PRESS,l
1045.6056542724293,RELEASE,l
1045.7409433692803,PRESS,f
1045.8419938260442,RELEASE,f
1046.0040913089456,PRESS,a
1046.0960736092304,RELEASE,a
1046.2339880588331,PRESS,h
1046.3427772276477,RELEASE,h
1046.5054258109103,PRESS,j
1046.5982108450028,RELEASE,j
1046.7672637552778,PRESS,s
1046.867260525313,RELEASE,s
1047.006135696741,PRESS,g
1047.1091146671026,RELEASE,g
1047.236644960927,PRESS,h
1047.3237938159943,RELEASE,h
1047.4729703652715,PRESS,d
1047.5840301677158,RELEASE,d
1047.727123081239,PRESS,j
1047.8448641739508,RELEASE,j
1048.0099602162768,PRESS,a
1048.1067448617898,RELEASE,a
1048.2570348240547,PRESS,s
1048.3611656499324,RELEASE,s
1048.4889231458624,PRESS,h
1048.6031837985365,RELEASE,h
1048.7574262717371,PRESS,g
1048.8542513547604,RELEASE,g
1048.9862315066414,PRESS,h
1049.0674866813185,RELEASE,h
1049.1990485840843,PRESS,k
1049.300243859979,RELEASE,k
1049.4169543507526,PRESS,d
1049.5200593303357,RELEASE,d
1049.6829119558265,PRESS,a
1049.7741133557233,RELEASE,a
1049.8869794221803,PRESS,l
1049.9823320511541,RELEASE,l
1050.1349500524416,PRESS,h
1050.2400855229102,RELEASE,h
1050.3675645229223,PRESS,a
1050.4650374370476,RELEASE,a
1050.6198315527895,PRESS,l
1050.7053134992284,RELEASE,l
1050.8599886797122,PRESS,h
1050.9426556284272,RELEASE,h
1051.0989721358583,PRESS,g
1051.1832206485494,RELEASE,g
1051.3315484054124,PRESS,j
1051.4153088786613,RELEASE,j
1051.5372246522224,PRESS,a
1051.663517569923,RELEASE,a
1051.8451069432065,PRESS,g
1051.9481766413403,RELEASE,g
1052.1051678838487,PRESS,d
1052.2055304818273,RELEASE,d
1052.3716502819848,PRESS,d
1052.4666275520585,RELEASE,d
1052.6085160008154,PRESS,f
1052.6939218562832,RELEASE,f
1052.7916152662258,PRESS,g
1052.895590023733,RELEASE,g
1053.0445690938484,PRESS,l
1053.1564501878754,RELEASE,l
1053.3373043676102,PRESS,h
1053.4239408819544,RELEASE,h
1053.5841849724636,PRESS,f
1053.6640439750158,RELEASE,f
1053.7950167885413,PRESS,j
1053.8928756939233,RELEASE,j
1054.0178024092531,PRESS,j
1054.1175756371454,RELEASE,j
1054.2714184171687,PRESS,s
1054.3752623369285,RELEASE,s
1054.5138430282677,PRESS,k
1054.621979542819,RELEASE,k
1054.7980470289647,PRESS,h
1054.8977389994313,RELEASE,h
1055.073580623299,PRESS,f
1055.1486102507301,RELEASE,f
1055.2847186467518,PRESS,f
1055.4019295082499,RELEASE,f
1055.5530095944935,PRESS,j
1055.6521770702686,RELEASE,j
1055.7342196482532,PRESS,a
1055.8209673518438,RELEASE,a
1056.0071650867417,PRESS,l
1056.1085334313016,RELEASE,l
1056.2534574655106,PRESS,a
1056.3608933525315,RELEASE,a
1056.5490754778941,PRESS,l
1056.650871692838,RELEASE,l
1056.770748131971,PRESS,a
1056.863933780618,RELEASE,a
1056.9961719035196,PRESS,h
1057.0816609761105,RELEASE,h
1057.2252851832602,PRESS,h
1057.3199998749662,RELEASE,h
1057.504137305425,PRESS,j
1057.5984553934893,RELEASE,j
1057.7368752321397,PRESS,a
1057.8315676445484,RELEASE,a
1058.0021471020884,PRESS,s
1058.0992551467457,RELEASE,s
1058.2770967436222,PRESS,j
1058.388141823688,RELEASE,j
1058.5373972682528,PRESS,j
1058.6394209238588,RELEASE,j
1058.7831726603988,PRESS,d
1058.8831110618562,RELEASE,d
1059.0206335031496,PRESS,h
1059.1251481624479,RELEASE,h
1059.2598002142604,PRESS,s
1059.3612788542964,RELEASE,s
1059.5713264059839,PRESS,k
1059.662638333169,RELEASE,k
1059.8122428654049,PRESS,h
1059.919624481577,RELEASE,h
1060.0589537666638,PRESS,f
1060.1577799511078,RELEASE,f
