timestamp,event_type,key_code
1046.8338289536377,PRESS,f
1047.0011986590066,RELEASE,f
1047.2328924026706,PRESS,a
1047.3750876360539,RELEASE,a
1047.6579352662854,PRESS,k
1047.8013636466708,RELEASE,k
1048.0049954231006,PRESS,h
1048.172383622702,RELEASE,h
1048.4065307523113,PRESS,l
1048.6238700530878,RELEASE,l
1048.8928318508163,PRESS,h
1049.0174846960797,RELEASE,h
1049.158808314983,PRESS,k
1049.3434137111465,RELEASE,k
1049.6381766681393,PRESS,j
1049.7663225001425,RELEASE,j
1050.0804642130797,PRESS,h
1050.2437617589126,RELEASE,h
1050.4134217349877,PRESS,l
1050.5612034895728,RELEASE,l
1050.852377489467,PRESS,j
1050.998840670026,RELEASE,j
1051.2746482805226,PRESS,a
1051.398438809706,RELEASE,a
1051.6233285262892,PRESS,h
1051.7719638964986,RELEASE,h
1051.9651954219623,PRESS,g
1052.1546359608274,RELEASE,g
1052.3678246244294,PRESS,h
1052.5643594876378,RELEASE,h
1052.8307492253248,PRESS,j
1052.9756090257924,RELEASE,j
1053.2826269856857,PRESS,s
1053.447007377046,RELEASE,s
1053.6079182746341,PRESS,k
1053.7281466042102,RELEASE,k
1053.9595258005486,PRESS,s
1054.0741499363314,RELEASE,s
1054.2838201207117,PRESS,f
1054.459441730518,RELEASE,f
1054.6904158622865,PRESS,s
1054.7850399889478,RELEASE,s
1055.0761615594413,PRESS,d
1055.2290311930062,RELEASE,d
1055.4772770385975,PRESS,k
1055.581528387389,RELEASE,k
1055.8689262644511,PRESS,j
1056.0722568997587,RELEASE,j
1056.3689914782597,PRESS,d
1056.5127902929678,RELEASE,d
1056.7048781144183,PRESS,s
1056.802308802994,RELEASE,s
1057.0400915624193,PRESS,h
1057.1896948168455,RELEASE,h
1057.3681485344114,PRESS,h
1057.522239439613,RELEASE,h
1057.7864242615317,PRESS,s
1057.9481922733605,RELEASE,s
1058.2123644042554,PRESS,s
1058.4026149227566,RELEASE,s
1058.630929780569,PRESS,k
1058.7726180936825,RELEASE,k
1059.115344402593,PRESS,k
1059.2494064619505,RELEASE,k
1059.5047660283076,PRESS,s
1059.6189967873845,RELEASE,s
1059.8988033907983,PRESS,l
1060.084767402329,RELEASE,l
