timestamp,event_type,key_code
1045.0282812067967,PRESS,d
1045.1206612556537,RELEASE,d
1045.337786204745,PRESS,s
1045.4644399700908,RELEASE,s
1045.633662756473,PRESS,j
1045.7211891431148,RELEASE,j
1045.8765605960225,PRESS,l
1045.9862852739673,RELEASE,l
1046.1129308394022,PRESS,j
1046.2112077132754,RELEASE,j
1046.3799702037484,PRESS,k
1046.471673930795,RELEASE,k
1046.6466001516087,PRESS,f
1046.7380253441695,RELEASE,f
1046.9293442563803,PRESS,j
1047.027782730482,RELEASE,j
1047.158557662329,PRESS,k
1047.2545764634303,RELEASE,k
1047.3950225239255,PRESS,d
1047.500369211658,RELEASE,d
1047.6701267997178,PRESS,g
1047.7733937667947,RELEASE,g
1047.8894288269566,PRESS,k
1047.9772150036927,RELEASE,k
1048.1407478165656,PRESS,g
1048.2311403110023,RELEASE,g
1048.397924559114,PRESS,j
1048.508640379192,RELEASE,j
1048.680498120929,PRESS,d
1048.7814442587141,RELEASE,d
1048.9208918597765,PRESS,h
1049.0116807426732,RELEASE,h
1049.1718537559568,PRESS,g
1049.2723826613328,RELEASE,g
1049.409395520582,PRESS,h
1049.503658038392,RELEASE,h
1049.6773321463463,PRESS,l
1049.783771619269,RELEASE,l
1049.9308906836936,PRESS,g
1050.0314162568325,RELEASE,g
1050.1664920678963,PRESS,l
1050.2452379205547,RELEASE,l
1050.384878407467,PRESS,a
1050.4681282190188,RELEASE,a
1050.6249464121847,PRESS,k
1050.7183511162145,RELEASE,k
1050.8795853501772,PRESS,k
1050.969848319912,RELEASE,k
1051.1024273915782,PRESS,a
1051.218850582598,RELEASE,a
1051.3581193224393,PRESS,f
1051.456475225994,RELEASE,f
1051.6077209058458,PRESS,g
1051.7161757236809,RELEASE,g
1051.8724275233294,PRESS,s
1051.9621275755915,RELEASE,s
1052.1174442168942,PRESS,g
1052.2270724776406,RELEASE,g
1052.3858706712062,PRESS,j
1052.4952614957547,RELEASE,j
1052.6309573203011,PRESS,h
1052.7359138660504,RELEASE,h
1052.8676426845682,PRESS,a
1052.9599773895843,RELEASE,a
1053.1267641061531,PRESS,f
1053.2538135671386,RELEASE,f
1053.4094748009045,PRESS,a
1053.510540549379,RELEASE,a
1053.697217636504,PRESS,d
1053.791065515034,RELEASE,d
1053.9456406181896,PRESS,a
1054.0379404002163,RELEASE,a
1054.1840804144726,PRESS,s
1054.2885127450243,RELEASE,s
1054.4448277808594,PRESS,a
1054.5563264474572,RELEASE,a
1054.6921474577507,PRESS,d
1054.77820297665,RELEASE,d
1054.9363309735284,PRESS,g
1055.0247437323494,RELEASE,g
1055.1643250686877,PRESS,k
1055.268774806904,RELEASE,k
1055.426246544361,PRESS,d
1055.5219574853702,RELEASE,d
1055.6877156739374,PRESS,s
1055.7728941537478,RELEASE,s
1055.9160878353246,PRESS,a
1056.0151394956006,RELEASE,a
1056.1611199544284,PRESS,d
1056.2516681079558,RELEASE,d
1056.3791325179582,PRESS,h
1056.4585132479242,RELEASE,h
1056.592467968401,PRESS,h
1056.6988252162544,RELEASE,h
1056.8678441979037,PRESS,s
1056.986854219998,RELEASE,s
1057.1322876244822,PRESS,a
1057.229195747585,RELEASE,a
1057.3886635330573,PRESS,l
1057.4876537254927,RELEASE,l
1057.6452184803552,PRESS,f
1057.7168563265639,RELEASE,f
1057.9056027309307,PRESS,l
1058.0158279318243,RELEASE,l
1058.1300915095856,PRESS,d
1058.2286140567019,RELEASE,d
1058.3700036365042,PRESS,j
1058.471798023391,RELEASE,j
1058.6076923071955,PRESS,k
1058.7105440230719,RELEASE,k
1058.8672435563876,PRESS,g
1058.9742039473344,RELEASE,g
1059.1143161311766,PRESS,h
1059.211503668526,RELEASE,h
1059.3787327435182,PRESS,g
1059.4785464627198,RELEASE,g
1059.639905797819,PRESS,k
1059.741697751346,RELEASE,k
1059.9049506310878,PRESS,h
1060.0050544267638,RELEASE,h
