timestamp,event_type,key_code
1013.6921562321978,PRESS,j
1013.8176191022575,RELEASE,j
1014.0720358202586,PRESS,h
1014.2554810536578,RELEASE,h
1014.4488174921114,PRESS,k
1014.6008575764187,RELEASE,k
1014.8895520688021,PRESS,h
1015.0470540764431,RELEASE,h
1015.2848851563501,PRESS,l
1015.4454966503614,RELEASE,l
1015.6660535993248,PRESS,l
1015.8152745466618,RELEASE,l
1016.0499775022732,PRESS,h
1016.1975110940477,RELEASE,h
1016.5621244314531,PRESS,h
1016.7093644182777,RELEASE,h
1016.9181697545246,PRESS,d
1017.0735568504747,RELEASE,d
1017.4031792640147,PRESS,f
1017.5049757211804,RELEASE,f
1017.773494964723,PRESS,a
1017.9202709567575,RELEASE,a
1018.2662270257764,PRESS,h
1018.3907554354136,RELEASE,h
1018.6110100658011,PRESS,s
1018.7142772613886,RELEASE,s
1018.943802171622,PRESS,a
1019.0171229251198,RELEASE,a
1019.2806245194661,PRESS,f
1019.4282793958457,RELEASE,f
1019.6104186051634,PRESS,a
1019.759072278538,RELEASE,a
1020.0071697603769,PRESS,d
1020.1131586544332,RELEASE,d
1020.365241339097,PRESS,g
1020.4880024860769,RELEASE,g
1020.7745072482749,PRESS,k
1020.8849501627077,RELEASE,k
1021.0955444450065,PRESS,j
1021.2305377501611,RELEASE,j
1021.461920299989,PRESS,k
1021.6006395813117,RELEASE,k
1021.7705425725039,PRESS,s
1021.8869119786482,RELEASE,s
1022.0697860128023,PRESS,s
1022.1965665594121,RELEASE,s
1022.410481449043,PRESS,h
1022.5106894056762,RELEASE,h
1022.7599815054407,PRESS,d
1022.9053505706136,RELEASE,d
1023.1833577842866,PRESS,g
1023.3019391388874,RELEASE,g
1023.6077473166438,PRESS,a
1023.7177869090003,RELEASE,a
1023.9774644136251,PRESS,j
1024.1080134807275,RELEASE,j
1024.368746123999,PRESS,k
1024.4740181450002,RELEASE,k
1024.7146036226459,PRESS,a
1024.8807269627366,RELEASE,a
1025.101326947453,PRESS,a
1025.2100911159228,RELEASE,a
1025.4853557174404,PRESS,d
1025.5961564702422,RELEASE,d
1025.8995465921887,PRESS,l
1026.0900658157052,RELEASE,l
1026.3273985424662,PRESS,f
1026.4761706838576,RELEASE,f
1026.7682042139456,PRESS,s
1026.9074098720716,RELEASE,s
1027.177357188752,PRESS,j
1027.3608756775325,RELEASE,j
1027.6141997359505,PRESS,j
1027.7444297544598,RELEASE,j
1028.0070236126755,PRESS,f
1028.2151996874486,RELEASE,f
1028.4679971575554,PRESS,a
1028.6410547318583,RELEASE,a
1028.8244281764712,PRESS,s
1028.9429021028805,RELEASE,s
1029.2183029098526,PRESS,k
1029.3952641628878,RELEASE,k
1029.677648320068,PRESS,j
1029.7910629722398,RELEASE,j
1030.0225887706822,PRESS,a
1030.183206525175,RELEASE,a
1030.3580346651036,PRESS,l
1030.5044839939949,RELEASE,l
1030.7523161245692,PRESS,j
1030.9232497894259,RELEASE,j
1031.105193590832,PRESS,g
1031.2353831574983,RELEASE,g
1031.4473975056858,PRESS,h
1031.6088539047726,RELEASE,h
1031.8811801996071,PRESS,j
1031.9999076212061,RELEASE,j
1032.2596258794288,PRESS,s
1032.414690463564,RELEASE,s
1032.7036409967875,PRESS,s
1032.841630541634,RELEASE,s
1033.0506745013267,PRESS,h
1033.2211183144937,RELEASE,h
1033.5516126810146,PRESS,f
1033.684249198846,RELEASE,f
1033.9747374015972,PRESS,a
1034.0967194504237,RELEASE,a
1034.386010571925,PRESS,h
1034.4839633229246,RELEASE,h
1034.7316559375945,PRESS,f
1034.8513795060453,RELEASE,f
1035.143478873454,PRESS,d
1035.2978896352286,RELEASE,d
1035.5266714341108,PRESS,k
1035.6878878882703,RELEASE,k
1035.8958516219177,PRESS,a
1036.109512825236,RELEASE,a
1036.337099049275,PRESS,k
1036.5523235026317,RELEASE,k
1036.8632728386217,PRESS,j
1037.022736913212,RELEASE,j
1037.2603384752979,PRESS,l
1037.3809588472448,RELEASE,l
1037.6099941571438,PRESS,d
1037.7502005784174,RELEASE,d
1037.931795211543,PRESS,s
1038.082218204155,RELEASE,s
1038.3754100720848,PRESS,a
1038.4882225641522,RELEASE,a
1038.6522858845717,PRESS,h
1038.8116005550676,RELEASE,h
1039.040138510466,PRESS,a
1039.2174241859123,RELEASE,a
1039.4492833723966,PRESS,f
1039.566627780434,RELEASE,f
1039.8874741971283,PRESS,k
1040.0539049117576,RELEASE,k
1040.2430276016669,PRESS,j
1040.3864933960897,RELEASE,j
1040.5710216776072,PRESS,l
1040.6650476231046,RELEASE,l
1040.963830363145,PRESS,s
1041.0881391625544,RELEASE,s
1041.356550046938,PRESS,f
1041.5176603840684,RELEASE,f
1041.7189602406756,PRESS,d
1041.9085315830546,RELEASE,d
1042.1428662356263,PRESS,l
1042.2232669444606,RELEASE,l
1042.485413408026,PRESS,f
1042.6265798411844,RELEASE,f
1042.8482024468244,PRESS,a
1042.9320314974402,RELEASE,a
1043.1873073767438,PRESS,j
1043.294765230912,RELEASE,j
1043.594049895999,PRESS,j
1043.720485310399,RELEASE,j
1043.9026843894146,PRESS,s
1044.0401230395396,RELEASE,s
1044.3200526622504,PRESS,l
1044.434249770241,RELEASE,l
1044.6049357997763,PRESS,k
1044.7837709037474,RELEASE,k
1045.0325963377934,PRESS,d
1045.1516692440257,RELEASE,d
1045.4869631667273,PRESS,g
1045.6322130907101,RELEASE,g
1045.8966866700957,PRESS,h
1046.0301679875488,RELEASE,h
1046.2552285115712,PRESS,a
1046.2971207290452,RELEASE,a
1046.6626020638407,PRESS,j
1046.7767639736057,RELEASE,j
1047.0394903090043,PRESS,s
1047.155462506003,RELEASE,s
1047.4170242621167,PRESS,h
1047.5343856345105,RELEASE,h
1047.9120837085582,PRESS,j
1048.035867472257,RELEASE,j
1048.234775002683,PRESS,g
1048.3900762167757,RELEASE,g
1048.5991393077786,PRESS,a
1048.7370292636303,RELEASE,a
1048.917878881947,PRESS,l
1049.0098122394704,RELEASE,l
1049.3621082104873,PRESS,g
1049.4957477101782,RELEASE,g
1049.7627836872248,PRESS,a
1049.98413594757,RELEASE,a
1050.2030908542956,PRESS,a
1050.3805590481177,RELEASE,a
1050.6145325494915,PRESS,l
1050.7190359515735,RELEASE,l
1050.8752280324204,PRESS,s
1051.0127681415304,RELEASE,s
1051.2261005357436,PRESS,f
1051.4077575723406,RELEASE,f
1051.6208571065656,PRESS,f
1051.7856013554892,RELEASE,f
1051.9478993525872,PRESS,k
1052.108659676546,RELEASE,k
1052.3867381139746,PRESS,l
1052.504734920895,RELEASE,l
1052.7675820142294,PRESS,a
1052.8843761141543,RELEASE,a
1053.19167738275,PRESS,g
1053.3789841300832,RELEASE,g
1053.5954473467928,PRESS,d
1053.7395640295733,RELEASE,d
1053.9614532780492,PRESS,h
1054.1240362562316,RELEASE,h
1054.3674686962522,PRESS,g
1054.5165367871916,RELEASE,g
1054.782383792891,PRESS,k
1054.94199017285,RELEASE,k
1055.1660389642848,PRESS,l
1055.336169858672,RELEASE,l
1055.5896215116547,PRESS,g
1055.701670268231,RELEASE,g
1055.9023195878474,PRESS,s
1056.007212542277,RELEASE,s
1056.277564874281,PRESS,k
1056.4317046901413,RELEASE,k
1056.7413035087006,PRESS,h
1056.8393386595121,RELEASE,h
1057.102826172536,PRESS,j
1057.290104625659,RELEASE,j
1057.61752385275,PRESS,j
1057.7595992704273,RELEASE,j
1058.020278586066,PRESS,l
1058.1546952563217,RELEASE,l
1058.3877651459716,PRESS,d
1058.51413137348,RELEASE,d
1058.6836276941376,PRESS,d
1058.825191599799,RELEASE,d
1058.9896397945552,PRESS,l
1059.0675386379016,RELEASE,l
1059.3031404631913,PRESS,f
1059.4375346776083,RELEASE,f
1059.715462601096,PRESS,k
1059.8104253042973,RELEASE,k
1060.0374027488867,PRESS,f
1060.1117980763097,RELEASE,f
