timestamp,event_type,key_code
1031.3903811494133,RELEASE,l
1031.7900300486394,PRESS,d
1031.9361133485727,RELEASE,d
1032.1545564818025,PRESS,a
1032.2793043396762,RELEASE,a
1032.5700264434192,PRESS,s
1032.684758299797,RELEASE,s
1032.90353563056,PRESS,k
1033.0983878710529,RELEASE,k
1033.2305070352747,PRESS,g
1033.414193947325,RELEASE,g
1033.6451860706295,PRESS,k
1033.7821691621696,RELEASE,k
1034.104531876012,PRESS,d
1034.2279001869263,RELEASE,d
1034.5303966896306,PRESS,a
1034.6498477902794,RELEASE,a
1034.8775737904393,PRESS,k
1035.0137592415026,RELEASE,k
1035.2312520340324,PRESS,d
1035.3522280580632,RELEASE,d
1035.608415833881,PRESS,g
1035.7828455917318,RELEASE,g
1035.9840442858733,PRESS,k
1036.1146762494604,RELEASE,k
1036.3382173477598,PRESS,a
1036.526916444346,RELEASE,a
1036.72718026765,PRESS,j
1036.8776891308337,RELEASE,j
1037.1662800709014,PRESS,s
1037.3172802592846,RELEASE,s
1037.5141478207318,PRESS,a
1037.688059625551,RELEASE,a
1037.8877057291015,PRESS,s
1038.00688040497,RELEASE,s
1038.407906351889,PRESS,k
1038.5664407062893,RELEASE,k
1038.8487048099375,PRESS,l
1038.9836200551779,RELEASE,l
1039.2109791512814,PRESS,l
1039.3273682759639,RELEASE,l
1039.541991029946,PRESS,a
1039.661512382326,RELEASE,a
1039.958584336389,PRESS,s
1040.1166611857957,RELEASE,s
1040.2919226455242,PRESS,f
1040.3779607816462,RELEASE,f
1040.7331018146335,PRESS,l
1040.8442138336452,RELEASE,l
1041.1422527404918,PRESS,s
1041.2630860434654,RELEASE,s
1041.49614288808,PRESS,h
1041.5693421241733,RELEASE,h
1041.781311617091,PRESS,a
1041.8774311481761,RELEASE,a
1042.1550509517767,PRESS,s
1042.275317007299,RELEASE,s
1042.518615459529,PRESS,f
1042.6791005469684,RELEASE,f
1042.9388216463824,PRESS,g
1043.122385391482,RELEASE,g
1043.242292476836,PRESS,f
1043.4012174676152,RELEASE,f
1043.7033568456725,PRESS,d
1043.8281588015846,RELEASE,d
1044.0731045882092,PRESS,j
1044.2170940058122,RELEASE,j
1044.457214347189,PRESS,g
1044.6171807689857,RELEASE,g
1044.8179751840153,PRESS,f
1045.0075155879535,RELEASE,f
1045.286650038918,PRESS,d
1045.4557279568803,RELEASE,d
1045.6708122702557,PRESS,f
1045.7584878595892,RELEASE,f
1046.070486317366,PRESS,k
1046.1904442092075,RELEASE,k
1046.3365644689538,PRESS,l
1046.4195277046872,RELEASE,l
1046.6366523585093,PRESS,l
1046.8279682666403,RELEASE,l
1047.0468165000452,PRESS,d
1047.1536600500563,RELEASE,d
1047.432065761854,PRESS,g
1047.6057637324457,RELEASE,g
1047.8750376715707,PRESS,s
1048.0385158175766,RELEASE,s
1048.3228107610023,PRESS,k
1048.438691371315,RELEASE,k
1048.720832269254,PRESS,j
1048.7869716303924,RELEASE,j
1049.0370097667014,PRESS,f
1049.1349064861324,RELEASE,f
1049.3996458041818,PRESS,j
1049.510904231397,RELEASE,j
1049.7513456271704,PRESS,s
1049.8761530886545,RELEASE,s
1050.101789735674,PRESS,k
1050.2247039971817,RELEASE,k
1050.4818846863677,PRESS,d
1050.6321262050726,RELEASE,d
1051.0074716086356,PRESS,g
1051.1458343724694,RELEASE,g
1051.4288134903559,PRESS,l
1051.530844335121,RELEASE,l
1051.8250199722281,PRESS,h
1051.8857800019514,RELEASE,h
1052.1175711928454,PRESS,l
1052.2329377274032,RELEASE,l
1052.5164276258226,PRESS,l
1052.6739322660958,RELEASE,l
1052.8639690909063,PRESS,s
1052.9657784759086,RELEASE,s
1053.2710184497926,PRESS,g
1053.407776730664,RELEASE,g
1053.6407986045856,PRESS,h
1053.725212530226,RELEASE,h
1053.9220576222438,PRESS,g
1054.0455564728331,RELEASE,g
1054.2960637363192,PRESS,j
1054.4614100567535,RELEASE,j
1054.7243368195552,PRESS,h
1054.8735826670772,RELEASE,h
1055.1048679108796,PRESS,f
1055.2219757773412,RELEASE,f
1055.4722298566662,PRESS,j
1055.6131976043205,RELEASE,j
1055.9371470473068,PRESS,d
1056.0559379254712,RELEASE,d
1056.3259396443232,PRESS,s
1056.403191958491,RELEASE,s
1056.6554586562545,PRESS,j
1056.829916512486,RELEASE,j
1057.1010998114016,PRESS,a
1057.2561656285757,RELEASE,a
1057.566057343947,PRESS,s
1057.6757196781916,RELEASE,s
1057.9184817951007,PRESS,g
1058.0768564730226,RELEASE,g
1058.3459605675193,PRESS,s
1058.4433695704736,RELEASE,s
1058.6997022442156,PRESS,l
1058.8106592425227,RELEASE,l
1059.0433412092016,PRESS,h
1059.1571079353077,RELEASE,h
1059.3856663401375,PRESS,d
1059.5335787366228,RELEASE,d
1059.727756214274,PRESS,k
1059.8906870564722,RELEASE,k
1060.1957310884682,PRESS,k
1060.330166601715,RELEASE,k
