timestamp,event_type,key_code
1033.7667931583246,PRESS,h
1033.896017560492,RELEASE,h
1034.1946017075475,PRESS,l
1034.3416568590105,RELEASE,l
1034.6222968883208,PRESS,k
1034.7649990879656,RELEASE,k
1035.0295019027735,PRESS,k
1035.1172957662868,RELEASE,k
1035.368381235816,PRESS,l
1035.440360116121,RELEASE,l
1035.7275171271233,PRESS,h
1035.8911958713222,RELEASE,h
1035.928918092169,PRESS,k
1036.0676976442996,RELEASE,k
1036.353523471158,PRESS,s
1036.5265487292443,RELEASE,s
1036.7731556181536,PRESS,a
1036.8997022068074,RELEASE,a
1037.1802959328259,PRESS,h
1037.2935205912465,RELEASE,h
1037.4700800098121,PRESS,a
1037.6297020454829,RELEASE,a
1037.866521638258,PRESS,g
1038.001886845943,RELEASE,g
1038.2324590659096,PRESS,d
1038.401295566001,RELEASE,d
1038.6917892135884,PRESS,a
1038.8207148608317,RELEASE,a
1039.0132501542394,PRESS,d
1039.120863492764,RELEASE,d
1039.349852070283,PRESS,k
1039.502575358013,RELEASE,k
1039.6918829970095,PRESS,j
1039.8158845938356,RELEASE,j
1040.1479539414036,PRESS,a
1040.3094185773452,RELEASE,a
1040.6389486497812,PRESS,l
1040.7672346153477,RELEASE,l
1041.0795551033102,PRESS,h
1041.1722180417623,RELEASE,h
1041.3928467090402,PRESS,a
1041.5361424478756,RELEASE,a
1041.7272200776267,PRESS,l
1041.8614424370578,RELEASE,l
1042.0964856667674,PRESS,s
1042.2628007644955,RELEASE,s
1042.4925777578346,PRESS,f
1042.6764429033753,RELEASE,f
1042.8905390269351,PRESS,d
1043.0331279474706,RELEASE,d
1043.28880202453,PRESS,s
1043.4558743037749,RELEASE,s
1043.7847995195607,PRESS,s
1043.8628818053699,RELEASE,s
1044.1008044947164,PRESS,k
1044.2268288022583,RELEASE,k
1044.5051790758912,PRESS,f
1044.6715436824377,RELEASE,f
1044.9204111696026,PRESS,l
1045.0440011250269,RELEASE,l
1045.288071847851,PRESS,f
1045.4187760915295,RELEASE,f
1045.5953400353824,PRESS,d
1045.7874517255952,RELEASE,d
1046.0283753514573,PRESS,h
1046.1463068387943,RELEASE,h
1046.4630997516679,PRESS,s
1046.644279299929,RELEASE,s
1046.9497358875822,PRESS,l
1047.1228804714453,RELEASE,l
1047.477604638855,PRESS,g
1047.6674119523636,RELEASE,g
1047.9108656150938,PRESS,h
1048.0480083830828,RELEASE,h
1048.2426069160435,PRESS,a
1048.3880598786654,RELEASE,a
1048.6044345394023,PRESS,h
1048.7415420387372,RELEASE,h
1048.9898441636187,PRESS,d
1049.0961471550863,RELEASE,d
1049.3869110421954,PRESS,a
1049.5074833352353,RELEASE,a
1049.7654481417646,PRESS,a
1049.820800461451,RELEASE,a
1050.1100616802685,PRESS,d
1050.2314842960577,RELEASE,d
1050.3593254524985,PRESS,a
1050.507138798236,RELEASE,a
1050.7210669663696,PRESS,k
1050.8738081753177,RELEASE,k
1051.1644519338222,PRESS,f
1051.3137951535452,RELEASE,f
1051.6494707154636,PRESS,s
1051.8091280327628,RELEASE,s
1052.151985274181,PRESS,d
1052.3646647286926,RELEASE,d
1052.5070453676838,PRESS,h
1052.6735876963976,RELEASE,h
1052.9686931164763,PRESS,h
1053.1078290038106,RELEASE,h
1053.3859478776415,PRESS,j
1053.5397211981415,RELEASE,j
1053.8176471978106,PRESS,l
1054.0292294224232,RELEASE,l
1054.3485106085413,PRESS,h
1054.5023544812445,RELEASE,h
1054.7284408021392,PRESS,f
1054.9285802166376,RELEASE,f
1055.2223011568935,PRESS,a
1055.3568247701023,RELEASE,a
1055.5052088450218,PRESS,f
1055.6129385730817,RELEASE,f
1055.926248110703,PRESS,k
1056.0863933688936,RELEASE,k
1056.29973598305,PRESS,l
1056.3841660104836,RELEASE,l
1056.692307934471,PRESS,j
1056.8582999621353,RELEASE,j
1057.037556422917,PRESS,l
1057.2438434763899,RELEASE,l
1057.562184296737,PRESS,s
1057.7624175944495,RELEASE,s
1058.0422360524803,PRESS,j
1058.189132931812,RELEASE,j
1058.3797114659617,PRESS,k
1058.5127420412787,RELEASE,k
1058.8095014127168,PRESS,f
1058.9269209218594,RELEASE,f
1059.2763300428387,PRESS,k
1059.4559822183016,RELEASE,k
1059.724938253268,PRESS,f
1059.8591292838964,RELEASE,f
1060.0411616663753,PRESS,k
1060.1563559951499,RELEASE,k
