timestamp,event_type,key_code
1013.167648201931,PRESS,g
1013.3098956899797,RELEASE,g
1013.537523043265,PRESS,d
1013.6999186668501,RELEASE,d
1013.912755768553,PRESS,h
1014.0597751937031,RELEASE,h
1014.3584375134204,PRESS,d
1014.5187515946194,RELEASE,d
1014.8069990206723,PRESS,j
1014.9347577547609,RELEASE,j
1015.2359271160553,PRESS,k
1015.4116189621882,RELEASE,k
1015.7113205577957,PRESS,h
1015.825438605196,RELEASE,h
1016.0251608318682,PRESS,f
1016.1419172627707,RELEASE,f
1016.4111331393711,PRESS,a
1016.5958834141527,RELEASE,a
1016.792276263208,PRESS,f
1016.8822652676691,RELEASE,f
1017.1916931261475,PRESS,k
1017.3210070513862,RELEASE,k
1017.5577768000331,PRESS,l
1017.7121752278566,RELEASE,l
1017.9607388177585,PRESS,j
1018.138705956529,RELEASE,j
1018.3693961430947,PRESS,k
1018.4833914118678,RELEASE,k
1018.7175455634269,PRESS,f
1018.8053761468149,RELEASE,f
1019.0814044095061,PRESS,l
1019.2723875113471,RELEASE,l
1019.5096631561244,PRESS,g
1019.734558245712,RELEASE,g
1019.9817613819215,PRESS,h
1020.1373584525846,RELEASE,h
1020.3134451953615,PRESS,k
1020.4334125939632,RELEASE,k
1020.7425462897519,PRESS,j
1020.8440546938892,RELEASE,j
1021.1291899172304,PRESS,j
1021.2819193321847,RELEASE,j
1021.5734108193935,PRESS,a
1021.7202368082256,RELEASE,a
1021.9503702846664,PRESS,l
1022.0858545036137,RELEASE,l
1022.2473847309661,PRESS,f
1022.3621393072622,RELEASE,f
1022.7248803554147,PRESS,k
1022.8730323301559,RELEASE,k
1023.1717533919717,PRESS,s
1023.3535769827711,RELEASE,s
1023.675779126053,PRESS,g
1023.8242851904521,RELEASE,g
1023.9993258372225,PRESS,h
1024.1697773815997,RELEASE,h
1024.3942483932303,PRESS,f
1024.5454954113843,RELEASE,f
1024.8430987998238,PRESS,l
1025.0466774860465,RELEASE,l
1025.3272307728078,PRESS,k
1025.509470373103,RELEASE,k
1025.714201056705,PRESS,l
1025.8512928597256,RELEASE,l
1026.2394554488492,PRESS,j
1026.399222068246,RELEASE,j
1026.5839616638157,PRESS,j
1026.7577497845382,RELEASE,j
1027.0290541357772,PRESS,g
1027.17103454586,RELEASE,g
1027.4140210721705,PRESS,d
1027.5517199854787,RELEASE,d
1027.742577055224,PRESS,h
1027.9341103390375,RELEASE,h
1028.1693787468985,PRESS,s
1028.3111591448392,RELEASE,s
1028.4935357841568,PRESS,a
1028.648842521984,RELEASE,a
1028.8887194689362,PRESS,l
1029.0406697434173,RELEASE,l
1029.2557269499514,PRESS,l
1029.3579177887125,RELEASE,l
1029.5662140587976,PRESS,j
1029.7477579269594,RELEASE,j
1030.0361789037781,PRESS,j
1030.1427742732321,RELEASE,j
1030.3725202990183,PRESS,k
1030.4933111358885,RELEASE,k
1030.8170646280205,PRESS,g
1030.9635870622237,RELEASE,g
1031.2374738147548,PRESS,a
1031.3710643848112,RELEASE,a
1031.5469432904629,PRESS,a
1031.6869243314393,RELEASE,a
1031.995838814238,PRESS,f
1032.1359042305578,RELEASE,f
1032.414495424271,PRESS,h
1032.5431916976834,RELEASE,h
1032.845492526379,PRESS,a
1033.042624207731,RELEASE,a
1033.2619593890513,PRESS,a
1033.4127351005154,RELEASE,a
1033.7337911257862,PRESS,a
1033.8890089298802,RELEASE,a
1034.2429424695363,PRESS,d
1034.3942560705784,RELEASE,d
1034.6315723624455,PRESS,a
1034.770370877103,RELEASE,a
1034.940940520036,PRESS,f
1035.1010674293238,RELEASE,f
1035.2382704685385,PRESS,d
1035.386246098665,RELEASE,d
1035.6234412388055,PRESS,d
1035.8003476593165,RELEASE,d
1035.9960762867604,PRESS,s
1036.133252339631,RELEASE,s
1036.3763172778445,PRESS,g
1036.5207704824766,RELEASE,g
1036.7551879807231,PRESS,a
1036.9336706950612,RELEASE,a
1037.2302461042611,PRESS,s
1037.3306022322206,RELEASE,s
1037.5508983269435,PRESS,h
1037.7077653991603,RELEASE,h
1037.906181491034,PRESS,k
1038.0276089881686,RELEASE,k
1038.2102735860753,PRESS,g
1038.3071847152173,RELEASE,g
1038.5702550320416,PRESS,a
1038.718690082599,RELEASE,a
1038.928238459455,PRESS,g
1039.0352350855724,RELEASE,g
1039.2588647481468,PRESS,s
1039.3489789766795,RELEASE,s
1039.643807454444,PRESS,l
1039.812495132054,RELEASE,l
1040.0530741224998,PRESS,s
1040.1920553067434,RELEASE,s
1040.4278596430897,PRESS,l
1040.5627040658271,RELEASE,l
1040.8618209747754,PRESS,k
1041.0013981860563,RELEASE,k
1041.2664869427115,PRESS,g
1041.3441178193825,RELEASE,g
1041.5645522124266,PRESS,a
1041.681268314951,RELEASE,a
1041.9188025822477,PRESS,d
1042.0603789822997,RELEASE,d
1042.3164415678973,PRESS,a
1042.4930912903963,RELEASE,a
1042.7520254054164,PRESS,h
1042.8170500230888,RELEASE,h
1043.138801755401,PRESS,l
1043.3381309418162,RELEASE,l
1043.6293208970014,PRESS,h
1043.7982597418911,RELEASE,h
1044.1135906926659,PRESS,a
1044.2546490100856,RELEASE,a
1044.5427129921468,PRESS,g
1044.660948257321,RELEASE,g
1044.9504986846941,PRESS,a
1045.1032840142022,RELEASE,a
1045.4020646734061,PRESS,j
1045.589161728332,RELEASE,j
1045.8525662980537,PRESS,d
1046.0096045976159,RELEASE,d
1046.2750475391206,PRESS,f
1046.4117095040408,RELEASE,f
1046.5906367098078,PRESS,s
1046.7531023350487,RELEASE,s
1046.997293794521,PRESS,l
1047.073143342953,RELEASE,l
1047.261503027295,PRESS,f
1047.393277709431,RELEASE,f
1047.6593833332374,PRESS,l
1047.7416152164112,RELEASE,l
1048.0195278509973,PRESS,j
1048.1901014954854,RELEASE,j
1048.3684731866429,PRESS,k
1048.5177881670509,RELEASE,k
1048.8603344907135,PRESS,a
1049.010158647568,RELEASE,a
1049.2803217168423,PRESS,s
1049.4441576176769,RELEASE,s
1049.6983370632774,PRESS,d
1049.8329725122028,RELEASE,d
1050.1074233977226,PRESS,j
1050.2286855507648,RELEASE,j
1050.4708382883616,PRESS,d
1050.5711661049047,RELEASE,d
1050.8589181825134,PRESS,j
1050.9832103705485,RELEASE,j
1051.1937556473624,PRESS,d
1051.3038967442403,RELEASE,d
1051.5903991873224,PRESS,l
1051.720370091826,RELEASE,l
1051.994346692528,PRESS,g
1052.1156177078835,RELEASE,g
1052.2876547466183,PRESS,g
1052.4489526411548,RELEASE,g
1052.7480298903486,PRESS,h
1052.7894818181605,RELEASE,h
1053.080744894518,PRESS,h
1053.2407489557074,RELEASE,h
1053.4667487819247,PRESS,g
1053.6626732403986,RELEASE,g
1053.8866464307557,PRESS,s
1053.9946301509556,RELEASE,s
1054.2082454898502,PRESS,f
1054.3077428448964,RELEASE,f
1054.5930636880112,PRESS,f
1054.6727558251716,RELEASE,f
1054.9245580099157,PRESS,f
1055.0995708014602,RELEASE,f
1055.29510211192,PRESS,s
1055.4533419663123,RELEASE,s
1055.7252788904564,PRESS,a
1055.8867465684311,RELEASE,a
1056.0783991280855,PRESS,h
1056.2059011699912,RELEASE,h
1056.4962225171214,PRESS,l
1056.64676306079,RELEASE,l
1056.8914234164217,PRESS,j
1057.0304350146262,RELEASE,j
1057.2218776616296,PRESS,d
1057.4165877339715,RELEASE,d
1057.639852382112,PRESS,f
1057.7885835146594,RELEASE,f
1057.9734652734585,PRESS,f
1058.1179474106793,RELEASE,f
1058.2383505208645,PRESS,d
1058.39772586002,RELEASE,d
1058.6876932502553,PRESS,d
1058.7996644253135,RELEASE,d
1059.0495645962928,PRESS,j
1059.1727577574875,RELEASE,j
1059.4906282314244,PRESS,d
1059.6102834282567,RELEASE,d
1059.8763142342684,PRESS,a
1060.0484587326062,RELEASE,a
