timestamp,event_type,key_code
1016.7298906037096,RELEASE,j
1016.8662779065127,PRESS,k
1016.9553690264815,RELEASE,k
1017.1395885599948,PRESS,g
1017.2264615800368,RELEASE,g
1017.3978030498985,PRESS,j
1017.4815467262264,RELEASE,j
1017.6356873407068,PRESS,k
1017.7571097120153,RELEASE,k
1017.8732639613798,PRESS,d
1017.9631307371651,RELEASE,d
1018.0901839314262,PRESS,f
1018.1929302612483,RELEASE,f
1018.3250027332381,PRESS,h
1018.4237083138385,RELEASE,h
1018.5628156193434,PRESS,j
1018.6553928964906,RELEASE,j
1018.8183001574386,PRESS,k
1018.9210080306416,RELEASE,k
1019.0911373614368,PRESS,k
1019.181471448607,RELEASE,k
1019.3131795555114,PRESS,f
1019.4422824253567,RELEASE,f
1019.5832535623958,PRESS,j
1019.6851132292466,RELEASE,j
1019.8616625427253,PRESS,k
1019.9636152962928,RELEASE,k
1020.1102783267957,PRESS,k
1020.2126087555885,RELEASE,k
1020.3551206242586,PRESS,h
1020.4653028798303,RELEASE,h
1020.61886771636,PRESS,d
1020.7148614986498,RELEASE,d
1020.8756895798107,PRESS,k
1020.9735495042543,RELEASE,k
1021.1507094479257,PRESS,h
1021.2518559782062,RELEASE,h
1021.3820803643231,PRESS,f
1021.4826150034465,RELEASE,f
1021.6307118910946,PRESS,k
1021.7229508556311,RELEASE,k
1021.9127145883587,PRESS,s
1022.0098773079346,RELEASE,s
1022.1862861084547,PRESS,s
1022.2902245946756,RELEASE,s
1022.4256955670636,PRESS,f
1022.5403464347958,RELEASE,f
1022.7268624572196,PRESS,k
1022.8424504358479,RELEASE,k
1022.9988617642584,PRESS,h
1023.1037565174519,RELEASE,h
1023.301127469036,PRESS,l
1023.4177494533218,RELEASE,l
1023.5579514782182,PRESS,k
1023.6666727789205,RELEASE,k
1023.8513713466501,PRESS,s
1023.9497187773196,RELEASE,s
1024.0918445946481,PRESS,l
1024.1908507929606,RELEASE,l
1024.3213215861483,PRESS,s
1024.4064358399467,RELEASE,s
1024.545123164418,PRESS,l
1024.6408962738012,RELEASE,l
1024.7967205218793,PRESS,g
1024.8990383962532,RELEASE,g
1025.043521070869,PRESS,d
1025.1429808953028,RELEASE,d
1025.3073555429196,PRESS,a
1025.4208086026663,RELEASE,a
1025.583242151229,PRESS,k
1025.6680980415995,RELEASE,k
1025.7929258989466,PRESS,h
1025.892638249062,RELEASE,h
1026.032440524043,PRESS,j
1026.1431874401612,RELEASE,j
1026.305832644208,PRESS,s
1026.4028738573902,RELEASE,s
1026.5782780128266,PRESS,d
1026.6845373194008,RELEASE,d
1026.8271206428856,PRESS,d
1026.9235629764607,RELEASE,d
1027.0858191033662,PRESS,s
1027.1837900630462,RELEASE,s
1027.3357040316785,PRESS,a
1027.4352998745997,RELEASE,a
1027.5971592576886,PRESS,d
1027.6991745644693,RELEASE,d
1027.8269970071324,PRESS,g
1027.9224265198325,RELEASE,g
1028.0717918452697,PRESS,d
1028.1704765829083,RELEASE,d
1028.3152270417343,PRESS,k
1028.4118570627127,RELEASE,k
1028.5282304623174,PRESS,h
1028.6363076282025,RELEASE,h
1028.7648361609258,PRESS,g
1028.8598724642607,RELEASE,g
1029.0000560225828,PRESS,l
1029.0911131854366,RELEASE,l
1029.2543598118832,PRESS,j
1029.3453964540063,RELEASE,j
1029.4648963331233,PRESS,h
1029.5821496943101,RELEASE,h
1029.7433625250844,PRESS,a
1029.8457233112294,RELEASE,a
1029.9702947657984,PRESS,a
1030.0678110193808,RELEASE,a
1030.224540253995,PRESS,j
1030.3323098682695,RELEASE,j
1030.5136865692903,PRESS,a
1030.616698877124,RELEASE,a
1030.7651546415234,PRESS,j
1030.86175333055,RELEASE,j
1030.9950901074963,PRESS,g
1031.1037342819654,RELEASE,g
1031.2319362281646,PRESS,a
1031.331425474412,RELEASE,a
1031.5011036450396,PRESS,s
1031.6154871590365,RELEASE,s
1031.7655742077661,PRESS,g
1031.8553412004508,RELEASE,g
1031.9921612863827,PRESS,k
1032.086194317927,RELEASE,k
1032.2348993649916,PRESS,s
1032.3347581504106,RELEASE,s
1032.5143673884659,PRESS,s
1032.6099969863023,RELEASE,s
1032.7580061777564,PRESS,f
1032.8705976990586,RELEASE,f
1033.0391114403274,PRESS,d
1033.1351805124361,RELEASE,d
1033.297580387047,PRESS,l
1033.3943403426904,RELEASE,l
1033.5536100787367,PRESS,g
1033.67519199867,RELEASE,g
1033.843650684615,PRESS,k
1033.9403160238166,RELEASE,k
1034.072728853197,PRESS,l
1034.1699359489526,RELEASE,l
1034.317561833222,PRESS,s
1034.420646172573,RELEASE,s
1034.5555015257974,PRESS,f
1034.6635922853595,RELEASE,f
1034.7862150457827,PRESS,d
1034.8912750892493,RELEASE,d
1035.0520744011146,PRESS,k
1035.1401225876596,RELEASE,k
1035.2809282401265,PRESS,l
1035.3712688469366,RELEASE,l
1035.520534668931,PRESS,k
1035.618851378293,RELEASE,k
1035.7774664624774,PRESS,d
1035.8910105173766,RELEASE,d
1036.07459864226,PRESS,j
1036.1795300626238,RELEASE,j
1036.3505841102003,PRESS,h
1036.4603078551036,RELEASE,h
1036.5950754237936,PRESS,g
1036.6923925062138,RELEASE,g
1036.866434446244,PRESS,k
1036.9568055693028,RELEASE,k
1037.107936123511,PRESS,j
1037.2138348277927,RELEASE,j
1037.3643217054307,PRESS,f
1037.4615375003775,RELEASE,f
1037.6213626903623,PRESS,k
1037.7264361577957,RELEASE,k
1037.893391076287,PRESS,h
1038.0053331618271,RELEASE,h
1038.1175303946734,PRESS,f
1038.2190147978008,RELEASE,f
1038.3570611796508,PRESS,l
1038.4575367905063,RELEASE,l
1038.6147990134903,PRESS,f
1038.7052985644757,RELEASE,f
1038.8807883940317,PRESS,a
1038.9613510440865,RELEASE,a
1039.092268625026,PRESS,a
1039.2042265004372,RELEASE,a
1039.3521337769594,PRESS,h
1039.4474436461928,RELEASE,h
1039.5932466047661,PRESS,g
1039.711543573539,RELEASE,g
1039.8600988449655,PRESS,d
1039.961541199788,RELEASE,d
1040.1449517678548,PRESS,f
1040.2510750503836,RELEASE,f
1040.3739760861147,PRESS,k
1040.4859065901508,RELEASE,k
1040.6655082420227,PRESS,h
1040.7631618053467,RELEASE,h
1040.9256156266626,PRESS,f
1041.0211570984989,RELEASE,f
1041.142652896599,PRESS,j
1041.242048549672,RELEASE,j
1041.3952679964616,PRESS,f
1041.4840028064064,RELEASE,f
1041.6405504900404,PRESS,h
1041.7421953275918,RELEASE,h
1041.884289531655,PRESS,d
1041.9884173544115,RELEASE,d
1042.1251968181232,PRESS,l
1042.2304981352888,RELEASE,l
1042.3942858660257,PRESS,g
1042.488081476076,RELEASE,g
1042.649507526374,PRESS,s
1042.747749249714,RELEASE,s
1042.8916855289674,PRESS,f
1042.9959611663287,RELEASE,f
1043.1269422282553,PRESS,j
1043.2243225397392,RELEASE,j
1043.397955017338,PRESS,j
1043.5157970047962,RELEASE,j
1043.6980238039387,PRESS,f
1043.7989404756477,RELEASE,f
1043.9620234555605,PRESS,s
1044.0635798530222,RELEASE,s
1044.2114798486637,PRESS,k
1044.3038025550748,RELEASE,k
1044.4316028796338,PRESS,g
1044.520289107545,RELEASE,g
1044.6857661141532,PRESS,k
1044.7933070444244,RELEASE,k
1044.9517337968173,PRESS,j
1045.0661055538235,RELEASE,j
1045.233559142061,PRESS,g
1045.3155623485386,RELEASE,g
1045.4991958955404,PRESS,j
1045.5981988161277,RELEASE,j
1045.7365779486815,PRESS,g
1045.8371044022665,RELEASE,g
1045.977166667818,PRESS,k
1046.0714631109322,RELEASE,k
1046.2335628741428,PRESS,f
1046.3347079920566,RELEASE,f
1046.4789521474288,PRESS,f
1046.586597696368,RELEASE,f
1046.743413219786,PRESS,a
1046.8495707793945,RELEASE,a
1047.010723123649,PRESS,j
1047.1079382370906,RELEASE,j
1047.2513859070143,PRESS,d
1047.340177590537,RELEASE,d
1047.4624214004139,PRESS,d
1047.5641701858888,RELEASE,d
1047.6950921703472,PRESS,g
1047.78299643115,RELEASE,g
1047.9325060452427,PRESS,k
1048.017306664637,RELEASE,k
1048.1705016308817,PRESS,f
1048.2701759615995,RELEASE,f
1048.4206299228458,PRESS,d
1048.5153179855313,RELEASE,d
1048.6134887110354,PRESS,a
1048.7181721148565,RELEASE,a
1048.8600067281147,PRESS,d
1048.9604173547646,RELEASE,d
1049.119522606263,PRESS,s
1049.2243594444108,RELEASE,s
1049.3848207030233,PRESS,s
1049.4788177963878,RELEASE,s
1049.636460187773,PRESS,g
1049.7433109376013,RELEASE,g
1049.8595758203792,PRESS,d
1049.9606081522106,RELEASE,d
1050.1122884323486,PRESS,k
1050.2114785132721,RELEASE,k
1050.3871100013605,PRESS,k
1050.4751468231561,RELEASE,k
1050.629602937552,PRESS,l
1050.7258039950789,RELEASE,l
1050.8974831393593,PRESS,l
1051.0113845512205,RELEASE,l
1051.1717849439551,PRESS,f
1051.2529467369914,RELEASE,f
1051.4062106922402,PRESS,g
1051.502048018954,RELEASE,g
1051.6458237153565,PRESS,a
1051.7532501525359,RELEASE,a
1051.863424049242,PRESS,j
1051.9805361874198,RELEASE,j
1052.1580309348005,PRESS,h
1052.2784937447716,RELEASE,h
1052.4266362348474,PRESS,s
1052.511171551999,RELEASE,s
1052.674326895526,PRESS,f
1052.7758921469178,RELEASE,f
1052.9226311682698,PRESS,s
1053.033309047047,RELEASE,s
1053.2180246026767,PRESS,k
1053.32070258719,RELEASE,k
1053.465299491313,PRESS,g
1053.5718227139628,RELEASE,g
1053.735914065361,PRESS,a
1053.8386454884287,RELEASE,a
1054.0155931998981,PRESS,g
1054.1181936902178,RELEASE,g
1054.2948199266018,PRESS,a
1054.3894188215447,RELEASE,a
1054.5333961024587,PRESS,g
1054.6486010072065,RELEASE,g
1054.8180346553243,PRESS,k
1054.9303035046535,RELEASE,k
1055.0767951950884,PRESS,d
1055.1639339868382,RELEASE,d
1055.3146736888823,PRESS,d
1055.4259523356186,RELEASE,d
1055.57607947887,PRESS,h
1055.6850849799682,RELEASE,h
1055.8492242052812,PRESS,s
1055.9470854765502,RELEASE,s
1056.082752056033,PRESS,h
1056.194076495213,RELEASE,h
1056.3725200774713,PRESS,a
1056.4748046531643,RELEASE,a
1056.6180128307783,PRESS,s
1056.7207568414537,RELEASE,s
1056.889233877627,PRESS,f
1056.9812334711878,RELEASE,f
1057.134512469462,PRESS,h
1057.226350778977,RELEASE,h
1057.4119833694551,PRESS,k
1057.4919866987113,RELEASE,k
1057.6409092797423,PRESS,j
1057.7391781858255,RELEASE,j
1057.9047858659717,PRESS,f
1057.9859621669088,RELEASE,f
1058.1337650347014,PRESS,a
1058.2466735272978,RELEASE,a
1058.348003390476,PRESS,h
1058.4378382572868,RELEASE,h
1058.597703356362,PRESS,f
1058.6963387580713,RELEASE,f
1058.8222125039056,PRESS,d
1058.9243413286274,RELEASE,d
1059.0842343127065,PRESS,a
1059.192730677252,RELEASE,a
1059.3105498164573,PRESS,s
1059.423948075087,RELEASE,s
1059.5930282363408,PRESS,a
1059.7024388980194,RELEASE,a
1059.8667188323475,PRESS,f
1059.9812395186455,RELEASE,f
1060.1113185150546,PRESS,g
1060.2100778584625,RELEASE,g
