timestamp,event_type,key_code
1017.4617102306419,RELEASE,k
1017.6028498624318,PRESS,g
1017.7053621589819,RELEASE,g
1017.8539064450754,PRESS,j
1017.9522214091269,RELEASE,j
1018.0993547124414,PRESS,k
1018.1985972778338,RELEASE,k
1018.3364638860628,PRESS,g
1018.4414440514888,RELEASE,g
1018.5941819953682,PRESS,j
1018.6915194076985,RELEASE,j
1018.8648003172161,PRESS,a
1018.9815329607263,RELEASE,a
1019.1459135844008,PRESS,s
1019.2527777612139,RELEASE,s
1019.4015207770651,PRESS,l
1019.5063671464619,RELEASE,l
1019.6469751699017,PRESS,k
1019.7572743669292,RELEASE,k
1019.8801017971357,PRESS,f
1019.9722081216291,RELEASE,f
1020.1421752878853,PRESS,s
1020.2500563697552,RELEASE,s
1020.4035365969518,PRESS,f
1020.4942302761586,RELEASE,f
1020.6540188220986,PRESS,a
1020.7509502917326,RELEASE,a
1020.8810411754973,PRESS,d
1020.9869573464479,RELEASE,d
1021.1395304030324,PRESS,h
1021.2342779837604,RELEASE,h
1021.3859603657259,PRESS,a
1021.4865202382689,RELEASE,a
1021.6222436631548,PRESS,g
1021.727808227958,RELEASE,g
1021.8788559554463,PRESS,h
1021.9805379938921,RELEASE,h
1022.1578583151415,PRESS,k
1022.2541484578295,RELEASE,k
1022.3993662491818,PRESS,g
1022.4900019791605,RELEASE,g
1022.6504122678818,PRESS,j
1022.7418928467453,RELEASE,j
1022.8809643871833,PRESS,l
1022.9916024628187,RELEASE,l
1023.1417843757945,PRESS,l
1023.2321943753484,RELEASE,l
1023.3819802004842,PRESS,f
1023.4777421013463,RELEASE,f
1023.6389827514854,PRESS,s
1023.7479261350582,RELEASE,s
1023.9128266874388,PRESS,d
1024.0035772497672,RELEASE,d
1024.194411985774,PRESS,f
1024.287935865337,RELEASE,f
1024.416022763845,PRESS,d
1024.5305461609794,RELEASE,d
1024.6895955810057,PRESS,l
1024.7962787434583,RELEASE,l
1024.9421042250872,PRESS,k
1025.0375682937506,RELEASE,k
1025.1961219592908,PRESS,d
1025.3141232432197,RELEASE,d
1025.4620678174147,PRESS,g
1025.575682513899,RELEASE,g
1025.7272233592269,PRESS,d
1025.829803063937,RELEASE,d
1025.9910832932908,PRESS,d
1026.0946433513586,RELEASE,d
1026.2751693017094,PRESS,h
1026.373838564628,RELEASE,h
1026.551047259228,PRESS,h
1026.6432659863256,RELEASE,h
1026.8196230269007,PRESS,g
1026.9294199909555,RELEASE,g
1027.0894133738814,PRESS,l
1027.1917684298876,RELEASE,l
1027.3023618264656,PRESS,d
1027.407595128271,RELEASE,d
1027.6002939707096,PRESS,f
1027.67431689194,RELEASE,f
1027.8261993303347,PRESS,d
1027.9161538775506,RELEASE,d
1028.0565937247047,PRESS,j
1028.166097867917,RELEASE,j
1028.3172119261815,PRESS,f
1028.425504531509,RELEASE,f
1028.5702217578735,PRESS,g
1028.675660318811,RELEASE,g
1028.8250648658532,PRESS,a
1028.9176060596908,RELEASE,a
1029.0699168409872,PRESS,a
1029.16680988878,RELEASE,a
1029.357868045849,PRESS,g
1029.4474883446464,RELEASE,g
1029.5926603168002,PRESS,g
1029.6926594705296,RELEASE,g
1029.8554058252491,PRESS,k
1029.9680245048162,RELEASE,k
1030.1109430001407,PRESS,l
1030.223219773096,RELEASE,l
1030.3876677846429,PRESS,a
1030.4915668863741,RELEASE,a
1030.6383889966223,PRESS,d
1030.7398008584162,RELEASE,d
1030.8857825062855,PRESS,d
1030.9959200371338,RELEASE,d
1031.141807855404,PRESS,h
1031.2292723120545,RELEASE,h
1031.3482146827153,PRESS,a
1031.4589169674168,RELEASE,a
1031.6023400854945,PRESS,k
1031.7094951003244,RELEASE,k
1031.8652310622037,PRESS,k
1031.989578791821,RELEASE,k
1032.1605868067593,PRESS,s
1032.2450622111462,RELEASE,s
1032.4143869848003,PRESS,s
1032.510245882087,RELEASE,s
1032.6805784785186,PRESS,s
1032.7650175853523,RELEASE,s
1032.8988341138327,PRESS,k
1033.0154764328893,RELEASE,k
1033.1142441463548,PRESS,j
1033.2074869125302,RELEASE,j
1033.3900275479834,PRESS,f
1033.4836443079598,RELEASE,f
1033.5868728192443,PRESS,l
1033.6786917323816,RELEASE,l
1033.819091147317,PRESS,g
1033.9363335344826,RELEASE,g
1034.080327470049,PRESS,l
1034.1721420961958,RELEASE,l
1034.3129443779555,PRESS,j
1034.427169108737,RELEASE,j
1034.6078509754575,PRESS,j
1034.7030080954908,RELEASE,j
1034.8810229436226,PRESS,h
1034.9666217113145,RELEASE,h
1035.1508358729395,PRESS,f
1035.238109040342,RELEASE,f
1035.3934787294293,PRESS,s
1035.4898039071659,RELEASE,s
1035.6665684768864,PRESS,g
1035.7637817545542,RELEASE,g
1035.9141914394345,PRESS,s
1036.003350976119,RELEASE,s
1036.1683115323126,PRESS,l
1036.27995162059,RELEASE,l
1036.4252141842908,PRESS,g
1036.5146156627052,RELEASE,g
1036.6810050011045,PRESS,k
1036.7647552846959,RELEASE,k
1036.940917985062,PRESS,h
1037.0557382476177,RELEASE,h
1037.201657555775,PRESS,k
1037.2953712977428,RELEASE,k
1037.440448448311,PRESS,s
1037.5428428330192,RELEASE,s
1037.6906314138243,PRESS,l
1037.8018861556984,RELEASE,l
1037.9562591292083,PRESS,g
1038.0530879780401,RELEASE,g
1038.21687259997,PRESS,d
1038.3249231497311,RELEASE,d
1038.4838039419267,PRESS,k
1038.5841146508728,RELEASE,k
1038.737450988182,PRESS,d
1038.846337690535,RELEASE,d
1038.9664498434977,PRESS,f
1039.072011733544,RELEASE,f
1039.236235481104,PRESS,h
1039.330045598683,RELEASE,h
1039.453122344148,PRESS,h
1039.5591409341368,RELEASE,h
1039.7257496792054,PRESS,d
1039.8155909110928,RELEASE,d
1039.9605476227207,PRESS,j
1040.0575095352172,RELEASE,j
1040.2254145619418,PRESS,g
1040.3289582387467,RELEASE,g
1040.4717482980402,PRESS,g
1040.5706631165544,RELEASE,g
1040.7145712375107,PRESS,a
1040.8174124339039,RELEASE,a
1040.9522383809183,PRESS,a
1041.0565703869506,RELEASE,a
1041.1388175684865,PRESS,a
1041.2358219812252,RELEASE,a
1041.3754037557917,PRESS,h
1041.4694006959896,RELEASE,h
1041.6432664360298,PRESS,k
1041.7398607776363,RELEASE,k
1041.8794102085214,PRESS,g
1041.9873947130113,RELEASE,g
1042.1399003084948,PRESS,f
1042.2256184016815,RELEASE,f
1042.3882337121513,PRESS,k
1042.4843120320784,RELEASE,k
1042.6196614789446,PRESS,a
1042.7092923032455,RELEASE,a
1042.858442586307,PRESS,a
1042.9609307665462,RELEASE,a
1043.1081407170948,PRESS,j
1043.2132739027238,RELEASE,j
1043.3786706539256,PRESS,d
1043.471169532279,RELEASE,d
1043.6199540909715,PRESS,h
1043.7247612312149,RELEASE,h
1043.8863952428496,PRESS,k
1043.9761290819447,RELEASE,k
1044.1532692113715,PRESS,h
1044.2538144580105,RELEASE,h
1044.4064314186892,PRESS,h
1044.5240990434954,RELEASE,h
1044.6560533603842,PRESS,j
1044.7597507205387,RELEASE,j
1044.9426030856555,PRESS,k
1045.054946151645,RELEASE,k
1045.1904355453698,PRESS,g
1045.2944242166514,RELEASE,g
1045.4269868143908,PRESS,a
1045.529541525981,RELEASE,a
1045.686069511797,PRESS,f
1045.7839005286814,RELEASE,f
1045.9123432554727,PRESS,f
1046.020965638286,RELEASE,f
1046.1588217492874,PRESS,h
1046.2552337528382,RELEASE,h
1046.4314225314902,PRESS,d
1046.5305290307574,RELEASE,d
1046.6899456877834,PRESS,h
1046.8009219487574,RELEASE,h
1046.9382664296731,PRESS,j
1047.0385598834766,RELEASE,j
1047.1942887981736,PRESS,h
1047.3113099473098,RELEASE,h
1047.455030756673,PRESS,j
1047.5619301400816,RELEASE,j
1047.6890040504848,PRESS,s
1047.7707720346434,RELEASE,s
1047.9127026097594,PRESS,k
1048.0019058361288,RELEASE,k
1048.1737437462632,PRESS,l
1048.2713923456722,RELEASE,l
1048.4194744737765,PRESS,l
1048.5174386200083,RELEASE,l
1048.696125537057,PRESS,a
1048.7888407827054,RELEASE,a
1048.96044697362,PRESS,a
1049.069439580792,RELEASE,a
1049.2261260829991,PRESS,f
1049.3322711017413,RELEASE,f
1049.4789460259901,PRESS,k
1049.5796779016111,RELEASE,k
1049.7126065345178,PRESS,a
1049.803759123148,RELEASE,a
1049.9541248697342,PRESS,g
1050.074456450353,RELEASE,g
1050.2033169601023,PRESS,s
1050.3042279878575,RELEASE,s
1050.4616835846332,PRESS,k
1050.5554931915472,RELEASE,k
1050.7053686758154,PRESS,a
1050.7932016332013,RELEASE,a
1050.9628112147402,PRESS,h
1051.0592789948596,RELEASE,h
1051.190711613364,PRESS,k
1051.2874559660543,RELEASE,k
1051.4141530011416,PRESS,s
1051.518149954603,RELEASE,s
1051.6648755081105,PRESS,f
1051.7753701133026,RELEASE,f
1051.9455131050654,PRESS,a
1052.0434970233705,RELEASE,a
1052.1968255134252,PRESS,s
1052.311439002895,RELEASE,s
1052.4423475868778,PRESS,l
1052.5579860952057,RELEASE,l
1052.7153643504678,PRESS,h
1052.8046670565318,RELEASE,h
1052.9708532822076,PRESS,s
1053.081598095955,RELEASE,s
1053.223344049984,PRESS,d
1053.3077415377181,RELEASE,d
1053.4496973681787,PRESS,s
1053.5585664014986,RELEASE,s
1053.7094498302267,PRESS,a
1053.8198331617564,RELEASE,a
1053.994728104002,PRESS,d
1054.0833030822628,RELEASE,d
1054.2136918033113,PRESS,l
1054.3200257882052,RELEASE,l
1054.4819829012317,PRESS,l
1054.5977918780018,RELEASE,l
1054.7131466553826,PRESS,j
1054.8093191501905,RELEASE,j
1054.9572303637685,PRESS,g
1055.0563775213288,RELEASE,g
1055.1978383485102,PRESS,s
1055.2942519354203,RELEASE,s
1055.4269699619667,PRESS,h
1055.5380059764861,RELEASE,h
1055.6882445120489,PRESS,s
1055.792893084469,RELEASE,s
1055.9391673042448,PRESS,f
1056.0412347017227,RELEASE,f
1056.1836458259413,PRESS,a
1056.2675657867042,RELEASE,a
1056.4100133831926,PRESS,g
1056.499278873042,RELEASE,g
1056.6572276824882,PRESS,l
1056.7497947607164,RELEASE,l
1056.8910341281178,PRESS,k
1056.9978831957028,RELEASE,k
1057.170454737301,PRESS,h
1057.253060436375,RELEASE,h
1057.4090259594311,PRESS,g
1057.505424417974,RELEASE,g
1057.677436003259,PRESS,k
1057.773673992885,RELEASE,k
1057.9309639126277,PRESS,a
1058.0346069062455,RELEASE,a
1058.1507953389737,PRESS,k
1058.2494483584921,RELEASE,k
1058.3667162006147,PRESS,h
1058.4796642486674,RELEASE,h
1058.6608011389173,PRESS,g
1058.7596209155486,RELEASE,g
1058.9091573683877,PRESS,f
1059.0031002629394,RELEASE,f
1059.1463840996448,PRESS,f
1059.2471375847128,RELEASE,f
1059.4190164067736,PRESS,a
1059.5291576618874,RELEASE,a
1059.6951475717685,PRESS,a
1059.8041854391367,RELEASE,a
1059.9787277930882,PRESS,d
1060.0867956677384,RELEASE,d
