timestamp,event_type,key_code
1034.3732232948032,PRESS,g
1034.5241148350055,RELEASE,g
1034.833803281278,PRESS,f
1034.971557714554,RELEASE,f
1035.1777097016322,PRESS,h
1035.3010796468375,RELEASE,h
1035.5476838544785,PRESS,a
1035.6603517398178,RELEASE,a
1035.9367251035999,PRESS,k
1036.1242817874368,RELEASE,k
1036.354586426084,PRESS,d
1036.5162457877948,RELEASE,d
1036.761925778914,PRESS,l
1036.9275025930228,RELEASE,l
1037.120081659457,PRESS,j
1037.2793463555802,RELEASE,j
1037.4441819984006,PRESS,l
1037.596132084592,RELEASE,l
1037.839488806118,PRESS,a
1037.993419033506,RELEASE,a
1038.2281041682304,PRESS,g
1038.307608079146,RELEASE,g
1038.5208477886154,PRESS,k
1038.6419630976766,RELEASE,k
1038.8926870209093,PRESS,h
1039.0381972223522,RELEASE,h
1039.3073551550706,PRESS,h
1039.4066145317938,RELEASE,h
1039.6733262090097,PRESS,g
1039.8099840599627,RELEASE,g
1040.0152326728385,PRESS,a
1040.1162774217814,RELEASE,a
1040.3299851692132,PRESS,j
1040.4553444513847,RELEASE,j
1040.6347938749793,PRESS,j
1040.7548390893437,RELEASE,j
1041.0170009443536,PRESS,k
1041.1874317764862,RELEASE,k
1041.3896438224722,PRESS,d
1041.4675959543792,RELEASE,d
1041.6733239354248,PRESS,s
1041.8473310263673,RELEASE,s
1042.1399372797607,PRESS,f
1042.2852324551723,RELEASE,f
1042.5371658366666,PRESS,j
1042.6730817884563,RELEASE,j
1042.9156164775343,PRESS,k
1043.0691624863941,RELEASE,k
1043.4041392698825,PRESS,a
1043.5261751354694,RELEASE,a
1043.8434177644424,PRESS,l
1043.9867865477845,RELEASE,l
1044.1998359903566,PRESS,h
1044.3739663961712,RELEASE,h
1044.6535621185938,PRESS,l
1044.81192144185,RELEASE,l
1045.0331486667963,PRESS,f
1045.1682251806956,RELEASE,f
1045.4281701405966,PRESS,j
1045.5527851292825,RELEASE,j
1045.867906810463,PRESS,h
1046.0124388465938,RELEASE,h
1046.2702971393662,PRESS,g
1046.3883343497198,RELEASE,g
1046.645787221731,PRESS,j
1046.8026582540383,RELEASE,j
1047.0808201126151,PRESS,j
1047.2329228784085,RELEASE,j
1047.4786550710169,PRESS,s
1047.687888041436,RELEASE,s
1047.970067479296,PRESS,d
1048.1580168026098,RELEASE,d
1048.427241528227,PRESS,l
1048.589983811052,RELEASE,l
1048.8302133734455,PRESS,g
1049.015179009328,RELEASE,g
1049.2300993041792,PRESS,k
1049.3262166527986,RELEASE,k
1049.5912536980695,PRESS,s
1049.808513448025,RELEASE,s
1050.1111776813088,PRESS,g
1050.2906109885644,RELEASE,g
1050.5695478303187,PRESS,f
1050.698027542578,RELEASE,f
1050.944361330338,PRESS,h
1051.078214235508,RELEASE,h
1051.2721753963262,PRESS,a
1051.4143039350538,RELEASE,a
1051.7845282569108,PRESS,k
1051.955489629754,RELEASE,k
1052.2221406520423,PRESS,f
1052.3256374584275,RELEASE,f
1052.4980268957238,PRESS,a
1052.6762242278219,RELEASE,a
1052.9496191239652,PRESS,d
1053.0979757185223,RELEASE,d
1053.3171312423276,PRESS,d
1053.42915010485,RELEASE,d
1053.690513058818,PRESS,j
1053.8403597832632,RELEASE,j
1054.0258322230895,PRESS,s
1054.2071655346347,RELEASE,s
1054.4329283621598,PRESS,g
1054.6112599350358,RELEASE,g
1054.8259492771774,PRESS,k
1054.9713921302248,RELEASE,k
1055.212865530817,PRESS,s
1055.3883351566033,RELEASE,s
1055.6607571145282,PRESS,s
1055.8432027507884,RELEASE,s
1056.0601225506202,PRESS,f
1056.1925114839062,RELEASE,f
1056.456327496643,PRESS,d
1056.58415409988,RELEASE,d
1056.766404223021,PRESS,h
1056.8957698751803,RELEASE,h
1057.0903879260422,PRESS,k
1057.1918124638892,RELEASE,k
1057.5132228934733,PRESS,l
1057.6382005520184,RELEASE,l
1057.7923181634267,PRESS,d
1057.9739568360292,RELEASE,d
1058.2784041381494,PRESS,g
1058.4326399179852,RELEASE,g
1058.8143608994815,PRESS,f
1058.9129818796082,RELEASE,f
1059.0742775376034,PRESS,g
1059.1738190740043,RELEASE,g
1059.3574476978745,PRESS,j
1059.4819435485897,RELEASE,j
1059.7010615437346,PRESS,g
1059.8623458615814,RELEASE,g
1060.1673934523726,PRESS,d
1060.3452949165976,RELEASE,d
