timestamp,event_type,key_code
1008.8680310760031,PRESS,g
1008.9754384369052,RELEASE,g
1009.1307049708878,PRESS,g
1009.2338518977734,RELEASE,g
1009.4142374724408,PRESS,f
1009.520332063808,RELEASE,f
1009.638375648069,PRESS,s
1009.7488776670339,RELEASE,s
1009.8784912851742,PRESS,g
1009.9955657007573,RELEASE,g
1010.1154760212485,PRESS,a
1010.1911428797434,RELEASE,a
1010.3234652499624,PRESS,l
1010.4334955719501,RELEASE,l
1010.5670186406556,PRESS,s
1010.6609635237439,RELEASE,s
1010.8050471515211,PRESS,j
1010.9225291633225,RELEASE,j
1011.0380448425731,PRESS,g
1011.1309805642353,RELEASE,g
1011.2728175235777,PRESS,d
1011.3725410213962,RELEASE,d
1011.5080236439956,PRESS,a
1011.5993270186958,RELEASE,a
1011.730251783045,PRESS,a
1011.8383294195677,RELEASE,a
1011.9932148953076,PRESS,a
1012.103831374451,RELEASE,a
1012.2541486453403,PRESS,g
1012.3452300445268,RELEASE,g
1012.4743691900042,PRESS,f
1012.5820769315256,RELEASE,f
1012.7131205933002,PRESS,j
1012.8082264268203,RELEASE,j
1012.959028726299,PRESS,a
1013.0561839967576,RELEASE,a
1013.2028248490475,PRESS,s
1013.3050251722547,RELEASE,s
1013.457200556391,PRESS,l
1013.539644617124,RELEASE,l
1013.6841221469534,PRESS,f
1013.7742894143404,RELEASE,f
1013.9432340114406,PRESS,a
1014.0275407684935,RELEASE,a
1014.1943906547516,PRESS,d
1014.2897341542422,RELEASE,d
1014.4265861568182,PRESS,l
1014.5297361990952,RELEASE,l
1014.6779053476256,PRESS,g
1014.7762441439942,RELEASE,g
1014.9285122326304,PRESS,s
1015.0395545933052,RELEASE,s
1015.1873505293665,PRESS,k
1015.3032169327859,RELEASE,k
1015.4489162761383,PRESS,s
1015.5494972264619,RELEASE,s
1015.6944571895865,PRESS,a
1015.7973961939348,RELEASE,a
1015.9614120510292,PRESS,k
1016.0625326556034,RELEASE,k
1016.231072061746,PRESS,a
1016.3288302113021,RELEASE,a
1016.4640218192689,PRESS,d
1016.554119886102,RELEASE,d
1016.6852339705462,PRESS,k
1016.7646127289248,RELEASE,k
1016.9045800919017,PRESS,k
1017.0103943209704,RELEASE,k
1017.1743461808462,PRESS,k
1017.2659318352653,RELEASE,k
1017.4409750456629,PRESS,a
1017.5629451130163,RELEASE,a
1017.7090365033024,PRESS,d
1017.7970313958076,RELEASE,d
1017.9208411765096,PRESS,d
1018.0247091207759,RELEASE,d
1018.1983310561409,PRESS,g
1018.2907481801315,RELEASE,g
1018.4169749129564,PRESS,s
1018.5080626729199,RELEASE,s
1018.6351839659283,PRESS,k
1018.7262112168244,RELEASE,k
1018.877178210055,PRESS,h
1018.9706823652915,RELEASE,h
1019.0809202185263,PRESS,d
1019.1747258878709,RELEASE,d
1019.2947808825159,PRESS,s
1019.3915530189701,RELEASE,s
1019.5513444367942,PRESS,a
1019.6434846061527,RELEASE,a
1019.8174882963052,PRESS,j
1019.9359068044237,RELEASE,j
1020.0850388636054,PRESS,h
1020.1772342226709,RELEASE,h
1020.3428492729777,PRESS,s
1020.4324720050644,RELEASE,s
1020.5837018110956,PRESS,l
1020.6685492518791,RELEASE,l
1020.8078713410875,PRESS,a
1020.9248545121635,RELEASE,a
1021.061097630577,PRESS,k
1021.1731682126191,RELEASE,k
1021.3243324117213,PRESS,h
1021.4270707415566,RELEASE,h
1021.5740689234299,PRESS,a
1021.6734957943479,RELEASE,a
1021.7960567672673,PRESS,d
1021.8871058913485,RELEASE,d
1022.0624347052346,PRESS,l
1022.158807387943,RELEASE,l
1022.2995989761316,PRESS,d
1022.412298087592,RELEASE,d
1022.5814984904049,PRESS,g
1022.6702350347122,RELEASE,g
1022.8302959213858,PRESS,j
1022.9224717590656,RELEASE,j
1023.1069009018288,PRESS,j
1023.2316170879279,RELEASE,j
1023.3863495337998,PRESS,l
1023.4940782462005,RELEASE,l
1023.6462571516245,PRESS,h
1023.7386105671529,RELEASE,h
1023.8878607141548,PRESS,d
1023.9919031067882,RELEASE,d
1024.136843529533,PRESS,k
1024.2338211585127,RELEASE,k
1024.4195594450416,PRESS,k
1024.5137391973562,RELEASE,k
1024.6341364927976,PRESS,j
1024.7366500695543,RELEASE,j
1024.8927152154629,PRESS,l
1025.000775443623,RELEASE,l
1025.1368786179244,PRESS,d
1025.2296596097478,RELEASE,d
1025.3880848674432,PRESS,l
1025.4921762710026,RELEASE,l
1025.6330062256634,PRESS,k
1025.7526682405914,RELEASE,k
1025.9277630218255,PRESS,h
1026.0369354144068,RELEASE,h
1026.202720277324,PRESS,f
1026.3185227861247,RELEASE,f
1026.4628398447749,PRESS,l
1026.5546387800457,RELEASE,l
1026.7031156272303,PRESS,k
1026.7902656123115,RELEASE,k
1026.899672460827,PRESS,h
1026.9932237332198,RELEASE,h
1027.166855780384,PRESS,a
1027.2632022689784,RELEASE,a
1027.3869261872433,PRESS,k
1027.48375370739,RELEASE,k
1027.6318628136444,PRESS,h
1027.7382127965225,RELEASE,h
1027.8694149104615,PRESS,s
1027.9829346302827,RELEASE,s
1028.1216200780634,PRESS,d
1028.2184326861989,RELEASE,d
1028.3662643334112,PRESS,j
1028.47368054146,RELEASE,j
1028.6272850745038,PRESS,d
1028.7301468714234,RELEASE,d
1028.9044372678256,PRESS,g
1029.0074964185155,RELEASE,g
1029.151458219656,PRESS,d
1029.25778689574,RELEASE,d
1029.4082914922265,PRESS,j
1029.5121122436271,RELEASE,j
1029.6544346009705,PRESS,g
1029.755483599699,RELEASE,g
1029.8803313697717,PRESS,h
1029.9634841695433,RELEASE,h
1030.1590212827518,PRESS,f
1030.2533794978888,RELEASE,f
1030.411455446116,PRESS,g
1030.5067061395087,RELEASE,g
1030.6161051383049,PRESS,k
1030.7298740299063,RELEASE,k
1030.8786260177224,PRESS,f
1030.9605806705279,RELEASE,f
1031.1043977685094,PRESS,h
1031.2079342616876,RELEASE,h
1031.3503837899973,PRESS,k
1031.4438110488804,RELEASE,k
1031.5845606188443,PRESS,k
1031.689041982714,RELEASE,k
1031.847883602465,PRESS,j
1031.9373662201858,RELEASE,j
1032.102726541321,PRESS,s
1032.1941188202786,RELEASE,s
1032.3331176000618,PRESS,g
1032.444139422508,RELEASE,g
1032.6025147900507,PRESS,g
1032.7124249720755,RELEASE,g
1032.8380597351015,PRESS,g
1032.9304729865685,RELEASE,g
1033.0804086392127,PRESS,f
1033.1757372437473,RELEASE,f
1033.327437950417,PRESS,j
1033.4208553433227,RELEASE,j
1033.5607700857518,PRESS,f
1033.6453831557803,RELEASE,f
1033.7853796960515,PRESS,h
1033.8847565550661,RELEASE,h
1034.024855702979,PRESS,s
1034.1362079704668,RELEASE,s
1034.2807703247297,PRESS,h
1034.3813669714807,RELEASE,h
1034.5308527790057,PRESS,j
1034.6283943949309,RELEASE,j
1034.7721994862015,PRESS,s
1034.8581826666184,RELEASE,s
1035.028858425869,PRESS,h
1035.121971856594,RELEASE,h
1035.2380002511863,PRESS,l
1035.33127315224,RELEASE,l
1035.4482392289362,PRESS,j
1035.5383872936577,RELEASE,j
1035.6929211956685,PRESS,l
1035.7951657685346,RELEASE,l
1035.9636506877498,PRESS,d
1036.066071883729,RELEASE,d
1036.236004103276,PRESS,j
1036.3338240879814,RELEASE,j
1036.4522732267676,PRESS,k
1036.5364837831064,RELEASE,k
1036.6829859184168,PRESS,h
1036.7916144528242,RELEASE,h
1036.9531422685418,PRESS,j
1037.0489415014815,RELEASE,j
1037.2132874224615,PRESS,j
1037.3277989036383,RELEASE,j
1037.5048198009047,PRESS,s
1037.6283489152208,RELEASE,s
1037.771188460767,PRESS,s
1037.8904564531952,RELEASE,s
1038.0443295401503,PRESS,h
1038.1468819165023,RELEASE,h
1038.2741128182108,PRESS,h
1038.3824832091366,RELEASE,h
1038.5152952175185,PRESS,f
1038.6178041542742,RELEASE,f
1038.7595576230515,PRESS,j
1038.8538551802121,RELEASE,j
1039.0326367614462,PRESS,l
1039.130953639979,RELEASE,l
1039.2702796825395,PRESS,j
1039.3678711849213,RELEASE,j
1039.5402506167468,PRESS,k
1039.6556008367697,RELEASE,k
1039.8213795321608,PRESS,h
1039.914108873387,RELEASE,h
1040.09001025872,PRESS,s
1040.1838720584365,RELEASE,s
1040.3308950302717,PRESS,l
1040.4135289536646,RELEASE,l
1040.5455325443181,PRESS,g
1040.6465396661192,RELEASE,g
1040.8022796935718,PRESS,g
1040.8990259315058,RELEASE,g
1041.038375281977,PRESS,l
1041.1384609018305,RELEASE,l
1041.2791088877018,PRESS,l
1041.3760599164473,RELEASE,l
1041.5477079231164,PRESS,s
1041.6599002341568,RELEASE,s
1041.8216087927915,PRESS,j
1041.9273893267734,RELEASE,j
1042.095006333087,PRESS,k
1042.186695853174,RELEASE,k
1042.3441801710455,PRESS,g
1042.4393380879108,RELEASE,g
1042.6288610618847,PRESS,d
1042.7382325549438,RELEASE,d
1042.8899691169026,PRESS,h
1042.9664190908904,RELEASE,h
1043.0780271711346,PRESS,d
1043.1771094625146,RELEASE,d
1043.3071701048502,PRESS,g
1043.3993070121317,RELEASE,g
1043.5557317991318,PRESS,j
1043.6550501094491,RELEASE,j
1043.7917401147236,PRESS,s
1043.8822688067694,RELEASE,s
1043.9954131068532,PRESS,l
1044.0774976177124,RELEASE,l
1044.2192403448214,PRESS,k
1044.319459458788,RELEASE,k
1044.448199243598,PRESS,k
1044.5568353902606,RELEASE,k
1044.6954599679452,PRESS,a
1044.7819659724244,RELEASE,a
1044.9635068992518,PRESS,d
1045.0753972965442,RELEASE,d
1045.1941327941747,PRESS,s
1045.2910173151386,RELEASE,s
1045.4382467748073,PRESS,a
1045.5246172191898,RELEASE,a
1045.6733485603318,PRESS,a
1045.780680392067,RELEASE,a
1045.9523352488434,PRESS,f
1046.0393665527884,RELEASE,f
1046.2137327099447,PRESS,d
1046.318877039447,RELEASE,d
1046.4770878831714,PRESS,a
1046.5657083397357,RELEASE,a
1046.7575495600445,PRESS,s
1046.8734446653007,RELEASE,s
1047.0334694619978,PRESS,h
1047.1399699878755,RELEASE,h
1047.296031461459,PRESS,h
1047.3832770401407,RELEASE,h
1047.5170399207668,PRESS,j
1047.6119665033532,RELEASE,j
1047.7496492559476,PRESS,j
1047.848739562677,RELEASE,j
1048.0142212712306,PRESS,h
1048.1204957056468,RELEASE,h
1048.2990106582092,PRESS,s
1048.4085600763258,RELEASE,s
1048.5520850478852,PRESS,h
1048.652831214986,RELEASE,h
1048.8042836044935,PRESS,k
1048.902961073457,RELEASE,k
1049.0660762283308,PRESS,a
1049.1737049132307,RELEASE,a
1049.3394209064907,PRESS,f
1049.4593710011106,RELEASE,f
1049.5818644660576,PRESS,s
1049.6936266165637,RELEASE,s
1049.8544213626571,PRESS,k
1049.942700047185,RELEASE,k
1050.0748045044188,PRESS,s
1050.1788907843866,RELEASE,s
1050.3278067311223,PRESS,s
1050.420306206207,RELEASE,s
1050.5556131228484,PRESS,s
1050.6658829847797,RELEASE,s
1050.8180453807117,PRESS,j
1050.9295922114075,RELEASE,j
1051.0889896386964,PRESS,a
1051.18984079389,RELEASE,a
1051.321387307322,PRESS,s
1051.4161755513435,RELEASE,s
1051.5952545539408,PRESS,j
1051.7044485070928,RELEASE,j
1051.8757602461856,PRESS,j
1051.9788116667482,RELEASE,j
1052.1245016696596,PRESS,g
1052.2397295965527,RELEASE,g
1052.382672108207,PRESS,k
1052.4918159592826,RELEASE,k
1052.6455973238315,PRESS,d
1052.7550558962912,RELEASE,d
1052.9008493628198,PRESS,f
1053.0133188242337,RELEASE,f
1053.1553955002078,PRESS,l
1053.261597335485,RELEASE,l
1053.4351105840237,PRESS,f
1053.522707402655,RELEASE,f
1053.685920619413,PRESS,k
1053.7828119523956,RELEASE,k
1053.9431010651049,PRESS,j
1054.0469249178707,RELEASE,j
1054.167803452461,PRESS,a
1054.2493201452316,RELEASE,a
1054.3837341370609,PRESS,a
1054.4991334115912,RELEASE,a
1054.6314370692003,PRESS,k
1054.7272275277433,RELEASE,k
1054.8658796705577,PRESS,a
1054.9567694304865,RELEASE,a
1055.1245090132197,PRESS,a
1055.2378725472497,RELEASE,a
1055.3582515066164,PRESS,g
1055.4620332796062,RELEASE,g
1055.6136921813263,PRESS,s
1055.7162215490623,RELEASE,s
1055.8764171843068,PRESS,d
1055.971422493568,RELEASE,d
1056.1133411070239,PRESS,h
1056.2117480301645,RELEASE,h
1056.3384691410665,PRESS,f
1056.4494779924694,RELEASE,f
1056.6244292201088,PRESS,h
1056.7236976338334,RELEASE,h
1056.8491287678553,PRESS,f
1056.9597573842927,RELEASE,f
1057.0653867515766,PRESS,f
1057.1816152515285,RELEASE,f
1057.313823573295,PRESS,f
1057.4074100941748,RELEASE,f
1057.586687467095,PRESS,g
1057.693808704538,RELEASE,g
1057.8542576223697,PRESS,d
1057.9200002237783,RELEASE,d
1058.0441953235734,PRESS,l
1058.1607240104538,RELEASE,l
1058.293990211718,PRESS,s
1058.3880047431132,RELEASE,s
1058.5266732602781,PRESS,l
1058.6201459931149,RELEASE,l
1058.802670671261,PRESS,f
1058.9096658130431,RELEASE,f
1059.085235705254,PRESS,g
1059.1926769563731,RELEASE,g
1059.370064880641,PRESS,a
1059.474872572046,RELEASE,a
1059.6487468793196,PRESS,f
1059.7409536426962,RELEASE,f
1059.8672578596195,PRESS,j
1059.9746926445782,RELEASE,j
1060.122372102395,PRESS,h
1060.2067097232975,RELEASE,h
