timestamp,event_type,key_code
1021.0224525922401,PRESS,l
1021.1903796298913,RELEASE,l
1021.4146591267411,PRESS,a
1021.5822028641859,RELEASE,a
1021.8957290411447,PRESS,k
1022.0252880071075,RELEASE,k
1022.31705589384,PRESS,g
1022.5010273039553,RELEASE,g
1022.7533887591827,PRESS,h
1022.9311729816415,RELEASE,h
1023.1560972120509,PRESS,l
1023.3626066175252,RELEASE,l
1023.6497273011054,PRESS,g
1023.7733659128096,RELEASE,g
1024.0760501531033,PRESS,a
1024.1961741099744,RELEASE,a
1024.4778139294115,PRESS,s
1024.6039110991435,RELEASE,s
1024.8120727026671,PRESS,d
1024.969972510381,RELEASE,d
1025.2062874761828,PRESS,g
1025.336459226227,RELEASE,g
1025.6123824783078,PRESS,h
1025.6933276221864,RELEASE,h
1025.9889383486172,PRESS,j
1026.1132177264722,RELEASE,j
1026.3282866749032,PRESS,g
1026.4954122348558,RELEASE,g
1026.746151685719,PRESS,d
1026.8576628753517,RELEASE,d
1027.016650208657,PRESS,h
1027.1658808068808,RELEASE,h
1027.4737102050105,PRESS,l
1027.5555392746473,RELEASE,l
1027.8034263092743,PRESS,l
1027.9398214395746,RELEASE,l
1028.20293656171,PRESS,f
1028.358768952651,RELEASE,f
1028.5761753339862,PRESS,g
1028.7718195261546,RELEASE,g
1029.0113715088762,PRESS,k
1029.0809356412844,RELEASE,k
1029.2946229694405,PRESS,f
1029.4158507905252,RELEASE,f
1029.6888604681221,PRESS,k
1029.8694965947957,RELEASE,k
1030.1009102978694,PRESS,j
1030.23606146573,RELEASE,j
1030.5191933584958,PRESS,a
1030.621663645649,RELEASE,a
1030.8890714090167,PRESS,f
1031.0336543102962,RELEASE,f
1031.3482011755636,PRESS,j
1031.5050369093133,RELEASE,j
1031.8063212194384,PRESS,j
1031.9292049520898,RELEASE,j
1032.1894833404974,PRESS,h
1032.3060647518082,RELEASE,h
1032.516711771802,PRESS,s
1032.6182097393305,RELEASE,s
1032.848955812213,PRESS,d
1032.992860939328,RELEASE,d
1033.199522725624,PRESS,h
1033.3368450670719,RELEASE,h
1033.5610721250205,PRESS,a
1033.7333843446256,RELEASE,a
1033.9961718202833,PRESS,d
1034.1865481221596,RELEASE,d
1034.5218883452649,PRESS,g
1034.6852542400002,RELEASE,g
1034.9795542262216,PRESS,h
1035.1308185196804,RELEASE,h
1035.4132833080068,PRESS,j
1035.5519385115335,RELEASE,j
1035.883028443221,PRESS,g
1036.040281823635,RELEASE,g
1036.2871206837935,PRESS,k
1036.3707803008888,RELEASE,k
1036.6391331549812,PRESS,s
1036.7554466907682,RELEASE,s
1036.9919894083885,PRESS,d
1037.1050746667047,RELEASE,d
1037.34524358182,PRESS,j
1037.4728728278435,RELEASE,j
1037.7480035996934,PRESS,k
1037.924778383928,RELEASE,k
1038.1590611569738,PRESS,g
1038.294406273575,RELEASE,g
1038.4752511987508,PRESS,l
1038.6469031229628,RELEASE,l
1038.859790047382,PRESS,g
1039.00351009407,RELEASE,g
1039.3793184877293,PRESS,h
1039.5020472521987,RELEASE,h
1039.7494752701016,PRESS,j
1039.8770613864049,RELEASE,j
1040.1541325137644,PRESS,f
1040.2673386713382,RELEASE,f
1040.4311740527135,PRESS,d
1040.5490332318166,RELEASE,d
1040.782177650607,PRESS,f
1040.905479688734,RELEASE,f
1041.1913557958203,PRESS,f
1041.3433424469356,RELEASE,f
1041.6044035361906,PRESS,f
1041.7386372471142,RELEASE,f
1042.0624148583577,PRESS,j
1042.1728895623712,RELEASE,j
1042.4109861150444,PRESS,l
1042.4715069322283,RELEASE,l
1042.689267473335,PRESS,h
1042.8509584688456,RELEASE,h
1043.268536452235,PRESS,d
1043.3838542251451,RELEASE,d
1043.6327902384971,PRESS,f
1043.7952573615812,RELEASE,f
1044.0220176542648,PRESS,g
1044.138501538066,RELEASE,g
1044.3727072501508,PRESS,j
1044.509076309178,RELEASE,j
1044.7299882191696,PRESS,h
1044.8680172873514,RELEASE,h
1045.1982668000785,PRESS,j
1045.2955822101674,RELEASE,j
1045.5378338621438,PRESS,k
1045.7014770370379,RELEASE,k
1045.9637668495457,PRESS,d
1046.111480272218,RELEASE,d
1046.3575029771146,PRESS,a
1046.4722235605052,RELEASE,a
1046.8070974559057,PRESS,j
1046.9477166313238,RELEASE,j
1047.1360080676202,PRESS,k
1047.2569377663979,RELEASE,k
1047.4888415431803,PRESS,h
1047.6340012853382,RELEASE,h
1047.8796412876104,PRESS,a
1048.0280509169033,RELEASE,a
1048.2943137482694,PRESS,s
1048.4092175268622,RELEASE,s
1048.7555229665452,PRESS,j
1048.9123473145346,RELEASE,j
1049.179862622529,PRESS,a
1049.3241988660302,RELEASE,a
1049.7038413603295,PRESS,f
1049.8795524682807,RELEASE,f
1050.1685687370525,PRESS,h
1050.3222199840106,RELEASE,h
1050.6634194060114,PRESS,f
1050.8185830443251,RELEASE,f
1051.053035683807,PRESS,h
1051.1647878569363,RELEASE,h
1051.4024545580014,PRESS,f
1051.5681202673568,RELEASE,f
1051.8760508568578,PRESS,g
1051.9098488266393,RELEASE,g
1052.0790742660597,PRESS,f
1052.2049717852913,RELEASE,f
1052.5480809162761,PRESS,j
1052.6980526182008,RELEASE,j
1052.9396269412034,PRESS,s
1053.1005936827964,RELEASE,s
1053.3903013369406,PRESS,k
1053.5225949096748,RELEASE,k
1053.7778844540157,PRESS,s
1053.9236433276628,RELEASE,s
1054.1824880519455,PRESS,j
1054.3436424611489,RELEASE,j
1054.5383676499844,PRESS,s
1054.7113923612146,RELEASE,s
1055.0080239232059,PRESS,a
1055.147209878463,RELEASE,a
1055.4230192216194,PRESS,f
1055.5643255339946,RELEASE,f
1055.7746556771172,PRESS,g
1055.9048726075937,RELEASE,g
1056.0489322264052,PRESS,g
1056.19340549488,RELEASE,g
1056.4359592008527,PRESS,l
1056.5811814164606,RELEASE,l
1056.864089754672,PRESS,l
1056.9848522505476,RELEASE,l
1057.2608008968077,PRESS,h
1057.4037923416386,RELEASE,h
1057.6696929233535,PRESS,f
1057.7949457097957,RELEASE,f
1058.0563895837977,PRESS,k
1058.1811652612107,RELEASE,k
1058.4270481848619,PRESS,g
1058.6270085290603,RELEASE,g
1058.9059071292909,PRESS,a
1059.0704902953905,RELEASE,a
1059.4053135079007,PRESS,l
1059.5546032660004,RELEASE,l
1059.8253358921813,PRESS,h
1059.960501750348,RELEASE,h
1060.241943892319,PRESS,j
1060.3812233238202,RELEASE,j
