timestamp,event_type,key_code
1022.1503760198334,RELEASE,f
1022.2760656296759,PRESS,g
1022.3712764638883,RELEASE,g
1022.56648074028,PRESS,g
1022.6584964159915,RELEASE,g
1022.8319204099045,PRESS,g
1022.9282152774279,RELEASE,g
1023.0526913923298,PRESS,s
1023.1499164388049,RELEASE,s
1023.2718401308848,PRESS,l
1023.3655000181653,RELEASE,l
1023.5104155857296,PRESS,a
1023.6166718157154,RELEASE,a
1023.7824496820142,PRESS,h
1023.8665810295182,RELEASE,h
1023.9766335138821,PRESS,d
1024.078675051941,RELEASE,d
1024.220813157698,PRESS,h
1024.320130514022,RELEASE,h
1024.4518894815471,PRESS,l
1024.550642931086,RELEASE,l
1024.70475007847,PRESS,d
1024.7862978363655,RELEASE,d
1024.9316327767967,PRESS,s
1025.0554824366964,RELEASE,s
1025.2319134802917,PRESS,f
1025.3142913976963,RELEASE,f
1025.4511726784995,PRESS,k
1025.5585317191103,RELEASE,k
1025.7034815010973,PRESS,l
1025.8132054292366,RELEASE,l
1026.0024935408126,PRESS,f
1026.1054135488416,RELEASE,f
1026.254068736168,PRESS,f
1026.3534816909525,RELEASE,f
1026.494913395476,PRESS,g
1026.599333971758,RELEASE,g
1026.7315264298736,PRESS,h
1026.8345478090873,RELEASE,h
1027.0306283263044,PRESS,l
1027.126988482244,RELEASE,l
1027.3067507332592,PRESS,a
1027.4120182579497,RELEASE,a
1027.6003427236362,PRESS,l
1027.7130846016764,RELEASE,l
1027.8837149092665,PRESS,s
1027.9663628823578,RELEASE,s
1028.1053668430075,PRESS,h
1028.2040151354631,RELEASE,h
1028.362409392426,PRESS,l
1028.4621030965025,RELEASE,l
1028.611717848308,PRESS,l
1028.716061295377,RELEASE,l
1028.8752536687164,PRESS,f
1028.9633521094754,RELEASE,f
1029.1236966638376,PRESS,l
1029.2222650094027,RELEASE,l
1029.3495020709395,PRESS,f
1029.448017806551,RELEASE,f
1029.6454577260179,PRESS,h
1029.7331393075915,RELEASE,h
1029.8723247954165,PRESS,h
1029.9705045205646,RELEASE,h
1030.1005893150596,PRESS,f
1030.2063642463854,RELEASE,f
1030.3616250607042,PRESS,f
1030.4649246532833,RELEASE,f
1030.6019142642028,PRESS,a
1030.6922973617745,RELEASE,a
1030.8268897889297,PRESS,l
1030.9151297605838,RELEASE,l
1031.0752418662094,PRESS,k
1031.1813897073291,RELEASE,k
1031.3258807813015,PRESS,d
1031.4251028430615,RELEASE,d
1031.580394327277,PRESS,d
1031.6909498012965,RELEASE,d
1031.8640855721915,PRESS,a
1031.9556874785917,RELEASE,a
1032.1226985573203,PRESS,d
1032.2139903117973,RELEASE,d
1032.3531570147288,PRESS,k
1032.4518480710008,RELEASE,k
1032.5965360541404,PRESS,g
1032.6941031353058,RELEASE,g
1032.8137869538618,PRESS,j
1032.909319445249,RELEASE,j
1033.0769140541577,PRESS,s
1033.1621848729574,RELEASE,s
1033.3266386155954,PRESS,h
1033.4300567208932,RELEASE,h
1033.5601402480413,PRESS,h
1033.6564904608908,RELEASE,h
1033.860487713625,PRESS,h
1033.9603535252795,RELEASE,h
1034.0724850473161,PRESS,a
1034.1819742537693,RELEASE,a
1034.33605835872,PRESS,s
1034.4192641774487,RELEASE,s
1034.5745184176603,PRESS,l
1034.6726730766802,RELEASE,l
1034.852529134479,PRESS,j
1034.9587931069668,RELEASE,j
1035.1092933253683,PRESS,s
1035.2138325590736,RELEASE,s
1035.3756808170494,PRESS,j
1035.4591564549864,RELEASE,j
1035.575406818314,PRESS,d
1035.6772585258402,RELEASE,d
1035.818712091914,PRESS,f
1035.9195573577192,RELEASE,f
1036.064583476702,PRESS,h
1036.1651665181969,RELEASE,h
1036.3185348493037,PRESS,l
1036.4378687866606,RELEASE,l
1036.5737448938912,PRESS,s
1036.6741161151704,RELEASE,s
1036.8366018430397,PRESS,a
1036.9497339230309,RELEASE,a
1037.1234197370622,PRESS,f
1037.2144132804574,RELEASE,f
1037.3911138891074,PRESS,f
1037.4915226074463,RELEASE,f
1037.6374360399775,PRESS,d
1037.7563902130967,RELEASE,d
1037.9214072736145,PRESS,h
1038.0306588142237,RELEASE,h
1038.158433504132,PRESS,g
1038.260519452862,RELEASE,g
1038.41554194308,PRESS,a
1038.5241002518833,RELEASE,a
1038.6495127555474,PRESS,s
1038.761357300424,RELEASE,s
1038.911560529551,PRESS,g
1039.0082980330028,RELEASE,g
1039.149035235509,PRESS,j
1039.2336616399514,RELEASE,j
1039.3906989710415,PRESS,a
1039.4959282517327,RELEASE,a
1039.6369413494572,PRESS,a
1039.7512325059618,RELEASE,a
1039.888273379204,PRESS,l
1039.978534153072,RELEASE,l
1040.111016221768,PRESS,d
1040.2147785181266,RELEASE,d
1040.366135402592,PRESS,j
1040.4549287636023,RELEASE,j
1040.6253957183394,PRESS,h
1040.71008450249,RELEASE,h
1040.8605344722653,PRESS,f
1040.9636773343884,RELEASE,f
1041.082380989071,PRESS,g
1041.1866716008362,RELEASE,g
1041.3338465050513,PRESS,g
1041.428205104493,RELEASE,g
1041.5494466705698,PRESS,a
1041.652185147881,RELEASE,a
1041.7955184703978,PRESS,a
1041.8993467033524,RELEASE,a
1042.0618022404972,PRESS,f
1042.1591789089866,RELEASE,f
1042.3688596290895,PRESS,h
1042.4716635396387,RELEASE,h
1042.623313352703,PRESS,d
1042.7205589010912,RELEASE,d
1042.8530325072359,PRESS,g
1042.9716408773024,RELEASE,g
1043.1319026382068,PRESS,j
1043.2200857929533,RELEASE,j
1043.3525413491207,PRESS,k
1043.4465171880743,RELEASE,k
1043.6339233167553,PRESS,a
1043.7203338467555,RELEASE,a
1043.9133622246002,PRESS,d
1044.0246757270118,RELEASE,d
1044.1733599725321,PRESS,k
1044.2756027003632,RELEASE,k
1044.431963613055,PRESS,f
1044.5276423072478,RELEASE,f
1044.6779648123636,PRESS,d
1044.769780532756,RELEASE,d
1044.8778855985825,PRESS,h
1044.9868711112845,RELEASE,h
1045.134039136831,PRESS,h
1045.2453345652225,RELEASE,h
1045.416090191339,PRESS,g
1045.518580038101,RELEASE,g
1045.6707782785531,PRESS,l
1045.783000838512,RELEASE,l
1045.9140507528246,PRESS,h
1045.996537759449,RELEASE,h
1046.1713763491102,PRESS,h
1046.2619263261395,RELEASE,h
1046.4026022433222,PRESS,g
1046.512088140008,RELEASE,g
1046.6782165559966,PRESS,s
1046.7764730197011,RELEASE,s
1046.9431958450825,PRESS,a
1047.0432947812092,RELEASE,a
1047.193320023394,PRESS,l
1047.2904667356952,RELEASE,l
1047.4559133489015,PRESS,l
1047.5363963963425,RELEASE,l
1047.7020566063397,PRESS,j
1047.7883809562895,RELEASE,j
1047.951308223017,PRESS,g
1048.056327316699,RELEASE,g
1048.2219133705937,PRESS,j
1048.3153741189228,RELEASE,j
1048.4695941318305,PRESS,a
1048.5790089860802,RELEASE,a
1048.7229020080379,PRESS,f
1048.8185009263818,RELEASE,f
1048.9399462125948,PRESS,h
1049.032193182843,RELEASE,h
1049.230904486979,PRESS,s
1049.326482874974,RELEASE,s
1049.4762274415655,PRESS,k
1049.5653770356532,RELEASE,k
1049.6872385775062,PRESS,f
1049.7978244644628,RELEASE,f
1049.945865266247,PRESS,s
1050.0379983418504,RELEASE,s
1050.2035359617673,PRESS,s
1050.2960525806022,RELEASE,s
1050.4326109370013,PRESS,d
1050.5372569851086,RELEASE,d
1050.6882782149353,PRESS,k
1050.7961126483915,RELEASE,k
1050.935701830359,PRESS,l
1051.041547031964,RELEASE,l
1051.1530126306588,PRESS,k
1051.2416926239139,RELEASE,k
1051.404665643065,PRESS,s
1051.5099091487082,RELEASE,s
1051.6624382334298,PRESS,g
1051.74944089422,RELEASE,g
1051.8828312338967,PRESS,l
1051.993966532289,RELEASE,l
1052.12250046623,PRESS,h
1052.1944098059998,RELEASE,h
1052.3424831746868,PRESS,d
1052.4426062182324,RELEASE,d
1052.6104178390021,PRESS,k
1052.7209340740958,RELEASE,k
1052.8750513972498,PRESS,a
1052.9840578436656,RELEASE,a
1053.1457211013178,PRESS,s
1053.2357013066223,RELEASE,s
1053.3853662298663,PRESS,g
1053.4761182594307,RELEASE,g
1053.6206998029909,PRESS,h
1053.7142789621505,RELEASE,h
1053.8470162760198,PRESS,f
1053.9381587746632,RELEASE,f
1054.065132262688,PRESS,j
1054.1654179087873,RELEASE,j
1054.3057933844325,PRESS,j
1054.4350248424696,RELEASE,j
1054.5696474151498,PRESS,j
1054.672638036008,RELEASE,j
1054.847181662628,PRESS,h
1054.9491487669754,RELEASE,h
1055.0885984938673,PRESS,h
1055.188896439357,RELEASE,h
1055.3255224596862,PRESS,a
1055.4274701046356,RELEASE,a
1055.5980160535678,PRESS,d
1055.7056153262583,RELEASE,d
1055.8450199984927,PRESS,f
1055.927938541541,RELEASE,f
1056.0658873030259,PRESS,a
1056.1744098061583,RELEASE,a
1056.3388297183042,PRESS,d
1056.423095024134,RELEASE,d
1056.5665162388004,PRESS,a
1056.6655414290703,RELEASE,a
1056.8510669353373,PRESS,f
1056.93739124952,RELEASE,f
1057.1063958806951,PRESS,a
1057.191019273208,RELEASE,a
1057.3090780325306,PRESS,h
1057.4076223835018,RELEASE,h
1057.5502480828252,PRESS,l
1057.6603560866513,RELEASE,l
1057.8124012186097,PRESS,k
1057.9006305136297,RELEASE,k
1058.0542364497023,PRESS,j
1058.1686386370593,RELEASE,j
1058.283499093284,PRESS,g
1058.366868583145,RELEASE,g
1058.488105076613,PRESS,s
1058.6117969236382,RELEASE,s
1058.7658109664555,PRESS,h
1058.8720539666124,RELEASE,h
1059.0881597882405,PRESS,k
1059.2008261798358,RELEASE,k
1059.337331577685,PRESS,f
1059.4524830100358,RELEASE,f
1059.5959959450026,PRESS,d
1059.680982458852,RELEASE,d
1059.826987254844,PRESS,f
1059.9294510759564,RELEASE,f
1060.1006914739303,PRESS,d
1060.185439303836,RELEASE,d
