timestamp,event_type,key_code
1014.9098979866715,PRESS,f
1015.0031281537543,RELEASE,f
1015.1775517495381,PRESS,h
1015.2649830795899,RELEASE,h
1015.4325787663256,PRESS,l
1015.5357686057466,RELEASE,l
1015.7141309971491,PRESS,j
1015.8097924302942,RELEASE,j
1015.9791053195833,PRESS,s
1016.0700040295131,RELEASE,s
1016.2434772712675,PRESS,l
1016.3444203568584,RELEASE,l
1016.5079294218825,PRESS,s
1016.6033560905545,RELEASE,s
1016.790365758768,PRESS,k
1016.902957802648,RELEASE,k
1017.0363434702879,PRESS,f
1017.1468805037626,RELEASE,f
1017.2989553353136,PRESS,h
1017.3953580329381,RELEASE,h
1017.5716170536247,PRESS,s
1017.6786909717421,RELEASE,s
1017.8262442185538,PRESS,l
1017.9271958813677,RELEASE,l
1018.0792646163025,PRESS,l
1018.1698517389564,RELEASE,l
1018.3122384815625,PRESS,d
1018.4125620681613,RELEASE,d
1018.5537058587581,PRESS,g
1018.6440683877222,RELEASE,g
1018.7416364716779,PRESS,s
1018.8280944175133,RELEASE,s
1018.9658573801642,PRESS,s
1019.0694214766985,RELEASE,s
1019.185658546612,PRESS,f
1019.2912612469663,RELEASE,f
1019.4378047782413,PRESS,h
1019.5431254424859,RELEASE,h
1019.7148326160919,PRESS,h
1019.8105697690594,RELEASE,h
1019.9821353872352,PRESS,g
1020.0807607461808,RELEASE,g
1020.236267297705,PRESS,a
1020.3441466829727,RELEASE,a
1020.4852078748811,PRESS,a
1020.5681075156803,RELEASE,a
1020.6985074629274,PRESS,l
1020.8083523139479,RELEASE,l
1020.945746070102,PRESS,s
1021.0408459698866,RELEASE,s
1021.2079011556202,PRESS,g
1021.2997683098711,RELEASE,g
1021.4544947973613,PRESS,f
1021.5498573875105,RELEASE,f
1021.7136518009327,PRESS,k
1021.8133530492634,RELEASE,k
1021.9685978664705,PRESS,d
1022.0560829074318,RELEASE,d
1022.2214223771664,PRESS,l
1022.3362292779115,RELEASE,l
1022.4801929573721,PRESS,f
1022.5875162891405,RELEASE,f
1022.7372176669691,PRESS,s
1022.8327935725441,RELEASE,s
1022.982819176336,PRESS,g
1023.0753977084162,RELEASE,g
1023.2370137198197,PRESS,g
1023.3435706465042,RELEASE,g
1023.4862010130856,PRESS,s
1023.5912573343558,RELEASE,s
1023.7552898733936,PRESS,j
1023.85497731234,RELEASE,j
1023.9858159383084,PRESS,h
1024.0617443048711,RELEASE,h
1024.1999835176568,PRESS,s
1024.2995666395852,RELEASE,s
1024.438975496544,PRESS,l
1024.545169519169,RELEASE,l
1024.6993158992516,PRESS,k
1024.7993314937157,RELEASE,k
1024.9563584807927,PRESS,a
1025.0665538646256,RELEASE,a
1025.1944582799786,PRESS,h
1025.2948874295103,RELEASE,h
1025.466584461694,PRESS,s
1025.5700568396833,RELEASE,s
1025.702673535419,PRESS,l
1025.8062410591876,RELEASE,l
1025.9498834180808,PRESS,a
1026.0577188848297,RELEASE,a
1026.2010455556722,PRESS,j
1026.2879369801958,RELEASE,j
1026.4154630040262,PRESS,h
1026.5124539220342,RELEASE,h
1026.6403213368676,PRESS,f
1026.759809865982,RELEASE,f
1026.8884390797914,PRESS,l
1026.9832080243011,RELEASE,l
1027.1117329148165,PRESS,l
1027.2072613997784,RELEASE,l
1027.3351816858253,PRESS,h
1027.4438947476112,RELEASE,h
1027.578172016703,PRESS,a
1027.657339105367,RELEASE,a
1027.7996548417086,PRESS,f
1027.9025945194326,RELEASE,f
1028.085991348761,PRESS,d
1028.1910122209956,RELEASE,d
1028.320249284827,PRESS,d
1028.417410224343,RELEASE,d
1028.581364963134,PRESS,j
1028.67391128349,RELEASE,j
1028.8170976111642,PRESS,l
1028.9130541011054,RELEASE,l
1029.0346807303536,PRESS,s
1029.1256502216845,RELEASE,s
1029.2765658709172,PRESS,k
1029.3922031794982,RELEASE,k
1029.546851938395,PRESS,l
1029.6474583470251,RELEASE,l
1029.7825551466315,PRESS,h
1029.8725836127123,RELEASE,h
1030.0481827602423,PRESS,l
1030.16378964003,RELEASE,l
1030.3050263186783,PRESS,f
1030.408944375366,RELEASE,f
1030.5611036197047,PRESS,j
1030.6614490797574,RELEASE,j
1030.8140295746027,PRESS,f
1030.9148948197683,RELEASE,f
1031.0814884700765,PRESS,s
1031.1776582414984,RELEASE,s
1031.319822853799,PRESS,f
1031.4231439393632,RELEASE,f
1031.5875215703031,PRESS,h
1031.69326302313,RELEASE,h
1031.8376745701194,PRESS,j
1031.9378322224738,RELEASE,j
1032.0911260629443,PRESS,g
1032.1860319575183,RELEASE,g
1032.3210307680738,PRESS,g
1032.422240028426,RELEASE,g
1032.5424979995857,PRESS,j
1032.6355511137203,RELEASE,j
1032.7685812352506,PRESS,l
1032.857410433918,RELEASE,l
1033.0214392501077,PRESS,f
1033.1347609646473,RELEASE,f
1033.2785533125184,PRESS,h
1033.3700122002426,RELEASE,h
1033.523192973638,PRESS,l
1033.617703115462,RELEASE,l
1033.80503485777,PRESS,a
1033.9234274477865,RELEASE,a
1034.0943534642718,PRESS,f
1034.2076590509423,RELEASE,f
1034.3525857128277,PRESS,l
1034.460563505261,RELEASE,l
1034.6178241586363,PRESS,h
1034.7213659957602,RELEASE,h
1034.8701212256012,PRESS,a
1034.9439063364196,RELEASE,a
1035.1033586949693,PRESS,f
1035.201587747693,RELEASE,f
1035.3649065115133,PRESS,h
1035.4571110587506,RELEASE,h
1035.6530517560627,PRESS,d
1035.7659686476863,RELEASE,d
1035.938956153737,PRESS,l
1036.03048413756,RELEASE,l
1036.185782815082,PRESS,k
1036.2926066450148,RELEASE,k
1036.4637250080493,PRESS,d
1036.5471511142991,RELEASE,d
1036.6602830816191,PRESS,f
1036.7660184650622,RELEASE,f
1036.932235811486,PRESS,f
1037.034554399177,RELEASE,f
1037.155977161344,PRESS,a
1037.2412361056317,RELEASE,a
1037.4173424374947,PRESS,s
1037.5167540929617,RELEASE,s
1037.6832283413607,PRESS,h
1037.7912116323193,RELEASE,h
1037.9649900051415,PRESS,j
1038.0603219769016,RELEASE,j
1038.1947395783652,PRESS,s
1038.3106598415607,RELEASE,s
1038.4427528200902,PRESS,h
1038.5540015121871,RELEASE,h
1038.7077975547425,PRESS,h
1038.8059162049326,RELEASE,h
1038.9594332850506,PRESS,l
1039.0437602380755,RELEASE,l
1039.216397354073,PRESS,j
1039.330469109783,RELEASE,j
1039.4590358557166,PRESS,d
1039.5641438363775,RELEASE,d
1039.7213862278675,PRESS,f
1039.8217665375157,RELEASE,f
1039.9587525776326,PRESS,s
1040.0557145584355,RELEASE,s
1040.2161938827392,PRESS,h
1040.3177393612225,RELEASE,h
1040.4721003876687,PRESS,a
1040.567920417853,RELEASE,a
1040.7481141024798,PRESS,j
1040.8384970919217,RELEASE,j
1040.9837136979713,PRESS,h
1041.0899360690983,RELEASE,h
1041.2263355611283,PRESS,k
1041.316955625542,RELEASE,k
1041.459803007321,PRESS,a
1041.5594971439014,RELEASE,a
1041.7107085566656,PRESS,s
1041.831144717173,RELEASE,s
1041.9687159284708,PRESS,d
1042.0938209787455,RELEASE,d
1042.2390845114412,PRESS,a
1042.3374372762344,RELEASE,a
1042.4714990435414,PRESS,d
1042.5744606181145,RELEASE,d
1042.7081219374547,PRESS,k
1042.8005405142703,RELEASE,k
1042.969061285349,PRESS,l
1043.0634798311828,RELEASE,l
1043.2265375189863,PRESS,h
1043.3219035588365,RELEASE,h
1043.4717581379894,PRESS,g
1043.5640921809088,RELEASE,g
1043.689110756811,PRESS,d
1043.7872441290901,RELEASE,d
1043.949506476329,PRESS,l
1044.0395031621574,RELEASE,l
1044.1805886151647,PRESS,j
1044.2834101445642,RELEASE,j
1044.4316892937316,PRESS,s
1044.5383005834115,RELEASE,s
1044.6738564302639,PRESS,k
1044.7604157458184,RELEASE,k
1044.8990650136273,PRESS,l
1045.0276206406168,RELEASE,l
1045.20970049705,PRESS,d
1045.3170972182602,RELEASE,d
1045.4833974186988,PRESS,l
1045.5953728499237,RELEASE,l
1045.7344866142016,PRESS,d
1045.8436600623684,RELEASE,d
1045.99658276979,PRESS,a
1046.1084781436655,RELEASE,a
1046.2113757361597,PRESS,l
1046.3095002901514,RELEASE,l
1046.451722368847,PRESS,d
1046.571370363379,RELEASE,d
1046.7283509487029,PRESS,a
1046.8378007290828,RELEASE,a
1046.9649811147724,PRESS,k
1047.0520111931612,RELEASE,k
1047.1795770474234,PRESS,a
1047.2867877795686,RELEASE,a
1047.4516371690363,PRESS,a
1047.5490594383095,RELEASE,a
1047.7046060721727,PRESS,g
1047.7996621935722,RELEASE,g
1047.9237442345477,PRESS,j
1048.0113309520507,RELEASE,j
1048.1324750692586,PRESS,s
1048.2292660534824,RELEASE,s
1048.4338278274752,PRESS,a
1048.5426654269347,RELEASE,a
1048.6894112995208,PRESS,a
1048.7834781115882,RELEASE,a
1048.9415635041057,PRESS,g
1049.0431102156451,RELEASE,g
1049.156358147401,PRESS,s
1049.2507000861472,RELEASE,s
1049.386847630078,PRESS,k
1049.4722283403364,RELEASE,k
1049.6127395075482,PRESS,g
1049.7066289705353,RELEASE,g
1049.8448654640142,PRESS,g
1049.9550782302633,RELEASE,g
1050.084143650576,PRESS,s
1050.1854479253932,RELEASE,s
1050.3188964255269,PRESS,k
1050.4240053264732,RELEASE,k
1050.552066347069,PRESS,d
1050.6480686020209,RELEASE,d
1050.783043475616,PRESS,l
1050.874292844063,RELEASE,l
1051.0355589450946,PRESS,h
1051.1368864006724,RELEASE,h
1051.3106779487946,PRESS,g
1051.3955172889146,RELEASE,g
1051.5364944624812,PRESS,g
1051.6478695957524,RELEASE,g
1051.8182707167598,PRESS,l
1051.918775208836,RELEASE,l
1052.037955142845,PRESS,l
1052.1347072345745,RELEASE,l
1052.2951384247478,PRESS,a
1052.3946292781832,RELEASE,a
1052.5630038367613,PRESS,g
1052.6493974824384,RELEASE,g
1052.7817795088245,PRESS,f
1052.9037275747762,RELEASE,f
1053.0601665521472,PRESS,a
1053.1593635596685,RELEASE,a
1053.3411609648724,PRESS,s
1053.436904089886,RELEASE,s
1053.5784677745478,PRESS,f
1053.6573814764015,RELEASE,f
1053.815882249696,PRESS,j
1053.9387652154003,RELEASE,j
1054.050873485013,PRESS,k
1054.136055275113,RELEASE,k
1054.293324883978,PRESS,j
1054.3816051780348,RELEASE,j
1054.5668651777687,PRESS,h
1054.6929058701223,RELEASE,h
1054.8514741586666,PRESS,d
1054.9484202668618,RELEASE,d
1055.0888203070706,PRESS,s
1055.2001438517882,RELEASE,s
1055.331435639656,PRESS,k
1055.4409565450987,RELEASE,k
1055.566605326294,PRESS,s
1055.6554753939474,RELEASE,s
1055.818894603773,PRESS,l
1055.9117849879556,RELEASE,l
1056.049033165252,PRESS,d
1056.1606042799149,RELEASE,d
1056.3488044551978,PRESS,f
1056.4497762030144,RELEASE,f
1056.6048355495227,PRESS,f
1056.7058417180172,RELEASE,f
1056.8419020288652,PRESS,a
1056.9399272309065,RELEASE,a
1057.082930423538,PRESS,g
1057.1657246154045,RELEASE,g
1057.308003028149,PRESS,g
1057.4258122521633,RELEASE,g
1057.563042613575,PRESS,h
1057.6720480695649,RELEASE,h
1057.8220366428664,PRESS,g
1057.928262576672,RELEASE,g
1058.0741358799476,PRESS,s
1058.1864323585255,RELEASE,s
1058.3301231946612,PRESS,a
1058.4403221890493,RELEASE,a
1058.5775559416431,PRESS,l
1058.650648053305,RELEASE,l
1058.7889082157842,PRESS,k
1058.880870600395,RELEASE,k
1059.0656688721976,PRESS,d
1059.1653911124456,RELEASE,d
1059.3547239316172,PRESS,d
1059.4479714766765,RELEASE,d
1059.6178208354308,PRESS,k
1059.7178489984267,RELEASE,k
1059.8736188940302,PRESS,h
1059.9716230803913,RELEASE,h
1060.102380634944,PRESS,j
1060.1932579229574,RELEASE,j
