timestamp,event_type,key_code
1015.7788780639708,PRESS,d
1015.8751786179538,RELEASE,d
1016.0165523232107,PRESS,l
1016.1000938585207,RELEASE,l
1016.26537937903,PRESS,f
1016.3801059747389,RELEASE,f
1016.5364423865714,PRESS,d
1016.6454787674961,RELEASE,d
1016.8055068138284,PRESS,k
1016.9101092582516,RELEASE,k
1017.0187943719567,PRESS,a
1017.1127526789784,RELEASE,a
1017.3119582272842,PRESS,s
1017.4155972133658,RELEASE,s
1017.5566117446167,PRESS,l
1017.6554671409966,RELEASE,l
1017.769351755438,PRESS,k
1017.866402567506,RELEASE,k
1018.000733725518,PRESS,d
1018.1059472525761,RELEASE,d
1018.2639949352318,PRESS,g
1018.3715656601689,RELEASE,g
1018.522035489548,PRESS,d
1018.6378409381873,RELEASE,d
1018.7688734676252,PRESS,g
1018.8684962351367,RELEASE,g
1019.0147986891596,PRESS,d
1019.1103779641767,RELEASE,d
1019.2448319070354,PRESS,s
1019.3463862322386,RELEASE,s
1019.4614652637486,PRESS,j
1019.5657169656959,RELEASE,j
1019.7130485137428,PRESS,a
1019.8297311631379,RELEASE,a
1019.9904738260283,PRESS,d
1020.0933133837842,RELEASE,d
1020.2119047273583,PRESS,s
1020.3263836826325,RELEASE,s
1020.4828161534372,PRESS,j
1020.581047562182,RELEASE,j
1020.7156720458468,PRESS,j
1020.8179676451941,RELEASE,j
1020.9882377254049,PRESS,f
1021.0904565753581,RELEASE,f
1021.2596711858689,PRESS,s
1021.3462911856531,RELEASE,s
1021.5335232470476,PRESS,h
1021.6201480315829,RELEASE,h
1021.7698717158125,PRESS,l
1021.874862638573,RELEASE,l
1022.0106875492979,PRESS,s
1022.1314242944488,RELEASE,s
1022.2485225749184,PRESS,d
1022.3485428863131,RELEASE,d
1022.4955195151485,PRESS,a
1022.6002995514691,RELEASE,a
1022.736178766283,PRESS,k
1022.8409428815606,RELEASE,k
1023.0130655697285,PRESS,f
1023.102913723495,RELEASE,f
1023.2831919865504,PRESS,d
1023.3684291690231,RELEASE,d
1023.5324194215801,PRESS,s
1023.6390740687456,RELEASE,s
1023.7989634511573,PRESS,a
1023.9043561866991,RELEASE,a
1024.0772392588037,PRESS,d
1024.1749726708626,RELEASE,d
1024.3035665019986,PRESS,a
1024.3945278624394,RELEASE,a
1024.5516356120625,PRESS,s
1024.635279441662,RELEASE,s
1024.7667454089255,PRESS,f
1024.8718526777734,RELEASE,f
1025.0204965942885,PRESS,s
1025.104180597119,RELEASE,s
1025.2344072864407,PRESS,a
1025.3359450422165,RELEASE,a
1025.4873664880502,PRESS,s
1025.576734002656,RELEASE,s
1025.7230901802507,PRESS,a
1025.8139466365028,RELEASE,a
1025.979995887597,PRESS,h
1026.0856412383137,RELEASE,h
1026.202256572852,PRESS,f
1026.2948625366605,RELEASE,f
1026.4510883453256,PRESS,k
1026.5619310943882,RELEASE,k
1026.7013461097724,PRESS,g
1026.8023649882273,RELEASE,g
1026.9401656290354,PRESS,d
1027.0470074277935,RELEASE,d
1027.2312849367318,PRESS,l
1027.334728755192,RELEASE,l
1027.5047373369982,PRESS,h
1027.5673313260713,RELEASE,h
1027.6789983961835,PRESS,j
1027.773365373886,RELEASE,j
1027.8888184400623,PRESS,f
1027.9796036661396,RELEASE,f
1028.1222376835415,PRESS,d
1028.203932652389,RELEASE,d
1028.370314279599,PRESS,k
1028.478455787439,RELEASE,k
1028.6111511792876,PRESS,d
1028.7026201956412,RELEASE,d
1028.8646012291713,PRESS,a
1028.9802987219432,RELEASE,a
1029.1294141813432,PRESS,j
1029.2390619202777,RELEASE,j
1029.3903433145194,PRESS,h
1029.4922180844865,RELEASE,h
1029.6676180726588,PRESS,k
1029.7694615374787,RELEASE,k
1029.9580882311664,PRESS,l
1030.0618749643827,RELEASE,l
1030.1966886395364,PRESS,l
1030.3107693012698,RELEASE,l
1030.5001613568872,PRESS,f
1030.6047589800226,RELEASE,f
1030.7215016919508,PRESS,a
1030.8269823740757,RELEASE,a
1030.9556968001252,PRESS,s
1031.054355712529,RELEASE,s
1031.2089916420816,PRESS,s
1031.313496667487,RELEASE,s
1031.5104134232656,PRESS,g
1031.6155721560965,RELEASE,g
1031.7649051259,PRESS,l
1031.8719829522336,RELEASE,l
1032.0239164429058,PRESS,g
1032.1170874836273,RELEASE,g
1032.278888320631,PRESS,k
1032.3779443188182,RELEASE,k
1032.5425140852356,PRESS,l
1032.6441965142897,RELEASE,l
1032.789373665622,PRESS,d
1032.8992397555667,RELEASE,d
1033.0543334762642,PRESS,d
1033.1543569087369,RELEASE,d
1033.3365387161705,PRESS,f
1033.438615206473,RELEASE,f
1033.5637317173266,PRESS,f
1033.6701905543005,RELEASE,f
1033.8294072386543,PRESS,s
1033.9268239486728,RELEASE,s
1034.097065518336,PRESS,l
1034.1902378964546,RELEASE,l
1034.3428676247695,PRESS,j
1034.4306554504165,RELEASE,j
1034.5656562576046,PRESS,s
1034.6585551050316,RELEASE,s
1034.8014847271668,PRESS,d
1034.9067187746136,RELEASE,d
1035.0477951344105,PRESS,h
1035.1498210766076,RELEASE,h
1035.3172161634209,PRESS,h
1035.401954348881,RELEASE,h
1035.5509305384762,PRESS,h
1035.6485123771877,RELEASE,h
1035.8372570142267,PRESS,k
1035.9461164163981,RELEASE,k
1036.0550434029317,PRESS,f
1036.159039703714,RELEASE,f
1036.3153170002004,PRESS,h
1036.4092652642632,RELEASE,h
1036.580362095124,PRESS,f
1036.685328457611,RELEASE,f
1036.840553964066,PRESS,d
1036.9400585220098,RELEASE,d
1037.1192996274308,PRESS,d
1037.2206626064228,RELEASE,d
1037.3388278109114,PRESS,k
1037.4391074352507,RELEASE,k
1037.6263482235806,PRESS,a
1037.7240661510582,RELEASE,a
1037.8749346001064,PRESS,d
1037.9850805116619,RELEASE,d
1038.141459721445,PRESS,d
1038.2552550431872,RELEASE,d
1038.3995197080724,PRESS,s
1038.506105618067,RELEASE,s
1038.6586728563204,PRESS,s
1038.7543389360674,RELEASE,s
1038.8923306214392,PRESS,d
1038.99327944007,RELEASE,d
1039.1724572550404,PRESS,h
1039.2582816535446,RELEASE,h
1039.3937862128794,PRESS,a
1039.4731576047145,RELEASE,a
1039.6331253255116,PRESS,k
1039.7251082961072,RELEASE,k
1039.8854103802094,PRESS,l
1040.0036264144092,RELEASE,l
1040.1447652313936,PRESS,s
1040.2515988437126,RELEASE,s
1040.4245329988876,PRESS,l
1040.5059267779384,RELEASE,l
1040.6660395785539,PRESS,k
1040.7582533955556,RELEASE,k
1040.9612988331148,PRESS,h
1041.0637219090838,RELEASE,h
1041.2376062775083,PRESS,g
1041.3272122138947,RELEASE,g
1041.4645279068775,PRESS,k
1041.5427658677647,RELEASE,k
1041.683392558742,PRESS,j
1041.7774645679135,RELEASE,j
1041.9122843152415,PRESS,l
1041.9986086478043,RELEASE,l
1042.1241275716284,PRESS,h
1042.2243517982208,RELEASE,h
1042.3746681310029,PRESS,d
1042.4698552765537,RELEASE,d
1042.6496400789085,PRESS,d
1042.7625941990523,RELEASE,d
1042.907853328272,PRESS,s
1043.0182491763035,RELEASE,s
1043.1506380376293,PRESS,d
1043.2432412665712,RELEASE,d
1043.3594587072955,PRESS,h
1043.452154923186,RELEASE,h
1043.6187719605578,PRESS,s
1043.7309774870478,RELEASE,s
1043.874782405973,PRESS,h
1043.970725941915,RELEASE,h
1044.1128013424711,PRESS,j
1044.2201837734021,RELEASE,j
1044.35666450765,PRESS,j
1044.4429604373931,RELEASE,j
1044.5970801795181,PRESS,l
1044.690033043435,RELEASE,l
1044.868950549858,PRESS,s
1044.9750471518742,RELEASE,s
1045.1045119860198,PRESS,a
1045.1972721160366,RELEASE,a
1045.3469945899365,PRESS,s
1045.443205829685,RELEASE,s
1045.5890077979957,PRESS,a
1045.6769962192677,RELEASE,a
1045.834856183162,PRESS,d
1045.9408281009548,RELEASE,d
1046.0916117127024,PRESS,g
1046.1925397429347,RELEASE,g
1046.3216237603906,PRESS,k
1046.416244321712,RELEASE,k
1046.5640891050002,PRESS,l
1046.651700993794,RELEASE,l
1046.7756822464169,PRESS,h
1046.8590355852818,RELEASE,h
1047.0034255076705,PRESS,d
1047.1111637760098,RELEASE,d
1047.259140797867,PRESS,f
1047.3691366671603,RELEASE,f
1047.5222665524586,PRESS,d
1047.6117506091036,RELEASE,d
1047.7693020336912,PRESS,g
1047.8689086235154,RELEASE,g
1047.9716829897097,PRESS,j
1048.069166504514,RELEASE,j
1048.2052186717656,PRESS,d
1048.3126382514972,RELEASE,d
1048.4613567843255,PRESS,h
1048.5517316208088,RELEASE,h
1048.705056677874,PRESS,l
1048.816192779232,RELEASE,l
1048.938025960192,PRESS,f
1049.024277489824,RELEASE,f
1049.1384682241087,PRESS,a
1049.2201216233566,RELEASE,a
1049.3589016863561,PRESS,l
1049.4546342397125,RELEASE,l
1049.612816067791,PRESS,f
1049.7144062359323,RELEASE,f
1049.8780246708918,PRESS,j
1049.9748136003002,RELEASE,j
1050.1440501374796,PRESS,d
1050.26086804801,RELEASE,d
1050.393005844292,PRESS,a
1050.4912892981383,RELEASE,a
1050.6570373732566,PRESS,g
1050.7320698459052,RELEASE,g
1050.8971321127017,PRESS,d
1050.9828807188533,RELEASE,d
1051.1080313909183,PRESS,d
1051.2181752684744,RELEASE,d
1051.3653916040455,PRESS,g
1051.4513805342453,RELEASE,g
1051.5989665878913,PRESS,f
1051.7030038141893,RELEASE,f
1051.8278951540158,PRESS,j
1051.9326551687068,RELEASE,j
1052.0517272605957,PRESS,j
1052.1565917989583,RELEASE,j
1052.308735887255,PRESS,g
1052.3990759859505,RELEASE,g
1052.5539597875431,PRESS,f
1052.6525550705883,RELEASE,f
1052.8218333804978,PRESS,j
1052.906215481189,RELEASE,j
1053.060715472851,PRESS,h
1053.165075598398,RELEASE,h
1053.3113615067534,PRESS,a
1053.4075603975589,RELEASE,a
1053.5305383853579,PRESS,d
1053.628065206994,RELEASE,d
1053.7749596975907,PRESS,f
1053.8901098397807,RELEASE,f
1054.039139429753,PRESS,a
1054.134710395312,RELEASE,a
1054.279628224526,PRESS,f
1054.4048919661243,RELEASE,f
1054.5314100239311,PRESS,d
1054.644003092427,RELEASE,d
1054.7533826922902,PRESS,h
1054.8591957920444,RELEASE,h
1055.0130640800824,PRESS,d
1055.111491237431,RELEASE,d
1055.2764210970695,PRESS,l
1055.380671783382,RELEASE,l
1055.5086690234916,PRESS,f
1055.6141624340391,RELEASE,f
1055.7836798177875,PRESS,l
1055.8824908554411,RELEASE,l
1056.0369656884113,PRESS,l
1056.136273334461,RELEASE,l
1056.2726033043098,PRESS,a
1056.3855100985593,RELEASE,a
1056.5312385525242,PRESS,g
1056.6248220220555,RELEASE,g
1056.7693947265009,PRESS,k
1056.862429793941,RELEASE,k
1057.0577584315167,PRESS,l
1057.1468073112405,RELEASE,l
1057.2700648062103,PRESS,j
1057.3718131751198,RELEASE,j
1057.5109959954946,PRESS,l
1057.6151944867795,RELEASE,l
1057.79022079466,PRESS,s
1057.8992329727025,RELEASE,s
1058.0695545151596,PRESS,k
1058.1792546781362,RELEASE,k
1058.3607333617115,PRESS,h
1058.4770984439963,RELEASE,h
1058.6245102955663,PRESS,j
1058.717049706614,RELEASE,j
1058.8908836650598,PRESS,a
1058.973263664952,RELEASE,a
1059.1353147268728,PRESS,g
1059.2506757309604,RELEASE,g
1059.3653365453138,PRESS,l
1059.4688298265787,RELEASE,l
1059.5821566432428,PRESS,l
1059.6766843836856,RELEASE,l
1059.844907584214,PRESS,g
1059.9200764301347,RELEASE,g
1060.0648081277689,PRESS,a
1060.1588615677965,RELEASE,a
