timestamp,event_type,key_code
1013.3291070465636,RELEASE,a
1013.5163103969589,PRESS,k
1013.6773582162867,RELEASE,k
1013.9836164764064,PRESS,s
1014.1453551703896,RELEASE,s
1014.3852710747781,PRESS,l
1014.4979521025564,RELEASE,l
1014.7547086132586,PRESS,f
1014.8846258950239,RELEASE,f
1015.1315846896572,PRESS,s
1015.2451222561717,RELEASE,s
1015.508771773238,PRESS,a
1015.5990944294618,RELEASE,a
1015.8580945008925,PRESS,k
1016.0102688247765,RELEASE,k
1016.3180330754981,PRESS,f
1016.4654678993783,RELEASE,f
1016.7068849861478,PRESS,l
1016.8152122038778,RELEASE,l
1017.0886811265501,PRESS,s
1017.1773451084609,RELEASE,s
1017.4746795821923,PRESS,l
1017.6350466196218,RELEASE,l
1017.851129411033,PRESS,h
1017.9721296882306,RELEASE,h
1018.1976412320532,PRESS,d
1018.3400814131776,RELEASE,d
1018.6340499017666,PRESS,k
1018.8316763607941,RELEASE,k
1019.0423881063779,PRESS,f
1019.1627187726466,RELEASE,f
1019.3552759843137,PRESS,a
1019.4547932889637,RELEASE,a
1019.6964255299051,PRESS,h
1019.8189638257101,RELEASE,h
1020.0696790063702,PRESS,k
1020.2280819667876,RELEASE,k
1020.5321113113253,PRESS,l
1020.70880285139,RELEASE,l
1020.9210341303373,PRESS,d
1021.0832024416422,RELEASE,d
1021.3541741211392,PRESS,k
1021.5296617997712,RELEASE,k
1021.7414425883144,PRESS,f
1021.8867691008553,RELEASE,f
1022.0695968537032,PRESS,l
1022.2105280190004,RELEASE,l
1022.4504874421093,PRESS,l
1022.6119254133329,RELEASE,l
1022.8725658067839,PRESS,f
1023.0677811937742,RELEASE,f
1023.3326807504495,PRESS,f
1023.514464487675,RELEASE,f
1023.7825289496375,PRESS,k
1023.9385304347863,RELEASE,k
1024.1033853807091,PRESS,k
1024.1812776179088,RELEASE,k
1024.4738636874843,PRESS,d
1024.6000813873466,RELEASE,d
1024.9048137752977,PRESS,h
1025.048753879656,RELEASE,h
1025.2835968583436,PRESS,f
1025.4650842026142,RELEASE,f
1025.713319860443,PRESS,d
1025.8452316445305,RELEASE,d
1026.1748224591672,PRESS,f
1026.3316780688635,RELEASE,f
1026.6272532159935,PRESS,a
1026.8018929545021,RELEASE,a
1027.086803726276,PRESS,l
1027.1641547393538,RELEASE,l
1027.431413740635,PRESS,d
1027.5881685085733,RELEASE,d
1027.842787990707,PRESS,k
1027.9717689705508,RELEASE,k
1028.150860049892,PRESS,d
1028.2733973002476,RELEASE,d
1028.5785601344903,PRESS,g
1028.705165961684,RELEASE,g
1028.9235220614587,PRESS,j
1029.0678567400814,RELEASE,j
1029.2513686876107,PRESS,k
1029.402654861428,RELEASE,k
1029.6651793287288,PRESS,j
1029.8096320317682,RELEASE,j
1030.048902808531,PRESS,k
1030.220389575645,RELEASE,k
1030.4656616600153,PRESS,h
1030.6090790087908,RELEASE,h
1030.8279198360663,PRESS,h
1030.968465692504,RELEASE,h
1031.225151290442,PRESS,k
1031.4198698872733,RELEASE,k
1031.5131942795138,PRESS,d
1031.6763085094387,RELEASE,d
1031.8917633133512,PRESS,k
1032.0699547842992,RELEASE,k
1032.341675206827,PRESS,a
1032.5361975418525,RELEASE,a
1032.7428109629911,PRESS,l
1032.909836220116,RELEASE,l
1033.1918635287395,PRESS,j
1033.3066570289884,RELEASE,j
1033.5150505353486,PRESS,j
1033.6247840330566,RELEASE,j
1033.9222010924043,PRESS,a
1034.0828061930415,RELEASE,a
1034.3940635410922,PRESS,a
1034.5458264903725,RELEASE,a
1034.8068857425535,PRESS,j
1034.9781731214848,RELEASE,j
1035.2850626884108,PRESS,f
1035.3843089717411,RELEASE,f
1035.557137276168,PRESS,j
1035.6239398013179,RELEASE,j
1035.8744194226247,PRESS,k
1036.0675987298719,RELEASE,k
1036.3893921327297,PRESS,h
1036.5394020305298,RELEASE,h
1036.8129631301233,PRESS,g
1036.9724506149043,RELEASE,g
1037.2526863135035,PRESS,d
1037.4008783659654,RELEASE,d
1037.5892553256035,PRESS,k
1037.7330592718458,RELEASE,k
1037.9564706022247,PRESS,f
1038.1009224501126,RELEASE,f
1038.3416836779643,PRESS,d
1038.5717498524682,RELEASE,d
1038.7890627325125,PRESS,f
1038.8845373493612,RELEASE,f
1039.1249859639584,PRESS,h
1039.281797370174,RELEASE,h
1039.4923852568731,PRESS,g
1039.5848704380726,RELEASE,g
1039.8092090238054,PRESS,a
1039.952834583933,RELEASE,a
1040.2640517427276,PRESS,h
1040.3600455642215,RELEASE,h
1040.567725068008,PRESS,f
1040.673342412764,RELEASE,f
1041.022754324925,PRESS,a
1041.1613748563245,RELEASE,a
1041.3196805476634,PRESS,l
1041.4700928830728,RELEASE,l
1041.7809156865324,PRESS,a
1041.9598226275266,RELEASE,a
1042.1495880202008,PRESS,a
1042.2614289665094,RELEASE,a
1042.5737491946213,PRESS,g
1042.7112619113884,RELEASE,g
1043.063565598713,PRESS,k
1043.1655771960827,RELEASE,k
1043.450344364227,PRESS,h
1043.5797810867948,RELEASE,h
1043.8574613052365,PRESS,j
1044.004840258464,RELEASE,j
1044.2144832891672,PRESS,d
1044.3623797239359,RELEASE,d
1044.5300736028732,PRESS,k
1044.6884400486651,RELEASE,k
1044.854109389449,PRESS,s
1044.9832189782837,RELEASE,s
1045.318925042451,PRESS,j
1045.481163726004,RELEASE,j
1045.5896862756426,PRESS,l
1045.7434775196014,RELEASE,l
1046.0210895945613,PRESS,g
1046.117690134752,RELEASE,g
1046.3727527045014,PRESS,l
1046.5247682973636,RELEASE,l
1046.8560676086393,PRESS,g
1046.9754362246076,RELEASE,g
1047.2232895468428,PRESS,j
1047.3729206770715,RELEASE,j
1047.651784502766,PRESS,s
1047.7658916101539,RELEASE,s
1047.9854119827505,PRESS,g
1048.1022937935977,RELEASE,g
1048.3247709052105,PRESS,k
1048.461862344698,RELEASE,k
1048.720815002409,PRESS,h
1048.8572562186996,RELEASE,h
1049.13739513805,PRESS,d
1049.2881770339375,RELEASE,d
1049.5177837848132,PRESS,l
1049.6426739311373,RELEASE,l
1049.87742171114,PRESS,s
1050.0045684730608,RELEASE,s
1050.3020542390059,PRESS,l
1050.435549546513,RELEASE,l
1050.7280770707582,PRESS,k
1050.8712353154037,RELEASE,k
1051.0327692041128,PRESS,a
1051.1982782215177,RELEASE,a
1051.504940261494,PRESS,a
1051.620251834498,RELEASE,a
1051.930794269773,PRESS,l
1052.0623388350957,RELEASE,l
1052.3259404745102,PRESS,l
1052.4469303308497,RELEASE,l
1052.7164039304535,PRESS,l
1052.83476334033,RELEASE,l
1053.1479421487404,PRESS,k
1053.2617888729555,RELEASE,k
1053.6011499120218,PRESS,h
1053.754045047016,RELEASE,h
1054.0348345354994,PRESS,f
1054.1772200110263,RELEASE,f
1054.467196110565,PRESS,j
1054.60534834264,RELEASE,j
1054.8824177010351,PRESS,l
1055.0253871222808,RELEASE,l
1055.3002016947971,PRESS,d
1055.4723894027181,RELEASE,d
1055.6837618594295,PRESS,s
1055.7992958484456,RELEASE,s
1056.0266233423172,PRESS,f
1056.1417647075257,RELEASE,f
1056.3526648898483,PRESS,s
1056.5003114587548,RELEASE,s
1056.7214254099604,PRESS,l
1056.8149972224955,RELEASE,l
1057.0714129463315,PRESS,k
1057.237124645348,RELEASE,k
1057.52904576497,PRESS,a
1057.6492354842737,RELEASE,a
1057.9097121922523,PRESS,d
1058.0864033922398,RELEASE,d
1058.3763765045228,PRESS,k
1058.542744642456,RELEASE,k
1058.7469466207197,PRESS,f
1058.9113111353922,RELEASE,f
1059.0824742762022,PRESS,d
1059.1902799889874,RELEASE,d
1059.4020757613876,PRESS,h
1059.5203678554303,RELEASE,h
1059.80683284451,PRESS,h
1059.9450340788394,RELEASE,h
1060.201537438904,PRESS,k
1060.3337957759738,RELEASE,k
