timestamp,event_type,key_code
1046.4355194652226,PRESS,j
1046.525951617629,RELEASE,j
1046.695351227924,PRESS,d
1046.7909748282873,RELEASE,d
1046.9312223582178,PRESS,j
1047.0320996646929,RELEASE,j
1047.15520726485,PRESS,k
1047.2464626436551,RELEASE,k
1047.3705681067702,PRESS,d
1047.4667106621494,RELEASE,d
1047.6104022801196,PRESS,l
1047.7075129179655,RELEASE,l
1047.8706253751898,PRESS,a
1047.9804043886297,RELEASE,a
1048.1159752996225,PRESS,h
1048.2161982817743,RELEASE,h
1048.355009213754,PRESS,s
1048.4319541281363,RELEASE,s
1048.5616083136786,PRESS,s
1048.667437272617,RELEASE,s
1048.8434489233507,PRESS,g
1048.9335402549232,RELEASE,g
1049.070607858454,PRESS,f
1049.1740490907391,RELEASE,f
1049.3350088181144,PRESS,h
1049.430688093517,RELEASE,h
1049.5681911417362,PRESS,l
1049.657565102595,RELEASE,l
1049.8211635047116,PRESS,d
1049.908352389608,RELEASE,d
1050.056689512776,PRESS,j
1050.1484137950097,RELEASE,j
1050.2663164843505,PRESS,h
1050.3728349640169,RELEASE,h
1050.5193790261173,PRESS,f
1050.620417840109,RELEASE,f
1050.795721014339,PRESS,s
1050.8780574500124,RELEASE,s
1051.0308578014258,PRESS,j
1051.130571002151,RELEASE,j
1051.2718205401925,PRESS,a
1051.379879636939,RELEASE,a
1051.5082496663958,PRESS,h
1051.6029355768571,RELEASE,h
1051.7499013341899,PRESS,k
1051.838808223246,RELEASE,k
1051.9598336915622,PRESS,s
1052.0781483604171,RELEASE,s
1052.2064348190956,PRESS,h
1052.303837333645,RELEASE,h
1052.4395408177795,PRESS,f
1052.5463080464228,RELEASE,f
1052.7308151831323,PRESS,f
1052.8313197690984,RELEASE,f
1053.0108581967463,PRESS,l
1053.1117341944016,RELEASE,l
1053.2283147406868,PRESS,s
1053.3274024620246,RELEASE,s
1053.4825310934184,PRESS,l
1053.583470273156,RELEASE,l
1053.7119584036952,PRESS,k
1053.8057004951158,RELEASE,k
1053.948976567179,PRESS,f
1054.0627694525708,RELEASE,f
1054.208482136936,PRESS,d
1054.3249497578488,RELEASE,d
1054.4812164152884,PRESS,g
1054.595671844916,RELEASE,g
1054.7204923765246,PRESS,g
1054.814712394377,RELEASE,g
1054.958404867301,PRESS,j
1055.0648553306598,RELEASE,j
1055.2423594321044,PRESS,f
1055.3437159255132,RELEASE,f
1055.4925442343113,PRESS,a
1055.6127884334398,RELEASE,a
1055.7781246077286,PRESS,g
1055.8712318221683,RELEASE,g
1055.984620460369,PRESS,l
1056.0887613191353,RELEASE,l
1056.2162959576574,PRESS,j
1056.3267994523023,RELEASE,j
1056.511776616521,PRESS,f
1056.6100789477305,RELEASE,f
1056.7803088326277,PRESS,j
1056.8889538555648,RELEASE,j
1057.0029144219654,PRESS,s
1057.0907006311477,RELEASE,s
1057.1896503238984,PRESS,a
1057.2900753354843,RELEASE,a
1057.4222665052732,PRESS,d
1057.526467120704,RELEASE,d
1057.6810675770757,PRESS,d
1057.7993582129664,RELEASE,d
1057.991491476298,PRESS,l
1058.1069506004344,RELEASE,l
1058.2880609185493,PRESS,a
1058.3793244320086,RELEASE,a
1058.5214545576994,PRESS,s
1058.6196822684585,RELEASE,s
1058.7651328643735,PRESS,g
1058.872828109523,RELEASE,g
1059.0465930709324,PRESS,f
1059.1368006959224,RELEASE,f
1059.2919720418824,PRESS,j
1059.4086309872228,RELEASE,j
1059.532533286875,PRESS,g
1059.6293748818264,RELEASE,g
1059.7880062211166,PRESS,j
1059.8859285512144,RELEASE,j
1060.0367366042458,PRESS,l
1060.1419775205338,RELEASE,l
