timestamp,event_type,key_code
1015.1251843342926,RELEASE,d
1015.251372101791,PRESS,s
1015.3406996363608,RELEASE,s
1015.4877595182826,PRESS,s
1015.5859877061683,RELEASE,s
1015.7154508785964,PRESS,a
1015.8045532665429,RELEASE,a
1015.9655617352673,PRESS,j
1016.0664274556993,RELEASE,j
1016.2314732895559,PRESS,s
1016.332479843537,RELEASE,s
1016.4923187604553,PRESS,g
1016.5863376273825,RELEASE,g
1016.713798662081,PRESS,h
1016.811360219468,RELEASE,h
1016.9525146537459,PRESS,j
1017.0558707814274,RELEASE,j
1017.2316501330145,PRESS,s
1017.345848436804,RELEASE,s
1017.5022176257831,PRESS,k
1017.5952695014282,RELEASE,k
1017.7355712765228,PRESS,d
1017.8399468041216,RELEASE,d
1017.9790442431961,PRESS,h
1018.0618342120401,RELEASE,h
1018.2099131779137,PRESS,s
1018.3057098141934,RELEASE,s
1018.4799636945309,PRESS,k
1018.5780063508523,RELEASE,k
1018.7189464467588,PRESS,h
1018.8079841896003,RELEASE,h
1018.9798165910314,PRESS,d
1019.0869699125923,RELEASE,d
1019.2352054150371,PRESS,h
1019.3460082142685,RELEASE,h
1019.4727172808412,PRESS,h
1019.5565654236046,RELEASE,h
1019.7123756305984,PRESS,k
1019.813833577296,RELEASE,k
1019.9952565586037,PRESS,d
1020.1050049700239,RELEASE,d
1020.2102663642773,PRESS,g
1020.3070332630181,RELEASE,g
1020.4361582298773,PRESS,d
1020.5424974633023,RELEASE,d
1020.6894584386015,PRESS,a
1020.799850803008,RELEASE,a
1020.9218936969389,PRESS,h
1021.0074335593238,RELEASE,h
1021.150745739078,PRESS,k
1021.2473618944015,RELEASE,k
1021.4116246596119,PRESS,h
1021.5107483370145,RELEASE,h
1021.6596581441518,PRESS,j
1021.7650278034555,RELEASE,j
1021.9158110999784,PRESS,h
1022.0302169897461,RELEASE,h
1022.1694157507566,PRESS,d
1022.2584485890584,RELEASE,d
1022.3846206695097,PRESS,f
1022.4981928351369,RELEASE,f
1022.6251722981933,PRESS,d
1022.7216327678719,RELEASE,d
1022.8630963601232,PRESS,f
1022.9771666236657,RELEASE,f
1023.1607101496382,PRESS,j
1023.2617396218288,RELEASE,j
1023.3945669251417,PRESS,f
1023.496830997973,RELEASE,f
1023.6355381190031,PRESS,s
1023.7519651814396,RELEASE,s
1023.9323266827867,PRESS,f
1024.0100391890976,RELEASE,f
1024.131265183518,PRESS,g
1024.2341876689488,RELEASE,g
1024.3716840431473,PRESS,j
1024.4774237107767,RELEASE,j
1024.6336317161818,PRESS,d
1024.7316999389766,RELEASE,d
1024.8962957380343,PRESS,j
1024.9922486433381,RELEASE,j
1025.1344769241875,PRESS,f
1025.2414184570728,RELEASE,f
1025.4266922075635,PRESS,d
1025.539936219909,RELEASE,d
1025.6905656738454,PRESS,h
1025.773071951526,RELEASE,h
1025.9134405149946,PRESS,h
1026.0111065661229,RELEASE,h
1026.1653518316848,PRESS,a
1026.239388772253,RELEASE,a
1026.3927079903603,PRESS,k
1026.4918604989432,RELEASE,k
1026.6163351498858,PRESS,d
1026.7266077111133,RELEASE,d
1026.877187005111,PRESS,a
1026.9609069821256,RELEASE,a
1027.0899891851395,PRESS,k
1027.194283899352,RELEASE,k
1027.2970229394616,PRESS,j
1027.405679653492,RELEASE,j
1027.5605258321305,PRESS,d
1027.6796158643483,RELEASE,d
1027.8607465241316,PRESS,j
1027.9495779823778,RELEASE,j
1028.1636451862537,PRESS,s
1028.2518470116731,RELEASE,s
1028.3897335769357,PRESS,d
1028.4749810006192,RELEASE,d
1028.613147869112,PRESS,j
1028.7159827202058,RELEASE,j
1028.842958989882,PRESS,j
1028.9382640687447,RELEASE,j
1029.0824639106136,PRESS,l
1029.1837620608032,RELEASE,l
1029.383001684885,PRESS,f
1029.4690377769678,RELEASE,f
1029.6191983528597,PRESS,s
1029.728573189021,RELEASE,s
1029.8691589775544,PRESS,h
1029.9865332662418,RELEASE,h
1030.1218395684803,PRESS,a
1030.2282790398178,RELEASE,a
1030.379429568002,PRESS,a
1030.4767383738454,RELEASE,a
1030.6219890692576,PRESS,k
1030.7225826934655,RELEASE,k
1030.8648719110568,PRESS,d
1030.986720846775,RELEASE,d
1031.1319925481585,PRESS,s
1031.2216182799013,RELEASE,s
1031.3761948887043,PRESS,h
1031.465469718936,RELEASE,h
1031.6492990988738,PRESS,l
1031.7336203067011,RELEASE,l
1031.86699085284,PRESS,f
1031.984657590198,RELEASE,f
1032.1715996517873,PRESS,h
1032.2545831053499,RELEASE,h
1032.4182172589742,PRESS,j
1032.5184700855964,RELEASE,j
1032.693138759329,PRESS,l
1032.7905232553524,RELEASE,l
1032.9209098895656,PRESS,d
1033.0203732165805,RELEASE,d
1033.1852673961778,PRESS,a
1033.2689338153966,RELEASE,a
1033.4063911937299,PRESS,h
1033.4968394129955,RELEASE,h
1033.6730248146484,PRESS,l
1033.7695250070874,RELEASE,l
1033.910838952955,PRESS,l
1034.014834101094,RELEASE,l
1034.129531216538,PRESS,g
1034.2178299540255,RELEASE,g
1034.3426039265312,PRESS,l
1034.43756843441,RELEASE,l
1034.5849632111476,PRESS,j
1034.6849381748289,RELEASE,j
1034.8141851905532,PRESS,g
1034.9296156734717,RELEASE,g
1035.062430175105,PRESS,f
1035.1502553216264,RELEASE,f
1035.314610631029,PRESS,j
1035.4149737803245,RELEASE,j
1035.595982819614,PRESS,h
1035.6965748204855,RELEASE,h
1035.8348008673886,PRESS,f
1035.9318156349332,RELEASE,f
1036.070091012945,PRESS,s
1036.146180923378,RELEASE,s
1036.3133083260875,PRESS,a
1036.418622623873,RELEASE,a
1036.5406983799783,PRESS,a
1036.6232936247145,RELEASE,a
1036.7650026612116,PRESS,f
1036.8496311019774,RELEASE,f
1037.0123571477584,PRESS,h
1037.1079794121745,RELEASE,h
1037.2475654970908,PRESS,h
1037.349334976801,RELEASE,h
1037.4730276016285,PRESS,l
1037.5627319632204,RELEASE,l
1037.7244434388597,PRESS,j
1037.8140501238931,RELEASE,j
1037.9618997775501,PRESS,d
1038.0664940818892,RELEASE,d
1038.2292068278525,PRESS,g
1038.3204642486496,RELEASE,g
1038.4505371886144,PRESS,h
1038.551460504882,RELEASE,h
1038.6605173585654,PRESS,g
1038.7632376285503,RELEASE,g
1038.9143414260084,PRESS,g
1039.0251210985818,RELEASE,g
1039.1582043980193,PRESS,f
1039.2547787715998,RELEASE,f
1039.3965252580015,PRESS,f
1039.5081034104062,RELEASE,f
1039.6734525157901,PRESS,j
1039.7546088409729,RELEASE,j
1039.8937013979216,PRESS,s
1039.9734065713535,RELEASE,s
1040.1255309165738,PRESS,g
1040.244032734384,RELEASE,g
1040.3897535932435,PRESS,h
1040.4929393398104,RELEASE,h
1040.667345701396,PRESS,s
1040.7676944578955,RELEASE,s
1040.8848275023804,PRESS,s
1040.994874863652,RELEASE,s
1041.1363287547526,PRESS,g
1041.2521294710582,RELEASE,g
1041.413476148682,PRESS,f
1041.5203107003201,RELEASE,f
1041.6668544482634,PRESS,d
1041.7788606749077,RELEASE,d
1041.9358935768707,PRESS,s
1042.033213977889,RELEASE,s
1042.1703083031812,PRESS,k
1042.2804581994756,RELEASE,k
1042.4381584227592,PRESS,a
1042.5302886565178,RELEASE,a
1042.663948530943,PRESS,j
1042.7722831019998,RELEASE,j
1042.935286521683,PRESS,d
1043.024219444945,RELEASE,d
1043.1889262773686,PRESS,j
1043.290856126626,RELEASE,j
1043.4415894781396,PRESS,h
1043.5374626630455,RELEASE,h
1043.6759621935075,PRESS,d
1043.7677418609303,RELEASE,d
1043.9288606750035,PRESS,k
1044.0386581375965,RELEASE,k
1044.207630467906,PRESS,d
1044.3075821555417,RELEASE,d
1044.4587085430462,PRESS,f
1044.5751629603421,RELEASE,f
1044.742840505648,PRESS,l
1044.8388435093282,RELEASE,l
1044.9715068251678,PRESS,s
1045.0624774375945,RELEASE,s
1045.2247164623002,PRESS,k
1045.3435683684013,RELEASE,k
1045.5272456177356,PRESS,s
1045.620753011065,RELEASE,s
1045.7734428964536,PRESS,l
1045.866709313281,RELEASE,l
1046.0589434396666,PRESS,d
1046.1493893835982,RELEASE,d
1046.3119148185735,PRESS,h
1046.387524626037,RELEASE,h
1046.5001324189143,PRESS,j
1046.620162603588,RELEASE,j
1046.7744279736582,PRESS,f
1046.8697228905332,RELEASE,f
1047.0322431861728,PRESS,g
1047.1235178679506,RELEASE,g
1047.2889483517688,PRESS,g
1047.3764357209031,RELEASE,g
1047.5440464850506,PRESS,a
1047.6360005150218,RELEASE,a
1047.790531969922,PRESS,h
1047.8981769533882,RELEASE,h
1048.0287135925844,PRESS,h
1048.1290027800044,RELEASE,h
1048.2745923112002,PRESS,f
1048.376553218965,RELEASE,f
1048.5211336193565,PRESS,a
1048.6197022294184,RELEASE,a
1048.7515431037536,PRESS,k
1048.85207275484,RELEASE,k
1048.992203333768,PRESS,a
1049.1015033044496,RELEASE,a
1049.2526599393495,PRESS,a
1049.350934561174,RELEASE,a
1049.4896908865728,PRESS,j
1049.5960575597567,RELEASE,j
1049.7253285425993,PRESS,l
1049.823481317375,RELEASE,l
1049.9923217902963,PRESS,d
1050.082081244743,RELEASE,d
1050.1862678489608,PRESS,h
1050.2755059647243,RELEASE,h
1050.438645363601,PRESS,l
1050.5475250912339,RELEASE,l
1050.7034323825712,PRESS,k
1050.7936264318778,RELEASE,k
1050.941728452943,PRESS,l
1051.0390679468187,RELEASE,l
1051.226464718666,PRESS,a
1051.3075707940336,RELEASE,a
1051.4816847337506,PRESS,l
1051.5925598198376,RELEASE,l
1051.7518123264097,PRESS,k
1051.8414912383155,RELEASE,k
1051.9962314732134,PRESS,d
1052.1029088846371,RELEASE,d
1052.2347245140108,PRESS,h
1052.324908133925,RELEASE,h
1052.4600123106377,PRESS,f
1052.5736968391977,RELEASE,f
1052.734951376464,PRESS,g
1052.8382158782292,RELEASE,g
1053.0006836147752,PRESS,l
1053.100254562113,RELEASE,l
1053.2590958604806,PRESS,a
1053.3428017536003,RELEASE,a
1053.4747725481707,PRESS,f
1053.576986978979,RELEASE,f
1053.7650888721116,PRESS,j
1053.8688960018264,RELEASE,j
1054.008249136598,PRESS,k
1054.110401855253,RELEASE,k
1054.314046771952,PRESS,j
1054.4098478017897,RELEASE,j
1054.5966082487269,PRESS,l
1054.688187943753,RELEASE,l
1054.794712060022,PRESS,k
1054.9002900148917,RELEASE,k
1055.0409572346905,PRESS,s
1055.1401926817152,RELEASE,s
1055.2691974023612,PRESS,l
1055.3707793438807,RELEASE,l
1055.5229371118564,PRESS,k
1055.6422754858768,RELEASE,k
1055.8179912575808,PRESS,d
1055.9270591034517,RELEASE,d
1056.0716907652595,PRESS,a
1056.170087024097,RELEASE,a
1056.2997303096151,PRESS,j
1056.390832871047,RELEASE,j
1056.558286790246,PRESS,g
1056.6724427844454,RELEASE,g
1056.8343858542635,PRESS,s
1056.9326435620783,RELEASE,s
1057.0807527876095,PRESS,s
1057.1620673817972,RELEASE,s
1057.3044350548803,PRESS,a
1057.3873632051098,RELEASE,a
1057.5286597316024,PRESS,f
1057.6313176306485,RELEASE,f
1057.7691732993462,PRESS,f
1057.8706004652147,RELEASE,f
1058.046443536183,PRESS,f
1058.1479848732906,RELEASE,f
1058.3040375315686,PRESS,a
1058.406120140166,RELEASE,a
1058.5291849713199,PRESS,a
1058.6439843745059,RELEASE,a
1058.82865973869,PRESS,f
1058.922604831514,RELEASE,f
1059.0688005334534,PRESS,a
1059.1621974581478,RELEASE,a
1059.2878724859677,PRESS,k
1059.4123628687566,RELEASE,k
1059.5635960794755,PRESS,g
1059.6489637073398,RELEASE,g
1059.810265645395,PRESS,j
1059.8949680833484,RELEASE,j
1060.046476749754,PRESS,l
1060.1345395794242,RELEASE,l
