timestamp,event_type,key_code
1014.7126357243986,PRESS,k
1014.817660068644,RELEASE,k
1014.9460564834087,PRESS,d
1015.0491487764176,RELEASE,d
1015.1758424979239,PRESS,h
1015.2752182306454,RELEASE,h
1015.42953935964,PRESS,d
1015.5427287740536,RELEASE,d
1015.6823120701135,PRESS,h
1015.8032980563307,RELEASE,h
1015.95200807498,PRESS,d
1016.0701072124377,RELEASE,d
1016.2025916547509,PRESS,d
1016.3122478736672,RELEASE,d
1016.4449933744804,PRESS,f
1016.550866147228,RELEASE,f
1016.6918389973242,PRESS,a
1016.7939030215609,RELEASE,a
1016.9298211926277,PRESS,g
1017.0095793223774,RELEASE,g
1017.1467474163427,PRESS,j
1017.2482790328285,RELEASE,j
1017.4211187951075,PRESS,l
1017.5094341829047,RELEASE,l
1017.6764285615329,PRESS,h
1017.7737754939317,RELEASE,h
1017.9162104838575,PRESS,h
1018.0344337296068,RELEASE,h
1018.160370589951,PRESS,j
1018.2601854650612,RELEASE,j
1018.3924828804955,PRESS,l
1018.4948853017321,RELEASE,l
1018.6294009464594,PRESS,f
1018.7259974598688,RELEASE,f
1018.867887339869,PRESS,g
1018.9661655427317,RELEASE,g
1019.1060064295294,PRESS,h
1019.2069551393495,RELEASE,h
1019.3406408230352,PRESS,j
1019.44893113337,RELEASE,j
1019.5968874246186,PRESS,g
1019.6984865968369,RELEASE,g
1019.861473604439,PRESS,d
1019.9502937112346,RELEASE,d
1020.0853715255538,PRESS,s
1020.1613731024139,RELEASE,s
1020.3224583631728,PRESS,k
1020.4197863305114,RELEASE,k
1020.5786463937046,PRESS,h
1020.6836783551342,RELEASE,h
1020.8322186842553,PRESS,s
1020.9225724989427,RELEASE,s
1021.0724279822148,PRESS,d
1021.1793425259096,RELEASE,d
1021.327023822242,PRESS,k
1021.4341243825714,RELEASE,k
1021.5716906924134,PRESS,j
1021.6696642608762,RELEASE,j
1021.8304392710014,PRESS,k
1021.9044409291638,RELEASE,k
1022.0784353698238,PRESS,f
1022.1809753835126,RELEASE,f
1022.3341608296337,PRESS,f
1022.4319274290074,RELEASE,f
1022.53960367945,PRESS,j
1022.6632659216192,RELEASE,j
1022.8224392154185,PRESS,k
1022.9132519005356,RELEASE,k
1023.041919980216,PRESS,f
1023.1200636277912,RELEASE,f
1023.2990098310183,PRESS,s
1023.3991336670508,RELEASE,s
1023.5548121962532,PRESS,a
1023.6653511650916,RELEASE,a
1023.8552673722694,PRESS,h
1023.9603637309864,RELEASE,h
1024.1050408272254,PRESS,k
1024.204020514967,RELEASE,k
1024.3717806768263,PRESS,f
1024.4747232164032,RELEASE,f
1024.5886913908648,PRESS,f
1024.6889623990915,RELEASE,f
1024.8427509895173,PRESS,l
1024.9388925653802,RELEASE,l
1025.0570477882854,PRESS,j
1025.1619599795072,RELEASE,j
1025.2888291247057,PRESS,k
1025.38023483992,RELEASE,k
1025.5546512493065,PRESS,a
1025.641831483449,RELEASE,a
1025.8230896612833,PRESS,d
1025.9428759538648,RELEASE,d
1026.1025769980258,PRESS,a
1026.1987649675807,RELEASE,a
1026.3550950935996,PRESS,d
1026.4583959043002,RELEASE,d
1026.6499599793858,PRESS,k
1026.7520706190057,RELEASE,k
1026.8719236613422,PRESS,d
1026.9627411842057,RELEASE,d
1027.0773346639687,PRESS,h
1027.1725925909216,RELEASE,h
1027.3590109288684,PRESS,l
1027.4418112054575,RELEASE,l
1027.6015122833287,PRESS,j
1027.7054785569096,RELEASE,j
1027.8704283059537,PRESS,s
1027.9641554297675,RELEASE,s
1028.0876855320091,PRESS,j
1028.182684927636,RELEASE,j
1028.3956947405152,PRESS,g
1028.5138144831935,RELEASE,g
1028.668285536702,PRESS,k
1028.7841354626173,RELEASE,k
1028.936974714052,PRESS,j
1029.034568554517,RELEASE,j
1029.1959618270434,PRESS,s
1029.2888943977105,RELEASE,s
1029.4330385554595,PRESS,j
1029.5384245063726,RELEASE,j
1029.697954822915,PRESS,d
1029.7897973357044,RELEASE,d
1029.9270341810452,PRESS,a
1030.020916561384,RELEASE,a
1030.188291943387,PRESS,d
1030.2869539800865,RELEASE,d
1030.463356396928,PRESS,l
1030.5785334673856,RELEASE,l
1030.7391365407927,PRESS,f
1030.8320308793539,RELEASE,f
1030.9780097482096,PRESS,g
1031.0969012735952,RELEASE,g
1031.2385592301464,PRESS,s
1031.3535090428447,RELEASE,s
1031.534530601876,PRESS,l
1031.6471781858559,RELEASE,l
1031.8025844451413,PRESS,s
1031.8910731932567,RELEASE,s
1032.026465712583,PRESS,d
1032.1175925622288,RELEASE,d
1032.2598000964379,PRESS,j
1032.3695840235791,RELEASE,j
1032.522310409311,PRESS,a
1032.6322209787395,RELEASE,a
1032.7819266189408,PRESS,g
1032.8982497138445,RELEASE,g
1033.0376488540683,PRESS,s
1033.1419936219625,RELEASE,s
1033.267164067852,PRESS,d
1033.3536132689726,RELEASE,d
1033.5308915886517,PRESS,f
1033.6373113749694,RELEASE,f
1033.8016335915518,PRESS,g
1033.8856023854976,RELEASE,g
1034.0393574014736,PRESS,l
1034.1441439513205,RELEASE,l
1034.3262971009976,PRESS,g
1034.4158989129053,RELEASE,g
1034.5693853103512,PRESS,d
1034.6845867083857,RELEASE,d
1034.818355818428,PRESS,k
1034.9033877291088,RELEASE,k
1035.0367392212813,PRESS,d
1035.130461655383,RELEASE,d
1035.2999279044357,PRESS,l
1035.3830955072099,RELEASE,l
1035.5575715521004,PRESS,a
1035.6634868772328,RELEASE,a
1035.841110918026,PRESS,l
1035.9313389480403,RELEASE,l
1036.077716025394,PRESS,k
1036.1908737762565,RELEASE,k
1036.3132730092088,PRESS,j
1036.4267052471282,RELEASE,j
1036.5721255402755,PRESS,l
1036.673875589584,RELEASE,l
1036.8518753095157,PRESS,j
1036.9520261743578,RELEASE,j
1037.160037022853,PRESS,l
1037.2582419556354,RELEASE,l
1037.4083933443874,PRESS,l
1037.51618276109,RELEASE,l
1037.691563029033,PRESS,a
1037.7917150769847,RELEASE,a
1037.9358108004628,PRESS,s
1038.0438010353764,RELEASE,s
1038.1988140480682,PRESS,a
1038.2819460126107,RELEASE,a
1038.447801854131,PRESS,a
1038.5182239948454,RELEASE,a
1038.6777267404643,PRESS,f
1038.7779527220687,RELEASE,f
1038.9322711240318,PRESS,j
1039.04021238405,RELEASE,j
1039.2080584970927,PRESS,k
1039.3071559823197,RELEASE,k
1039.4626234545271,PRESS,g
1039.570226629374,RELEASE,g
1039.7102026360442,PRESS,s
1039.8072225668152,RELEASE,s
1039.9336248260229,PRESS,j
1040.0273386197325,RELEASE,j
1040.2130966626435,PRESS,k
1040.312252686966,RELEASE,k
1040.4401544982566,PRESS,d
1040.550799132097,RELEASE,d
1040.6959674647264,PRESS,l
1040.8130131616856,RELEASE,l
1040.9445561262621,PRESS,j
1041.0380137670613,RELEASE,j
1041.1790122525947,PRESS,l
1041.2931550886133,RELEASE,l
1041.440085590035,PRESS,f
1041.5291429684694,RELEASE,f
1041.6778436303396,PRESS,f
1041.7900898876599,RELEASE,f
1041.9332858308987,PRESS,j
1042.0487052051747,RELEASE,j
1042.2017126102282,PRESS,s
1042.2941531995928,RELEASE,s
1042.409263078327,PRESS,s
1042.5060507188143,RELEASE,s
1042.6850573268441,PRESS,f
1042.7811137018011,RELEASE,f
1042.9530851828456,PRESS,a
1043.0465298822228,RELEASE,a
1043.1806722879937,PRESS,k
1043.2889392006964,RELEASE,k
1043.4351199067257,PRESS,j
1043.5328854460597,RELEASE,j
1043.7069205484397,PRESS,f
1043.8027285363125,RELEASE,f
1043.9244147017469,PRESS,s
1044.0207710895495,RELEASE,s
1044.1317916719265,PRESS,f
1044.2137871305592,RELEASE,f
1044.3707833062383,PRESS,h
1044.4827124529315,RELEASE,h
1044.6134761919325,PRESS,d
1044.7160592741316,RELEASE,d
1044.8822161474573,PRESS,a
1044.9729926316697,RELEASE,a
1045.129511787684,PRESS,d
1045.2327385288377,RELEASE,d
1045.4122305595731,PRESS,l
1045.5203416684976,RELEASE,l
1045.6540696744742,PRESS,d
1045.7554746334674,RELEASE,d
1045.9204881712399,PRESS,g
1046.0188154649038,RELEASE,g
1046.1890955963427,PRESS,s
1046.283060147843,RELEASE,s
1046.4160092233508,PRESS,s
1046.5240368653008,RELEASE,s
1046.6806677065758,PRESS,g
1046.7732915190466,RELEASE,g
1046.8889939149187,PRESS,k
1046.9838736738145,RELEASE,k
1047.1816704152122,PRESS,g
1047.2826362436115,RELEASE,g
1047.4386617137327,PRESS,a
1047.547317667713,RELEASE,a
1047.7348369485735,PRESS,h
1047.8194047552415,RELEASE,h
1047.9831980361005,PRESS,d
1048.0830643283566,RELEASE,d
1048.2043130330771,PRESS,f
1048.2911213639145,RELEASE,f
1048.4402338461418,PRESS,g
1048.5546052526188,RELEASE,g
1048.724616520725,PRESS,f
1048.81575254171,RELEASE,f
1048.982955988545,PRESS,j
1049.0608821632836,RELEASE,j
1049.216516509149,PRESS,h
1049.3402107178927,RELEASE,h
1049.4896205086068,PRESS,j
1049.5979069540397,RELEASE,j
1049.7549538932249,PRESS,h
1049.8549067337503,RELEASE,h
1049.9569085477242,PRESS,a
1050.0910656161282,RELEASE,a
1050.240929649996,PRESS,d
1050.3465450931867,RELEASE,d
1050.502699681407,PRESS,f
1050.601234707587,RELEASE,f
1050.736462450026,PRESS,d
1050.8115028464538,RELEASE,d
1050.9755815043663,PRESS,f
1051.081057826792,RELEASE,f
1051.2512048313813,PRESS,g
1051.336471921597,RELEASE,g
1051.4444322216657,PRESS,l
1051.5474547136387,RELEASE,l
1051.6948435338472,PRESS,j
1051.797633916282,RELEASE,j
1051.9491609029556,PRESS,f
1052.03378308238,RELEASE,f
1052.1691149056223,PRESS,s
1052.279684289596,RELEASE,s
1052.446986822681,PRESS,a
1052.5396561141974,RELEASE,a
1052.6941393314125,PRESS,k
1052.815912297543,RELEASE,k
1052.9925629329873,PRESS,f
1053.0880650004947,RELEASE,f
1053.2620860327033,PRESS,a
1053.3775185811805,RELEASE,a
1053.5084791639522,PRESS,f
1053.6084411264708,RELEASE,f
1053.7505246320452,PRESS,j
1053.8498255868121,RELEASE,j
1053.9951087109057,PRESS,f
1054.0928980310023,RELEASE,f
1054.2687811361434,PRESS,h
1054.3655191759335,RELEASE,h
1054.4929359561345,PRESS,g
1054.615104329367,RELEASE,g
1054.8146376234893,PRESS,j
1054.9160087587534,RELEASE,j
1055.073347817009,PRESS,a
1055.1778162107967,RELEASE,a
1055.3263946194606,PRESS,h
1055.4351976199227,RELEASE,h
1055.588888648959,PRESS,l
1055.6960412817443,RELEASE,l
1055.8235961948028,PRESS,d
1055.9282870416769,RELEASE,d
1056.0951915064759,PRESS,k
1056.1758828434365,RELEASE,k
1056.3267370988476,PRESS,d
1056.4426839851628,RELEASE,d
1056.579856039108,PRESS,s
1056.6829051933282,RELEASE,s
1056.8012839368366,PRESS,h
1056.9041683178941,RELEASE,h
1057.0956880604544,PRESS,h
1057.1889929493293,RELEASE,h
1057.3274239854766,PRESS,h
1057.4372904005877,RELEASE,h
1057.6154669191972,PRESS,l
1057.7144006134752,RELEASE,l
1057.8477208112895,PRESS,l
1057.951514382154,RELEASE,l
1058.1447431328997,PRESS,f
1058.2562342524511,RELEASE,f
1058.3941241643688,PRESS,j
1058.504728497326,RELEASE,j
1058.6426471590541,PRESS,a
1058.7505764726639,RELEASE,a
1058.8822086249463,PRESS,l
1058.9916705876265,RELEASE,l
1059.127784575729,PRESS,k
1059.2254898217248,RELEASE,k
1059.389789921189,PRESS,l
1059.4965533930251,RELEASE,l
1059.637901287323,PRESS,l
1059.7326212922292,RELEASE,l
1059.872079833716,PRESS,a
1059.9811001722264,RELEASE,a
1060.1325366400442,PRESS,k
1060.2162250921988,RELEASE,k
