timestamp,event_type,key_code
1026.0883654283614,PRESS,g
1026.1778192184263,RELEASE,g
1026.3300021724108,PRESS,a
1026.4180661375913,RELEASE,a
1026.5436920696472,PRESS,a
1026.6475206336656,RELEASE,a
1026.8453678188303,PRESS,k
1026.9455686347173,RELEASE,k
1027.0931204852475,PRESS,h
1027.198834435717,RELEASE,h
1027.3237315085335,PRESS,k
1027.4174110234574,RELEASE,k
1027.595014441114,PRESS,l
1027.6850606202754,RELEASE,l
1027.8507433238467,PRESS,k
1027.939292734378,RELEASE,k
1028.0959269192,PRESS,g
1028.2078607550493,RELEASE,g
1028.3571700453203,PRESS,f
1028.4613758694452,RELEASE,f
1028.6206099256435,PRESS,l
1028.7129986935047,RELEASE,l
1028.8653264958834,PRESS,h
1028.9801004904589,RELEASE,h
1029.1446743619738,PRESS,g
1029.240285609286,RELEASE,g
1029.3844711436072,PRESS,h
1029.4776564442534,RELEASE,h
1029.636345552695,PRESS,g
1029.7398398924404,RELEASE,g
1029.9182729291592,PRESS,l
1030.027922051547,RELEASE,l
1030.163815479747,PRESS,a
1030.2527838466738,RELEASE,a
1030.4131194354982,PRESS,d
1030.5142400166485,RELEASE,d
1030.6683655880213,PRESS,h
1030.771560435804,RELEASE,h
1030.9456271015674,PRESS,s
1031.0418087223034,RELEASE,s
1031.188732517587,PRESS,s
1031.3031481655087,RELEASE,s
1031.457660473507,PRESS,l
1031.523013245334,RELEASE,l
1031.6492845464268,PRESS,d
1031.7544032426524,RELEASE,d
1031.9105305478192,PRESS,j
1032.0029326047086,RELEASE,j
1032.1408160373599,PRESS,h
1032.221195440087,RELEASE,h
1032.3844339958268,PRESS,f
1032.4743716099917,RELEASE,f
1032.6311445834085,PRESS,j
1032.738750915174,RELEASE,j
1032.876637770993,PRESS,a
1032.9907242587117,RELEASE,a
1033.115001655,PRESS,l
1033.2238892669748,RELEASE,l
1033.374934373558,PRESS,j
1033.4815753932428,RELEASE,j
1033.6194122618635,PRESS,a
1033.7245539446458,RELEASE,a
1033.8452944354165,PRESS,d
1033.9404238509844,RELEASE,d
1034.0751911166326,PRESS,g
1034.1757090982585,RELEASE,g
1034.3291156176444,PRESS,a
1034.4466233238365,RELEASE,a
1034.5889509641554,PRESS,d
1034.6859397014393,RELEASE,d
1034.82379451789,PRESS,a
1034.9234422206086,RELEASE,a
1035.0630428914383,PRESS,a
1035.1803886276075,RELEASE,a
1035.30646002705,PRESS,d
1035.4053629809628,RELEASE,d
1035.5490479290502,PRESS,g
1035.6447662806327,RELEASE,g
1035.7967959472312,PRESS,h
1035.8885197051009,RELEASE,h
1036.054922602896,PRESS,f
1036.1660521320484,RELEASE,f
1036.324808945528,PRESS,g
1036.4142936295773,RELEASE,g
1036.5380350735584,PRESS,s
1036.656746800565,RELEASE,s
1036.8339079615482,PRESS,l
1036.933951471589,RELEASE,l
1037.0922430645383,PRESS,j
1037.1860521658443,RELEASE,j
1037.3600471330808,PRESS,d
1037.4642615686812,RELEASE,d
1037.6158071829093,PRESS,s
1037.7207653919,RELEASE,s
1037.8765583211475,PRESS,g
1037.966349874348,RELEASE,g
1038.091698516461,PRESS,g
1038.1961756178232,RELEASE,g
1038.3709204100812,PRESS,d
1038.4659810496316,RELEASE,d
1038.6293557901026,PRESS,k
1038.7363316776634,RELEASE,k
1038.9095463587896,PRESS,s
1038.9989763159488,RELEASE,s
1039.1441752021324,PRESS,h
1039.2543583046963,RELEASE,h
1039.411165487262,PRESS,h
1039.5140370589722,RELEASE,h
1039.658385396435,PRESS,a
1039.743172177756,RELEASE,a
1039.8793572048407,PRESS,a
1039.9881353765436,RELEASE,a
1040.14261006744,PRESS,j
1040.2322827708433,RELEASE,j
1040.3894616022546,PRESS,g
1040.4718577817484,RELEASE,g
1040.6290624085068,PRESS,g
1040.7196692071927,RELEASE,g
1040.8922727993531,PRESS,s
1041.0037946705693,RELEASE,s
1041.187648898418,PRESS,h
1041.2839806346549,RELEASE,h
1041.4044737073136,PRESS,l
1041.500373572814,RELEASE,l
1041.6632212636162,PRESS,d
1041.7798221468497,RELEASE,d
1041.923229804283,PRESS,d
1042.0185119093549,RELEASE,d
1042.1510910949664,PRESS,s
1042.2585273423297,RELEASE,s
1042.4153520685982,PRESS,d
1042.5175418819356,RELEASE,d
1042.6340288699248,PRESS,s
1042.738476242311,RELEASE,s
1042.863614588615,PRESS,h
1042.954511103629,RELEASE,h
1043.0921232361734,PRESS,d
1043.1868710686626,RELEASE,d
1043.3525292757056,PRESS,a
1043.4365552776069,RELEASE,a
1043.6169708708508,PRESS,l
1043.7152037974834,RELEASE,l
1043.854172452007,PRESS,g
1043.967497730546,RELEASE,g
1044.0844481589581,PRESS,a
1044.1902592115803,RELEASE,a
1044.3762920772936,PRESS,g
1044.475531633171,RELEASE,g
1044.620437483369,PRESS,g
1044.7267306463777,RELEASE,g
1044.8918848361648,PRESS,g
1044.987582775301,RELEASE,g
1045.1506079341714,PRESS,k
1045.2409154933327,RELEASE,k
1045.373940772856,PRESS,l
1045.4685634349516,RELEASE,l
1045.6409489568227,PRESS,s
1045.7279908067635,RELEASE,s
1045.86277949359,PRESS,h
1045.954465072792,RELEASE,h
1046.1169992878745,PRESS,a
1046.2110217089428,RELEASE,a
1046.3839171268169,PRESS,a
1046.4882566208196,RELEASE,a
1046.6428141706863,PRESS,j
1046.733912400298,RELEASE,j
1046.845019374602,PRESS,k
1046.9290456266551,RELEASE,k
1047.0925718386009,PRESS,h
1047.200954285313,RELEASE,h
1047.3488249215904,PRESS,g
1047.450412428053,RELEASE,g
1047.6045102149496,PRESS,a
1047.7088231142936,RELEASE,a
1047.8820947527865,PRESS,g
1047.9657909450566,RELEASE,g
1048.1409335430478,PRESS,s
1048.249810448673,RELEASE,s
1048.403652946844,PRESS,j
1048.5119380515184,RELEASE,j
1048.6525433415725,PRESS,g
1048.7514414396228,RELEASE,g
1048.8822812179865,PRESS,s
1048.986522649671,RELEASE,s
1049.135638494785,PRESS,d
1049.2320394904182,RELEASE,d
1049.400428710131,PRESS,k
1049.5113065281444,RELEASE,k
1049.635807996473,PRESS,d
1049.7202647915408,RELEASE,d
1049.8431261814885,PRESS,k
1049.9529086118544,RELEASE,k
1050.0771222020387,PRESS,s
1050.1874975212406,RELEASE,s
1050.3457248347831,PRESS,h
1050.4377807766687,RELEASE,h
1050.592664821901,PRESS,l
1050.6808897245971,RELEASE,l
1050.818124211867,PRESS,s
1050.919088026149,RELEASE,s
1051.0795686391477,PRESS,l
1051.1817836025084,RELEASE,l
1051.3471584569131,PRESS,a
1051.4492074873503,RELEASE,a
1051.6353750756252,PRESS,h
1051.7333696257576,RELEASE,h
1051.8560733826018,PRESS,s
1051.963553543933,RELEASE,s
1052.0942616219427,PRESS,l
1052.1811854960288,RELEASE,l
1052.3529127943723,PRESS,f
1052.450356659062,RELEASE,f
1052.5981818412024,PRESS,g
1052.7023446825547,RELEASE,g
1052.8458771709318,PRESS,f
1052.9387530651277,RELEASE,f
1053.125095690606,PRESS,s
1053.2302382828389,RELEASE,s
1053.358106745468,PRESS,s
1053.4732653556018,RELEASE,s
1053.6239602636783,PRESS,g
1053.7230915220682,RELEASE,g
1053.9027773618973,PRESS,j
1053.9908439677497,RELEASE,j
1054.1637226900684,PRESS,s
1054.2782804760052,RELEASE,s
1054.4244199076675,PRESS,k
1054.5192614716955,RELEASE,k
1054.6615783135367,PRESS,a
1054.761444599741,RELEASE,a
1054.9277637919001,PRESS,g
1055.0101565102525,RELEASE,g
1055.1793678279926,PRESS,g
1055.2735401420261,RELEASE,g
1055.3610887492052,PRESS,h
1055.466081832243,RELEASE,h
1055.600659114474,PRESS,f
1055.7011329755576,RELEASE,f
1055.8525048954718,PRESS,k
1055.9443029936472,RELEASE,k
1056.1209106525173,PRESS,j
1056.2324228450357,RELEASE,j
1056.38780853633,PRESS,l
1056.4998094737564,RELEASE,l
1056.6604280965919,PRESS,j
1056.74620663681,RELEASE,j
1056.8891619503406,PRESS,k
1056.988857711981,RELEASE,k
1057.1447541145656,PRESS,k
1057.2384478913773,RELEASE,k
1057.3940831856162,PRESS,s
1057.5022754835416,RELEASE,s
1057.6701907319734,PRESS,h
1057.7588797437143,RELEASE,h
1057.902906203763,PRESS,j
1058.0019382960497,RELEASE,j
1058.1590732902778,PRESS,j
1058.2531577214054,RELEASE,j
1058.4195208654205,PRESS,s
1058.5146894409436,RELEASE,s
1058.6507652799366,PRESS,d
1058.765671696243,RELEASE,d
1058.915518584855,PRESS,f
1059.0144284140222,RELEASE,f
1059.1405853798587,PRESS,k
1059.2609238308594,RELEASE,k
1059.4147137845432,PRESS,s
1059.52737920297,RELEASE,s
1059.709574233332,PRESS,h
1059.8092338820052,RELEASE,h
1059.941488114617,PRESS,d
1060.0355683514072,RELEASE,d
