timestamp,event_type,key_code
1034.2259477211567,RELEASE,s
1034.375470808566,PRESS,j
1034.4846282959745,RELEASE,j
1034.634566155173,PRESS,k
1034.7201454183223,RELEASE,k
1034.8673395136993,PRESS,g
1034.9940485276104,RELEASE,g
1035.1730891380769,PRESS,l
1035.2711024444395,RELEASE,l
1035.4298577028615,PRESS,k
1035.5303480133236,RELEASE,k
1035.6624511784812,PRESS,h
1035.7678985326536,RELEASE,h
1035.9561370126335,PRESS,a
1036.0558283186515,RELEASE,a
1036.1855400344266,PRESS,g
1036.2848508550614,RELEASE,g
1036.4462698617524,PRESS,a
1036.5262780614564,RELEASE,a
1036.6477124927064,PRESS,a
1036.7303445076498,RELEASE,a
1036.8560894130317,PRESS,a
1036.9930719817557,RELEASE,a
1037.1475737111416,PRESS,s
1037.2406533510518,RELEASE,s
1037.3883677947022,PRESS,j
1037.4934610494859,RELEASE,j
1037.6448721607592,PRESS,f
1037.759490109478,RELEASE,f
1037.87629714483,PRESS,s
1037.968670531066,RELEASE,s
1038.1243852720738,PRESS,f
1038.2278292662215,RELEASE,f
1038.3669118572016,PRESS,s
1038.4775570961972,RELEASE,s
1038.584022206145,PRESS,f
1038.6803881747635,RELEASE,f
1038.8099348615845,PRESS,f
1038.899404415593,RELEASE,f
1039.0716331322499,PRESS,j
1039.1732578937429,RELEASE,j
1039.343831036333,PRESS,h
1039.4326096577624,RELEASE,h
1039.5859875676188,PRESS,g
1039.6823258564166,RELEASE,g
1039.843852132205,PRESS,l
1039.9511023913653,RELEASE,l
1040.1064169984677,PRESS,h
1040.2059126283543,RELEASE,h
1040.36973787513,PRESS,f
1040.4680999654615,RELEASE,f
1040.6147499834676,PRESS,a
1040.7212125663045,RELEASE,a
1040.8506342602634,PRESS,s
1040.954118427559,RELEASE,s
1041.0946101305794,PRESS,f
1041.1878685759957,RELEASE,f
1041.34277922741,PRESS,s
1041.4488705755841,RELEASE,s
1041.6287810309805,PRESS,s
1041.7369367119063,RELEASE,s
1041.9054312494486,PRESS,g
1042.0143018574681,RELEASE,g
1042.1359575943343,PRESS,j
1042.2380830932266,RELEASE,j
1042.3487284890618,PRESS,j
1042.440768817144,RELEASE,j
1042.5789232087234,PRESS,k
1042.6593836750837,RELEASE,k
1042.7872791514874,PRESS,l
1042.8905609080298,RELEASE,l
1043.0774412168594,PRESS,s
1043.171573599141,RELEASE,s
1043.3008023119712,PRESS,g
1043.401803665443,RELEASE,g
1043.5611363355058,PRESS,l
1043.6574814143994,RELEASE,l
1043.8328026728489,PRESS,s
1043.9344126887127,RELEASE,s
1044.0907682749967,PRESS,j
1044.1975211668014,RELEASE,j
1044.3211943989745,PRESS,g
1044.412624407995,RELEASE,g
1044.5821187274846,PRESS,a
1044.684944651072,RELEASE,a
1044.8323576967866,PRESS,s
1044.9255685528774,RELEASE,s
1045.0950060505322,PRESS,a
1045.2087786302263,RELEASE,a
1045.3714782741133,PRESS,d
1045.4723344909628,RELEASE,d
1045.6094203303173,PRESS,j
1045.71279631056,RELEASE,j
1045.8524165131855,PRESS,d
1045.9491932390251,RELEASE,d
1046.0614887809477,PRESS,l
1046.1381014096137,RELEASE,l
1046.2800514495439,PRESS,f
1046.387390159193,RELEASE,f
1046.5636208851984,PRESS,s
1046.6692530896362,RELEASE,s
1046.802653016533,PRESS,h
1046.9208597483532,RELEASE,h
1047.0427413586822,PRESS,f
1047.132759428865,RELEASE,f
1047.280174911205,PRESS,l
1047.3783747989517,RELEASE,l
1047.5468446893344,PRESS,l
1047.660429887135,RELEASE,l
1047.8118858921093,PRESS,h
1047.921597479232,RELEASE,h
1048.0488751224095,PRESS,d
1048.1467307841729,RELEASE,d
1048.284997559388,PRESS,s
1048.3773647225746,RELEASE,s
1048.5209541304018,PRESS,d
1048.6350524384645,RELEASE,d
1048.7551058575616,PRESS,a
1048.8631205504687,RELEASE,a
1049.0103827551454,PRESS,a
1049.1026668986003,RELEASE,a
1049.247917128818,PRESS,d
1049.340433485601,RELEASE,d
1049.4776293389655,PRESS,l
1049.5840121044978,RELEASE,l
1049.7490510512275,PRESS,d
1049.857594189461,RELEASE,d
1050.043166643596,PRESS,s
1050.1462293021282,RELEASE,s
1050.3285200476546,PRESS,g
1050.439476955857,RELEASE,g
1050.5500137557324,PRESS,l
1050.6607200001567,RELEASE,l
1050.8075652111133,PRESS,j
1050.8899431119266,RELEASE,j
1051.0583888028114,PRESS,g
1051.1502482121036,RELEASE,g
1051.3141486598392,PRESS,d
1051.4117717867985,RELEASE,d
1051.5598011762913,PRESS,s
1051.6582744269679,RELEASE,s
1051.821261022484,PRESS,a
1051.9191935994525,RELEASE,a
1052.056125336881,PRESS,s
1052.1509036422767,RELEASE,s
1052.2811254312498,PRESS,j
1052.373396881399,RELEASE,j
1052.5388951453583,PRESS,d
1052.622878276577,RELEASE,d
1052.756541782888,PRESS,a
1052.8438684097325,RELEASE,a
1052.9964858429637,PRESS,j
1053.0822547578423,RELEASE,j
1053.214062760919,PRESS,s
1053.330272947887,RELEASE,s
1053.4656897090672,PRESS,a
1053.556016714747,RELEASE,a
1053.6951457245646,PRESS,d
1053.7962671847426,RELEASE,d
1053.9270796760431,PRESS,s
1054.0151970116185,RELEASE,s
1054.1653550616325,PRESS,l
1054.2687836232935,RELEASE,l
1054.430381133122,PRESS,j
1054.5251628018577,RELEASE,j
1054.6718388458607,PRESS,j
1054.771064185016,RELEASE,j
1054.9290033461466,PRESS,k
1055.026798511216,RELEASE,k
1055.199686701144,PRESS,k
1055.3236111672177,RELEASE,k
1055.4750047153489,PRESS,h
1055.563300041904,RELEASE,h
1055.6672801899767,PRESS,l
1055.769561645777,RELEASE,l
1055.9138187773888,PRESS,l
1055.9978377432033,RELEASE,l
1056.1565594196986,PRESS,l
1056.2644830184468,RELEASE,l
1056.4287751155364,PRESS,h
1056.5278332624366,RELEASE,h
1056.6750738828437,PRESS,a
1056.765424787862,RELEASE,a
1056.9554287652036,PRESS,d
1057.048797764725,RELEASE,d
1057.2069299824448,PRESS,j
1057.3228336587288,RELEASE,j
1057.5061180307273,PRESS,l
1057.6182570819744,RELEASE,l
1057.7643854843832,PRESS,k
1057.8725967825815,RELEASE,k
1058.0078554295203,PRESS,k
1058.103430850668,RELEASE,k
1058.258133468422,PRESS,f
1058.359586938126,RELEASE,f
1058.505478282173,PRESS,l
1058.6025544663507,RELEASE,l
1058.7422579472675,PRESS,k
1058.8431296280319,RELEASE,k
1059.007152952617,PRESS,g
1059.1238174443042,RELEASE,g
1059.2478605007138,PRESS,a
1059.3387961424799,RELEASE,a
1059.5045367638616,PRESS,s
1059.6152232186314,RELEASE,s
1059.7375113286316,PRESS,d
1059.8436911306494,RELEASE,d
1059.9640792223774,PRESS,f
1060.0657408691065,RELEASE,f
