timestamp,event_type,key_code
1031.0425379264057,PRESS,h
1031.210813364473,RELEASE,h
1031.415644745224,PRESS,l
1031.528447036232,RELEASE,l
1031.7646824419596,PRESS,l
1031.864530374032,RELEASE,l
1032.038889962801,PRESS,h
1032.1728254136503,RELEASE,h
1032.4147689570925,PRESS,h
1032.5522213742752,RELEASE,h
1032.7831515858131,PRESS,s
1032.938185405032,RELEASE,s
1033.242400030051,PRESS,k
1033.3598354853057,RELEASE,k
1033.5750374032896,PRESS,l
1033.6932564321562,RELEASE,l
1033.9023124563316,PRESS,k
1034.0414231647737,RELEASE,k
1034.3112880643691,PRESS,k
1034.4397037409124,RELEASE,k
1034.6732512124902,PRESS,f
1034.8225789682779,RELEASE,f
1035.0753243667905,PRESS,g
1035.174300695155,RELEASE,g
1035.4497153141729,PRESS,h
1035.6555669172944,RELEASE,h
1035.8905050855465,PRESS,d
1036.0462531273579,RELEASE,d
1036.255766209929,PRESS,f
1036.4388160794251,RELEASE,f
1036.678547799937,PRESS,k
1036.8420579356489,RELEASE,k
1037.1005062511135,PRESS,d
1037.2506025051355,RELEASE,d
1037.55408442363,PRESS,s
1037.6802284336804,RELEASE,s
1037.9608913903642,PRESS,h
1038.0994150000674,RELEASE,h
1038.367816397268,PRESS,l
1038.514703499664,RELEASE,l
1038.7816326831885,PRESS,f
1038.9372173183617,RELEASE,f
1039.2364586033525,PRESS,f
1039.3437974172832,RELEASE,f
1039.6633992129864,PRESS,g
1039.8400694262505,RELEASE,g
1040.0894627272507,PRESS,d
1040.2552469470522,RELEASE,d
1040.5149123792987,PRESS,g
1040.6530926043324,RELEASE,g
1040.898762010725,PRESS,f
1041.0494994186554,RELEASE,f
1041.3996951931595,PRESS,d
1041.5220911635638,RELEASE,d
1041.7486890126318,PRESS,h
1041.8953747254925,RELEASE,h
1042.1516367529027,PRESS,k
1042.3133987234917,RELEASE,k
1042.6514843896991,PRESS,l
1042.7763076315941,RELEASE,l
1042.9889189156622,PRESS,a
1043.11423058613,RELEASE,a
1043.4152621449418,PRESS,d
1043.5539081484,RELEASE,d
1043.8468739468967,PRESS,k
1043.9254873719906,RELEASE,k
1044.167377917568,PRESS,f
1044.3075649513708,RELEASE,f
1044.672586996459,PRESS,a
1044.8068883339404,RELEASE,a
1045.051383150901,PRESS,f
1045.1790319095817,RELEASE,f
1045.429103355902,PRESS,k
1045.5955918764669,RELEASE,k
1045.8250614954375,PRESS,f
1045.9240680342252,RELEASE,f
1046.1988910142916,PRESS,a
1046.3025362166143,RELEASE,a
1046.6196900398234,PRESS,a
1046.8013664041875,RELEASE,a
1047.0616992644525,PRESS,j
1047.219345880338,RELEASE,j
1047.4989940266446,PRESS,d
1047.66972488937,RELEASE,d
1047.9159075791968,PRESS,l
1048.0619921734378,RELEASE,l
1048.4188443937878,PRESS,h
1048.5206552592979,RELEASE,h
1048.826745990729,PRESS,d
1048.943746333218,RELEASE,d
1049.258408602057,PRESS,k
1049.405800795602,RELEASE,k
1049.6528996671789,PRESS,h
1049.737874281579,RELEASE,h
1049.9644105649595,PRESS,k
1050.088683590357,RELEASE,k
1050.3971105140286,PRESS,j
1050.584019203671,RELEASE,j
1050.9085198929715,PRESS,j
1051.0589831194293,RELEASE,j
1051.3777760837324,PRESS,l
1051.5533555252277,RELEASE,l
1051.693112123499,PRESS,f
1051.8512037746693,RELEASE,f
1052.1563561374446,PRESS,a
1052.315895257083,RELEASE,a
1052.5278286401267,PRESS,f
1052.6844064240622,RELEASE,f
1052.9667894130052,PRESS,f
1053.1101704981786,RELEASE,f
1053.4086475870906,PRESS,s
1053.5283659009463,RELEASE,s
1053.7967293397498,PRESS,j
1053.9455013577892,RELEASE,j
1054.2587357563875,PRESS,g
1054.3775862021828,RELEASE,g
1054.676170241362,PRESS,l
1054.8010231856003,RELEASE,l
1055.1028613854273,PRESS,h
1055.2611572319213,RELEASE,h
1055.600862563921,PRESS,j
1055.7132622947954,RELEASE,j
1055.9664197933412,PRESS,h
1056.140385557951,RELEASE,h
1056.2944845931345,PRESS,k
1056.3958940247746,RELEASE,k
1056.6025425079868,PRESS,d
1056.7423464860474,RELEASE,d
1057.0046670020283,PRESS,g
1057.1429353331248,RELEASE,g
1057.360278710626,PRESS,k
1057.4764241595688,RELEASE,k
1057.7148302218477,PRESS,a
1057.8313545058847,RELEASE,a
1058.0610789168925,PRESS,s
1058.1994053673802,RELEASE,s
1058.4189836445946,PRESS,l
1058.5466618229807,RELEASE,l
1058.7713201631304,PRESS,h
1058.9225773299243,RELEASE,h
1059.1972700163851,PRESS,h
1059.3217903280176,RELEASE,h
1059.6116117438496,PRESS,h
1059.7427401423365,RELEASE,h
1059.9546372353284,PRESS,s
1060.051176587421,RELEASE,s
