timestamp,event_type,key_code
1009.10730398751,PRESS,k
1009.2293015995971,RELEASE,k
1009.3784959519595,PRESS,d
1009.4907814547012,RELEASE,d
1009.652424788345,PRESS,j
1009.7359658044859,RELEASE,j
1009.8887646448325,PRESS,l
1009.9739032773715,RELEASE,l
1010.1386232402582,PRESS,l
1010.2275464696328,RELEASE,l
1010.374376760863,PRESS,s
1010.4831343880743,RELEASE,s
1010.630454599954,PRESS,f
1010.7246378921362,RELEASE,f
1010.8983075913264,PRESS,h
1011.0000189698209,RELEASE,h
1011.1371699461656,PRESS,a
1011.2553226499747,RELEASE,a
1011.3938687741182,PRESS,d
1011.4864899278973,RELEASE,d
1011.6342545933352,PRESS,g
1011.7233212082546,RELEASE,g
1011.9023808156696,PRESS,s
1012.0087403346465,RELEASE,s
1012.1541544582558,PRESS,h
1012.2560443438275,RELEASE,h
1012.4502390870949,PRESS,h
1012.564679902204,RELEASE,h
1012.7185989855996,PRESS,s
1012.8349850139604,RELEASE,s
1012.9743696134026,PRESS,d
1013.0754276735294,RELEASE,d
1013.2139064851912,PRESS,l
1013.310091506785,RELEASE,l
1013.4231597121245,PRESS,s
1013.5419275486012,RELEASE,s
1013.696984074589,PRESS,j
1013.7901952404956,RELEASE,j
1013.9061464229972,PRESS,h
1014.0013533627244,RELEASE,h
1014.1347508127711,PRESS,f
1014.2420710479697,RELEASE,f
1014.3637958242231,PRESS,h
1014.4679093563354,RELEASE,h
1014.6040772412955,PRESS,h
1014.6966254049802,RELEASE,h
1014.8373426292114,PRESS,f
1014.9213181351827,RELEASE,f
1015.0684257261871,PRESS,g
1015.1656551541433,RELEASE,g
1015.3084415441248,PRESS,d
1015.4070753576162,RELEASE,d
1015.5335020369553,PRESS,a
1015.6357239129495,RELEASE,a
1015.7465640081865,PRESS,h
1015.8591458982636,RELEASE,h
1016.0037750745291,PRESS,k
1016.0974072553751,RELEASE,k
1016.2395346156081,PRESS,a
1016.3501198150933,RELEASE,a
1016.5079214578961,PRESS,h
1016.6306232948671,RELEASE,h
1016.7888326396312,PRESS,a
1016.8890376005279,RELEASE,a
1017.0478871706912,PRESS,h
1017.1318950019973,RELEASE,h
1017.305913883005,PRESS,a
1017.4239394642507,RELEASE,a
1017.5882787824647,PRESS,k
1017.6839910194249,RELEASE,k
1017.8667063931374,PRESS,g
1017.9627201233302,RELEASE,g
1018.1271878962358,PRESS,l
1018.2150836317749,RELEASE,l
1018.3696796346794,PRESS,j
1018.4801539782493,RELEASE,j
1018.6095976976269,PRESS,g
1018.7097844587064,RELEASE,g
1018.843958597018,PRESS,l
1018.9383259008572,RELEASE,l
1019.1111850679312,PRESS,s
1019.217273957638,RELEASE,s
1019.3476809718298,PRESS,h
1019.4488741019293,RELEASE,h
1019.5882072751298,PRESS,a
1019.6902157068208,RELEASE,a
1019.8553548340991,PRESS,j
1019.9485922399722,RELEASE,j
1020.0993102095384,PRESS,a
1020.1978332660261,RELEASE,a
1020.3205627944324,PRESS,j
1020.3884724367522,RELEASE,j
1020.5188705958469,PRESS,f
1020.6266882503115,RELEASE,f
1020.8026003806879,PRESS,d
1020.9065516428103,RELEASE,d
1021.0400132138852,PRESS,h
1021.1477498755436,RELEASE,h
1021.2818516864695,PRESS,h
1021.3786399293672,RELEASE,h
1021.5084678677187,PRESS,d
1021.6320015886056,RELEASE,d
1021.7840842116295,PRESS,a
1021.884731472537,RELEASE,a
1022.0307891728888,PRESS,s
1022.1214085539473,RELEASE,s
1022.2879816582756,PRESS,s
1022.3899102073996,RELEASE,s
1022.5579664273031,PRESS,l
1022.6638390536381,RELEASE,l
1022.8408610821875,PRESS,g
1022.9361303177365,RELEASE,g
1023.1211228680753,PRESS,a
1023.2332303096232,RELEASE,a
1023.3952977000636,PRESS,d
1023.50607873176,RELEASE,d
1023.6622068114951,PRESS,d
1023.7595105619812,RELEASE,d
1023.9278003644223,PRESS,j
1024.0193034505496,RELEASE,j
1024.1747018518959,PRESS,l
1024.2815171520529,RELEASE,l
1024.437413787854,PRESS,j
1024.5333975290832,RELEASE,j
1024.6987399462148,PRESS,g
1024.7915441063424,RELEASE,g
1024.9354470669919,PRESS,h
1025.032005735821,RELEASE,h
1025.1671003931801,PRESS,a
1025.2632415566154,RELEASE,a
1025.414617585847,PRESS,g
1025.508925593203,RELEASE,g
1025.6710460869747,PRESS,a
1025.7769685344106,RELEASE,a
1025.9556328925632,PRESS,f
1026.0376491787483,RELEASE,f
1026.1609089153858,PRESS,h
1026.2496519147617,RELEASE,h
1026.3992930136667,PRESS,j
1026.49769105974,RELEASE,j
1026.6266391757204,PRESS,l
1026.7350077550655,RELEASE,l
1026.8823918720645,PRESS,d
1026.9965293245393,RELEASE,d
1027.1433283273311,PRESS,g
1027.2311463597564,RELEASE,g
1027.3297967417534,PRESS,g
1027.4099734537174,RELEASE,g
1027.529165065831,PRESS,j
1027.6405516404368,RELEASE,j
1027.7888021637468,PRESS,g
1027.8865734005751,RELEASE,g
1028.0607914495226,PRESS,g
1028.1489662895087,RELEASE,g
1028.3250148062393,PRESS,d
1028.4318392741957,RELEASE,d
1028.6046470649196,PRESS,l
1028.7051132486922,RELEASE,l
1028.8266209978158,PRESS,k
1028.933845444421,RELEASE,k
1029.0651662772284,PRESS,j
1029.1793257577797,RELEASE,j
1029.3172593733004,PRESS,f
1029.4275058662852,RELEASE,f
1029.5838676102396,PRESS,g
1029.6905098817397,RELEASE,g
1029.83472317822,PRESS,a
1029.9421692768065,RELEASE,a
1030.1111462375582,PRESS,k
1030.2097680924446,RELEASE,k
1030.328764613342,PRESS,f
1030.4203524318107,RELEASE,f
1030.6036022440676,PRESS,s
1030.7081520568568,RELEASE,s
1030.8383933246241,PRESS,h
1030.9340755712647,RELEASE,h
1031.0686608556673,PRESS,s
1031.182895318321,RELEASE,s
1031.341518316805,PRESS,l
1031.4519723071421,RELEASE,l
1031.6194448385859,PRESS,d
1031.7002221801995,RELEASE,d
1031.845189853215,PRESS,d
1031.949203446371,RELEASE,d
1032.105355213222,PRESS,k
1032.2134086018368,RELEASE,k
1032.3835744093542,PRESS,g
1032.4774477102155,RELEASE,g
1032.6397752318726,PRESS,l
1032.7328821233882,RELEASE,l
1032.8972358154028,PRESS,a
1032.993084602989,RELEASE,a
1033.1430672385352,PRESS,d
1033.247960650013,RELEASE,d
1033.413414100289,PRESS,k
1033.5345063714112,RELEASE,k
1033.721057695958,PRESS,d
1033.8061578118916,RELEASE,d
1033.9232453042757,PRESS,k
1034.0305704157106,RELEASE,k
1034.1679191916855,PRESS,d
1034.2599215766766,RELEASE,d
1034.4200213831261,PRESS,h
1034.5181889034384,RELEASE,h
1034.6995823635114,PRESS,l
1034.8145900094366,RELEASE,l
1034.9705028781013,PRESS,f
1035.0479042261074,RELEASE,f
1035.208777742018,PRESS,j
1035.3105131227587,RELEASE,j
1035.4478224890456,PRESS,h
1035.5417224837004,RELEASE,h
1035.7338643180083,PRESS,s
1035.8415716142406,RELEASE,s
1036.0120808042025,PRESS,j
1036.1097298597772,RELEASE,j
1036.2667082255314,PRESS,k
1036.3766810490336,RELEASE,k
1036.5872851250244,PRESS,a
1036.6868921923501,RELEASE,a
1036.8455154424244,PRESS,d
1036.950904643668,RELEASE,d
1037.0912876843643,PRESS,l
1037.1929357738672,RELEASE,l
1037.3320448734291,PRESS,a
1037.4221765228679,RELEASE,a
1037.5442005312639,PRESS,d
1037.6475357971613,RELEASE,d
1037.7835844340527,PRESS,a
1037.8882019500686,RELEASE,a
1038.0328084992811,PRESS,g
1038.1255641333767,RELEASE,g
1038.2941794612345,PRESS,l
1038.379501373326,RELEASE,l
1038.5299228224558,PRESS,a
1038.6252476293666,RELEASE,a
1038.7900742552374,PRESS,k
1038.900928739479,RELEASE,k
1039.0382294230383,PRESS,g
1039.1535856521755,RELEASE,g
1039.3046464839142,PRESS,j
1039.4051332041506,RELEASE,j
1039.5659819288792,PRESS,l
1039.671764208769,RELEASE,l
1039.8475867052546,PRESS,h
1039.9450593415108,RELEASE,h
1040.088835914894,PRESS,a
1040.1744768644842,RELEASE,a
1040.326813955985,PRESS,g
1040.4261186916997,RELEASE,g
1040.6054954540264,PRESS,d
1040.723098078239,RELEASE,d
1040.8970115372854,PRESS,g
1041.000595623192,RELEASE,g
1041.1809941917893,PRESS,f
1041.2911306178719,RELEASE,f
1041.4633259334519,PRESS,l
1041.5727270120874,RELEASE,l
1041.6990192674443,PRESS,k
1041.7806063964997,RELEASE,k
1041.9086872130633,PRESS,d
1042.0074404958884,RELEASE,d
1042.1602848123061,PRESS,k
1042.2500300960053,RELEASE,k
1042.3761172644397,PRESS,s
1042.4692955298513,RELEASE,s
1042.6168377861507,PRESS,l
1042.7112460216647,RELEASE,l
1042.8604488848553,PRESS,d
1042.9540261414281,RELEASE,d
1043.124423905921,PRESS,s
1043.2184565363996,RELEASE,s
1043.3827411497284,PRESS,k
1043.4782109284142,RELEASE,k
1043.5751930653976,PRESS,d
1043.6733989896957,RELEASE,d
1043.8070564262753,PRESS,s
1043.895876567086,RELEASE,s
1044.0158074163085,PRESS,d
1044.110835052957,RELEASE,d
1044.2552475160553,PRESS,h
1044.3628153842656,RELEASE,h
1044.5243611523947,PRESS,d
1044.6168738766462,RELEASE,d
1044.7843537921335,PRESS,j
1044.8883791266505,RELEASE,j
1045.0475127513637,PRESS,k
1045.159124538422,RELEASE,k
1045.2887779367193,PRESS,d
1045.3726136369073,RELEASE,d
1045.5196378491382,PRESS,d
1045.6094909504586,RELEASE,d
1045.7623487132346,PRESS,h
1045.8596592321908,RELEASE,h
1046.0248959982148,PRESS,h
1046.1248188951392,RELEASE,h
1046.3143809908304,PRESS,j
1046.4146841581398,RELEASE,j
1046.565581831875,PRESS,j
1046.6525477875962,RELEASE,j
1046.8136991972092,PRESS,l
1046.9044092539057,RELEASE,l
1047.0580176507106,PRESS,a
1047.15631684401,RELEASE,a
1047.359820028144,PRESS,l
1047.4763862004568,RELEASE,l
1047.638864673851,PRESS,l
1047.7359239893808,RELEASE,l
1047.8420208109005,PRESS,a
1047.9573602643443,RELEASE,a
1048.0696488138676,PRESS,f
1048.1697779322922,RELEASE,f
1048.330281120561,PRESS,j
1048.4340556825778,RELEASE,j
1048.5480294475549,PRESS,h
1048.6613580546395,RELEASE,h
1048.8407972366206,PRESS,g
1048.9459406670103,RELEASE,g
1049.111668228633,PRESS,j
1049.2035059228326,RELEASE,j
1049.3149550162673,PRESS,g
1049.4289110185232,RELEASE,g
1049.5677041627973,PRESS,h
1049.6591054902574,RELEASE,h
1049.8143064642077,PRESS,k
1049.9134362016116,RELEASE,k
1050.0515740416429,PRESS,a
1050.1544566379937,RELEASE,a
1050.3003953030614,PRESS,j
1050.4042198928485,RELEASE,j
1050.5264425001085,PRESS,k
1050.6188779295726,RELEASE,k
1050.7385050097344,PRESS,g
1050.8414236852582,RELEASE,g
1051.0271709299252,PRESS,s
1051.1172559467652,RELEASE,s
1051.2616223444204,PRESS,d
1051.367803858371,RELEASE,d
1051.5158167837576,PRESS,a
1051.607383226636,RELEASE,a
1051.7307322921313,PRESS,s
1051.834914531056,RELEASE,s
1051.9955576959212,PRESS,j
1052.083769298472,RELEASE,j
1052.2353996045674,PRESS,l
1052.3110850226599,RELEASE,l
1052.434626038246,PRESS,s
1052.5321016230982,RELEASE,s
1052.6684350858065,PRESS,k
1052.7612237581168,RELEASE,k
1052.9101403562856,PRESS,f
1053.017748259685,RELEASE,f
1053.153935444532,PRESS,h
1053.2491734481378,RELEASE,h
1053.4124336195139,PRESS,a
1053.5253427508694,RELEASE,a
1053.671646816635,PRESS,j
1053.7647226622114,RELEASE,j
1053.9116326011801,PRESS,k
1054.0000682017426,RELEASE,k
1054.1991810590266,PRESS,g
1054.2866139832693,RELEASE,g
1054.466430863632,PRESS,j
1054.5712200756043,RELEASE,j
1054.7417040559117,PRESS,s
1054.8414700110438,RELEASE,s
1054.9978974188746,PRESS,j
1055.127551649447,RELEASE,j
1055.272002589418,PRESS,g
1055.3662945410854,RELEASE,g
1055.4969838619122,PRESS,f
1055.593248695071,RELEASE,f
1055.7203654716147,PRESS,l
1055.8152975858006,RELEASE,l
1055.9593387327313,PRESS,h
1056.0716603284761,RELEASE,h
1056.250646171497,PRESS,l
1056.3537200624992,RELEASE,l
1056.4911018041662,PRESS,a
1056.594072382518,RELEASE,a
1056.7471215215119,PRESS,k
1056.8451590071072,RELEASE,k
1056.9872856997258,PRESS,s
1057.0925430641794,RELEASE,s
1057.227813031511,PRESS,a
1057.3291713874196,RELEASE,a
1057.4891472618667,PRESS,k
1057.5902058555278,RELEASE,k
1057.7728855306718,PRESS,s
1057.8807693760493,RELEASE,s
1058.0121067678424,PRESS,a
1058.0870512693284,RELEASE,a
1058.2100141587443,PRESS,k
1058.3264488949246,RELEASE,k
1058.5113056375192,PRESS,f
1058.6148512957936,RELEASE,f
1058.7681033389606,PRESS,l
1058.8660896819292,RELEASE,l
1059.0238704215358,PRESS,a
1059.1235149868594,RELEASE,a
1059.2924776202713,PRESS,f
1059.393624107468,RELEASE,f
1059.5319286090662,PRESS,s
1059.6318833952005,RELEASE,s
1059.8065961763264,PRESS,s
1059.9065766958847,RELEASE,s
1060.0734860843968,PRESS,s
1060.1916146623246,RELEASE,s
