timestamp,event_type,key_code
1014.8501851319937,PRESS,j
1015.0177186823058,RELEASE,j
1015.2591857678883,PRESS,a
1015.3643212960061,RELEASE,a
1015.5546869488974,PRESS,j
1015.692272527847,RELEASE,j
1015.9332035805277,PRESS,s
1016.0389226127588,RELEASE,s
1016.2198347828614,PRESS,j
1016.3802356879664,RELEASE,j
1016.6206112431375,PRESS,s
1016.7479717674739,RELEASE,s
1017.0584837084994,PRESS,j
1017.2176527542199,RELEASE,j
1017.5258509314472,PRESS,s
1017.7349816298306,RELEASE,s
1017.981185383013,PRESS,g
1018.1017331781618,RELEASE,g
1018.2940241787434,PRESS,f
1018.4562002104536,RELEASE,f
1018.706117416691,PRESS,j
1018.8335503427832,RELEASE,j
1019.0371726112213,PRESS,h
1019.1722370609791,RELEASE,h
1019.5142714418458,PRESS,h
1019.6068882917572,RELEASE,h
1019.8068873252224,PRESS,j
1019.9136209133925,RELEASE,j
1020.1607601381654,PRESS,l
1020.2235930276713,RELEASE,l
1020.5033220460373,PRESS,f
1020.6352646083831,RELEASE,f
1020.9868442945609,PRESS,g
1021.0733943638256,RELEASE,g
1021.3138694707097,PRESS,a
1021.4113748370652,RELEASE,a
1021.7066506480625,PRESS,s
1021.8204148039858,RELEASE,s
1022.0245067992992,PRESS,f
1022.1889877649863,RELEASE,f
1022.4538157986133,PRESS,s
1022.5751118644592,RELEASE,s
1022.7060815863788,PRESS,s
1022.8127745593246,RELEASE,s
1023.1080034716915,PRESS,k
1023.243137936478,RELEASE,k
1023.5057677053418,PRESS,h
1023.7021037780477,RELEASE,h
1023.9869271475924,PRESS,l
1024.089266013269,RELEASE,l
1024.3877584784316,PRESS,l
1024.4786198869954,RELEASE,l
1024.7218626408255,PRESS,f
1024.8939950446488,RELEASE,f
1025.116031363384,PRESS,d
1025.2170116501914,RELEASE,d
1025.4844667087752,PRESS,h
1025.6396444999075,RELEASE,h
1025.7855327007371,PRESS,h
1025.9533519679014,RELEASE,h
1026.2654177882914,PRESS,j
1026.4022918813507,RELEASE,j
1026.7208886231701,PRESS,f
1026.861762232666,RELEASE,f
1027.1436763807042,PRESS,h
1027.3047679780886,RELEASE,h
1027.5230649256962,PRESS,k
1027.6749573073234,RELEASE,k
1027.941609924125,PRESS,h
1028.0989224169914,RELEASE,h
1028.3393420380019,PRESS,f
1028.5049669373857,RELEASE,f
1028.8127638517121,PRESS,s
1028.933955558082,RELEASE,s
1029.139214040038,PRESS,h
1029.3112896048656,RELEASE,h
1029.5052548448748,PRESS,l
1029.6276051590296,RELEASE,l
1029.8500630409771,PRESS,s
1029.9858367317718,RELEASE,s
1030.3388784550793,PRESS,h
1030.5142459664748,RELEASE,h
1030.7447154110264,PRESS,s
1030.8839359325455,RELEASE,s
1031.0305234232135,PRESS,s
1031.142800313391,RELEASE,s
1031.3357817984797,PRESS,h
1031.5230198519337,RELEASE,h
1031.7776561931285,PRESS,f
1031.9205169746338,RELEASE,f
1032.1753738491118,PRESS,s
1032.3101152412635,RELEASE,s
1032.6729513512807,PRESS,s
1032.8369316322535,RELEASE,s
1033.1536508760255,PRESS,a
1033.2711631983807,RELEASE,a
1033.4551468303632,PRESS,l
1033.6313538251798,RELEASE,l
1033.894346710711,PRESS,g
1033.9859147331194,RELEASE,g
1034.2309200171492,PRESS,g
1034.3775127045792,RELEASE,g
1034.6270696865759,PRESS,d
1034.7147653314782,RELEASE,d
1035.0074286449694,PRESS,f
1035.1681732438649,RELEASE,f
1035.3975146433686,PRESS,s
1035.4872687548734,RELEASE,s
1035.733786214472,PRESS,f
1035.8729311090738,RELEASE,f
1036.1582326796736,PRESS,f
1036.3014071870084,RELEASE,f
1036.5799502760335,PRESS,a
1036.7067110997941,RELEASE,a
1037.0013783188633,PRESS,k
1037.113995277709,RELEASE,k
1037.4462301341866,PRESS,f
1037.6204551563208,RELEASE,f
1037.8326971557688,PRESS,l
1037.9902528291166,RELEASE,l
1038.3153589463077,PRESS,a
1038.4770271679126,RELEASE,a
1038.7502716812792,PRESS,d
1038.8106772954875,RELEASE,d
1039.0387795472827,PRESS,d
1039.1668823609637,RELEASE,d
1039.3927075359754,PRESS,j
1039.5506121632986,RELEASE,j
1039.8198114837157,PRESS,s
1039.9747685380094,RELEASE,s
1040.1949077767588,PRESS,g
1040.3414378101606,RELEASE,g
1040.5138139796304,PRESS,j
1040.6509347729054,RELEASE,j
1040.7462159576403,PRESS,k
1040.8715742522209,RELEASE,k
1041.124890231562,PRESS,l
1041.213453900854,RELEASE,l
1041.452881393884,PRESS,k
1041.5910147337,RELEASE,k
1041.8538509971715,PRESS,l
1041.9549301912712,RELEASE,l
1042.1914355938645,PRESS,h
1042.3427755854811,RELEASE,h
1042.7047142659355,PRESS,s
1042.8027218849277,RELEASE,s
1043.0681109280517,PRESS,k
1043.1938638400813,RELEASE,k
1043.3832877694695,PRESS,d
1043.5041086234087,RELEASE,d
1043.7682322961073,PRESS,l
1043.9245027313261,RELEASE,l
1044.1489963361182,PRESS,a
1044.3459427152193,RELEASE,a
1044.6677933497228,PRESS,l
1044.8459327005153,RELEASE,l
1045.076597520419,PRESS,h
1045.2578733417804,RELEASE,h
1045.4132586637224,PRESS,g
1045.5667770419461,RELEASE,g
1045.8024770538188,PRESS,g
1045.9490148416114,RELEASE,g
1046.11789811742,PRESS,f
1046.2683648227812,RELEASE,f
1046.6145457296043,PRESS,a
1046.7480557184228,RELEASE,a
1047.0166517869122,PRESS,s
1047.1379339890086,RELEASE,s
1047.3971179530872,PRESS,g
1047.5697787853985,RELEASE,g
1047.8707673670488,PRESS,l
1048.0487697691485,RELEASE,l
1048.3403733887455,PRESS,a
1048.4904448700213,RELEASE,a
1048.8139536047322,PRESS,h
1048.9218485791828,RELEASE,h
1049.2705924400145,PRESS,k
1049.4487777265879,RELEASE,k
1049.8102742717144,PRESS,f
1049.9576800513244,RELEASE,f
1050.2478168171194,PRESS,l
1050.4404803368639,RELEASE,l
1050.7022995542015,PRESS,h
1050.8490256019438,RELEASE,h
1051.0229060090355,PRESS,g
1051.1158616112823,RELEASE,g
1051.2903440739951,PRESS,k
1051.42797433142,RELEASE,k
1051.6057536673723,PRESS,g
1051.754963781005,RELEASE,g
1051.97040508976,PRESS,s
1052.1288209079003,RELEASE,s
1052.4177609691685,PRESS,l
1052.5571061887106,RELEASE,l
1052.9275915825378,PRESS,h
1053.071951541373,RELEASE,h
1053.3296543830609,PRESS,f
1053.4877987072036,RELEASE,f
1053.745702733907,PRESS,l
1053.8640459440703,RELEASE,l
1054.045637716123,PRESS,a
1054.1470326657704,RELEASE,a
1054.3262418372487,PRESS,h
1054.5061077747414,RELEASE,h
1054.6965987526446,PRESS,j
1054.849330884317,RELEASE,j
1055.1094772602435,PRESS,s
1055.2237779814002,RELEASE,s
1055.4881015271271,PRESS,d
1055.5983876342157,RELEASE,d
1055.8962997380254,PRESS,l
1056.0234583144038,RELEASE,l
1056.3311473636597,PRESS,h
1056.4585378442132,RELEASE,h
1056.687620130937,PRESS,j
1056.8020337504909,RELEASE,j
1057.164272731305,PRESS,k
1057.299504372202,RELEASE,k
1057.5369277594107,PRESS,f
1057.6745118217889,RELEASE,f
1057.782554208907,PRESS,f
1057.9187610753056,RELEASE,f
1058.1612780497796,PRESS,h
1058.3322408754702,RELEASE,h
1058.5423423379418,PRESS,j
1058.7057836826643,RELEASE,j
1059.0069025577227,PRESS,g
1059.1700920982973,RELEASE,g
1059.4012792109174,PRESS,d
1059.506223146612,RELEASE,d
1059.7695317186594,PRESS,g
1059.952796924331,RELEASE,g
1060.2339245705703,PRESS,k
1060.344513962383,RELEASE,k
