timestamp,event_type,key_code
1013.4952920074858,RELEASE,g
1013.6343483661057,PRESS,j
1013.7227773804751,RELEASE,j
1013.870572007585,PRESS,h
1013.9811948852036,RELEASE,h
1014.1669286674266,PRESS,d
1014.2706100058485,RELEASE,d
1014.4184164834668,PRESS,j
1014.5180763182433,RELEASE,j
1014.6510305723176,PRESS,k
1014.7437636135735,RELEASE,k
1014.916575511911,PRESS,j
1015.0126040964822,RELEASE,j
1015.176323476415,PRESS,h
1015.2750768721569,RELEASE,h
1015.4122671111483,PRESS,l
1015.4994843678611,RELEASE,l
1015.6409977116815,PRESS,d
1015.7553175979758,RELEASE,d
1015.8853849277602,PRESS,d
1015.9833115337723,RELEASE,d
1016.1601374194818,PRESS,g
1016.2506594081657,RELEASE,g
1016.3882726837376,PRESS,f
1016.4697295854385,RELEASE,f
1016.5841998477002,PRESS,l
1016.6833484363901,RELEASE,l
1016.8462258393656,PRESS,j
1016.9272061178581,RELEASE,j
1017.1124059677434,PRESS,a
1017.2208450128932,RELEASE,a
1017.3827519434508,PRESS,d
1017.4729753255594,RELEASE,d
1017.6268052797659,PRESS,j
1017.7150785442601,RELEASE,j
1017.8914745697404,PRESS,l
1017.9946894819743,RELEASE,l
1018.1679393425252,PRESS,a
1018.2668887007814,RELEASE,a
1018.3892719066755,PRESS,g
1018.5157843705553,RELEASE,g
1018.6312104967849,PRESS,g
1018.7257915881224,RELEASE,g
1018.8699767548139,PRESS,l
1018.9567074156014,RELEASE,l
1019.1004219100313,PRESS,s
1019.2074178838044,RELEASE,s
1019.3382726066185,PRESS,g
1019.4477689463938,RELEASE,g
1019.6110671217518,PRESS,h
1019.7002342319015,RELEASE,h
1019.8439575021273,PRESS,k
1019.9400465423962,RELEASE,k
1020.0686256717124,PRESS,l
1020.1724690182394,RELEASE,l
1020.3580512445959,PRESS,f
1020.4577489875358,RELEASE,f
1020.6005580606806,PRESS,l
1020.7064529299809,RELEASE,l
1020.8359988585653,PRESS,j
1020.9178822380967,RELEASE,j
1021.035387214303,PRESS,f
1021.1382679857733,RELEASE,f
1021.2879382144118,PRESS,j
1021.3867547059257,RELEASE,j
1021.5046618830593,PRESS,g
1021.596692828108,RELEASE,g
1021.7433306541576,PRESS,a
1021.860934048652,RELEASE,a
1021.982601039342,PRESS,h
1022.0772331991055,RELEASE,h
1022.2678741884304,PRESS,f
1022.3686664342224,RELEASE,f
1022.5095489616608,PRESS,d
1022.6298445887454,RELEASE,d
1022.7673701942457,PRESS,s
1022.8740329773209,RELEASE,s
1023.0223947870704,PRESS,g
1023.1309978385951,RELEASE,g
1023.2664374274133,PRESS,l
1023.3695605157736,RELEASE,l
1023.5324324710889,PRESS,l
1023.6235633627101,RELEASE,l
1023.8017404340395,PRESS,s
1023.9043279519838,RELEASE,s
1024.0550967967329,PRESS,a
1024.1460139198841,RELEASE,a
1024.2665280020858,PRESS,h
1024.3692135657836,RELEASE,h
1024.510152221286,PRESS,h
1024.6051676908003,RELEASE,h
1024.7476129163551,PRESS,l
1024.8635514961402,RELEASE,l
1025.0184936429296,PRESS,a
1025.1405200032189,RELEASE,a
1025.3299130669861,PRESS,s
1025.4293654813375,RELEASE,s
1025.6074493009723,PRESS,f
1025.7191435172474,RELEASE,f
1025.86443088398,PRESS,j
1025.9684929369892,RELEASE,j
1026.1131096961137,PRESS,f
1026.2312866775355,RELEASE,f
1026.358619936234,PRESS,k
1026.4597233038876,RELEASE,k
1026.621491611098,PRESS,g
1026.7272071044163,RELEASE,g
1026.8859214665156,PRESS,f
1026.987162655012,RELEASE,f
1027.1588263838485,PRESS,a
1027.250499344593,RELEASE,a
1027.3968082248664,PRESS,l
1027.4825161996212,RELEASE,l
1027.6159849037115,PRESS,s
1027.7229873807853,RELEASE,s
1027.8636821650432,PRESS,d
1027.9475529882816,RELEASE,d
1028.1033044351714,PRESS,a
1028.2027698854163,RELEASE,a
1028.3500916713028,PRESS,d
1028.4417865372707,RELEASE,d
1028.6202866035226,PRESS,a
1028.709985708592,RELEASE,a
1028.8416774366497,PRESS,s
1028.9527535543716,RELEASE,s
1029.104569803519,PRESS,j
1029.2025353439656,RELEASE,j
1029.3662130032894,PRESS,s
1029.4665240320126,RELEASE,s
1029.5732202958986,PRESS,l
1029.6770376264924,RELEASE,l
1029.8127018479336,PRESS,k
1029.925841758174,RELEASE,k
1030.1075602696453,PRESS,d
1030.1922377635904,RELEASE,d
1030.331459574692,PRESS,j
1030.4290092271508,RELEASE,j
1030.5737075073864,PRESS,g
1030.6879861932186,RELEASE,g
1030.8306895536725,PRESS,g
1030.9196614814114,RELEASE,g
1031.08776478359,PRESS,g
1031.1860658627431,RELEASE,g
1031.3394295457615,PRESS,s
1031.4389731731574,RELEASE,s
1031.5822558287448,PRESS,h
1031.686700750213,RELEASE,h
1031.844983084354,PRESS,f
1031.9540154633964,RELEASE,f
1032.0861720503779,PRESS,d
1032.1911631118483,RELEASE,d
1032.33906166511,PRESS,l
1032.4520485064675,RELEASE,l
1032.6316663758425,PRESS,h
1032.7274915577775,RELEASE,h
1032.8640056091742,PRESS,j
1032.9778455322598,RELEASE,j
1033.1334562018478,PRESS,a
1033.2482995314308,RELEASE,a
1033.4064845496748,PRESS,l
1033.5159310327929,RELEASE,l
1033.6874221232538,PRESS,s
1033.7970816121458,RELEASE,s
1033.9639256105484,PRESS,g
1034.062298107797,RELEASE,g
1034.2114488538139,PRESS,g
1034.3171239654162,RELEASE,g
1034.4768018401821,PRESS,k
1034.5900513069191,RELEASE,k
1034.7170930374384,PRESS,k
1034.8055634496825,RELEASE,k
1034.9941053303864,PRESS,a
1035.093757536036,RELEASE,a
1035.2159841023245,PRESS,d
1035.3389934174227,RELEASE,d
1035.489588818722,PRESS,d
1035.5843319506164,RELEASE,d
1035.747863369171,PRESS,l
1035.8482915674065,RELEASE,l
1035.9970035697756,PRESS,a
1036.0989244461482,RELEASE,a
1036.2215296021059,PRESS,k
1036.3175064990107,RELEASE,k
1036.4724933476612,PRESS,f
1036.5690273726846,RELEASE,f
1036.7184059074289,PRESS,h
1036.8246780503907,RELEASE,h
1036.9738534806677,PRESS,a
1037.0589517522883,RELEASE,a
1037.228149304281,PRESS,g
1037.3219053732546,RELEASE,g
1037.4524005490043,PRESS,l
1037.5397046992261,RELEASE,l
1037.7281883522944,PRESS,k
1037.8187858970482,RELEASE,k
1037.982045592641,PRESS,s
1038.0771740103692,RELEASE,s
1038.2319429843255,PRESS,s
1038.3287664864072,RELEASE,s
1038.474978132109,PRESS,j
1038.5868899800607,RELEASE,j
1038.730254909242,PRESS,l
1038.833978115964,RELEASE,l
1038.9927765425791,PRESS,g
1039.095851833422,RELEASE,g
1039.251062136115,PRESS,s
1039.3318055041282,RELEASE,s
1039.4424850953455,PRESS,k
1039.548757833769,RELEASE,k
1039.6762450249487,PRESS,k
1039.7757556140682,RELEASE,k
1039.9355939039826,PRESS,g
1040.0193097612046,RELEASE,g
1040.1585717902028,PRESS,j
1040.2642382096997,RELEASE,j
1040.4224154386773,PRESS,k
1040.5209288003005,RELEASE,k
1040.690117436629,PRESS,j
1040.7839609277553,RELEASE,j
1040.9681562853987,PRESS,k
1041.0627583470919,RELEASE,k
1041.2042230823126,PRESS,l
1041.3244607698896,RELEASE,l
1041.4619478944949,PRESS,j
1041.5706344350815,RELEASE,j
1041.6947012489345,PRESS,k
1041.8015737130775,RELEASE,k
1041.956890028548,PRESS,a
1042.030080905289,RELEASE,a
1042.1885839780505,PRESS,j
1042.2803605020636,RELEASE,j
1042.4193096360577,PRESS,h
1042.5174868709453,RELEASE,h
1042.6806314750606,PRESS,l
1042.763431731939,RELEASE,l
1042.908591482139,PRESS,g
1043.0243337222905,RELEASE,g
1043.1609125586258,PRESS,k
1043.2547766271377,RELEASE,k
1043.3832340295708,PRESS,h
1043.5001474014123,RELEASE,h
1043.6535213098578,PRESS,f
1043.770923878497,RELEASE,f
1043.9517018804622,PRESS,g
1044.0613240072346,RELEASE,g
1044.1968360620745,PRESS,k
1044.281804938496,RELEASE,k
1044.4486549624498,PRESS,a
1044.542574014264,RELEASE,a
1044.7051656042095,PRESS,h
1044.8049202031107,RELEASE,h
1044.9464494790454,PRESS,d
1045.0317856805298,RELEASE,d
1045.184391096845,PRESS,a
1045.269423118118,RELEASE,a
1045.4236588605584,PRESS,l
1045.5161932028454,RELEASE,l
1045.6647169597195,PRESS,a
1045.7648233380385,RELEASE,a
1045.9076259546223,PRESS,d
1046.0067341809784,RELEASE,d
1046.1444988429976,PRESS,d
1046.2533015299384,RELEASE,d
1046.3888570591785,PRESS,s
1046.4808690878901,RELEASE,s
1046.6498640174193,PRESS,l
1046.767816395661,RELEASE,l
1046.9105915089754,PRESS,h
1047.020878128762,RELEASE,h
1047.228382864975,PRESS,h
1047.3121847406342,RELEASE,h
1047.525269168892,PRESS,s
1047.6345894390076,RELEASE,s
1047.8097490339362,PRESS,s
1047.9146054988475,RELEASE,s
1048.0737303286105,PRESS,g
1048.1852609688292,RELEASE,g
1048.3430822932162,PRESS,g
1048.4285018472435,RELEASE,g
1048.5879916472845,PRESS,d
1048.6958091746576,RELEASE,d
1048.8504048892125,PRESS,l
1048.9406330751915,RELEASE,l
1049.1059855009366,PRESS,a
1049.197558484093,RELEASE,a
1049.3558961122128,PRESS,a
1049.451290813508,RELEASE,a
1049.6048748914245,PRESS,k
1049.7167249111365,RELEASE,k
1049.8488586919818,PRESS,j
1049.962967576417,RELEASE,j
1050.0966535028724,PRESS,k
1050.206451129728,RELEASE,k
1050.3423538635875,PRESS,s
1050.4476775050919,RELEASE,s
1050.6011720298095,PRESS,s
1050.703074917586,RELEASE,s
1050.8256248983007,PRESS,j
1050.9282584990021,RELEASE,j
1051.0602644568908,PRESS,f
1051.1572766704176,RELEASE,f
1051.2658754435606,PRESS,h
1051.3540542451212,RELEASE,h
1051.497908683816,PRESS,a
1051.5998632971323,RELEASE,a
1051.7617013159543,PRESS,f
1051.8616843396833,RELEASE,f
1052.0160605444614,PRESS,h
1052.1240275745918,RELEASE,h
1052.3009775039368,PRESS,h
1052.4057813459137,RELEASE,h
1052.5540028942194,PRESS,g
1052.6550111816973,RELEASE,g
1052.8160386783811,PRESS,h
1052.9251307696304,RELEASE,h
1053.0550544989337,PRESS,f
1053.1416255352697,RELEASE,f
1053.2812477271193,PRESS,d
1053.3699428482505,RELEASE,d
1053.5198280053403,PRESS,l
1053.6170003810503,RELEASE,l
1053.7638379653602,PRESS,a
1053.8445070333012,RELEASE,a
1054.0017182024699,PRESS,s
1054.100262245114,RELEASE,s
1054.2252161423253,PRESS,f
1054.3211567176152,RELEASE,f
1054.4860296246345,PRESS,k
1054.5844948424813,RELEASE,k
1054.7509612219053,PRESS,j
1054.8616590038762,RELEASE,j
1055.021509560246,PRESS,k
1055.1112986475573,RELEASE,k
1055.2042074609162,PRESS,a
1055.2897857494913,RELEASE,a
1055.4803207095888,PRESS,j
1055.5958840832561,RELEASE,j
1055.697782224088,PRESS,d
1055.8140581346797,RELEASE,d
1055.9807610621165,PRESS,k
1056.0865167535505,RELEASE,k
1056.2275402101109,PRESS,l
1056.32271445879,RELEASE,l
1056.5154503977242,PRESS,j
1056.6108171814055,RELEASE,j
1056.7626332538605,PRESS,k
1056.8593789972501,RELEASE,k
1057.009823623219,PRESS,g
1057.12569547126,RELEASE,g
1057.2554423446609,PRESS,g
1057.3468960417636,RELEASE,g
1057.465218749831,PRESS,k
1057.5561687934173,RELEASE,k
1057.7491672180802,PRESS,f
1057.8556796951514,RELEASE,f
1057.9946216304832,PRESS,d
1058.104532325665,RELEASE,d
1058.2365791891857,PRESS,s
1058.3212918104764,RELEASE,s
1058.4368511141809,PRESS,g
1058.51225518939,RELEASE,g
1058.6794995866046,PRESS,f
1058.774100955038,RELEASE,f
1058.9546527266943,PRESS,f
1059.0615553472514,RELEASE,f
1059.202936338949,PRESS,h
1059.3011243308138,RELEASE,h
1059.4719189807308,PRESS,l
1059.573352585096,RELEASE,l
1059.66624099513,PRESS,s
1059.7544450738856,RELEASE,s
1059.9285968716179,PRESS,j
1060.03063182266,RELEASE,j
