timestamp,event_type,key_code
1011.6898045160896,PRESS,k
1011.7889145965107,RELEASE,k
1011.9142324390411,PRESS,l
1012.025847824437,RELEASE,l
1012.1683961380163,PRESS,a
1012.2518067384555,RELEASE,a
1012.411700915558,PRESS,h
1012.5212017452857,RELEASE,h
1012.6683874692554,PRESS,h
1012.7680686003242,RELEASE,h
1012.9038210885393,PRESS,j
1013.0241043499957,RELEASE,j
1013.1799618172925,PRESS,f
1013.2671774632595,RELEASE,f
1013.4269427740991,PRESS,h
1013.5355203804606,RELEASE,h
1013.6700088990757,PRESS,k
1013.7760864747794,RELEASE,k
1013.9185546137385,PRESS,g
1014.0390477526003,RELEASE,g
1014.1919549644971,PRESS,d
1014.2744421418756,RELEASE,d
1014.3855817857025,PRESS,j
1014.4816821155127,RELEASE,j
1014.6238807147937,PRESS,h
1014.7252846136713,RELEASE,h
1014.8505776324747,PRESS,g
1014.9539242635855,RELEASE,g
1015.1175591261323,PRESS,j
1015.2161013377602,RELEASE,j
1015.3769147965547,PRESS,k
1015.4734088744543,RELEASE,k
1015.6424805140527,PRESS,f
1015.7423777323946,RELEASE,f
1015.9346030564394,PRESS,h
1016.0168267040372,RELEASE,h
1016.170926333642,PRESS,s
1016.2769421226616,RELEASE,s
1016.4229922209,PRESS,k
1016.5147942501623,RELEASE,k
1016.6772404194827,PRESS,k
1016.7786395415661,RELEASE,k
1016.9479666971679,PRESS,h
1017.0571944647858,RELEASE,h
1017.2243677147246,PRESS,a
1017.3080025984979,RELEASE,a
1017.440189040039,PRESS,j
1017.5552834200174,RELEASE,j
1017.7587697315801,PRESS,a
1017.8540637589052,RELEASE,a
1017.9983814933292,PRESS,l
1018.1029993434017,RELEASE,l
1018.2515423434648,PRESS,l
1018.3463544094022,RELEASE,l
1018.4762290260886,PRESS,d
1018.5569940882965,RELEASE,d
1018.7062698707314,PRESS,k
1018.8293945919129,RELEASE,k
1018.9923157797107,PRESS,s
1019.0776693122656,RELEASE,s
1019.2519971798719,PRESS,k
1019.3661845769899,RELEASE,k
1019.5122658140609,PRESS,d
1019.6045530992097,RELEASE,d
1019.7680570056992,PRESS,f
1019.8636824289424,RELEASE,f
1019.9740220686363,PRESS,j
1020.0765482202667,RELEASE,j
1020.2463315604822,PRESS,d
1020.3298271931058,RELEASE,d
1020.4891317671498,PRESS,d
1020.5840961810352,RELEASE,d
1020.7025634223347,PRESS,g
1020.8000811523289,RELEASE,g
1020.9651416180852,PRESS,l
1021.0521642379086,RELEASE,l
1021.1773346021889,PRESS,h
1021.2796501173636,RELEASE,h
1021.4506446164629,PRESS,j
1021.5522104709947,RELEASE,j
1021.6633518744183,PRESS,j
1021.7757661146843,RELEASE,j
1021.9142918291652,PRESS,a
1022.00513842962,RELEASE,a
1022.1513164955715,PRESS,h
1022.2446283205558,RELEASE,h
1022.3927794906311,PRESS,s
1022.4895489181844,RELEASE,s
1022.6611977345278,PRESS,s
1022.763290192165,RELEASE,s
1022.8679842108736,PRESS,s
1022.9823367125081,RELEASE,s
1023.1218284208857,PRESS,d
1023.2281634249989,RELEASE,d
1023.3736571792284,PRESS,j
1023.4755963059298,RELEASE,j
1023.5987533417211,PRESS,h
1023.699536328139,RELEASE,h
1023.854142299991,PRESS,d
1023.9468545322616,RELEASE,d
1024.0925443355175,PRESS,a
1024.1891241907267,RELEASE,a
1024.3405893781846,PRESS,g
1024.4151920477027,RELEASE,g
1024.5753985088102,PRESS,g
1024.6763610411267,RELEASE,g
1024.8217126530806,PRESS,j
1024.9222823866537,RELEASE,j
1025.090751373871,PRESS,f
1025.1725974302594,RELEASE,f
1025.316597791359,PRESS,k
1025.4210998980825,RELEASE,k
1025.5905688992266,PRESS,d
1025.7051631709476,RELEASE,d
1025.8523848605928,PRESS,g
1025.9552009074325,RELEASE,g
1026.0768466178733,PRESS,l
1026.1676391411731,RELEASE,l
1026.313521924966,PRESS,s
1026.418510873156,RELEASE,s
1026.567476715001,PRESS,a
1026.6663106239455,RELEASE,a
1026.7947366718495,PRESS,j
1026.8874174910923,RELEASE,j
1027.0584392104704,PRESS,k
1027.161562078624,RELEASE,k
1027.3110688780162,PRESS,g
1027.4115640677012,RELEASE,g
1027.5831234528953,PRESS,l
1027.6798132594276,RELEASE,l
1027.8214147020442,PRESS,k
1027.9167508037035,RELEASE,k
1028.0622739122123,PRESS,k
1028.166919095413,RELEASE,k
1028.308191050192,PRESS,s
1028.3854476256265,RELEASE,s
1028.552527537386,PRESS,d
1028.649736194261,RELEASE,d
1028.793109170619,PRESS,h
1028.901672645264,RELEASE,h
1029.0285048006122,PRESS,s
1029.1352608569402,RELEASE,s
1029.3100282881317,PRESS,l
1029.4111297396396,RELEASE,l
1029.5487438590606,PRESS,j
1029.6661521712474,RELEASE,j
1029.795328482848,PRESS,f
1029.9090334219143,RELEASE,f
1030.066079294147,PRESS,h
1030.1705714242883,RELEASE,h
1030.300950648844,PRESS,j
1030.3927032812571,RELEASE,j
1030.539260844613,PRESS,k
1030.6218634391726,RELEASE,k
1030.7532158652882,PRESS,f
1030.8509090449675,RELEASE,f
1031.0004304559102,PRESS,a
1031.1073596913316,RELEASE,a
1031.2738415035099,PRESS,l
1031.3674160251758,RELEASE,l
1031.4674315346388,PRESS,g
1031.579339118566,RELEASE,g
1031.7359759563558,PRESS,s
1031.8437350332413,RELEASE,s
1031.9420152664309,PRESS,h
1032.0478425732533,RELEASE,h
1032.213671317482,PRESS,k
1032.3320531179645,RELEASE,k
1032.4931235459999,PRESS,f
1032.5940338108244,RELEASE,f
1032.7360453182125,PRESS,h
1032.8231825304235,RELEASE,h
1032.949146591235,PRESS,j
1033.0507996904264,RELEASE,j
1033.2030885381957,PRESS,l
1033.2928915469975,RELEASE,l
1033.4404870329847,PRESS,l
1033.546752904616,RELEASE,l
1033.7024855301688,PRESS,s
1033.8072188342992,RELEASE,s
1033.962087351926,PRESS,d
1034.0588730360967,RELEASE,d
1034.2071821790917,PRESS,f
1034.3092711946579,RELEASE,f
1034.4382143030593,PRESS,j
1034.5357292844046,RELEASE,j
1034.6804313463074,PRESS,f
1034.7627078029036,RELEASE,f
1034.9336727027026,PRESS,s
1035.045233320242,RELEASE,s
1035.206001237285,PRESS,f
1035.3084932327713,RELEASE,f
1035.4548669850947,PRESS,g
1035.5506060081136,RELEASE,g
1035.6734276123336,PRESS,d
1035.7730797041143,RELEASE,d
1035.9173671775047,PRESS,f
1036.0100380748302,RELEASE,f
1036.1562296487782,PRESS,g
1036.2637939957126,RELEASE,g
1036.4303718234871,PRESS,d
1036.5390341302532,RELEASE,d
1036.6788133693344,PRESS,f
1036.7679467488185,RELEASE,f
1036.9617687366801,PRESS,l
1037.0691105475835,RELEASE,l
1037.2140110938844,PRESS,j
1037.3113803966373,RELEASE,j
1037.4756439730024,PRESS,k
1037.5895254956672,RELEASE,k
1037.7337071913373,PRESS,g
1037.854549822531,RELEASE,g
1038.022703199289,PRESS,d
1038.1057888071537,RELEASE,d
1038.2367331135517,PRESS,s
1038.3325807549527,RELEASE,s
1038.5087791634471,PRESS,l
1038.6209419891234,RELEASE,l
1038.7773828827444,PRESS,k
1038.8757196494414,RELEASE,k
1039.027586279927,PRESS,s
1039.112901452896,RELEASE,s
1039.2417915920284,PRESS,s
1039.334082026496,RELEASE,s
1039.48922104909,PRESS,d
1039.6015258039251,RELEASE,d
1039.7488461541775,PRESS,h
1039.85909598278,RELEASE,h
1040.025294372486,PRESS,g
1040.1252335963513,RELEASE,g
1040.2823173857673,PRESS,a
1040.381125365357,RELEASE,a
1040.5508901563853,PRESS,g
1040.647930999442,RELEASE,g
1040.8215559070436,PRESS,j
1040.9274815442,RELEASE,j
1041.0733521740888,PRESS,g
1041.1759468249033,RELEASE,g
1041.3390340762023,PRESS,k
1041.4514135988993,RELEASE,k
1041.5679319653818,PRESS,g
1041.6714982491637,RELEASE,g
1041.8059088379798,PRESS,l
1041.9078091003137,RELEASE,l
1042.0605848748376,PRESS,d
1042.147100429142,RELEASE,d
1042.3298543056692,PRESS,a
1042.4296350582824,RELEASE,a
1042.5641169168389,PRESS,s
1042.6764642201852,RELEASE,s
1042.8342274417034,PRESS,l
1042.9524165827054,RELEASE,l
1043.1085983979567,PRESS,d
1043.2004483024223,RELEASE,d
1043.3464700929615,PRESS,d
1043.4336284776195,RELEASE,d
1043.5661718623141,PRESS,k
1043.662714554977,RELEASE,k
1043.8032625970814,PRESS,a
1043.9128142682102,RELEASE,a
1044.0305906926326,PRESS,s
1044.1299191539756,RELEASE,s
1044.3003010012364,PRESS,d
1044.3956240647158,RELEASE,d
1044.5672848073614,PRESS,a
1044.6649903520417,RELEASE,a
1044.8307329774211,PRESS,s
1044.9135023217752,RELEASE,s
1045.0426096691538,PRESS,j
1045.1300889126467,RELEASE,j
1045.283233099439,PRESS,f
1045.3724382756027,RELEASE,f
1045.4952592764187,PRESS,j
1045.5901856146968,RELEASE,j
1045.6962745323478,PRESS,l
1045.8080345597812,RELEASE,l
1045.9325737897482,PRESS,d
1046.0476495421078,RELEASE,d
1046.2150824823989,PRESS,f
1046.3137179896914,RELEASE,f
1046.4777358613326,PRESS,h
1046.5713365150289,RELEASE,h
1046.7172086049402,PRESS,j
1046.81819809121,RELEASE,j
1046.972350333572,PRESS,f
1047.073328746944,RELEASE,f
1047.2156006129487,PRESS,f
1047.3017675198907,RELEASE,f
1047.4525603225713,PRESS,a
1047.5726691063394,RELEASE,a
1047.723289665377,PRESS,d
1047.8321912385206,RELEASE,d
1047.9699576553262,PRESS,g
1048.070652388477,RELEASE,g
1048.2029177974168,PRESS,k
1048.3057514451775,RELEASE,k
1048.453774904196,PRESS,d
1048.5495745341398,RELEASE,d
1048.6857011594147,PRESS,k
1048.8019577959108,RELEASE,k
1048.941131012096,PRESS,s
1049.0298749167796,RELEASE,s
1049.221756159564,PRESS,d
1049.3190279931368,RELEASE,d
1049.4782526258743,PRESS,k
1049.5588540457454,RELEASE,k
1049.6635594388486,PRESS,s
1049.7586264387014,RELEASE,s
1049.9286369519223,PRESS,l
1050.042804482395,RELEASE,l
1050.2208752884744,PRESS,f
1050.322916302888,RELEASE,f
1050.4444160030125,PRESS,k
1050.5428100358563,RELEASE,k
1050.682636501914,PRESS,f
1050.7863200718657,RELEASE,f
1050.9042809522964,PRESS,h
1051.012217394477,RELEASE,h
1051.1134554180148,PRESS,k
1051.2025045488,RELEASE,k
1051.3404693891346,PRESS,f
1051.4346127193687,RELEASE,f
1051.6219671480808,PRESS,f
1051.7265675392287,RELEASE,f
1051.8971567710137,PRESS,g
1052.0010939196438,RELEASE,g
1052.1756604911675,PRESS,f
1052.283149158923,RELEASE,f
1052.4260757523564,PRESS,j
1052.546692447721,RELEASE,j
1052.7121222298854,PRESS,h
1052.8276579462956,RELEASE,h
1052.996612991232,PRESS,h
1053.0938495223,RELEASE,h
1053.211209216587,PRESS,g
1053.2949323557598,RELEASE,g
1053.4682180133982,PRESS,j
1053.5672147809607,RELEASE,j
1053.7422462536515,PRESS,l
1053.8301656727278,RELEASE,l
1054.003076492749,PRESS,a
1054.1040124846913,RELEASE,a
1054.2412008503118,PRESS,h
1054.3578663538938,RELEASE,h
1054.5197548081453,PRESS,f
1054.6288430160291,RELEASE,f
1054.8343011761067,PRESS,f
1054.9367814085617,RELEASE,f
1055.0734191477181,PRESS,s
1055.1548863074124,RELEASE,s
1055.310544057147,PRESS,g
1055.4184385966673,RELEASE,g
1055.568507736725,PRESS,k
1055.675876335754,RELEASE,k
1055.8223545668516,PRESS,g
1055.9120403699644,RELEASE,g
1056.0898913399324,PRESS,k
1056.1893644808674,RELEASE,k
1056.3401203067453,PRESS,a
1056.438826076033,RELEASE,a
1056.595223349096,PRESS,a
1056.6924466158928,RELEASE,a
1056.848111237481,PRESS,s
1056.9485797698178,RELEASE,s
1057.100863296692,PRESS,s
1057.1987881981454,RELEASE,s
1057.3425334192002,PRESS,a
1057.4356616402686,RELEASE,a
1057.5852155778364,PRESS,l
1057.691192577278,RELEASE,l
1057.870353532156,PRESS,a
1057.9753927995587,RELEASE,a
1058.120837609062,PRESS,a
1058.2386116993503,RELEASE,a
1058.3809332901421,PRESS,l
1058.4857948838849,RELEASE,l
1058.6516542528036,PRESS,l
1058.7528290757143,RELEASE,l
1058.9238818726926,PRESS,g
1059.0185800294164,RELEASE,g
1059.1804908947913,PRESS,k
1059.2858904988452,RELEASE,k
1059.4552929405397,PRESS,l
1059.5533098487501,RELEASE,l
1059.7224072158356,PRESS,l
1059.827379688508,RELEASE,l
1059.9569966060076,PRESS,l
1060.060103742771,RELEASE,l
