timestamp,event_type,key_code
1020.5687666946112,RELEASE,f
1020.7397758816276,PRESS,k
1020.8605506595846,RELEASE,k
1021.0116822543401,PRESS,j
1021.107818172337,RELEASE,j
1021.248055053714,PRESS,d
1021.3435583896506,RELEASE,d
1021.47206217873,PRESS,f
1021.572896958202,RELEASE,f
1021.7152800044311,PRESS,s
1021.8194182703414,RELEASE,s
1022.0000233467943,PRESS,k
1022.1220295169576,RELEASE,k
1022.275649960344,PRESS,l
1022.376145276543,RELEASE,l
1022.5760215917285,PRESS,a
1022.666573967346,RELEASE,a
1022.7846926160307,PRESS,k
1022.8732617267958,RELEASE,k
1023.0297491929698,PRESS,s
1023.1229591251694,RELEASE,s
1023.2400352641166,PRESS,f
1023.334178286749,RELEASE,f
1023.4454349912277,PRESS,a
1023.5437027943776,RELEASE,a
1023.7075824773175,PRESS,j
1023.8021363259109,RELEASE,j
1023.9602914853608,PRESS,g
1024.0588728109826,RELEASE,g
1024.190253831325,PRESS,s
1024.2879122862118,RELEASE,s
1024.4472893069424,PRESS,h
1024.5388430956118,RELEASE,h
1024.7199843459064,PRESS,k
1024.8174510463898,RELEASE,k
1025.0027613105212,PRESS,f
1025.098391371638,RELEASE,f
1025.3214466969418,PRESS,h
1025.4260097930871,RELEASE,h
1025.5788009077753,PRESS,l
1025.684957798644,RELEASE,l
1025.827701911806,PRESS,d
1025.9307524312264,RELEASE,d
1026.0749836864134,PRESS,l
1026.183535031144,RELEASE,l
1026.310668761648,PRESS,g
1026.4095735295582,RELEASE,g
1026.5694977163641,PRESS,l
1026.6567759304842,RELEASE,l
1026.8155107603325,PRESS,g
1026.9255222383688,RELEASE,g
1027.0760854775926,PRESS,j
1027.176518156806,RELEASE,j
1027.3095241942472,PRESS,l
1027.4148264851947,RELEASE,l
1027.5813011611183,PRESS,s
1027.687428744732,RELEASE,s
1027.830983722649,PRESS,g
1027.902276463342,RELEASE,g
1028.0755968616538,PRESS,s
1028.1762332283752,RELEASE,s
1028.3034386890572,PRESS,l
1028.3936353339152,RELEASE,l
1028.5458341626243,PRESS,j
1028.6557949563212,RELEASE,j
1028.8366763295687,PRESS,k
1028.9603811553764,RELEASE,k
1029.0704792767563,PRESS,j
1029.1835900123936,RELEASE,j
1029.3163264813493,PRESS,k
1029.4146334682857,RELEASE,k
1029.55741921957,PRESS,f
1029.6589527483477,RELEASE,f
1029.8391323416163,PRESS,a
1029.9444048793566,RELEASE,a
1030.0730395918733,PRESS,l
1030.197828219292,RELEASE,l
1030.3581067421064,PRESS,s
1030.4617519912354,RELEASE,s
1030.626909573493,PRESS,h
1030.719405688461,RELEASE,h
1030.8742130828946,PRESS,h
1030.999232032449,RELEASE,h
1031.1313680302826,PRESS,f
1031.2461935229635,RELEASE,f
1031.4124641408866,PRESS,d
1031.5216307468759,RELEASE,d
1031.6521990010685,PRESS,l
1031.7713048570504,RELEASE,l
1031.891989555547,PRESS,j
1031.9951858441393,RELEASE,j
1032.177992914141,PRESS,k
1032.2619624954473,RELEASE,k
1032.4228165164263,PRESS,k
1032.5189462484361,RELEASE,k
1032.7047354037607,PRESS,j
1032.804607137549,RELEASE,j
1032.9198089520862,PRESS,k
1033.0264771957247,RELEASE,k
1033.1955868650616,PRESS,a
1033.312691151809,RELEASE,a
1033.4377323331344,PRESS,a
1033.5379777462097,RELEASE,a
1033.7018764235204,PRESS,f
1033.8092881113928,RELEASE,f
1034.0018935116564,PRESS,d
1034.1051189446523,RELEASE,d
1034.2492757527532,PRESS,k
1034.346260287274,RELEASE,k
1034.5179060195092,PRESS,l
1034.6178264655318,RELEASE,l
1034.7641917937867,PRESS,g
1034.885964582257,RELEASE,g
1035.0158216228667,PRESS,h
1035.124598563526,RELEASE,h
1035.275320728608,PRESS,j
1035.3670310994667,RELEASE,j
1035.5336977601014,PRESS,k
1035.6142934474733,RELEASE,k
1035.7977250794818,PRESS,h
1035.9021035163573,RELEASE,h
1036.0448603482128,PRESS,f
1036.1402401395844,RELEASE,f
1036.3121961755405,PRESS,k
1036.4275292572768,RELEASE,k
1036.573733824551,PRESS,l
1036.6667392419904,RELEASE,l
1036.8565229696012,PRESS,l
1036.957216720936,RELEASE,l
1037.0962836234116,PRESS,l
1037.195294384236,RELEASE,l
1037.3155858401365,PRESS,h
1037.4109718733619,RELEASE,h
1037.5241446758064,PRESS,l
1037.6010951913584,RELEASE,l
1037.7494177940466,PRESS,s
1037.854539613131,RELEASE,s
1038.018626646716,PRESS,l
1038.1015237525505,RELEASE,l
1038.2525006161616,PRESS,f
1038.3526587970155,RELEASE,f
1038.4993642095317,PRESS,g
1038.59683817778,RELEASE,g
1038.728720749176,PRESS,k
1038.8169198386445,RELEASE,k
1038.96064112045,PRESS,d
1039.0649128600216,RELEASE,d
1039.2155686949882,PRESS,j
1039.2919043241548,RELEASE,j
1039.4300546313527,PRESS,d
1039.5338394973098,RELEASE,d
1039.6697280867797,PRESS,k
1039.7479034991636,RELEASE,k
1039.8722873806482,PRESS,l
1039.9769370363108,RELEASE,l
1040.1506025445324,PRESS,a
1040.2589872697747,RELEASE,a
1040.3958657302362,PRESS,l
1040.4923788543213,RELEASE,l
1040.654725457729,PRESS,g
1040.7547020141753,RELEASE,g
1040.9155358162438,PRESS,a
1041.035112682512,RELEASE,a
1041.145796520555,PRESS,l
1041.2428235490984,RELEASE,l
1041.4033092740156,PRESS,k
1041.5108443594197,RELEASE,k
1041.6513684284125,PRESS,h
1041.7332488588427,RELEASE,h
1041.8928988318808,PRESS,d
1042.0118180029608,RELEASE,d
1042.1976295063585,PRESS,s
1042.2877362458469,RELEASE,s
1042.429445874387,PRESS,d
1042.516685052121,RELEASE,d
1042.7120265722983,PRESS,d
1042.8292077103356,RELEASE,d
1042.999010214469,PRESS,f
1043.0889656515428,RELEASE,f
1043.266716511012,PRESS,d
1043.3626363806545,RELEASE,d
1043.515284362244,PRESS,d
1043.6296174733034,RELEASE,d
1043.7764964996577,PRESS,f
1043.846740827476,RELEASE,f
1043.9729524283407,PRESS,h
1044.088070457347,RELEASE,h
1044.2314987306315,PRESS,s
1044.3340132950664,RELEASE,s
1044.4712993701846,PRESS,f
1044.5794759045941,RELEASE,f
1044.717985823754,PRESS,k
1044.8062289263814,RELEASE,k
1044.9302975161813,PRESS,h
1045.0152565536712,RELEASE,h
1045.1611442278515,PRESS,d
1045.2773222864134,RELEASE,d
1045.3851243355502,PRESS,j
1045.4826175532746,RELEASE,j
1045.6558558070778,PRESS,a
1045.7626233726648,RELEASE,a
1045.9005719224535,PRESS,g
1046.005265895284,RELEASE,g
1046.2017997225919,PRESS,k
1046.305970944389,RELEASE,k
1046.4742708887052,PRESS,j
1046.5760861260078,RELEASE,j
1046.7502057807126,PRESS,g
1046.860016607708,RELEASE,g
1047.057400569458,PRESS,a
1047.1545319435204,RELEASE,a
1047.2915040946434,PRESS,s
1047.387453324174,RELEASE,s
1047.5458774580718,PRESS,a
1047.6230836829889,RELEASE,a
1047.7862731579658,PRESS,f
1047.8900917795,RELEASE,f
1048.0056864138687,PRESS,l
1048.1258863203464,RELEASE,l
1048.2820493412032,PRESS,h
1048.3677235095406,RELEASE,h
1048.4890559254382,PRESS,s
1048.5939980058365,RELEASE,s
1048.7388905867422,PRESS,l
1048.8416330462958,RELEASE,l
1048.9907301093094,PRESS,l
1049.093970024779,RELEASE,l
1049.2444475331788,PRESS,j
1049.3461889241637,RELEASE,j
1049.4973424057787,PRESS,g
1049.5981129205063,RELEASE,g
1049.7629727476353,PRESS,l
1049.8650662747395,RELEASE,l
1049.9990474882272,PRESS,g
1050.0999902356396,RELEASE,g
1050.2519590180614,PRESS,j
1050.348525834664,RELEASE,j
1050.4933881397394,PRESS,a
1050.6089707572569,RELEASE,a
1050.6959013708235,PRESS,k
1050.798994942724,RELEASE,k
1050.9305475629683,PRESS,k
1051.0379124391663,RELEASE,k
1051.1507177858716,PRESS,s
1051.2767394882485,RELEASE,s
1051.4142180199694,PRESS,g
1051.5285687497314,RELEASE,g
1051.6701540604408,PRESS,h
1051.7945118008072,RELEASE,h
1051.9435782976868,PRESS,h
1052.0611259106852,RELEASE,h
1052.1904500708004,PRESS,f
1052.297485326529,RELEASE,f
1052.4720402422615,PRESS,l
1052.5695745779824,RELEASE,l
1052.6920227256528,PRESS,j
1052.7867750537966,RELEASE,j
1052.9129925150837,PRESS,k
1053.0178802345977,RELEASE,k
1053.160113910697,PRESS,s
1053.2470555107452,RELEASE,s
1053.4142630924403,PRESS,a
1053.5264570235038,RELEASE,a
1053.6520164431065,PRESS,s
1053.7618057959362,RELEASE,s
1053.9216733704454,PRESS,a
1054.0363709470405,RELEASE,a
1054.1579903514469,PRESS,a
1054.2488958701294,RELEASE,a
1054.384804549281,PRESS,f
1054.499230582931,RELEASE,f
1054.6659066711873,PRESS,h
1054.7681994339316,RELEASE,h
1054.894359426332,PRESS,k
1054.9813572344071,RELEASE,k
1055.123774574231,PRESS,a
1055.2396409590842,RELEASE,a
1055.3526887900175,PRESS,j
1055.473788879229,RELEASE,j
1055.6379920852223,PRESS,j
1055.7517787638785,RELEASE,j
1055.8573795004609,PRESS,h
1055.9506374230327,RELEASE,h
1056.123322022718,PRESS,s
1056.2453054465968,RELEASE,s
1056.4004660916682,PRESS,l
1056.5153182338788,RELEASE,l
1056.6566473245764,PRESS,l
1056.741572969697,RELEASE,l
1056.877207910224,PRESS,a
1056.9689608368828,RELEASE,a
1057.1370264546358,PRESS,h
1057.217689298012,RELEASE,h
1057.4014602887626,PRESS,l
1057.5023278321064,RELEASE,l
1057.6498521830874,PRESS,a
1057.7437195397688,RELEASE,a
1057.8979432040394,PRESS,d
1058.012159099168,RELEASE,d
1058.1812779031407,PRESS,s
1058.2730376982392,RELEASE,s
1058.4084877950268,PRESS,s
1058.5249381559606,RELEASE,s
1058.6808205553552,PRESS,f
1058.7753213176766,RELEASE,f
1058.9190363114485,PRESS,h
1059.0124125457457,RELEASE,h
1059.1875552658205,PRESS,f
1059.2831921258069,RELEASE,f
1059.4131825795032,PRESS,k
1059.5200506456194,RELEASE,k
1059.6704176439582,PRESS,h
1059.7775283540684,RELEASE,h
1059.9251708328984,PRESS,a
1060.0208475151746,RELEASE,a
