timestamp,event_type,key_code
1019.7599138360703,PRESS,j
1019.7957414102979,RELEASE,j
1020.0368780504502,PRESS,d
1020.166798420783,RELEASE,d
1020.3874753847547,PRESS,k
1020.518229982937,RELEASE,k
1020.9167401141748,PRESS,h
1021.0056201766195,RELEASE,h
1021.2093116210368,PRESS,s
1021.370630693112,RELEASE,s
1021.5308650099463,PRESS,l
1021.7253300494091,RELEASE,l
1021.985977043977,PRESS,j
1022.1051318327934,RELEASE,j
1022.3402902913327,PRESS,j
1022.4843634696475,RELEASE,j
1022.7696060380092,PRESS,a
1022.8872317043589,RELEASE,a
1023.1475034497596,PRESS,s
1023.3069739945315,RELEASE,s
1023.4557104718244,PRESS,k
1023.6473349605011,RELEASE,k
1023.8810019943329,PRESS,l
1024.0045924761307,RELEASE,l
1024.1671215248086,PRESS,f
1024.3483095010197,RELEASE,f
1024.5758642720257,PRESS,k
1024.6814595759072,RELEASE,k
1024.9010127297508,PRESS,j
1025.0326528194448,RELEASE,j
1025.2895266253513,PRESS,d
1025.4446055097928,RELEASE,d
1025.7364653139373,PRESS,f
1025.8986615586505,RELEASE,f
1026.1736992629124,PRESS,k
1026.2883138181037,RELEASE,k
1026.510068084494,PRESS,g
1026.5861422255969,RELEASE,g
1026.7213901623259,PRESS,s
1026.8579197444112,RELEASE,s
1027.0380427675236,PRESS,s
1027.1629819479808,RELEASE,s
1027.3688387008176,PRESS,a
1027.4755613546693,RELEASE,a
1027.7242142238572,PRESS,l
1027.889914965172,RELEASE,l
1028.1643679524288,PRESS,a
1028.3053240045585,RELEASE,a
1028.4952165276197,PRESS,j
1028.665674133692,RELEASE,j
1028.971883316028,PRESS,d
1029.107982778565,RELEASE,d
1029.412752037627,PRESS,s
1029.5533008010627,RELEASE,s
1029.8094592742777,PRESS,j
1029.92810172926,RELEASE,j
1030.1887556858796,PRESS,f
1030.3408337667704,RELEASE,f
1030.6225729092173,PRESS,s
1030.7731981739043,RELEASE,s
1031.0315459166688,PRESS,a
1031.1683378656421,RELEASE,a
1031.4484946636835,PRESS,d
1031.5746172207173,RELEASE,d
1031.7797655206903,PRESS,f
1031.8739189363048,RELEASE,f
1032.2632365121747,PRESS,g
1032.3650588791766,RELEASE,g
1032.669338168221,PRESS,s
1032.857167359441,RELEASE,s
1033.0314905748353,PRESS,a
1033.1633399642571,RELEASE,a
1033.3122349706364,PRESS,g
1033.411625868177,RELEASE,g
1033.713206117328,PRESS,g
1033.8800671360118,RELEASE,g
1034.0010736881,PRESS,d
1034.1879537047664,RELEASE,d
1034.4719378323784,PRESS,h
1034.624677261223,RELEASE,h
1034.8058913534442,PRESS,g
1034.9144493601575,RELEASE,g
1035.133812214358,PRESS,f
1035.3005467347539,RELEASE,f
1035.555998182199,PRESS,g
1035.6924087510906,RELEASE,g
1035.9440514922019,PRESS,d
1036.1091723440645,RELEASE,d
1036.3065022613,PRESS,a
1036.439311924258,RELEASE,a
1036.6288452235046,PRESS,s
1036.7729238127663,RELEASE,s
1037.0819277047838,PRESS,d
1037.1795906058428,RELEASE,d
1037.430122948026,PRESS,d
1037.5662251746699,RELEASE,d
1037.8798537502214,PRESS,k
1037.9968054103447,RELEASE,k
1038.311079591502,PRESS,g
1038.4491564483312,RELEASE,g
1038.705244710565,PRESS,s
1038.8147108233554,RELEASE,s
1039.0859461289365,PRESS,a
1039.1950835915559,RELEASE,a
1039.3068077688288,PRESS,s
1039.4826609642696,RELEASE,s
1039.7369386899604,PRESS,g
1039.8310580729235,RELEASE,g
1040.0548359507236,PRESS,g
1040.208127834862,RELEASE,g
1040.4558133331918,PRESS,l
1040.6257164168878,RELEASE,l
1040.8733790957751,PRESS,l
1041.017026552054,RELEASE,l
1041.2848083521792,PRESS,h
1041.43850089315,RELEASE,h
1041.7042540075392,PRESS,f
1041.8538368870652,RELEASE,f
1042.036232523906,PRESS,h
1042.2010466056743,RELEASE,h
1042.4239907945766,PRESS,a
1042.5862987482913,RELEASE,a
1042.76103299353,PRESS,d
1042.8449700182578,RELEASE,d
1043.2159442549826,PRESS,f
1043.3254766019436,RELEASE,f
1043.5960466180943,PRESS,a
1043.7033468330071,RELEASE,a
1043.9212132057305,PRESS,h
1044.027945913831,RELEASE,h
1044.3007721961778,PRESS,j
1044.4670222572747,RELEASE,j
1044.7633036332716,PRESS,d
1044.8511491325355,RELEASE,d
1045.0401497170647,PRESS,h
1045.163043729185,RELEASE,h
1045.443922681472,PRESS,d
1045.5606224133717,RELEASE,d
1045.8726670663739,PRESS,d
1045.9741309517135,RELEASE,d
1046.1773297263442,PRESS,f
1046.2985902628184,RELEASE,f
1046.5101703045013,PRESS,s
1046.6288710919673,RELEASE,s
1046.8781668383044,PRESS,k
1047.0693109917083,RELEASE,k
1047.2543000788962,PRESS,g
1047.343229461639,RELEASE,g
1047.5365220595206,PRESS,s
1047.6699544675832,RELEASE,s
1047.9440674724467,PRESS,j
1048.1099684659755,RELEASE,j
1048.3472129743013,PRESS,h
1048.466875347395,RELEASE,h
1048.7313947024297,PRESS,g
1048.8388446842853,RELEASE,g
1049.0196540026786,PRESS,h
1049.1229747290497,RELEASE,h
1049.3368363640975,PRESS,a
1049.5098261069445,RELEASE,a
1049.709884697402,PRESS,s
1049.8499324270751,RELEASE,s
1050.135334940139,PRESS,k
1050.275994275,RELEASE,k
1050.5316049400233,PRESS,d
1050.6602855050123,RELEASE,d
1050.8998000285676,PRESS,a
1051.0381298344755,RELEASE,a
1051.2266918786975,PRESS,g
1051.3408006256232,RELEASE,g
1051.6042367710272,PRESS,a
1051.692494589572,RELEASE,a
1051.8896656300203,PRESS,k
1052.0036027914487,RELEASE,k
1052.235536622064,PRESS,k
1052.4037443465354,RELEASE,k
1052.6777754772697,PRESS,k
1052.7977139478055,RELEASE,k
1053.085355644916,PRESS,d
1053.2610820460798,RELEASE,d
1053.5647791163071,PRESS,d
1053.7028720290557,RELEASE,d
1053.9051335238548,PRESS,h
1054.075843228929,RELEASE,h
1054.4165366128764,PRESS,s
1054.5415496900703,RELEASE,s
1054.7887484899886,PRESS,j
1054.905342354148,RELEASE,j
1055.161364843276,PRESS,f
1055.3002662699666,RELEASE,f
1055.5454733225142,PRESS,h
1055.6901001622155,RELEASE,h
1055.7857713193966,PRESS,f
1055.9448468543403,RELEASE,f
1056.2068991774006,PRESS,s
1056.4074380869095,RELEASE,s
1056.5920792678908,PRESS,s
1056.6748082947572,RELEASE,s
1056.9488780519798,PRESS,s
1057.0653959735184,RELEASE,s
1057.3856658821549,PRESS,d
1057.5699361671245,RELEASE,d
1057.818952484843,PRESS,k
1057.9468034293247,RELEASE,k
1058.268735016872,PRESS,a
1058.4064085664397,RELEASE,a
1058.660073299427,PRESS,h
1058.7491916835659,RELEASE,h
1058.944224978215,PRESS,s
1059.0668427068058,RELEASE,s
1059.312669024986,PRESS,g
1059.4880370364215,RELEASE,g
1059.7365567323475,PRESS,f
1059.9083925499656,RELEASE,f
1060.130734170955,PRESS,a
1060.2912316795828,RELEASE,a
