timestamp,event_type,key_code
1017.2237224955072,PRESS,a
1017.3339524895163,RELEASE,a
1017.4773760256877,PRESS,k
1017.5749693006453,RELEASE,k
1017.7261144986372,PRESS,a
1017.8110488432603,RELEASE,a
1017.9679997583653,PRESS,g
1018.0826470200928,RELEASE,g
1018.2682675759763,PRESS,f
1018.374275462746,RELEASE,f
1018.4939080768804,PRESS,k
1018.5787713592263,RELEASE,k
1018.6837907366977,PRESS,s
1018.7896362542409,RELEASE,s
1018.9434513276545,PRESS,d
1019.0676272452818,RELEASE,d
1019.2220178325929,PRESS,k
1019.326296325341,RELEASE,k
1019.443439721247,PRESS,h
1019.5434532466064,RELEASE,h
1019.6815799799933,PRESS,j
1019.7951301371409,RELEASE,j
1019.9635712566571,PRESS,h
1020.0709724446784,RELEASE,h
1020.242292966259,PRESS,k
1020.3367710032488,RELEASE,k
1020.4463299630494,PRESS,j
1020.5308649306837,RELEASE,j
1020.6757074376933,PRESS,l
1020.7766568894781,RELEASE,l
1020.9424284628718,PRESS,l
1021.0461767102711,RELEASE,l
1021.1878358678366,PRESS,d
1021.285415257424,RELEASE,d
1021.44202101635,PRESS,f
1021.5271415204526,RELEASE,f
1021.6756116521105,PRESS,g
1021.7737159978557,RELEASE,g
1021.9248921061616,PRESS,d
1022.0310159856019,RELEASE,d
1022.1865444875466,PRESS,k
1022.2990276715759,RELEASE,k
1022.4306672466622,PRESS,h
1022.5092770917303,RELEASE,h
1022.6822750378761,PRESS,g
1022.781758257213,RELEASE,g
1022.9122351567862,PRESS,l
1023.0107122949048,RELEASE,l
1023.1626867963519,PRESS,s
1023.2534736097712,RELEASE,s
1023.3985113006663,PRESS,f
1023.4990438263719,RELEASE,f
1023.6305280807774,PRESS,a
1023.7405652604707,RELEASE,a
1023.9022753774752,PRESS,a
1023.9901264513153,RELEASE,a
1024.1328177922599,PRESS,l
1024.2193013009269,RELEASE,l
1024.3707892584641,PRESS,k
1024.476785907488,RELEASE,k
1024.5963294029016,PRESS,k
1024.694731331219,RELEASE,k
1024.8305877117286,PRESS,f
1024.936514268768,RELEASE,f
1025.0971523187038,PRESS,a
1025.1940352354952,RELEASE,a
1025.3198550624586,PRESS,k
1025.4191914769192,RELEASE,k
1025.55199678451,PRESS,j
1025.663228756095,RELEASE,j
1025.7913877083706,PRESS,l
1025.8834724100984,RELEASE,l
1026.0121312639694,PRESS,d
1026.1146288307557,RELEASE,d
1026.2420361134186,PRESS,j
1026.3328247989166,RELEASE,j
1026.460703411047,PRESS,d
1026.5447761887922,RELEASE,d
1026.6713442281641,PRESS,a
1026.7757065527223,RELEASE,a
1026.9180729859017,PRESS,d
1027.0156246477827,RELEASE,d
1027.16898862332,PRESS,l
1027.2682607784634,RELEASE,l
1027.422717574443,PRESS,k
1027.5234068599048,RELEASE,k
1027.7155215469493,PRESS,f
1027.8248630413202,RELEASE,f
1027.9906315967314,PRESS,j
1028.1012844768977,RELEASE,j
1028.2458795229563,PRESS,k
1028.348039489036,RELEASE,k
1028.5000046595824,PRESS,f
1028.6047981366726,RELEASE,f
1028.7280805290757,PRESS,d
1028.8287908272491,RELEASE,d
1028.9775048048512,PRESS,j
1029.0736698331316,RELEASE,j
1029.23535561177,PRESS,s
1029.3286206927728,RELEASE,s
1029.5082339362957,PRESS,h
1029.6124851187346,RELEASE,h
1029.7484447700567,PRESS,s
1029.8329288640257,RELEASE,s
1029.9856860428918,PRESS,h
1030.0867778453228,RELEASE,h
1030.2537974501972,PRESS,l
1030.373850104476,RELEASE,l
1030.5405550908622,PRESS,g
1030.6513094935492,RELEASE,g
1030.7909032259154,PRESS,h
1030.8864390959661,RELEASE,h
1031.009624600622,PRESS,g
1031.0847074119745,RELEASE,g
1031.2492258147058,PRESS,g
1031.346821475117,RELEASE,g
1031.4829692872381,PRESS,a
1031.5977349740606,RELEASE,a
1031.7223631829393,PRESS,g
1031.8151532702911,RELEASE,g
1032.0009804374295,PRESS,s
1032.0860814836126,RELEASE,s
1032.245582214474,PRESS,d
1032.3480087732748,RELEASE,d
1032.4839557416285,PRESS,g
1032.5905210375818,RELEASE,g
1032.795525999253,PRESS,k
1032.8753469366814,RELEASE,k
1033.01181584914,PRESS,h
1033.1029869313413,RELEASE,h
1033.2173470619505,PRESS,h
1033.3104857171695,RELEASE,h
1033.484517376568,PRESS,s
1033.5704736727491,RELEASE,s
1033.711555997788,PRESS,f
1033.819435173448,RELEASE,f
1033.99271493331,PRESS,f
1034.0881482742088,RELEASE,f
1034.266811366392,PRESS,k
1034.3672195224995,RELEASE,k
1034.5181460485326,PRESS,f
1034.6147136265508,RELEASE,f
1034.7819987410603,PRESS,f
1034.8635945138299,RELEASE,f
1035.0309840798711,PRESS,s
1035.1368277389115,RELEASE,s
1035.2529465493317,PRESS,j
1035.3480423849778,RELEASE,j
1035.4593595506822,PRESS,a
1035.559537505849,RELEASE,a
1035.7187508746936,PRESS,j
1035.7965714815173,RELEASE,j
1035.9359702941324,PRESS,l
1036.0379570149562,RELEASE,l
1036.2039827045883,PRESS,s
1036.3122457307304,RELEASE,s
1036.4623054963477,PRESS,k
1036.5565724988078,RELEASE,k
1036.701170822934,PRESS,k
1036.7952622627524,RELEASE,k
1036.9970964842373,PRESS,h
1037.0975703467723,RELEASE,h
1037.2114376379013,PRESS,a
1037.3068181916642,RELEASE,a
1037.467495624293,PRESS,g
1037.574402771006,RELEASE,g
1037.7242102011312,PRESS,h
1037.8061758174504,RELEASE,h
1037.9292701494558,PRESS,s
1038.0302286188057,RELEASE,s
1038.1729069213948,PRESS,d
1038.2892901927885,RELEASE,d
1038.4161948784576,PRESS,d
1038.524651031182,RELEASE,d
1038.670555751586,PRESS,a
1038.7553864589177,RELEASE,a
1038.893340801238,PRESS,j
1038.9937525589635,RELEASE,j
1039.1399321001516,PRESS,g
1039.2404583314315,RELEASE,g
1039.3784563402874,PRESS,d
1039.4752935541521,RELEASE,d
1039.6135523142716,PRESS,l
1039.712289562998,RELEASE,l
1039.8656103823112,PRESS,g
1039.949845839461,RELEASE,g
1040.1220493799165,PRESS,f
1040.2288830712268,RELEASE,f
1040.3819793306254,PRESS,f
1040.4757283494532,RELEASE,f
1040.637485037638,PRESS,h
1040.7356013561862,RELEASE,h
1040.845820645605,PRESS,h
1040.9511806352848,RELEASE,h
1041.09924750889,PRESS,f
1041.2075108734825,RELEASE,f
1041.3364175114402,PRESS,k
1041.4277432169465,RELEASE,k
1041.585182652404,PRESS,h
1041.6909921591273,RELEASE,h
1041.8679672759968,PRESS,d
1041.9700443491017,RELEASE,d
1042.1328469333898,PRESS,s
1042.231563103999,RELEASE,s
1042.4184205887166,PRESS,g
1042.5257005267724,RELEASE,g
1042.6916450647295,PRESS,g
1042.787688723377,RELEASE,g
1042.9528237073139,PRESS,j
1043.0594237782075,RELEASE,j
1043.237007269497,PRESS,j
1043.3426716084668,RELEASE,j
1043.5079799147745,PRESS,a
1043.604021977633,RELEASE,a
1043.783245769795,PRESS,g
1043.8883656374678,RELEASE,g
1044.0847937747558,PRESS,j
1044.1944318957428,RELEASE,j
1044.3283369632325,PRESS,f
1044.4295716610557,RELEASE,f
1044.5572112914908,PRESS,s
1044.6394784020158,RELEASE,s
1044.7713532722105,PRESS,j
1044.8771342222988,RELEASE,j
1045.005524899236,PRESS,g
1045.103689115013,RELEASE,g
1045.2535912277906,PRESS,k
1045.3632032797739,RELEASE,k
1045.4842591854244,PRESS,h
1045.5882014248048,RELEASE,h
1045.7263428941546,PRESS,g
1045.8333890813642,RELEASE,g
1045.972303049567,PRESS,k
1046.0778355179023,RELEASE,k
1046.2354509780573,PRESS,g
1046.3116989573502,RELEASE,g
1046.4539523099832,PRESS,h
1046.5581070182225,RELEASE,h
1046.680521805102,PRESS,h
1046.7746579993382,RELEASE,h
1046.9727509433053,PRESS,g
1047.0681091358756,RELEASE,g
1047.2317327657809,PRESS,k
1047.3415234083166,RELEASE,k
1047.4821796939877,PRESS,a
1047.572425483901,RELEASE,a
1047.7135693288888,PRESS,h
1047.816839686214,RELEASE,h
1047.9421857447333,PRESS,l
1048.0387225407744,RELEASE,l
1048.1508657010486,PRESS,k
1048.2261859042712,RELEASE,k
1048.3681768039798,PRESS,s
1048.476823581779,RELEASE,s
1048.6305756897402,PRESS,f
1048.7333669503307,RELEASE,f
1048.8882941608683,PRESS,j
1048.9830346382794,RELEASE,j
1049.1486135223065,PRESS,d
1049.2386480448256,RELEASE,d
1049.4008478396277,PRESS,f
1049.5189197718832,RELEASE,f
1049.6940373796815,PRESS,a
1049.801791931803,RELEASE,a
1049.9773643297883,PRESS,j
1050.0703482867675,RELEASE,j
1050.203873349744,PRESS,j
1050.314742746431,RELEASE,j
1050.457124091506,PRESS,l
1050.5703944258605,RELEASE,l
1050.7267307325499,PRESS,j
1050.8098694057544,RELEASE,j
1050.9421629423673,PRESS,k
1051.0415123331939,RELEASE,k
1051.129911181775,PRESS,j
1051.2117033515997,RELEASE,j
1051.3437922518701,PRESS,j
1051.4494728554164,RELEASE,j
1051.588370505411,PRESS,j
1051.6995304079346,RELEASE,j
1051.8900864885404,PRESS,g
1051.9997734217811,RELEASE,g
1052.1482126738845,PRESS,s
1052.26535186141,RELEASE,s
1052.414895526824,PRESS,s
1052.4905466472658,RELEASE,s
1052.6374598864174,PRESS,l
1052.7333042464857,RELEASE,l
1052.895589580792,PRESS,a
1053.007587600223,RELEASE,a
1053.1774258427984,PRESS,l
1053.2614008012351,RELEASE,l
1053.3910486594787,PRESS,l
1053.5194277050707,RELEASE,l
1053.6651912081252,PRESS,h
1053.7702112923466,RELEASE,h
1053.9237752290458,PRESS,l
1054.0279469318536,RELEASE,l
1054.1746651046058,PRESS,f
1054.2851316592921,RELEASE,f
1054.410071512937,PRESS,f
1054.5030053021248,RELEASE,f
1054.6542287462528,PRESS,f
1054.7591763264525,RELEASE,f
1054.9290875462036,PRESS,g
1055.0230319403668,RELEASE,g
1055.1505692519977,PRESS,a
1055.2483132949926,RELEASE,a
1055.3902708884812,PRESS,l
1055.49003525764,RELEASE,l
1055.6366354511058,PRESS,a
1055.7263111308896,RELEASE,a
1055.8772150437117,PRESS,h
1055.9870989843198,RELEASE,h
1056.1037528629145,PRESS,f
1056.2086115095722,RELEASE,f
1056.3837499895048,PRESS,a
1056.4768013472205,RELEASE,a
1056.6141236905737,PRESS,g
1056.7093728980476,RELEASE,g
1056.8099291391327,PRESS,f
1056.909859372416,RELEASE,f
1057.0419700079324,PRESS,j
1057.1375373940255,RELEASE,j
1057.2852939234183,PRESS,d
1057.3973151366736,RELEASE,d
1057.585786177702,PRESS,j
1057.6797645594895,RELEASE,j
1057.8554700512605,PRESS,a
1057.9591973109705,RELEASE,a
1058.1069389414363,PRESS,l
1058.2158316096234,RELEASE,l
1058.3614248272902,PRESS,j
1058.4600383338561,RELEASE,j
1058.5974096986638,PRESS,j
1058.7235881416061,RELEASE,j
1058.860820324809,PRESS,j
1058.9531547948507,RELEASE,j
1059.1083674814172,PRESS,f
1059.200229987186,RELEASE,f
1059.3648374296774,PRESS,h
1059.4639660298324,RELEASE,h
1059.6179602814832,PRESS,f
1059.715606119633,RELEASE,f
1059.882441272391,PRESS,s
1059.9707058873764,RELEASE,s
1060.1256371617133,PRESS,d
1060.2215107409936,RELEASE,d
