timestamp,event_type,key_code
1045.1316082904962,RELEASE,f
1045.3817389767976,PRESS,g
1045.5266985816397,RELEASE,g
1045.8600437855357,PRESS,k
1045.9809120722964,RELEASE,k
1046.1830481780546,PRESS,k
1046.303165068555,RELEASE,k
1046.6631820040473,PRESS,s
1046.7884387224988,RELEASE,s
1047.077233132383,PRESS,g
1047.228634265787,RELEASE,g
1047.51858557544,PRESS,h
1047.6783990639196,RELEASE,h
1047.8717377469654,PRESS,k
1048.0417356964017,RELEASE,k
1048.279804530757,PRESS,a
1048.4523597089164,RELEASE,a
1048.7842250489716,PRESS,d
1048.9073924275622,RELEASE,d
1049.0893684988619,PRESS,f
1049.2388019283492,RELEASE,f
1049.4120037667553,PRESS,j
1049.5363407830546,RELEASE,j
1049.7981126047694,PRESS,k
1049.9727711088337,RELEASE,k
1050.255627543155,PRESS,s
1050.4274097220048,RELEASE,s
1050.734622800301,PRESS,l
1050.8929989440098,RELEASE,l
1051.1148556733056,PRESS,g
1051.2727786264586,RELEASE,g
1051.5142780516612,PRESS,h
1051.62551897679,RELEASE,h
1051.7939152586662,PRESS,a
1051.9051739124848,RELEASE,a
1052.245591745836,PRESS,f
1052.3911332524663,RELEASE,f
1052.6570016839285,PRESS,h
1052.794214715775,RELEASE,h
1053.050437166732,PRESS,f
1053.1488655856278,RELEASE,f
1053.4679316951026,PRESS,j
1053.585075697345,RELEASE,j
1053.8543623063597,PRESS,f
1053.9855048734698,RELEASE,f
1054.2786583858099,PRESS,g
1054.4115631509806,RELEASE,g
1054.5806770558224,PRESS,g
1054.6649709663095,RELEASE,g
1054.9124470878344,PRESS,a
1055.0408965256136,RELEASE,a
1055.2653576036525,PRESS,h
1055.425054768891,RELEASE,h
1055.591668807587,PRESS,g
1055.6819083218022,RELEASE,g
1055.9142667145798,PRESS,a
1056.1099010412538,RELEASE,a
1056.3429316132533,PRESS,j
1056.4588849221946,RELEASE,j
1056.6851931274953,PRESS,d
1056.7989038303385,RELEASE,d
1057.0277442448587,PRESS,f
1057.1687910269827,RELEASE,f
1057.4880326250945,PRESS,l
1057.6183942173152,RELEASE,l
1058.0307509268484,PRESS,k
1058.202682654858,RELEASE,k
1058.4560228812147,PRESS,j
1058.6219701913603,RELEASE,j
1058.9134403103658,PRESS,d
1059.0387922914201,RELEASE,d
1059.1945027260329,PRESS,h
1059.3946017543715,RELEASE,h
1059.6119488233444,PRESS,f
1059.7534511145582,RELEASE,f
1060.0002107360192,PRESS,s
1060.125396698576,RELEASE,s
