timestamp,event_type,key_code
1012.1778427505894,RELEASE,l
1012.3291958733452,PRESS,g
1012.43566601682,RELEASE,g
1012.5880044705217,PRESS,d
1012.689717509926,RELEASE,d
1012.8205526053457,PRESS,d
1012.9195783725562,RELEASE,d
1013.0877568388808,PRESS,h
1013.1926308941422,RELEASE,h
1013.3149328684698,PRESS,h
1013.4061088906386,RELEASE,h
1013.5547416708582,PRESS,g
1013.6522483171018,RELEASE,g
1013.8146045438631,PRESS,s
1013.9171981908031,RELEASE,s
1014.0940389891448,PRESS,a
1014.2134131092275,RELEASE,a
1014.3719283673103,PRESS,k
1014.4528474311556,RELEASE,k
1014.6130458120642,PRESS,l
1014.7165629198844,RELEASE,l
1014.8640965005624,PRESS,d
1014.9673200828889,RELEASE,d
1015.1352144222573,PRESS,g
1015.2266178447586,RELEASE,g
1015.3776106168394,PRESS,k
1015.4801331083061,RELEASE,k
1015.6168180879461,PRESS,g
1015.7136658836155,RELEASE,g
1015.8377997993678,PRESS,f
1015.9445447521026,RELEASE,f
1016.0591396022807,PRESS,d
1016.1607204799728,RELEASE,d
1016.3347162375127,PRESS,k
1016.4197861353466,RELEASE,k
1016.6296080074096,PRESS,g
1016.7321567152821,RELEASE,g
1016.8776044718684,PRESS,k
1016.9753666730725,RELEASE,k
1017.1243506235818,PRESS,d
1017.2152159637294,RELEASE,d
1017.3684250107765,PRESS,a
1017.4785815382012,RELEASE,a
1017.6780474332404,PRESS,k
1017.7705946098515,RELEASE,k
1017.9168376658921,PRESS,l
1018.0036477991262,RELEASE,l
1018.150201915526,PRESS,j
1018.2311617113687,RELEASE,j
1018.4073400305969,PRESS,k
1018.4953289753247,RELEASE,k
1018.653072827196,PRESS,l
1018.752141974545,RELEASE,l
1018.9077254623561,PRESS,j
1018.9850461584025,RELEASE,j
1019.1137854796286,PRESS,d
1019.216352318146,RELEASE,d
1019.326105831932,PRESS,d
1019.4395759143296,RELEASE,d
1019.6280549776982,PRESS,g
1019.7207994794622,RELEASE,g
1019.832551412171,PRESS,k
1019.9401934742236,RELEASE,k
1020.1150346495391,PRESS,s
1020.2153218943232,RELEASE,s
1020.3613458546622,PRESS,s
1020.4614352738735,RELEASE,s
1020.6083260896983,PRESS,l
1020.7154679151107,RELEASE,l
1020.8786575917716,PRESS,f
1020.9922305230874,RELEASE,f
1021.1058362819302,PRESS,f
1021.2020950671817,RELEASE,f
1021.3292122489706,PRESS,f
1021.4198425100554,RELEASE,f
1021.5918077700769,PRESS,s
1021.6997478769363,RELEASE,s
1021.8410187762122,PRESS,g
1021.9579229425939,RELEASE,g
1022.1094681062352,PRESS,s
1022.1991794388646,RELEASE,s
1022.3621988467927,PRESS,a
1022.4570632133259,RELEASE,a
1022.5907579999977,PRESS,j
1022.6958691243584,RELEASE,j
1022.8304906715509,PRESS,s
1022.9283224950149,RELEASE,s
1023.0854775866235,PRESS,s
1023.1920949451529,RELEASE,s
1023.3214365077808,PRESS,j
1023.3965007767409,RELEASE,j
1023.5979213980683,PRESS,g
1023.6893734272082,RELEASE,g
1023.8210475782779,PRESS,a
1023.9196423486491,RELEASE,a
1024.0744004785192,PRESS,d
1024.1796169702493,RELEASE,d
1024.3183298113397,PRESS,k
1024.4150490461532,RELEASE,k
1024.571128705717,PRESS,h
1024.658269326636,RELEASE,h
1024.778576894187,PRESS,h
1024.866898118903,RELEASE,h
1025.025333770072,PRESS,k
1025.1336271304444,RELEASE,k
1025.2552723288736,PRESS,k
1025.3581692180176,RELEASE,k
1025.483506412137,PRESS,a
1025.5793387099138,RELEASE,a
1025.727585654097,PRESS,l
1025.8398220879674,RELEASE,l
1025.9964955337143,PRESS,h
1026.080783180754,RELEASE,h
1026.247269233561,PRESS,d
1026.3448422953747,RELEASE,d
1026.4863079449667,PRESS,s
1026.5791372708577,RELEASE,s
1026.7210550186855,PRESS,d
1026.8112630048045,RELEASE,d
1026.9182499174206,PRESS,j
1027.0159287506312,RELEASE,j
1027.1780276088675,PRESS,j
1027.2834916576476,RELEASE,j
1027.4474711489156,PRESS,s
1027.5265151813016,RELEASE,s
1027.7143861503803,PRESS,l
1027.8198987325914,RELEASE,l
1027.9595780173934,PRESS,l
1028.0532472304071,RELEASE,l
1028.1919756766076,PRESS,s
1028.2855625746326,RELEASE,s
1028.4473762656244,PRESS,g
1028.553646604592,RELEASE,g
1028.732428178772,PRESS,h
1028.8268719262846,RELEASE,h
1028.988465175835,PRESS,d
1029.0932831285513,RELEASE,d
1029.2465248772291,PRESS,g
1029.3537679229446,RELEASE,g
1029.511354286272,PRESS,s
1029.595653301932,RELEASE,s
1029.7608736594814,PRESS,s
1029.8510731775325,RELEASE,s
1030.0291137754414,PRESS,f
1030.1629026620465,RELEASE,f
1030.33371512068,PRESS,k
1030.4483027416757,RELEASE,k
1030.5985694160318,PRESS,j
1030.7144823572683,RELEASE,j
1030.8736297267928,PRESS,j
1030.9607830608313,RELEASE,j
1031.097794522064,PRESS,g
1031.2009705057721,RELEASE,g
1031.3305102265585,PRESS,l
1031.4421422214236,RELEASE,l
1031.599651993613,PRESS,j
1031.7051752152004,RELEASE,j
1031.812605902629,PRESS,j
1031.9069731101674,RELEASE,j
1032.0667179573854,PRESS,f
1032.176458736547,RELEASE,f
1032.3607161799227,PRESS,d
1032.4678336577426,RELEASE,d
1032.5975187115553,PRESS,d
1032.696121922106,RELEASE,d
1032.8374664866965,PRESS,s
1032.9237929581027,RELEASE,s
1033.0717667170368,PRESS,h
1033.1668167147961,RELEASE,h
1033.3079421258171,PRESS,d
1033.3876181115413,RELEASE,d
1033.5572715783069,PRESS,s
1033.6533882044534,RELEASE,s
1033.7889161248304,PRESS,d
1033.8813138087012,RELEASE,d
1034.000067250098,PRESS,a
1034.0926488546604,RELEASE,a
1034.2730485986847,PRESS,g
1034.3852826142406,RELEASE,g
1034.5380048401903,PRESS,k
1034.6419348344539,RELEASE,k
1034.8025724914116,PRESS,l
1034.8919765301036,RELEASE,l
1035.0080346371797,PRESS,a
1035.0967997174316,RELEASE,a
1035.2403873968922,PRESS,h
1035.3388815267465,RELEASE,h
1035.5179290822434,PRESS,d
1035.619407972678,RELEASE,d
1035.788691297925,PRESS,k
1035.9044349105989,RELEASE,k
1036.1271414343596,PRESS,g
1036.2237990506658,RELEASE,g
1036.3648377159745,PRESS,h
1036.4571647192956,RELEASE,h
1036.609015711809,PRESS,a
1036.7016090002953,RELEASE,a
1036.8427212159527,PRESS,j
1036.9630633966424,RELEASE,j
1037.0982547891824,PRESS,g
1037.2002228971512,RELEASE,g
1037.3634466064611,PRESS,h
1037.466542986656,RELEASE,h
1037.5918013116063,PRESS,a
1037.6925297690505,RELEASE,a
1037.82107468421,PRESS,s
1037.9064180676567,RELEASE,s
1038.0870366584936,PRESS,k
1038.1766207061726,RELEASE,k
1038.3020215798035,PRESS,d
1038.397442268056,RELEASE,d
1038.5485890940433,PRESS,l
1038.6541248416713,RELEASE,l
1038.8052516724736,PRESS,d
1038.9039721746697,RELEASE,d
1039.103852529198,PRESS,k
1039.1993612084852,RELEASE,k
1039.3273616662705,PRESS,g
1039.4284562050789,RELEASE,g
1039.5580392046384,PRESS,g
1039.642733761455,RELEASE,g
1039.7884894621589,PRESS,f
1039.8806134997321,RELEASE,f
1040.0271738211695,PRESS,d
1040.145201745837,RELEASE,d
1040.2808353984153,PRESS,k
1040.3798347410411,RELEASE,k
1040.5659418000348,PRESS,s
1040.6496823231232,RELEASE,s
1040.7872627903905,PRESS,g
1040.8892813515554,RELEASE,g
1041.0384188562552,PRESS,f
1041.1467225882561,RELEASE,f
1041.2875105987898,PRESS,l
1041.39152028715,RELEASE,l
1041.5405838788818,PRESS,f
1041.6517032264906,RELEASE,f
1041.833275626638,PRESS,k
1041.948494965518,RELEASE,k
1042.0906891639884,PRESS,l
1042.1732026962845,RELEASE,l
1042.2935833011745,PRESS,s
1042.3823016380964,RELEASE,s
1042.5225063740415,PRESS,f
1042.6173102959515,RELEASE,f
1042.7891475428871,PRESS,f
1042.8950553966595,RELEASE,f
1043.034153291965,PRESS,a
1043.1294636183927,RELEASE,a
1043.2772132475448,PRESS,l
1043.3734342071289,RELEASE,l
1043.5241776349644,PRESS,d
1043.6174036158059,RELEASE,d
1043.7888610244859,PRESS,g
1043.874203425399,RELEASE,g
1044.059094450089,PRESS,a
1044.174086525049,RELEASE,a
1044.3434905806482,PRESS,l
1044.4398214937592,RELEASE,l
1044.5657211454302,PRESS,s
1044.659293871581,RELEASE,s
1044.7945164849561,PRESS,j
1044.9107452338474,RELEASE,j
1045.0654479548975,PRESS,f
1045.160720215456,RELEASE,f
1045.33361505023,PRESS,l
1045.4416802868109,RELEASE,l
1045.5971033054636,PRESS,j
1045.6780077831097,RELEASE,j
1045.8039115225035,PRESS,a
1045.8914619196685,RELEASE,a
1046.0583339996138,PRESS,a
1046.155929602586,RELEASE,a
1046.3123607510336,PRESS,d
1046.4056919023042,RELEASE,d
1046.5335070836497,PRESS,s
1046.635147812815,RELEASE,s
1046.7766561509918,PRESS,f
1046.863002093449,RELEASE,f
1047.047719250274,PRESS,l
1047.144024901988,RELEASE,l
1047.2839347393171,PRESS,h
1047.3876068522259,RELEASE,h
1047.5321277505204,PRESS,s
1047.6225697266038,RELEASE,s
1047.7817197788506,PRESS,d
1047.9013161897012,RELEASE,d
1048.0544016579,PRESS,g
1048.1483820792726,RELEASE,g
1048.3010197944964,PRESS,a
1048.41073479004,RELEASE,a
1048.562247490215,PRESS,j
1048.6484927420915,RELEASE,j
1048.7949001673835,PRESS,g
1048.9072687440935,RELEASE,g
1049.0703368587967,PRESS,h
1049.1623282171508,RELEASE,h
1049.3074874846964,PRESS,s
1049.4151177157485,RELEASE,s
1049.6162192676743,PRESS,f
1049.7080310924698,RELEASE,f
1049.8768260688062,PRESS,f
1049.9719805194968,RELEASE,f
1050.0916830961407,PRESS,a
1050.2066109136715,RELEASE,a
1050.3739370746002,PRESS,s
1050.4766050640374,RELEASE,s
1050.6111346275202,PRESS,f
1050.6927175039066,RELEASE,f
1050.841838921832,PRESS,j
1050.9526342516492,RELEASE,j
1051.100656253465,PRESS,k
1051.1948877612476,RELEASE,k
1051.3394467407575,PRESS,a
1051.439674117937,RELEASE,a
1051.6083415650705,PRESS,a
1051.724327989115,RELEASE,a
1051.8973472564444,PRESS,l
1051.986221355801,RELEASE,l
1052.1257591688704,PRESS,l
1052.2313144142815,RELEASE,l
1052.3593626857032,PRESS,d
1052.4490812692588,RELEASE,d
1052.621571441104,PRESS,s
1052.7132818247878,RELEASE,s
1052.8481361201946,PRESS,g
1052.9454933543846,RELEASE,g
1053.10683800275,PRESS,l
1053.2100033815216,RELEASE,l
1053.3648389288815,PRESS,h
1053.4807522891326,RELEASE,h
1053.6255093449834,PRESS,k
1053.715430153661,RELEASE,k
1053.8750333196758,PRESS,h
1053.9782364432463,RELEASE,h
1054.1379356437133,PRESS,k
1054.2390688565708,RELEASE,k
1054.3779612211624,PRESS,h
1054.4817774786413,RELEASE,h
1054.6557642102002,PRESS,a
1054.751791902124,RELEASE,a
1054.867892102244,PRESS,a
1054.9640397298888,RELEASE,a
1055.1118403775572,PRESS,d
1055.202770725536,RELEASE,d
1055.3035754965379,PRESS,d
1055.4061877649879,RELEASE,d
1055.5659302152815,PRESS,s
1055.6438375613136,RELEASE,s
1055.7507078337044,PRESS,d
1055.8740780025805,RELEASE,d
1056.0095184803822,PRESS,a
1056.111304136813,RELEASE,a
1056.2578193262577,PRESS,s
1056.3577227106096,RELEASE,s
1056.5080086412217,PRESS,d
1056.6135097839312,RELEASE,d
1056.7448811672705,PRESS,a
1056.8495294612894,RELEASE,a
1057.0129674196512,PRESS,j
1057.11819415086,RELEASE,j
1057.2568372849248,PRESS,j
1057.3672000498552,RELEASE,j
1057.514708532191,PRESS,a
1057.591611287899,RELEASE,a
1057.7220280108238,PRESS,s
1057.8247182797818,RELEASE,s
1057.9625543438663,PRESS,d
1058.0421224311121,RELEASE,d
1058.1763374801615,PRESS,h
1058.3014081221736,RELEASE,h
1058.418555456282,PRESS,g
1058.506368127781,RELEASE,g
1058.6493472698296,PRESS,g
1058.7408443019838,RELEASE,g
1058.8713810081279,PRESS,f
1058.9770465087943,RELEASE,f
1059.149487776174,PRESS,d
1059.2537323681922,RELEASE,d
1059.3963906002798,PRESS,k
1059.4783656907496,RELEASE,k
1059.600227005998,PRESS,h
1059.70596203299,RELEASE,h
1059.8806919204924,PRESS,l
1059.987127458652,RELEASE,l
1060.1357881758627,PRESS,g
1060.2497093923682,RELEASE,g
