timestamp,event_type,key_code
1026.634223103679,PRESS,a
1026.742412227882,RELEASE,a
1027.0282130134506,PRESS,f
1027.1455475022149,RELEASE,f
1027.391806446793,PRESS,s
1027.5078084301338,RELEASE,s
1027.7996516187363,PRESS,s
1027.9664743868448,RELEASE,s
1028.1627524891207,PRESS,g
1028.2671093253784,RELEASE,g
1028.5009066795255,PRESS,h
1028.641657857773,RELEASE,h
1028.909761269046,PRESS,a
1029.056370594224,RELEASE,a
1029.4255132470294,PRESS,l
1029.5712708747558,RELEASE,l
1029.740564344774,PRESS,f
1029.9029945386753,RELEASE,f
1030.1015565279477,PRESS,k
1030.2711401996337,RELEASE,k
1030.5221957989959,PRESS,j
1030.575955114073,RELEASE,j
1030.7819393372874,PRESS,a
1030.900215032294,RELEASE,a
1031.2045921838574,PRESS,j
1031.3745450116016,RELEASE,j
1031.5443495928494,PRESS,a
1031.6194685159737,RELEASE,a
1031.8266934032524,PRESS,j
1031.932825608162,RELEASE,j
1032.1487582997802,PRESS,g
1032.296068143626,RELEASE,g
1032.5184284429913,PRESS,l
1032.6874528643757,RELEASE,l
1032.9166997521868,PRESS,j
1033.0153018275828,RELEASE,j
1033.2147811203124,PRESS,d
1033.3499585748957,RELEASE,d
1033.5950043903956,PRESS,k
1033.748896363963,RELEASE,k
1034.0467691440458,PRESS,l
1034.1380963592726,RELEASE,l
1034.3981150201819,PRESS,g
1034.5936630556487,RELEASE,g
1034.926831677329,PRESS,l
1035.0687396126577,RELEASE,l
1035.398862311598,PRESS,l
1035.5639630783508,RELEASE,l
1035.8258612273414,PRESS,a
1035.9867051133574,RELEASE,a
1036.2073007566057,PRESS,k
1036.29616228194,RELEASE,k
1036.510206117091,PRESS,l
1036.632358495478,RELEASE,l
1036.9910305554952,PRESS,s
1037.120643067021,RELEASE,s
1037.3602831244395,PRESS,a
1037.532046797391,RELEASE,a
1037.852613367957,PRESS,h
1037.993882448333,RELEASE,h
1038.2540233745144,PRESS,g
1038.4405254486994,RELEASE,g
1038.6889648297058,PRESS,d
1038.8439239125855,RELEASE,d
1039.0397482688254,PRESS,l
1039.1871262532347,RELEASE,l
1039.4682265463914,PRESS,a
1039.6329476302049,RELEASE,a
1039.9399189855308,PRESS,a
1040.0675482412385,RELEASE,a
1040.348877186874,PRESS,h
1040.4379892301436,RELEASE,h
1040.6839800510884,PRESS,a
1040.8567440719953,RELEASE,a
1041.1734273407524,PRESS,l
1041.279012477856,RELEASE,l
1041.4524449417288,PRESS,k
1041.6343321855281,RELEASE,k
1041.8991106682377,PRESS,h
1042.0532240216528,RELEASE,h
1042.2603904738671,PRESS,g
1042.3496195259277,RELEASE,g
1042.7027579819464,PRESS,s
1042.9024040739916,RELEASE,s
1043.1695719534018,PRESS,g
1043.327543098265,RELEASE,g
1043.490056388676,PRESS,d
1043.6372284436227,RELEASE,d
1043.8321571653003,PRESS,k
1043.9601670702757,RELEASE,k
1044.2323311933992,PRESS,l
1044.3981097709789,RELEASE,l
1044.677502422342,PRESS,s
1044.8044245628987,RELEASE,s
1045.0304536699853,PRESS,g
1045.1524191981684,RELEASE,g
1045.4011104274284,PRESS,k
1045.5424464000876,RELEASE,k
1045.7238456488135,PRESS,f
1045.8540122472816,RELEASE,f
1046.0566780622166,PRESS,f
1046.2283735779993,RELEASE,f
1046.3731018216145,PRESS,g
1046.4987083323888,RELEASE,g
1046.797259648906,PRESS,s
1046.9092637297279,RELEASE,s
1047.1747713133382,PRESS,h
1047.3022362766546,RELEASE,h
1047.5174397145795,PRESS,k
1047.6424507802258,RELEASE,k
1047.8747546875913,PRESS,l
1048.0369457658326,RELEASE,l
1048.3024903381477,PRESS,l
1048.4254848279293,RELEASE,l
1048.7334462370136,PRESS,f
1048.843703451824,RELEASE,f
1049.026443633724,PRESS,d
1049.1764120118032,RELEASE,d
1049.3715487498757,PRESS,d
1049.5304512930181,RELEASE,d
1049.799967306048,PRESS,h
1049.910351323467,RELEASE,h
1050.0910536223275,PRESS,a
1050.244222566328,RELEASE,a
1050.4983128938625,PRESS,a
1050.6360895577675,RELEASE,a
1050.8681001140797,PRESS,f
1050.9747209422312,RELEASE,f
1051.2509156723697,PRESS,a
1051.4389837285812,RELEASE,a
1051.6702303634324,PRESS,k
1051.817631950559,RELEASE,k
1052.105177295793,PRESS,l
1052.2392413287262,RELEASE,l
1052.4007066787044,PRESS,l
1052.5258912455133,RELEASE,l
1052.7279742727858,PRESS,f
1052.8721235355858,RELEASE,f
1053.1077728162945,PRESS,h
1053.2719085644358,RELEASE,h
1053.6022687820544,PRESS,g
1053.7163691672797,RELEASE,g
1053.9190367993365,PRESS,j
1054.1073713125588,RELEASE,j
1054.382280285883,PRESS,a
1054.4710847865072,RELEASE,a
1054.7076547897598,PRESS,g
1054.8738100523017,RELEASE,g
1055.1848309328454,PRESS,l
1055.3855322153493,RELEASE,l
1055.6448069123737,PRESS,g
1055.7896418452426,RELEASE,g
1056.0506963082019,PRESS,a
1056.155906054783,RELEASE,a
1056.3664695099446,PRESS,g
1056.4539883351551,RELEASE,g
1056.7870514468952,PRESS,h
1056.9201260178352,RELEASE,h
1057.1139045701648,PRESS,g
1057.2183370726111,RELEASE,g
1057.5106254552563,PRESS,j
1057.6234817186694,RELEASE,j
1057.8849472972497,PRESS,l
1057.976213163267,RELEASE,l
1058.2115143936546,PRESS,f
1058.320106535451,RELEASE,f
1058.5973625789159,PRESS,f
1058.6823757136299,RELEASE,f
1058.9490499786523,PRESS,d
1059.0644389595927,RELEASE,d
1059.311552525506,PRESS,s
1059.4113421559073,RELEASE,s
1059.666740948993,PRESS,a
1059.799381075806,RELEASE,a
1060.0815535219863,PRESS,d
1060.1958509158912,RELEASE,d
