timestamp,event_type,key_code
1012.6447775056401,RELEASE,h
1012.8432267150084,PRESS,s
1013.0119952670857,RELEASE,s
1013.2844918852588,PRESS,d
1013.3480527488442,RELEASE,d
1013.5290349656897,PRESS,h
1013.6597970101867,RELEASE,h
1013.8959570736516,PRESS,j
1014.0178675371842,RELEASE,j
1014.2983647681202,PRESS,a
1014.3893680620057,RELEASE,a
1014.5292163050012,PRESS,f
1014.6940133767114,RELEASE,f
1015.0404606764816,PRESS,k
1015.1722550510606,RELEASE,k
1015.3484416892868,PRESS,k
1015.498747146371,RELEASE,k
1015.702593805787,PRESS,g
1015.8690166307547,RELEASE,g
1016.082949307175,PRESS,g
1016.2388666019942,RELEASE,g
1016.4086373600027,PRESS,k
1016.5709482223161,RELEASE,k
1016.8315396607371,PRESS,h
1016.9806201905863,RELEASE,h
1017.3114589245843,PRESS,s
1017.4465561690682,RELEASE,s
1017.7201003068634,PRESS,j
1017.8609493768423,RELEASE,j
1018.1114669769091,PRESS,j
1018.2652053292518,RELEASE,j
1018.4966367351725,PRESS,j
1018.6361388919447,RELEASE,j
1018.8743202092951,PRESS,l
1019.0283181263693,RELEASE,l
1019.2171967499419,PRESS,g
1019.3630082900053,RELEASE,g
1019.6410407611993,PRESS,k
1019.7585032541007,RELEASE,k
1019.9059128567725,PRESS,k
1020.039857903114,RELEASE,k
1020.304494625354,PRESS,j
1020.4623537397638,RELEASE,j
1020.6665489887351,PRESS,l
1020.8173511259012,RELEASE,l
1021.0525390746757,PRESS,f
1021.1618103584909,RELEASE,f
1021.4377999127419,PRESS,l
1021.5548945890143,RELEASE,l
1021.8515519551344,PRESS,g
1021.9305719888642,RELEASE,g
1022.2297609433332,PRESS,d
1022.3497506545049,RELEASE,d
1022.5248840023424,PRESS,h
1022.6646978674414,RELEASE,h
1022.820380799763,PRESS,k
1022.9329403881848,RELEASE,k
1023.1619163975536,PRESS,f
1023.3164699634466,RELEASE,f
1023.6497454950767,PRESS,f
1023.7728065394411,RELEASE,f
1024.0635496355478,PRESS,s
1024.180182151963,RELEASE,s
1024.4025209460287,PRESS,s
1024.5595996763368,RELEASE,s
1024.8003305448426,PRESS,s
1024.8656318807662,RELEASE,s
1025.119718992756,PRESS,l
1025.2559416204197,RELEASE,l
1025.431666877562,PRESS,a
1025.5087691203623,RELEASE,a
1025.6724332663073,PRESS,s
1025.821169835337,RELEASE,s
1026.1048012679007,PRESS,d
1026.230529951551,RELEASE,d
1026.496286794475,PRESS,l
1026.6288241898944,RELEASE,l
1026.9033764798285,PRESS,k
1027.0367330867919,RELEASE,k
1027.2055433928012,PRESS,s
1027.3922951233344,RELEASE,s
1027.6446449247649,PRESS,g
1027.7464869280575,RELEASE,g
1028.0486169998485,PRESS,j
1028.1848486780764,RELEASE,j
1028.402825756698,PRESS,g
1028.5134515548727,RELEASE,g
1028.6901751188411,PRESS,d
1028.8877030290305,RELEASE,d
1029.1660381896797,PRESS,h
1029.2935450537161,RELEASE,h
1029.584148194364,PRESS,f
1029.750703298566,RELEASE,f
1030.0068679849962,PRESS,f
1030.1504499182615,RELEASE,f
1030.3869334744627,PRESS,f
1030.564891260608,RELEASE,f
1030.7866026959675,PRESS,g
1030.970228166283,RELEASE,g
1031.2678375425357,PRESS,a
1031.3725271828148,RELEASE,a
1031.5853686852695,PRESS,g
1031.692577129638,RELEASE,g
1031.9316649121836,PRESS,f
1032.0725519191067,RELEASE,f
1032.3652238369114,PRESS,l
1032.4909220239274,RELEASE,l
1032.7323248747055,PRESS,j
1032.9824986572341,RELEASE,j
1033.2903534586615,PRESS,a
1033.439236310857,RELEASE,a
1033.6720247944286,PRESS,l
1033.7532902976477,RELEASE,l
1034.0996253281362,PRESS,d
1034.2043652034415,RELEASE,d
1034.47305989702,PRESS,g
1034.6325500279368,RELEASE,g
1034.7894688864742,PRESS,k
1034.9382418515088,RELEASE,k
1035.2121843729674,PRESS,h
1035.3606997994866,RELEASE,h
1035.5761002114245,PRESS,l
1035.7242529850962,RELEASE,l
1036.0434459197393,PRESS,l
1036.1761397517157,RELEASE,l
1036.4079207793588,PRESS,j
1036.5090287526054,RELEASE,j
1036.785333342565,PRESS,j
1036.8784965317518,RELEASE,j
1037.1450724434267,PRESS,s
1037.2313737527713,RELEASE,s
1037.4725202629977,PRESS,d
1037.6042262623425,RELEASE,d
1037.9122313525222,PRESS,g
1038.0968836091656,RELEASE,g
1038.2736118461285,PRESS,j
1038.4494745987909,RELEASE,j
1038.6608227928332,PRESS,s
1038.82364731464,RELEASE,s
1039.0969826610988,PRESS,f
1039.1866470326975,RELEASE,f
1039.421918110005,PRESS,k
1039.5967503831075,RELEASE,k
1039.8775018003428,PRESS,s
1039.9998702300982,RELEASE,s
1040.2611543628254,PRESS,k
1040.408071937665,RELEASE,k
1040.641509640762,PRESS,a
1040.8011445264706,RELEASE,a
1041.0384604779322,PRESS,d
1041.1435673063875,RELEASE,d
1041.4911128941612,PRESS,h
1041.6309851644075,RELEASE,h
1041.9351952014522,PRESS,k
1042.0946624528008,RELEASE,k
1042.3901598730336,PRESS,j
1042.530916784254,RELEASE,j
1042.7494937615145,PRESS,k
1042.8697971473398,RELEASE,k
1043.1832891490571,PRESS,a
1043.35787394907,RELEASE,a
1043.5997314720714,PRESS,s
1043.7025675527377,RELEASE,s
1043.9567001631906,PRESS,s
1044.1158768417365,RELEASE,s
1044.3906991060533,PRESS,j
1044.5223752487334,RELEASE,j
1044.7382752310075,PRESS,f
1044.8492229727565,RELEASE,f
1045.0479790507359,PRESS,h
1045.1452593346778,RELEASE,h
1045.3693193996976,PRESS,a
1045.5086480901512,RELEASE,a
1045.7722278171766,PRESS,j
1045.9131890607482,RELEASE,j
1046.1794550410775,PRESS,l
1046.3457312820033,RELEASE,l
1046.6029571367105,PRESS,h
1046.6885293334415,RELEASE,h
1046.9242843290788,PRESS,s
1047.0633645257842,RELEASE,s
1047.236402987465,PRESS,g
1047.3300469835258,RELEASE,g
1047.571381004824,PRESS,f
1047.7382991755742,RELEASE,f
1048.0376184065217,PRESS,j
1048.2133976627042,RELEASE,j
1048.4956389200427,PRESS,l
1048.6129864347843,RELEASE,l
1048.9186103356885,PRESS,l
1048.9968345192697,RELEASE,l
1049.311000463939,PRESS,s
1049.460975936922,RELEASE,s
1049.7049677362052,PRESS,h
1049.820614416202,RELEASE,h
1049.973825534181,PRESS,d
1050.1281258944953,RELEASE,d
1050.4198364578374,PRESS,j
1050.5384122395637,RELEASE,j
1050.7978520884162,PRESS,l
1050.9644519973547,RELEASE,l
1051.15651829197,PRESS,g
1051.3612568154049,RELEASE,g
1051.644101811523,PRESS,a
1051.8079021881688,RELEASE,a
1052.0376127332327,PRESS,j
1052.151690441856,RELEASE,j
1052.4230045165632,PRESS,j
1052.515842118987,RELEASE,j
1052.8484817367116,PRESS,k
1052.9668309580386,RELEASE,k
1053.189027574812,PRESS,h
1053.2944969218013,RELEASE,h
1053.5104731593503,PRESS,h
1053.6348820871208,RELEASE,h
1053.8210753410035,PRESS,d
1053.9788480462462,RELEASE,d
1054.2583036305218,PRESS,a
1054.3651080590837,RELEASE,a
1054.6505809868568,PRESS,a
1054.7794296371203,RELEASE,a
1055.011629535679,PRESS,d
1055.1884100995019,RELEASE,d
1055.4628722394334,PRESS,l
1055.5981903631637,RELEASE,l
1055.8641975706028,PRESS,h
1055.984259573658,RELEASE,h
1056.2576782094316,PRESS,l
1056.422890818631,RELEASE,l
1056.6946009899304,PRESS,j
1056.8481397658795,RELEASE,j
1057.0986337252327,PRESS,f
1057.2665604137685,RELEASE,f
1057.4601952278606,PRESS,a
1057.5792759094645,RELEASE,a
1057.808930141753,PRESS,f
1057.9527915093722,RELEASE,f
1058.185131797622,PRESS,a
1058.3782336480735,RELEASE,a
1058.648868993114,PRESS,s
1058.8133237269185,RELEASE,s
1059.1756475488778,PRESS,a
1059.297660801232,RELEASE,a
1059.6121630049217,PRESS,j
1059.7179782021954,RELEASE,j
1059.9206444712534,PRESS,h
1060.0739842960566,RELEASE,h
