timestamp,event_type,key_code
1046.1384322628364,PRESS,g
1046.2393652344367,RELEASE,g
1046.3811117904033,PRESS,l
1046.4626280434777,RELEASE,l
1046.5996112437058,PRESS,s
1046.692491131818,RELEASE,s
1046.8515834755979,PRESS,l
1046.956120706185,RELEASE,l
1047.1054825699641,PRESS,j
1047.1989411767665,RELEASE,j
1047.342070252491,PRESS,a
1047.4477257904396,RELEASE,a
1047.6021372902283,PRESS,l
1047.7101511477633,RELEASE,l
1047.8541198087917,PRESS,l
1047.9526141199285,RELEASE,l
1048.1080116208045,PRESS,k
1048.201791125228,RELEASE,k
1048.3419669123982,PRESS,k
1048.4457054666907,RELEASE,k
1048.6281075797974,PRESS,h
1048.7350781897123,RELEASE,h
1048.8702994381235,PRESS,a
1048.9732938201637,RELEASE,a
1049.1070979890446,PRESS,h
1049.2067321564662,RELEASE,h
1049.365165365208,PRESS,g
1049.4802134363133,RELEASE,g
1049.625160817759,PRESS,h
1049.7366623392818,RELEASE,h
1049.8814945301792,PRESS,j
1049.9566852998819,RELEASE,j
1050.1116465719713,PRESS,s
1050.214585021846,RELEASE,s
1050.3511902355417,PRESS,g
1050.4601289088976,RELEASE,g
1050.634105075735,PRESS,h
1050.731438448919,RELEASE,h
1050.8743334969006,PRESS,j
1050.9713002347614,RELEASE,j
1051.1017802332071,PRESS,l
1051.1990947956385,RELEASE,l
1051.3685487739342,PRESS,a
1051.4600912149976,RELEASE,a
1051.6153198425168,PRESS,f
1051.709430305995,RELEASE,f
1051.8545111785954,PRESS,j
1051.952406419571,RELEASE,j
1052.0827199680762,PRESS,l
1052.1820169901746,RELEASE,l
1052.3482241079332,PRESS,d
1052.4449861285518,RELEASE,d
1052.5428548115538,PRESS,a
1052.633578403272,RELEASE,a
1052.810453282147,PRESS,f
1052.9074958477593,RELEASE,f
1053.0218158070288,PRESS,h
1053.1298947342264,RELEASE,h
1053.2706146319108,PRESS,a
1053.3611855702036,RELEASE,a
1053.5142874881453,PRESS,g
1053.6105741047556,RELEASE,g
1053.7383832809335,PRESS,s
1053.8260837547875,RELEASE,s
1053.9923596216279,PRESS,l
1054.0909790926273,RELEASE,l
1054.2408123956536,PRESS,l
1054.3230488117174,RELEASE,l
1054.4898507613289,PRESS,l
1054.595012988981,RELEASE,l
1054.7110017978034,PRESS,d
1054.7943736883653,RELEASE,d
1054.9953404938171,PRESS,s
1055.101864778817,RELEASE,s
1055.2669164183328,PRESS,h
1055.3481508143861,RELEASE,h
1055.5071778704519,PRESS,d
1055.6051150733392,RELEASE,d
1055.7476032496572,PRESS,j
1055.8592691949307,RELEASE,j
1056.027663864359,PRESS,s
1056.1311969838216,RELEASE,s
1056.2673568357384,PRESS,d
1056.3554415830151,RELEASE,d
1056.5087774692022,PRESS,a
1056.6368486773372,RELEASE,a
1056.7993892325514,PRESS,d
1056.887283778235,RELEASE,d
1056.9620247359987,PRESS,k
1057.0588695226982,RELEASE,k
1057.2206907277523,PRESS,h
1057.321246068736,RELEASE,h
1057.4372418206265,PRESS,d
1057.5389108294007,RELEASE,d
1057.7203244604639,PRESS,j
1057.8302641442554,RELEASE,j
1057.9964452898148,PRESS,j
1058.1017722451222,RELEASE,j
1058.2590029293467,PRESS,k
1058.3516182414414,RELEASE,k
1058.5216285817453,PRESS,k
1058.6161358556299,RELEASE,k
1058.7678650053758,PRESS,g
1058.8730106948217,RELEASE,g
1059.081834540751,PRESS,h
1059.181296692254,RELEASE,h
1059.3250254243349,PRESS,a
1059.4302120062093,RELEASE,a
1059.577853879834,PRESS,h
1059.6633715355251,RELEASE,h
1059.8215100763166,PRESS,d
1059.9413851865015,RELEASE,d
1060.1453883733607,PRESS,l
1060.2523915941517,RELEASE,l
