timestamp,event_type,key_code
1017.7494281397898,PRESS,k
1017.8415520236035,RELEASE,k
1017.9794041734763,PRESS,a
1018.072367765192,RELEASE,a
1018.199733658262,PRESS,j
1018.29711699997,RELEASE,j
1018.4676119487372,PRESS,g
1018.5727618665187,RELEASE,g
1018.6917449440969,PRESS,d
1018.8069170015391,RELEASE,d
1018.9655601755554,PRESS,f
1019.0762949660161,RELEASE,f
1019.2317251289987,PRESS,k
1019.3244575617841,RELEASE,k
1019.5019722063427,PRESS,k
1019.6098491088305,RELEASE,k
1019.7650618149382,PRESS,s
1019.8711730158731,RELEASE,s
1020.0425119395528,PRESS,f
1020.1498021266731,RELEASE,f
1020.2819970069739,PRESS,j
1020.3816765990728,RELEASE,j
1020.5214087287358,PRESS,k
1020.618122449322,RELEASE,k
1020.7778984350789,PRESS,k
1020.8666391233813,RELEASE,k
1021.0134292516445,PRESS,h
1021.1333355856385,RELEASE,h
1021.2502875361229,PRESS,h
1021.3649048798588,RELEASE,h
1021.5119809632439,PRESS,g
1021.6241139195777,RELEASE,g
1021.7527038195467,PRESS,f
1021.8443407480665,RELEASE,f
1021.9633732930611,PRESS,h
1022.06138041605,RELEASE,h
1022.2359942057448,PRESS,f
1022.3261579804699,RELEASE,f
1022.4670986734664,PRESS,h
1022.5775473771596,RELEASE,h
1022.7304133758624,PRESS,k
1022.8140925049939,RELEASE,k
1022.9543505187332,PRESS,f
1023.0357857817521,RELEASE,f
1023.1563615161023,PRESS,d
1023.2680792515258,RELEASE,d
1023.4182917202942,PRESS,j
1023.50165001473,RELEASE,j
1023.6633223329649,PRESS,k
1023.7689992192009,RELEASE,k
1023.891912639293,PRESS,f
1023.9932695583476,RELEASE,f
1024.151486349501,PRESS,s
1024.2564547790591,RELEASE,s
1024.4048757194269,PRESS,l
1024.5089635362356,RELEASE,l
1024.6662492092003,PRESS,l
1024.7737496280156,RELEASE,l
1024.9480218396677,PRESS,h
1025.046121244218,RELEASE,h
1025.1983657653443,PRESS,d
1025.3099470420373,RELEASE,d
1025.4321872388034,PRESS,k
1025.5381584269728,RELEASE,k
1025.7049683036662,PRESS,a
1025.8009129353054,RELEASE,a
1025.9615823710044,PRESS,g
1026.057518432136,RELEASE,g
1026.190259528585,PRESS,j
1026.3005496460987,RELEASE,j
1026.4669352361393,PRESS,l
1026.5641796185473,RELEASE,l
1026.7384478140018,PRESS,f
1026.8337321417919,RELEASE,f
1027.0244522990938,PRESS,h
1027.119793169881,RELEASE,h
1027.2774527062493,PRESS,s
1027.368365793751,RELEASE,s
1027.5169685765677,PRESS,f
1027.617099542687,RELEASE,f
1027.7419369157765,PRESS,j
1027.8368863071216,RELEASE,j
1027.9715516245885,PRESS,a
1028.067526455524,RELEASE,a
1028.2332857205538,PRESS,f
1028.345779182218,RELEASE,f
1028.5105428385098,PRESS,f
1028.607275278756,RELEASE,f
1028.7246873247711,PRESS,h
1028.8277566705776,RELEASE,h
1028.9801286796844,PRESS,l
1029.0841793555553,RELEASE,l
1029.244573659002,PRESS,l
1029.3334335267987,RELEASE,l
1029.4745560992028,PRESS,a
1029.5798294492743,RELEASE,a
1029.728277326064,PRESS,s
1029.8247485848826,RELEASE,s
1029.9937449477977,PRESS,s
1030.0751734179314,RELEASE,s
1030.2191472656739,PRESS,s
1030.3257029582685,RELEASE,s
1030.4561151492037,PRESS,a
1030.556062419082,RELEASE,a
1030.7278454095274,PRESS,f
1030.8178950354481,RELEASE,f
1030.957255380108,PRESS,f
1031.0563992198522,RELEASE,f
1031.1940094481183,PRESS,d
1031.3025192502769,RELEASE,d
1031.4783253871417,PRESS,g
1031.5804175905039,RELEASE,g
1031.6982828085747,PRESS,h
1031.8093573068008,RELEASE,h
1031.953572793022,PRESS,g
1032.0476049846416,RELEASE,g
1032.1650547450479,PRESS,d
1032.2634463489821,RELEASE,d
1032.4021034217685,PRESS,a
1032.492786955364,RELEASE,a
1032.6407852761045,PRESS,l
1032.7509214005477,RELEASE,l
1032.9387114776348,PRESS,a
1033.048565439085,RELEASE,a
1033.1956159109147,PRESS,f
1033.295464996136,RELEASE,f
1033.442632612343,PRESS,d
1033.5502256905634,RELEASE,d
1033.7141768112913,PRESS,k
1033.8261293815954,RELEASE,k
1033.9828014643654,PRESS,j
1034.0935468079672,RELEASE,j
1034.2276743024936,PRESS,f
1034.3303791347387,RELEASE,f
1034.4776309945526,PRESS,k
1034.5722411156075,RELEASE,k
1034.713754692555,PRESS,l
1034.7985980899205,RELEASE,l
1034.975803989893,PRESS,s
1035.0781131983815,RELEASE,s
1035.1793294753818,PRESS,j
1035.2720669065718,RELEASE,j
1035.4340903328837,PRESS,d
1035.5484224611273,RELEASE,d
1035.7129078653427,PRESS,l
1035.8103746175666,RELEASE,l
1035.973611287024,PRESS,g
1036.0705471677668,RELEASE,g
1036.2365021047758,PRESS,l
1036.3332281076787,RELEASE,l
1036.4754108734862,PRESS,a
1036.5650001258487,RELEASE,a
1036.7209633526688,PRESS,h
1036.830672869485,RELEASE,h
1037.0152191222091,PRESS,s
1037.1186647118407,RELEASE,s
1037.2762143714347,PRESS,f
1037.3798172632664,RELEASE,f
1037.5385294398577,PRESS,d
1037.6292755222348,RELEASE,d
1037.7508684462814,PRESS,l
1037.8398348193884,RELEASE,l
1037.9769283898013,PRESS,s
1038.0697016863126,RELEASE,s
1038.226473277713,PRESS,g
1038.3239459233673,RELEASE,g
1038.4542454750217,PRESS,d
1038.5588662531632,RELEASE,d
1038.7093994956876,PRESS,d
1038.814101066833,RELEASE,d
1038.9705280300666,PRESS,h
1039.065301384843,RELEASE,h
1039.248621155063,PRESS,k
1039.3483486797693,RELEASE,k
1039.4861530417638,PRESS,k
1039.5843200058387,RELEASE,k
1039.702478707779,PRESS,k
1039.7935497826672,RELEASE,k
1039.9349275275226,PRESS,f
1040.0297724265859,RELEASE,f
1040.1777443182045,PRESS,j
1040.2720838615942,RELEASE,j
1040.4259827617718,PRESS,f
1040.5307881501203,RELEASE,f
1040.7238646093313,PRESS,k
1040.8315433531532,RELEASE,k
1040.9789667766713,PRESS,k
1041.0691303024232,RELEASE,k
1041.2048779022766,PRESS,s
1041.3053411524747,RELEASE,s
1041.4880044025929,PRESS,a
1041.573936345713,RELEASE,a
1041.6840601541717,PRESS,j
1041.775265743264,RELEASE,j
1041.900818099122,PRESS,k
1042.0013949282477,RELEASE,k
1042.1284121068963,PRESS,s
1042.2343544729042,RELEASE,s
1042.3766763351325,PRESS,j
1042.4778376926217,RELEASE,j
1042.6237414113398,PRESS,s
1042.7223655125658,RELEASE,s
1042.8915445146047,PRESS,a
1043.0037559410346,RELEASE,a
1043.1645541015382,PRESS,a
1043.2493318693114,RELEASE,a
1043.4083204539118,PRESS,h
1043.508320477647,RELEASE,h
1043.6629884816848,PRESS,h
1043.7596859796336,RELEASE,h
1043.9160981454497,PRESS,g
1044.022449362869,RELEASE,g
1044.1729216620304,PRESS,h
1044.2758691708243,RELEASE,h
1044.4013183662798,PRESS,s
1044.5022130350258,RELEASE,s
1044.6543398787474,PRESS,j
1044.7633081485221,RELEASE,j
1044.9292902496297,PRESS,g
1045.0334450263222,RELEASE,g
1045.193514464418,PRESS,k
1045.29908711684,RELEASE,k
1045.4636838899714,PRESS,s
1045.5517902887457,RELEASE,s
1045.6788326182734,PRESS,f
1045.785331231067,RELEASE,f
1045.9196456889067,PRESS,s
1046.018958961939,RELEASE,s
1046.163253048855,PRESS,s
1046.272584421914,RELEASE,s
1046.434101182793,PRESS,s
1046.5094496073782,RELEASE,s
1046.6586663110604,PRESS,f
1046.7544605004055,RELEASE,f
1046.8872618957575,PRESS,g
1046.9935129963087,RELEASE,g
1047.1274715275676,PRESS,s
1047.2356264748505,RELEASE,s
1047.3889850589774,PRESS,j
1047.4929215198551,RELEASE,j
1047.6641635714088,PRESS,d
1047.764076558578,RELEASE,d
1047.9147594290055,PRESS,j
1048.0152925488903,RELEASE,j
1048.1400302411796,PRESS,s
1048.2407162094653,RELEASE,s
1048.4241520433216,PRESS,g
1048.5209664707647,RELEASE,g
1048.6609950413867,PRESS,d
1048.751196944054,RELEASE,d
1048.878402326241,PRESS,j
1048.978241682817,RELEASE,j
1049.0995924213164,PRESS,h
1049.212603639793,RELEASE,h
1049.3759519859732,PRESS,a
1049.4687791063232,RELEASE,a
1049.6386794506573,PRESS,f
1049.7410654440134,RELEASE,f
1049.8960432310807,PRESS,s
1050.0031814642687,RELEASE,s
1050.155955305902,PRESS,f
1050.2789093393976,RELEASE,f
1050.4187401801153,PRESS,j
1050.5191558872054,RELEASE,j
1050.654805395569,PRESS,j
1050.747827126302,RELEASE,j
1050.9283146103512,PRESS,k
1051.035634132724,RELEASE,k
1051.188971032178,PRESS,h
1051.298186581015,RELEASE,h
1051.4521262899527,PRESS,f
1051.5430635235398,RELEASE,f
1051.6798914452168,PRESS,k
1051.7870743041062,RELEASE,k
1051.9384223882848,PRESS,s
1052.0395726033394,RELEASE,s
1052.1983510930108,PRESS,h
1052.3043305224382,RELEASE,h
1052.4438314763295,PRESS,f
1052.552415781867,RELEASE,f
1052.6763685909264,PRESS,g
1052.7442723525305,RELEASE,g
1052.8928462219894,PRESS,d
1052.9875627444385,RELEASE,d
1053.1318314608584,PRESS,s
1053.2372000454163,RELEASE,s
1053.377629355954,PRESS,h
1053.474805374524,RELEASE,h
1053.638232621532,PRESS,l
1053.7588155357867,RELEASE,l
1053.9261696904405,PRESS,h
1054.0393021116752,RELEASE,h
1054.1776847368171,PRESS,s
1054.273760821609,RELEASE,s
1054.4413252102138,PRESS,d
1054.5454083020297,RELEASE,d
1054.6876824656417,PRESS,d
1054.7700097112142,RELEASE,d
1054.9339308052674,PRESS,j
1055.0530898180841,RELEASE,j
1055.199871612009,PRESS,g
1055.3052539371865,RELEASE,g
1055.4779678858433,PRESS,k
1055.5698470079924,RELEASE,k
1055.737842735078,PRESS,f
1055.8223790057123,RELEASE,f
1055.9706567021406,PRESS,k
1056.0545184624416,RELEASE,k
1056.1975584516092,PRESS,l
1056.2908141581906,RELEASE,l
1056.4478564583117,PRESS,s
1056.5557809971363,RELEASE,s
1056.7035366147009,PRESS,l
1056.8209082482801,RELEASE,l
1056.9816575894804,PRESS,g
1057.1118640021648,RELEASE,g
1057.2375204059103,PRESS,l
1057.3365329140072,RELEASE,l
1057.4770160513565,PRESS,h
1057.592754243629,RELEASE,h
1057.7606737598128,PRESS,a
1057.8717463833682,RELEASE,a
1058.0265349208091,PRESS,d
1058.1439946405908,RELEASE,d
1058.3092830822488,PRESS,k
1058.4037259735253,RELEASE,k
1058.5432234575383,PRESS,a
1058.654085793509,RELEASE,a
1058.790570615063,PRESS,a
1058.88701778053,RELEASE,a
1059.0870166699062,PRESS,l
1059.171984517318,RELEASE,l
1059.3289258698726,PRESS,h
1059.4332864818778,RELEASE,h
1059.552393054693,PRESS,l
1059.6592766839549,RELEASE,l
1059.8023735305326,PRESS,f
1059.8888002901977,RELEASE,f
1060.0298372509421,PRESS,d
1060.1221976679783,RELEASE,d
