timestamp,event_type,key_code
1037.4146788485195,RELEASE,g
1037.7724461565283,PRESS,f
1037.9079162068492,RELEASE,f
1038.1746653689936,PRESS,a
1038.3053521454617,RELEASE,a
1038.5717925326135,PRESS,h
1038.6907583716704,RELEASE,h
1038.9461776563394,PRESS,g
1039.0298682467246,RELEASE,g
1039.2363899154843,PRESS,d
1039.3817780705504,RELEASE,d
1039.6385211109584,PRESS,l
1039.8159678315512,RELEASE,l
1040.0135750934187,PRESS,f
1040.203335629553,RELEASE,f
1040.4237306645848,PRESS,g
1040.587982846437,RELEASE,g
1040.8421458995062,PRESS,j
1041.0124313509139,RELEASE,j
1041.325712880102,PRESS,f
1041.5006892877143,RELEASE,f
1041.7397832759525,PRESS,a
1041.8613889706708,RELEASE,a
1042.1524246799688,PRESS,a
1042.275452193168,RELEASE,a
1042.5660808016078,PRESS,k
1042.7472227972128,RELEASE,k
1043.0160339337178,PRESS,k
1043.1174785762264,RELEASE,k
1043.3242080776151,PRESS,s
1043.3907857993022,RELEASE,s
1043.6983902373518,PRESS,f
1043.9049487206898,RELEASE,f
1044.1246800805977,PRESS,l
1044.2994813156963,RELEASE,l
1044.4251407439092,PRESS,s
1044.5239184916618,RELEASE,s
1044.7663246946233,PRESS,a
1044.8866690178882,RELEASE,a
1045.172427803105,PRESS,j
1045.3115194733728,RELEASE,j
1045.5410274791611,PRESS,f
1045.7151188063285,RELEASE,f
1046.0242891757914,PRESS,g
1046.1479918801924,RELEASE,g
1046.3382894313606,PRESS,k
1046.5385733293347,RELEASE,k
1046.794585963011,PRESS,f
1046.9574765448212,RELEASE,f
1047.257203493239,PRESS,k
1047.347460447537,RELEASE,k
1047.5938331932518,PRESS,k
1047.746344472072,RELEASE,k
1048.0481225077056,PRESS,k
1048.2325251254915,RELEASE,k
1048.4261825232434,PRESS,f
1048.58051210304,RELEASE,f
1048.8633838507592,PRESS,l
1048.9966145183287,RELEASE,l
1049.264712005049,PRESS,k
1049.4335763376362,RELEASE,k
1049.6807261384668,PRESS,j
1049.757728435632,RELEASE,j
1050.049507584787,PRESS,j
1050.2268190004536,RELEASE,j
1050.5250880691535,PRESS,s
1050.6706129367503,RELEASE,s
1050.8978299386424,PRESS,h
1051.0759302746453,RELEASE,h
1051.3172020228267,PRESS,j
1051.444529019752,RELEASE,j
1051.5955318100332,PRESS,h
1051.698460172573,RELEASE,h
1051.9547877986186,PRESS,j
1052.0902523591737,RELEASE,j
1052.2812111109502,PRESS,f
1052.453750081081,RELEASE,f
1052.8022813415132,PRESS,j
1052.9629754444409,RELEASE,j
1053.2884434259192,PRESS,s
1053.4521012587152,RELEASE,s
1053.6851026173872,PRESS,s
1053.8334880337204,RELEASE,s
1054.1059799872742,PRESS,k
1054.247914850551,RELEASE,k
1054.487155181514,PRESS,f
1054.6253873444948,RELEASE,f
1054.8627806000786,PRESS,s
1054.9936700729318,RELEASE,s
1055.2075384706202,PRESS,g
1055.3513218093012,RELEASE,g
1055.6063244782988,PRESS,g
1055.7464099578922,RELEASE,g
1056.1322029635767,PRESS,k
1056.2830773290043,RELEASE,k
1056.488949741963,PRESS,k
1056.65495034562,RELEASE,k
1056.858967136599,PRESS,k
1057.012357823539,RELEASE,k
1057.290260725712,PRESS,g
1057.4358530522427,RELEASE,g
1057.6532194287379,PRESS,h
1057.8140678760815,RELEASE,h
1057.9996190509914,PRESS,k
1058.1822169495736,RELEASE,k
1058.4136694090084,PRESS,l
1058.5325883484907,RELEASE,l
1058.7559479057386,PRESS,j
1058.914161129318,RELEASE,j
1059.1309822774367,PRESS,s
1059.2566858611524,RELEASE,s
1059.3910968510527,PRESS,a
1059.5354015517996,RELEASE,a
1059.726918708511,PRESS,s
1059.8932618332274,RELEASE,s
1060.1399070563873,PRESS,k
1060.280052738439,RELEASE,k
