timestamp,event_type,key_code
1031.948054671982,RELEASE,k
1032.146083553922,PRESS,h
1032.2597906551616,RELEASE,h
1032.4408996220136,PRESS,k
1032.6070640676794,RELEASE,k
1032.8294246543737,PRESS,d
1033.0201989035356,RELEASE,d
1033.2296264275915,PRESS,h
1033.398374474488,RELEASE,h
1033.7286731103618,PRESS,l
1033.8801183260914,RELEASE,l
1034.1405803349246,PRESS,h
1034.3158460957513,RELEASE,h
1034.5531888502576,PRESS,f
1034.7218173620852,RELEASE,f
1034.9122484762488,PRESS,a
1035.074646607635,RELEASE,a
1035.3545480737114,PRESS,k
1035.5080809662,RELEASE,k
1035.7687843751976,PRESS,f
1035.9130379247426,RELEASE,f
1036.1962506574143,PRESS,l
1036.339317541573,RELEASE,l
1036.6670592924315,PRESS,h
1036.7894639059348,RELEASE,h
1037.0905898796366,PRESS,k
1037.2238695770873,RELEASE,k
1037.486978338456,PRESS,l
1037.6182832567167,RELEASE,l
1037.8018122848305,PRESS,l
1037.9428376447943,RELEASE,l
1038.0977193913175,PRESS,f
1038.1978097337067,RELEASE,f
1038.4426245857394,PRESS,j
1038.5884246323365,RELEASE,j
1038.8934223797814,PRESS,f
1039.053405233278,RELEASE,f
1039.2286447739862,PRESS,k
1039.3548693364778,RELEASE,k
1039.675709968243,PRESS,k
1039.8028023621448,RELEASE,k
1040.0771634091368,PRESS,l
1040.2371410551584,RELEASE,l
1040.4402614033263,PRESS,f
1040.5791813709734,RELEASE,f
1040.7219737614832,PRESS,j
1040.841602671202,RELEASE,j
1041.1044047008486,PRESS,d
1041.2394738828789,RELEASE,d
1041.45351172951,PRESS,k
1041.582426907691,RELEASE,k
1041.7914368593854,PRESS,l
1041.9151016164285,RELEASE,l
1042.1713704392587,PRESS,g
1042.2986998808842,RELEASE,g
1042.5535735438605,PRESS,l
1042.7038784012595,RELEASE,l
1042.9280112885829,PRESS,k
1043.0488120189716,RELEASE,k
1043.259535456596,PRESS,s
1043.4163635273067,RELEASE,s
1043.6751205050025,PRESS,f
1043.8299979176998,RELEASE,f
1044.0108749574163,PRESS,j
1044.1559711649877,RELEASE,j
1044.4893291947067,PRESS,a
1044.6824674709899,RELEASE,a
1044.8773912502643,PRESS,g
1044.9740850557748,RELEASE,g
1045.1419545298754,PRESS,s
1045.278693643982,RELEASE,s
1045.571195967721,PRESS,d
1045.7239663501032,RELEASE,d
1045.9626441944617,PRESS,s
1046.1009516507659,RELEASE,s
1046.3906951039564,PRESS,f
1046.4995508326856,RELEASE,f
1046.783809798304,PRESS,g
1046.9390772666668,RELEASE,g
1047.2068608693653,PRESS,f
1047.4129061671545,RELEASE,f
1047.5620504916374,PRESS,f
1047.6980901277784,RELEASE,f
1048.0104346134904,PRESS,l
1048.19465492786,RELEASE,l
1048.5446961883413,PRESS,l
1048.7323313230486,RELEASE,l
1049.020848948582,PRESS,k
1049.1692646850051,RELEASE,k
1049.4059354466588,PRESS,j
1049.521699818715,RELEASE,j
1049.8776831576204,PRESS,f
1049.983137750282,RELEASE,f
1050.2132846341794,PRESS,l
1050.31850807543,RELEASE,l
1050.5306468441481,PRESS,g
1050.6781500177362,RELEASE,g
1050.930326127767,PRESS,s
1051.0586550195148,RELEASE,s
1051.302095529,PRESS,f
1051.4531672640242,RELEASE,f
1051.7433621076125,PRESS,a
1051.842895072497,RELEASE,a
1052.000299055618,PRESS,d
1052.2043472001358,RELEASE,d
1052.4617591403965,PRESS,k
1052.5847730917544,RELEASE,k
1052.827565958786,PRESS,s
1052.9732670171777,RELEASE,s
1053.2416482913154,PRESS,j
1053.342693121429,RELEASE,j
1053.58031228792,PRESS,j
1053.6681686371214,RELEASE,j
1053.9732492840944,PRESS,l
1054.0827283730955,RELEASE,l
1054.3573831593378,PRESS,a
1054.4693404454738,RELEASE,a
1054.6897318483107,PRESS,j
1054.86043855529,RELEASE,j
1055.1742790816825,PRESS,d
1055.366256315525,RELEASE,d
1055.549522874249,PRESS,h
1055.6444476312981,RELEASE,h
1055.8778258935756,PRESS,h
1056.0059068463988,RELEASE,h
1056.287279283847,PRESS,j
1056.4177205739784,RELEASE,j
1056.6001060212539,PRESS,g
1056.7049397862347,RELEASE,g
1056.9472532697425,PRESS,j
1057.0345382830794,RELEASE,j
1057.2589711646567,PRESS,d
1057.4028334062477,RELEASE,d
1057.6649400719216,PRESS,a
1057.7485493545441,RELEASE,a
1058.0350141289455,PRESS,k
1058.2061754269453,RELEASE,k
1058.444546120063,PRESS,d
1058.554862852162,RELEASE,d
1058.851519120618,PRESS,s
1058.9972949284609,RELEASE,s
1059.242755302056,PRESS,l
1059.3978184007294,RELEASE,l
1059.5864238347374,PRESS,f
1059.7537656621628,RELEASE,f
1060.0308612884453,PRESS,l
1060.1747449799996,RELEASE,l
