timestamp,event_type,key_code
1014.3727981591163,RELEASE,g
1014.6157813567534,PRESS,g
1014.7880171794267,RELEASE,g
1015.0178091039045,PRESS,g
1015.1761892479374,RELEASE,g
1015.4817076983866,PRESS,g
1015.6242892560272,RELEASE,g
1015.8974754078406,PRESS,g
1016.0341528122491,RELEASE,g
1016.3425491318267,PRESS,h
1016.4960885484846,RELEASE,h
1016.8463882920166,PRESS,a
1016.9810608095887,RELEASE,a
1017.2520364976048,PRESS,a
1017.381296066137,RELEASE,a
1017.6432276613144,PRESS,h
1017.7563993222171,RELEASE,h
1018.0544190048662,PRESS,s
1018.2271533090951,RELEASE,s
1018.4983667197307,PRESS,l
1018.6624866859801,RELEASE,l
1018.9726038268935,PRESS,d
1019.1321088535699,RELEASE,d
1019.3919200549389,PRESS,g
1019.5335433442771,RELEASE,g
1019.7230106395834,PRESS,l
1019.8392376219288,RELEASE,l
1020.0910002717187,PRESS,d
1020.2264594562558,RELEASE,d
1020.5868209234112,PRESS,h
1020.7325454279606,RELEASE,h
1020.9919531991386,PRESS,h
1021.1696486026566,RELEASE,h
1021.4677754027251,PRESS,l
1021.5506762555665,RELEASE,l
1021.8220675820295,PRESS,j
1021.9202541109257,RELEASE,j
1022.2507745627302,PRESS,l
1022.4470193291534,RELEASE,l
1022.7375393650135,PRESS,g
1022.8388086061544,RELEASE,g
1023.1433183299276,PRESS,k
1023.29831505029,RELEASE,k
1023.600371258918,PRESS,d
1023.7531332927126,RELEASE,d
1023.9556466806122,PRESS,a
1024.101402247808,RELEASE,a
1024.4033099983465,PRESS,d
1024.5306603109796,RELEASE,d
1024.8412240397258,PRESS,k
1025.0106463450268,RELEASE,k
1025.1993061342712,PRESS,g
1025.3345841706175,RELEASE,g
1025.5952200937288,PRESS,k
1025.785771663541,RELEASE,k
1025.9778217321484,PRESS,f
1026.104943027708,RELEASE,f
1026.3168923851583,PRESS,k
1026.410447200694,RELEASE,k
1026.6213050940075,PRESS,s
1026.7157615156505,RELEASE,s
1026.936263819223,PRESS,f
1027.111367698731,RELEASE,f
1027.3726381444567,PRESS,g
1027.5220880508489,RELEASE,g
1027.8004110152594,PRESS,h
1027.9431891724607,RELEASE,h
1028.2200528097687,PRESS,h
1028.3753485807752,RELEASE,h
1028.6021643711142,PRESS,h
1028.7513061343673,RELEASE,h
1029.0034893064567,PRESS,h
1029.1500217830273,RELEASE,h
1029.3798250689745,PRESS,k
1029.5613535710224,RELEASE,k
1029.8406513624059,PRESS,f
1029.976137894998,RELEASE,f
1030.1911094502223,PRESS,j
1030.3050409517402,RELEASE,j
1030.5737461590597,PRESS,l
1030.7139989850573,RELEASE,l
1030.937065150675,PRESS,j
1031.0826442762761,RELEASE,j
1031.2827335837092,PRESS,g
1031.381985062458,RELEASE,g
1031.587789180994,PRESS,h
1031.7127799965765,RELEASE,h
1031.913987675483,PRESS,f
1032.0636070717928,RELEASE,f
1032.2764030330595,PRESS,l
1032.432113194933,RELEASE,l
1032.7335573210055,PRESS,g
1032.8916364220759,RELEASE,g
1033.1216964622051,PRESS,g
1033.2537661116069,RELEASE,g
1033.4718110127294,PRESS,j
1033.596242023919,RELEASE,j
1033.8781640025877,PRESS,j
1033.9986500548148,RELEASE,j
1034.265145246241,PRESS,a
1034.4065826193955,RELEASE,a
1034.6175852231954,PRESS,s
1034.7334625508402,RELEASE,s
1034.9144235261988,PRESS,h
1035.0451454780468,RELEASE,h
1035.3351910170127,PRESS,g
1035.548983374527,RELEASE,g
1035.821282979945,PRESS,j
1035.961221311595,RELEASE,j
1036.184691271816,PRESS,f
1036.271269752756,RELEASE,f
1036.5576492826347,PRESS,l
1036.6606656843558,RELEASE,l
1037.0182213148619,PRESS,d
1037.1712873747401,RELEASE,d
1037.3740090870022,PRESS,h
1037.5225081114047,RELEASE,h
1037.7944787828646,PRESS,a
1037.980980593918,RELEASE,a
1038.3452122854671,PRESS,h
1038.509792139827,RELEASE,h
1038.6807971657865,PRESS,j
1038.7638922656681,RELEASE,j
1038.9472292655723,PRESS,k
1039.0816472506185,RELEASE,k
1039.3460014528177,PRESS,g
1039.4744128651557,RELEASE,g
1039.7048571113937,PRESS,j
1039.8918713581804,RELEASE,j
1040.0914944921592,PRESS,d
1040.1993817763803,RELEASE,d
1040.4984165867909,PRESS,j
1040.630186857273,RELEASE,j
1040.7849362160473,PRESS,s
1040.9285350170012,RELEASE,s
1041.1778192345282,PRESS,j
1041.3097218923751,RELEASE,j
1041.5621942068396,PRESS,l
1041.6860478588028,RELEASE,l
1041.9350928315173,PRESS,h
1042.0685990610195,RELEASE,h
1042.328067022895,PRESS,h
1042.4571818810343,RELEASE,h
1042.7107482008128,PRESS,s
1042.865330412845,RELEASE,s
1043.0628014879237,PRESS,h
1043.2313771465394,RELEASE,h
1043.414203397082,PRESS,s
1043.5028751398431,RELEASE,s
1043.6620497000752,PRESS,j
1043.7903114166509,RELEASE,j
1044.0311178218346,PRESS,j
1044.1696410022992,RELEASE,j
1044.3649704739348,PRESS,j
1044.4774572901513,RELEASE,j
1044.6777950366104,PRESS,k
1044.7979322665449,RELEASE,k
1045.1457103957837,PRESS,s
1045.2275544568834,RELEASE,s
1045.5652211980537,PRESS,d
1045.7439609290132,RELEASE,d
1045.962382290102,PRESS,s
1046.0496829786741,RELEASE,s
1046.2899663025812,PRESS,s
1046.4466069803286,RELEASE,s
1046.7602812718571,PRESS,d
1046.915399662244,RELEASE,d
1047.1047498487187,PRESS,a
1047.226408954062,RELEASE,a
1047.4711814391478,PRESS,a
1047.6414436599775,RELEASE,a
1047.867325704184,PRESS,k
1048.0574332435922,RELEASE,k
1048.3309744193941,PRESS,l
1048.4720916612612,RELEASE,l
1048.6589963144959,PRESS,f
1048.838683974249,RELEASE,f
1049.0815842565785,PRESS,j
1049.1895571851503,RELEASE,j
1049.5004597460165,PRESS,k
1049.6601937068363,RELEASE,k
1049.8168863917672,PRESS,s
1049.999054224259,RELEASE,s
1050.1985336077344,PRESS,l
1050.3458443881025,RELEASE,l
1050.6328253543477,PRESS,d
1050.7736898366556,RELEASE,d
1051.0478411621655,PRESS,g
1051.1853319604427,RELEASE,g
1051.3784441231292,PRESS,g
1051.470836696128,RELEASE,g
1051.647690090309,PRESS,f
1051.7844537201092,RELEASE,f
1052.0072594952208,PRESS,g
1052.1051179838535,RELEASE,g
1052.2217358316386,PRESS,f
1052.3841634991466,RELEASE,f
1052.67123737085,PRESS,a
1052.7649709217965,RELEASE,a
1053.0229894476531,PRESS,h
1053.1331456602186,RELEASE,h
1053.3839185678685,PRESS,h
1053.519064906029,RELEASE,h
1053.7495530130482,PRESS,f
1053.8304694747442,RELEASE,f
1054.1961063869785,PRESS,k
1054.307719089411,RELEASE,k
1054.5521892279596,PRESS,s
1054.7503451112732,RELEASE,s
1055.0130103561885,PRESS,h
1055.2062164541649,RELEASE,h
1055.426540328379,PRESS,k
1055.503466656254,RELEASE,k
1055.7448052804286,PRESS,s
1055.9102541695745,RELEASE,s
1056.2047575701924,PRESS,k
1056.4103363275765,RELEASE,k
1056.6082785051922,PRESS,d
1056.756660648305,RELEASE,d
1056.98170109906,PRESS,h
1057.0766891338274,RELEASE,h
1057.3554342432851,PRESS,h
1057.503771839843,RELEASE,h
1057.794633155925,PRESS,k
1057.9194298331133,RELEASE,k
1058.2290045091654,PRESS,h
1058.3978942209217,RELEASE,h
1058.7085059101817,PRESS,d
1058.829968405763,RELEASE,d
1059.073075859045,PRESS,j
1059.1855804403665,RELEASE,j
1059.5172329476386,PRESS,f
1059.632653432167,RELEASE,f
1059.8621717336428,PRESS,g
1059.9566762371453,RELEASE,g
1060.1952086027804,PRESS,h
1060.3814914707593,RELEASE,h
