timestamp,event_type,key_code
1014.9867376307724,RELEASE,g
1015.2754727780438,PRESS,a
1015.426294873666,RELEASE,a
1015.7292143445517,PRESS,s
1015.8898904724471,RELEASE,s
1016.2067061323272,PRESS,h
1016.3890235740341,RELEASE,h
1016.6804047503646,PRESS,j
1016.8164875022665,RELEASE,j
1017.0445594369176,PRESS,k
1017.2218640811307,RELEASE,k
1017.5410480891138,PRESS,h
1017.6970108838088,RELEASE,h
1017.9743049907901,PRESS,j
1018.0877253588279,RELEASE,j
1018.384104293731,PRESS,d
1018.5203170057903,RELEASE,d
1018.7195261149689,PRESS,g
1018.874131062744,RELEASE,g
1019.0327681819252,PRESS,a
1019.1564909197842,RELEASE,a
1019.5031279892576,PRESS,h
1019.6342501100213,RELEASE,h
1019.8905268615542,PRESS,j
1019.9587890926614,RELEASE,j
1020.2026654852697,PRESS,k
1020.3021608406831,RELEASE,k
1020.5550159478219,PRESS,s
1020.7308329831756,RELEASE,s
1020.9450646467,PRESS,g
1021.0763197967445,RELEASE,g
1021.2998709964065,PRESS,s
1021.4598607734955,RELEASE,s
1021.6570769250881,PRESS,l
1021.7945442939281,RELEASE,l
1022.0636095870881,PRESS,s
1022.1962567810112,RELEASE,s
1022.4216101932129,PRESS,g
1022.56511491774,RELEASE,g
1022.8613576260576,PRESS,s
1022.9870246132349,RELEASE,s
1023.1880355664302,PRESS,f
1023.3541020780901,RELEASE,f
1023.5740802395885,PRESS,l
1023.7045936948475,RELEASE,l
1023.9474058946064,PRESS,f
1024.10354139509,RELEASE,f
1024.263003620566,PRESS,f
1024.3389485740622,RELEASE,f
1024.631430801218,PRESS,g
1024.7576878032514,RELEASE,g
1024.9735143916628,PRESS,f
1025.1070112885568,RELEASE,f
1025.3107465808364,PRESS,l
1025.464956048732,RELEASE,l
1025.7217441249925,PRESS,k
1025.913530290676,RELEASE,k
1026.1789155758559,PRESS,k
1026.3482769513305,RELEASE,k
1026.6016165836,PRESS,h
1026.74782672939,RELEASE,h
1026.9906184660224,PRESS,f
1027.1432588147775,RELEASE,f
1027.442084310676,PRESS,h
1027.6186493381726,RELEASE,h
1027.9353093802688,PRESS,k
1028.0384062395697,RELEASE,k
1028.323887797262,PRESS,l
1028.4321128068405,RELEASE,l
1028.528811567816,PRESS,d
1028.6690237214536,RELEASE,d
1028.8468486794927,PRESS,h
1028.9825150214174,RELEASE,h
1029.2247613261673,PRESS,h
1029.3520224210524,RELEASE,h
1029.602492830147,PRESS,j
1029.7257306680656,RELEASE,j
1029.994665124535,PRESS,s
1030.1767566347362,RELEASE,s
1030.3054790788842,PRESS,s
1030.4689806580611,RELEASE,s
1030.740306936765,PRESS,g
1030.8266321399944,RELEASE,g
1031.0436929473503,PRESS,h
1031.1969306111193,RELEASE,h
1031.518116975537,PRESS,l
1031.632950827612,RELEASE,l
1031.908413577134,PRESS,j
1032.0202068612602,RELEASE,j
1032.2465018741418,PRESS,s
1032.3734792172434,RELEASE,s
1032.632999145972,PRESS,h
1032.801719399614,RELEASE,h
1033.08377491328,PRESS,k
1033.1785201537466,RELEASE,k
1033.484069332448,PRESS,j
1033.640419453828,RELEASE,j
1033.9114111788413,PRESS,g
1034.0366742825527,RELEASE,g
1034.2266824659143,PRESS,d
1034.3541802014383,RELEASE,d
1034.6588355381205,PRESS,j
1034.8031223513508,RELEASE,j
1035.0390448318146,PRESS,d
1035.2170390484828,RELEASE,d
1035.489804314056,PRESS,l
1035.5986935691344,RELEASE,l
1035.779944402822,PRESS,a
1035.9356124612082,RELEASE,a
1036.1666818511248,PRESS,g
1036.3688124391697,RELEASE,g
1036.6679715063503,PRESS,h
1036.7867052157624,RELEASE,h
1037.0616947898898,PRESS,k
1037.1943795035254,RELEASE,k
1037.4779828877502,PRESS,h
1037.6165354483342,RELEASE,h
1037.836953513344,PRESS,s
1038.0032469496327,RELEASE,s
1038.1422650327777,PRESS,j
1038.2896925039172,RELEASE,j
1038.5397465886122,PRESS,d
1038.7161941043412,RELEASE,d
1038.9400322411734,PRESS,d
1039.0872946831453,RELEASE,d
1039.371946501463,PRESS,s
1039.5038255402826,RELEASE,s
1039.811155641162,PRESS,j
1039.9605844001942,RELEASE,j
1040.1513589225788,PRESS,g
1040.3208181030998,RELEASE,g
1040.5199120570546,PRESS,k
1040.6094319555996,RELEASE,k
1040.8723997275108,PRESS,g
1040.9852864325414,RELEASE,g
1041.2705004308125,PRESS,g
1041.3933323333465,RELEASE,g
1041.682060427382,PRESS,f
1041.7726800282653,RELEASE,f
1042.0036300127103,PRESS,d
1042.1555604406396,RELEASE,d
1042.2994188884948,PRESS,s
1042.4595061495415,RELEASE,s
1042.6728652275317,PRESS,a
1042.8581123801607,RELEASE,a
1042.9925702867156,PRESS,d
1043.1167422080364,RELEASE,d
1043.3225930324984,PRESS,k
1043.4454840153937,RELEASE,k
1043.6786533415882,PRESS,g
1043.8385677435367,RELEASE,g
1044.1113120201085,PRESS,k
1044.2703284959255,RELEASE,k
1044.5142331945754,PRESS,l
1044.6342454941387,RELEASE,l
1044.9156695344939,PRESS,g
1045.0140780118543,RELEASE,g
1045.2386992507354,PRESS,k
1045.3531509515715,RELEASE,k
1045.5515391663976,PRESS,h
1045.7069877683114,RELEASE,h
1046.0601416351112,PRESS,a
1046.1778894329934,RELEASE,a
1046.4522093841701,PRESS,f
1046.623341480203,RELEASE,f
1046.8257696527833,PRESS,j
1046.9682180213829,RELEASE,j
1047.165669625581,PRESS,k
1047.2772758976187,RELEASE,k
1047.5190040799096,PRESS,a
1047.6291547292828,RELEASE,a
1047.8378594051344,PRESS,l
1047.9392046612707,RELEASE,l
1048.2471296615945,PRESS,k
1048.3827352051183,RELEASE,k
1048.6061904452506,PRESS,l
1048.702611730032,RELEASE,l
1048.9595417304847,PRESS,j
1049.0727890642045,RELEASE,j
1049.3688694384605,PRESS,f
1049.5192601793542,RELEASE,f
1049.8053105619572,PRESS,s
1049.9217908183066,RELEASE,s
1050.180295810593,PRESS,a
1050.3353474856128,RELEASE,a
1050.591353553264,PRESS,f
1050.7482181517532,RELEASE,f
1051.0354519677287,PRESS,l
1051.1651009536274,RELEASE,l
1051.4226040835026,PRESS,a
1051.5937514120367,RELEASE,a
1051.7706809570461,PRESS,a
1051.9167629802507,RELEASE,a
1052.1245408335449,PRESS,l
1052.2345956012734,RELEASE,l
1052.5464225951816,PRESS,a
1052.728071664024,RELEASE,a
1052.9643639946607,PRESS,d
1053.118960380402,RELEASE,d
1053.379599634947,PRESS,s
1053.4831313895845,RELEASE,s
1053.6741968258161,PRESS,h
1053.8200683415516,RELEASE,h
1054.049953149604,PRESS,s
1054.230895064173,RELEASE,s
1054.4442316949942,PRESS,d
1054.6123672809235,RELEASE,d
1054.8372755979958,PRESS,l
1054.9788403234263,RELEASE,l
1055.2638945933672,PRESS,h
1055.4108156677528,RELEASE,h
1055.6733835316297,PRESS,l
1055.7840684742862,RELEASE,l
1056.0307366560955,PRESS,k
1056.1797880310464,RELEASE,k
1056.483752820675,PRESS,f
1056.5994955681322,RELEASE,f
1056.846178274389,PRESS,k
1057.0044258693172,RELEASE,k
1057.2049981391367,PRESS,a
1057.2780393708201,RELEASE,a
1057.604012858236,PRESS,k
1057.7250136079745,RELEASE,k
1057.945466249728,PRESS,g
1058.036248290725,RELEASE,g
1058.3615878247901,PRESS,d
1058.5232769312586,RELEASE,d
1058.7319308666472,PRESS,k
1058.8810580551244,RELEASE,k
1059.208424820626,PRESS,k
1059.3207515240638,RELEASE,k
1059.5747363014416,PRESS,g
1059.7446829801747,RELEASE,g
1060.0548419170318,PRESS,l
1060.2059162796406,RELEASE,l
