timestamp,event_type,key_code
1016.7413821772599,PRESS,f
1016.8398366673472,RELEASE,f
1017.0031512187443,PRESS,a
1017.1111851234897,RELEASE,a
1017.2694550213224,PRESS,h
1017.3553501284587,RELEASE,h
1017.5048941469745,PRESS,l
1017.6212384384874,RELEASE,l
1017.779215139259,PRESS,h
1017.8774771338512,RELEASE,h
1018.0232285897255,PRESS,d
1018.1312932628958,RELEASE,d
1018.2757005442867,PRESS,j
1018.3665031728111,RELEASE,j
1018.5194246421698,PRESS,s
1018.616653011319,RELEASE,s
1018.8038089490359,PRESS,s
1018.9115226862295,RELEASE,s
1019.074811358702,PRESS,a
1019.1900664027454,RELEASE,a
1019.3131419419311,PRESS,s
1019.402987077737,RELEASE,s
1019.5302785634796,PRESS,a
1019.636732382824,RELEASE,a
1019.7507164735255,PRESS,f
1019.8467439346094,RELEASE,f
1019.9836725453612,PRESS,k
1020.0716985068517,RELEASE,k
1020.2042238487393,PRESS,s
1020.2976338996405,RELEASE,s
1020.4125502813425,PRESS,f
1020.5181657582424,RELEASE,f
1020.7017742279875,PRESS,a
1020.8005296595328,RELEASE,a
1020.9724520385074,PRESS,s
1021.0864822233677,RELEASE,s
1021.2352778180127,PRESS,f
1021.3347604441637,RELEASE,f
1021.4862457160342,PRESS,g
1021.5926286398758,RELEASE,g
1021.7157733986205,PRESS,a
1021.801799145964,RELEASE,a
1021.9573065661244,PRESS,l
1022.0557395926837,RELEASE,l
1022.2189018000136,PRESS,g
1022.3402999254207,RELEASE,g
1022.4826779016133,PRESS,s
1022.5665481949106,RELEASE,s
1022.7066252632127,PRESS,a
1022.8170289606576,RELEASE,a
1022.9978050376546,PRESS,l
1023.1015162917155,RELEASE,l
1023.2811890572086,PRESS,s
1023.3884956907946,RELEASE,s
1023.5066060326285,PRESS,s
1023.6061811998172,RELEASE,s
1023.6979305775108,PRESS,d
1023.7948272943959,RELEASE,d
1023.9284806294971,PRESS,g
1024.0501082394185,RELEASE,g
1024.2037533261703,PRESS,f
1024.3271185693698,RELEASE,f
1024.4839136199473,PRESS,k
1024.5842684985023,RELEASE,k
1024.712313629931,PRESS,h
1024.7960873102975,RELEASE,h
1024.949860146286,PRESS,l
1025.0474925072729,RELEASE,l
1025.206588168121,PRESS,d
1025.311646262702,RELEASE,d
1025.4516611969882,PRESS,a
1025.5455130542948,RELEASE,a
1025.683341701869,PRESS,a
1025.7872975275816,RELEASE,a
1025.9705773077137,PRESS,h
1026.070886021452,RELEASE,h
1026.211355866492,PRESS,l
1026.319419218861,RELEASE,l
1026.4629623769679,PRESS,k
1026.5674042792741,RELEASE,k
1026.718685240551,PRESS,f
1026.8084416150355,RELEASE,f
1026.9504349222098,PRESS,f
1027.070193483363,RELEASE,f
1027.2406740368176,PRESS,h
1027.3294274123282,RELEASE,h
1027.4744253402216,PRESS,a
1027.5800500597727,RELEASE,a
1027.7275678195153,PRESS,g
1027.8221266543599,RELEASE,g
1027.9996113383881,PRESS,f
1028.0937156929986,RELEASE,f
1028.247962701929,PRESS,k
1028.366796448634,RELEASE,k
1028.514253431319,PRESS,a
1028.6195826948692,RELEASE,a
1028.7708159541708,PRESS,k
1028.8643204313667,RELEASE,k
1028.999731045502,PRESS,a
1029.0814459387855,RELEASE,a
1029.2637091283605,PRESS,l
1029.357807048803,RELEASE,l
1029.5155926812383,PRESS,j
1029.6030155631504,RELEASE,j
1029.7368736179621,PRESS,l
1029.8312944894753,RELEASE,l
1029.9724628696033,PRESS,l
1030.0772247299512,RELEASE,l
1030.1950037581387,PRESS,k
1030.294175802805,RELEASE,k
1030.4024261286968,PRESS,h
1030.5098536066473,RELEASE,h
1030.6561984419154,PRESS,a
1030.764898961704,RELEASE,a
1030.9227188223435,PRESS,d
1031.0046997296006,RELEASE,d
1031.1376128579302,PRESS,l
1031.2413906711463,RELEASE,l
1031.4016546252815,PRESS,l
1031.5162674387634,RELEASE,l
1031.679190665763,PRESS,d
1031.774872305374,RELEASE,d
1031.9145956058542,PRESS,d
1032.001570469894,RELEASE,d
1032.1531443019721,PRESS,s
1032.24032447078,RELEASE,s
1032.4307618229157,PRESS,g
1032.5274621227209,RELEASE,g
1032.652026864297,PRESS,s
1032.7511218415232,RELEASE,s
1032.8961843702266,PRESS,k
1032.9871194740101,RELEASE,k
1033.1386469857648,PRESS,s
1033.2524719724568,RELEASE,s
1033.4108070359928,PRESS,k
1033.5083969319085,RELEASE,k
1033.6582957735636,PRESS,k
1033.7716911855714,RELEASE,k
1033.9127049847482,PRESS,s
1033.9964912177493,RELEASE,s
1034.1478507516294,PRESS,g
1034.2425812161646,RELEASE,g
1034.425086727913,PRESS,l
1034.519469912789,RELEASE,l
1034.6422040429086,PRESS,f
1034.739421614325,RELEASE,f
1034.9020332804748,PRESS,k
1035.0032274111343,RELEASE,k
1035.1912523581295,PRESS,g
1035.2889695057836,RELEASE,g
1035.431622995873,PRESS,k
1035.5363047447418,RELEASE,k
1035.6680045757141,PRESS,h
1035.7752660608587,RELEASE,h
1035.9328584235386,PRESS,g
1036.0481702575917,RELEASE,g
1036.2269558535138,PRESS,l
1036.3240642146873,RELEASE,l
1036.4905405691013,PRESS,a
1036.6203123893995,RELEASE,a
1036.772880044613,PRESS,d
1036.8798340502206,RELEASE,d
1037.0258955620677,PRESS,l
1037.1133686208407,RELEASE,l
1037.2595808859348,PRESS,j
1037.3579805485151,RELEASE,j
1037.4974761876158,PRESS,j
1037.5784644643265,RELEASE,j
1037.7482977769241,PRESS,a
1037.8436728983177,RELEASE,a
1038.0077212438987,PRESS,k
1038.1027602564054,RELEASE,k
1038.248096814094,PRESS,k
1038.3480408629387,RELEASE,k
1038.5165538006386,PRESS,g
1038.624526486906,RELEASE,g
1038.7763361540585,PRESS,d
1038.8783995031204,RELEASE,d
1039.038359332147,PRESS,k
1039.1573178617894,RELEASE,k
1039.319829459429,PRESS,l
1039.409372989014,RELEASE,l
1039.5873213779673,PRESS,k
1039.7042744569383,RELEASE,k
1039.8636590843523,PRESS,l
1039.9605122263263,RELEASE,l
1040.0813211699028,PRESS,l
1040.181206947885,RELEASE,l
1040.3289845608626,PRESS,h
1040.4234104977354,RELEASE,h
1040.5617417766578,PRESS,g
1040.658880446863,RELEASE,g
1040.7826610225934,PRESS,l
1040.8904001259816,RELEASE,l
1041.0447185876071,PRESS,s
1041.157737781942,RELEASE,s
1041.3313819011803,PRESS,g
1041.4319223330856,RELEASE,g
1041.5624935724313,PRESS,k
1041.6748805806328,RELEASE,k
1041.8089781463727,PRESS,f
1041.9153613719545,RELEASE,f
1042.0211573015833,PRESS,a
1042.1131225947368,RELEASE,a
1042.2759356113158,PRESS,g
1042.3767008592463,RELEASE,g
1042.4967274332123,PRESS,g
1042.6152522469959,RELEASE,g
1042.744860397004,PRESS,h
1042.8601803524023,RELEASE,h
1043.0160597146294,PRESS,h
1043.1152339275623,RELEASE,h
1043.2815430268813,PRESS,s
1043.3728305457832,RELEASE,s
1043.482022275608,PRESS,l
1043.5872010863177,RELEASE,l
1043.759741064758,PRESS,f
1043.863501788527,RELEASE,f
1044.032966142478,PRESS,a
1044.1311492218408,RELEASE,a
1044.286656103418,PRESS,l
1044.380489121068,RELEASE,l
1044.5342291948793,PRESS,k
1044.6302244109309,RELEASE,k
1044.7875069534996,PRESS,s
1044.8984791403623,RELEASE,s
1045.0258150555967,PRESS,a
1045.1296843419764,RELEASE,a
1045.2675709124103,PRESS,f
1045.3661824343776,RELEASE,f
1045.512467671303,PRESS,d
1045.6050495776888,RELEASE,d
1045.733417674468,PRESS,f
1045.8323168067595,RELEASE,f
1045.977480829532,PRESS,l
1046.088296657126,RELEASE,l
1046.2435088833824,PRESS,d
1046.3412049311703,RELEASE,d
1046.4862304112821,PRESS,h
1046.5886036765967,RELEASE,h
1046.7264316533797,PRESS,d
1046.8083658954477,RELEASE,d
1046.9175094593104,PRESS,s
1047.0271743686512,RELEASE,s
1047.2115918849272,PRESS,j
1047.2906939251911,RELEASE,j
1047.4225718216585,PRESS,g
1047.5134163874418,RELEASE,g
1047.6370834594507,PRESS,h
1047.7228617820067,RELEASE,h
1047.8609731541208,PRESS,f
1047.9518331287943,RELEASE,f
1048.1106884698017,PRESS,a
1048.2042530270608,RELEASE,a
1048.351256329755,PRESS,d
1048.4403031766935,RELEASE,d
1048.5711133284804,PRESS,k
1048.6827436755661,RELEASE,k
1048.8191600151213,PRESS,f
1048.9210972121264,RELEASE,f
1049.0577971670089,PRESS,h
1049.166044032463,RELEASE,h
1049.308265482342,PRESS,j
1049.4113105767567,RELEASE,j
1049.5543253425215,PRESS,l
1049.6566420075685,RELEASE,l
1049.8116194274592,PRESS,d
1049.891063414269,RELEASE,d
1050.0692928467663,PRESS,d
1050.1751662582355,RELEASE,d
1050.3009489582143,PRESS,g
1050.394143828212,RELEASE,g
1050.5430193626328,PRESS,g
1050.6485059635831,RELEASE,g
1050.7647367272666,PRESS,d
1050.8584555310667,RELEASE,d
1051.0287243138357,PRESS,s
1051.107970203871,RELEASE,s
1051.2650187357438,PRESS,f
1051.3641407096154,RELEASE,f
1051.5224062419927,PRESS,d
1051.6147452523842,RELEASE,d
1051.7720597332216,PRESS,l
1051.8667378848231,RELEASE,l
1052.0236124344904,PRESS,h
1052.126423910161,RELEASE,h
1052.2319035439252,PRESS,a
1052.333165413832,RELEASE,a
1052.4654326432142,PRESS,j
1052.5862744296942,RELEASE,j
1052.7823859640835,PRESS,s
1052.8896484392478,RELEASE,s
1053.0219630189868,PRESS,j
1053.122953001235,RELEASE,j
1053.2922362851216,PRESS,f
1053.4089425520783,RELEASE,f
1053.5758088028285,PRESS,k
1053.6831701717317,RELEASE,k
1053.8310763145598,PRESS,a
1053.9416777823267,RELEASE,a
1054.0738872314143,PRESS,s
1054.1787769745904,RELEASE,s
1054.334760124831,PRESS,a
1054.4443658026396,RELEASE,a
1054.5844970549686,PRESS,h
1054.6842451476007,RELEASE,h
1054.8491182376024,PRESS,f
1054.9713038907792,RELEASE,f
1055.1430077593616,PRESS,g
1055.238172261787,RELEASE,g
1055.3759435506,PRESS,d
1055.4805950116868,RELEASE,d
1055.575307993944,PRESS,j
1055.6654919863745,RELEASE,j
1055.7971704914323,PRESS,a
1055.9067410290409,RELEASE,a
1056.081870068374,PRESS,f
1056.183460792715,RELEASE,f
1056.3270061815813,PRESS,h
1056.4207447754616,RELEASE,h
1056.5737857111171,PRESS,a
1056.6556520676754,RELEASE,a
1056.8005144760614,PRESS,g
1056.9120172077835,RELEASE,g
1057.0816030618155,PRESS,g
1057.181129689739,RELEASE,g
1057.3437558148587,PRESS,a
1057.4509582021108,RELEASE,a
1057.5830995956842,PRESS,d
1057.6760860828176,RELEASE,d
1057.8374006885838,PRESS,l
1057.9346088008474,RELEASE,l
1058.0516974341353,PRESS,j
1058.1354366999617,RELEASE,j
1058.2756405704242,PRESS,a
1058.3650611220373,RELEASE,a
1058.5478173016354,PRESS,s
1058.6577792073765,RELEASE,s
1058.8284880959234,PRESS,g
1058.9384116091173,RELEASE,g
1059.1165758750672,PRESS,k
1059.2170786592994,RELEASE,k
1059.3870917025886,PRESS,a
1059.4780635845666,RELEASE,a
1059.6486284765824,PRESS,j
1059.7587885203848,RELEASE,j
1059.9201052617898,PRESS,a
1060.0252070425727,RELEASE,a
