timestamp,event_type,key_code
1017.9455191268696,PRESS,g
1018.0652824788917,RELEASE,g
1018.2970208155579,PRESS,h
1018.4415770317348,RELEASE,h
1018.7471233315833,PRESS,j
1018.8950213561483,RELEASE,j
1019.1316984909772,PRESS,a
1019.2424674645086,RELEASE,a
1019.4953763251535,PRESS,l
1019.6129644956618,RELEASE,l
1019.9316515827045,PRESS,h
1020.111779220605,RELEASE,h
1020.3709855502502,PRESS,h
1020.5069920218248,RELEASE,h
1020.6765081052203,PRESS,d
1020.8460512619392,RELEASE,d
1021.0385734413636,PRESS,a
1021.2515239797905,RELEASE,a
1021.48811348578,PRESS,f
1021.6338017925401,RELEASE,f
1021.8695157898288,PRESS,k
1021.9690300408683,RELEASE,k
1022.2268345196393,PRESS,h
1022.3275131116496,RELEASE,h
1022.5471634151703,PRESS,d
1022.6915319865163,RELEASE,d
1022.9353308246705,PRESS,h
1023.0939890325654,RELEASE,h
1023.2418423477378,PRESS,h
1023.3721569509139,RELEASE,h
1023.633146137594,PRESS,l
1023.7473455134916,RELEASE,l
1024.0339623052016,PRESS,k
1024.1554647645157,RELEASE,k
1024.4089590381852,PRESS,a
1024.5658905337543,RELEASE,a
1024.7145420876373,PRESS,l
1024.8014924739819,RELEASE,l
1024.9176733126187,PRESS,a
1025.0539409096746,RELEASE,a
1025.3032604694074,PRESS,f
1025.4314954198596,RELEASE,f
1025.6965972887265,PRESS,f
1025.8653502191366,RELEASE,f
1026.1094539571247,PRESS,f
1026.2467032845161,RELEASE,f
1026.5243335098412,PRESS,h
1026.6373848303454,RELEASE,h
1026.83434881482,PRESS,a
1026.9551441821407,RELEASE,a
1027.1798835013465,PRESS,l
1027.3499319790521,RELEASE,l
1027.6103882186374,PRESS,s
1027.7294138436764,RELEASE,s
1027.9979282351546,PRESS,g
1028.1301901190018,RELEASE,g
1028.4624844239697,PRESS,h
1028.5975011598305,RELEASE,h
1028.8748680745884,PRESS,k
1029.06569570699,RELEASE,k
1029.3229421245567,PRESS,j
1029.464576111869,RELEASE,j
1029.668178778272,PRESS,g
1029.7894680300205,RELEASE,g
1030.1065492104537,PRESS,h
1030.2052395352346,RELEASE,h
1030.5340799830105,PRESS,j
1030.7115226091994,RELEASE,j
1030.9132639622035,PRESS,h
1031.031052968014,RELEASE,h
1031.2884388034945,PRESS,d
1031.4762019835719,RELEASE,d
1031.7166225022147,PRESS,l
1031.874613120982,RELEASE,l
1032.1411642521882,PRESS,k
1032.2349205243338,RELEASE,k
1032.4826845507157,PRESS,d
1032.6524894677873,RELEASE,d
1032.932467609856,PRESS,s
1033.071633630046,RELEASE,s
1033.2977548355468,PRESS,k
1033.394110550433,RELEASE,k
1033.6247836977202,PRESS,h
1033.7545144274509,RELEASE,h
1033.9662688461128,PRESS,d
1034.1621483709241,RELEASE,d
1034.3373762739493,PRESS,j
1034.466144344486,RELEASE,j
1034.6296103883228,PRESS,g
1034.7761995435671,RELEASE,g
1034.9434097647077,PRESS,d
1035.06631658936,RELEASE,d
1035.2439490314482,PRESS,a
1035.3782055435017,RELEASE,a
1035.6263290232173,PRESS,h
1035.7410431686433,RELEASE,h
1036.0504454824097,PRESS,a
1036.195637028699,RELEASE,a
1036.4687332250414,PRESS,g
1036.6207587840565,RELEASE,g
1036.896175940571,PRESS,f
1037.0277937371109,RELEASE,f
1037.2899792761677,PRESS,f
1037.4316998969982,RELEASE,f
1037.6191324745414,PRESS,h
1037.7581219394588,RELEASE,h
1037.983088844176,PRESS,k
1038.104743275411,RELEASE,k
1038.345032805429,PRESS,l
1038.4429975199162,RELEASE,l
1038.7609072000698,PRESS,l
1038.8690236889538,RELEASE,l
1039.1393793524783,PRESS,l
1039.3040301254111,RELEASE,l
1039.5233848516868,PRESS,k
1039.6344172781737,RELEASE,k
1039.8760821681558,PRESS,j
1040.0036144760777,RELEASE,j
1040.1798202899963,PRESS,a
1040.3333613490718,RELEASE,a
1040.6479032058267,PRESS,a
1040.8146607363783,RELEASE,a
1040.9820979385092,PRESS,h
1041.1222222453086,RELEASE,h
1041.3817539762097,PRESS,f
1041.5268651579236,RELEASE,f
1041.751338725264,PRESS,g
1041.8787575659517,RELEASE,g
1042.1934272156436,PRESS,g
1042.3343063700627,RELEASE,g
1042.7352443127497,PRESS,d
1042.8616037897098,RELEASE,d
1043.1071331505589,PRESS,a
1043.2859507125347,RELEASE,a
1043.5657851031622,PRESS,j
1043.7032064576726,RELEASE,j
1043.9454864721429,PRESS,g
1044.0932351321953,RELEASE,g
1044.2422533862468,PRESS,s
1044.3956077859225,RELEASE,s
1044.6376929739497,PRESS,l
1044.7489587713847,RELEASE,l
1045.0039781053529,PRESS,a
1045.1743442869436,RELEASE,a
1045.4049650486943,PRESS,a
1045.5973897218569,RELEASE,a
1045.7685759350745,PRESS,a
1045.8520171064508,RELEASE,a
1046.1299312866129,PRESS,k
1046.2904193137374,RELEASE,k
1046.5774650687322,PRESS,j
1046.7478603902573,RELEASE,j
1047.0160978944364,PRESS,j
1047.155424027927,RELEASE,j
1047.410247668023,PRESS,h
1047.6115716397944,RELEASE,h
1047.9729907320084,PRESS,h
1048.0720430420106,RELEASE,h
1048.3771797321165,PRESS,a
1048.4847745690834,RELEASE,a
1048.7561576497892,PRESS,l
1048.8606731198986,RELEASE,l
1049.1387152506989,PRESS,h
1049.2705138382505,RELEASE,h
1049.5047501955094,PRESS,h
1049.633383677773,RELEASE,h
1049.8330670002777,PRESS,k
1049.9385747534893,RELEASE,k
1050.1106667718725,PRESS,j
1050.2290464482683,RELEASE,j
1050.4552583109241,PRESS,f
1050.6004139351385,RELEASE,f
1050.9244517127058,PRESS,d
1051.0618331831142,RELEASE,d
1051.3793010409952,PRESS,d
1051.4675496180857,RELEASE,d
1051.6847757369776,PRESS,d
1051.8332077910698,RELEASE,d
1052.122972996782,PRESS,s
1052.2445286831553,RELEASE,s
1052.4951390981678,PRESS,s
1052.64184911878,RELEASE,s
1052.891747405903,PRESS,l
1053.0763606028675,RELEASE,l
1053.3011360831842,PRESS,g
1053.427150356686,RELEASE,g
1053.6869135709185,PRESS,j
1053.8192277073588,RELEASE,j
1054.0236590212305,PRESS,k
1054.1461759623967,RELEASE,k
1054.3517023490672,PRESS,s
1054.4787287067493,RELEASE,s
1054.7734211129875,PRESS,g
1054.9226882068656,RELEASE,g
1055.2200036094587,PRESS,j
1055.3689423618055,RELEASE,j
1055.7064027319968,PRESS,a
1055.8377918538865,RELEASE,a
1056.084634306438,PRESS,j
1056.2150212151785,RELEASE,j
1056.4515994835876,PRESS,j
1056.625026086995,RELEASE,j
1056.9281478065689,PRESS,l
1057.0690938058053,RELEASE,l
1057.3183299060806,PRESS,h
1057.4668029778666,RELEASE,h
1057.6977096060198,PRESS,h
1057.7904092805418,RELEASE,h
1058.0956331597422,PRESS,h
1058.2044974382393,RELEASE,h
1058.464787293404,PRESS,g
1058.6772624565099,RELEASE,g
1058.9738005143884,PRESS,s
1059.0954022877343,RELEASE,s
1059.294104702237,PRESS,j
1059.4423447528552,RELEASE,j
1059.7232713918906,PRESS,j
1059.846993093833,RELEASE,j
1060.047754498336,PRESS,j
1060.1987980756417,RELEASE,j
